,drug_name,section_name,gpt_output
229,BENLYSTA,warnings and precautions,"death, serious infections, infections, pneumonia, urinary tract infection, cellulitis, bronchitis, malignancies, non-melanoma skin cancers, hypersensitivity reactions, anaphylaxis, rash, nausea, fatigue, myalgia, headache, facial edema, depression, suicidality, insomnia, anxiety, suicidal behavior, infusion reactions, bradycardia, hypotension, myalgia, headache, rash, urticaria, depression, suicidal behavior."
230,TOVIAZ,adverse reactions,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus"
231,TOVIAZ,warnings and precautions,"Angioedema, face angioedema, lips angioedema, tongue angioedema, larynx angioedema, urinary retention, gastrointestinal motility decreased, constipation severe, glaucoma narrow-angle, somnolence, myasthenia gravis, death"
232,ENTEREG,adverse reactions,"dyspepsia,"
233,ENTEREG,boxed warnings,"myocardial infarction, heart attack, death"
234,ENTEREG,warnings and precautions,"myocardial infarctions, death, abdominal pain, nausea, vomiting, diarrhea, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, surgery for correction of complete bowel obstruction, pancreatic anastomosis, gastric anastomosis"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness"
236,VIZAMYL,warnings and precautions,"Hypersensitivity reactions, flushing, dyspnea, image interpretation errors, false positives, radiation risk, death."
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, death, Urinary tract infection, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain, Seizures."
238,AMPYRA,warnings and precautions,"seizures, death, anaphylaxis"
239,ADCETRIS,all-concat,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Death"
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, death"
241,AFINITOR,all-concat,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, hypercholesterolemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, oral mucositis, mucosal inflammation, dry mouth, peripheral edema, pyrexia, mucosal inflammation, pharyngitis, urticaria, acne, nail disorders, pruritus, dry skin, hot flush, tachycardia, congestive cardiac failure, jaw pain, hemorrhage, cellulitis, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, hypoglycemia, myocardial infarction, pulmonary embolism, sepsis, acute respiratory distress, acute renal failure, cardiac arrest, hepatic failure, pneumonia, thrombosis, pulmonary alveolar hemorrhage, pleural effusion, pharyngolaryngeal pain, rhinorrhea, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
242,AMPYRA,all-concat,"Seizures, Anaphylaxis, Urinary Tract Infections, death, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain"
243,AMYVID,all-concat,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
244,APTIOM,all-concat,"Suicidal Behavior, Ideation, Death, Serious Dermatologic Reactions, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), Multiorgan Hypersensitivity, Anaphylactic Reactions, Angioedema, Hyponatremia, Neurological Adverse Reactions, Drug Induced Liver Injury, Abnormal Thyroid Function Tests, Dizziness, Somnolence, Nausea, Headache, Diplopia, Vomiting, Fatigue, Vertigo, Ataxia, Blurred Vision, Tremor, Stevens-Johnson Syndrome (SJS), Toxic Epidermal Necrolysis (TEN), Eosinophilia, Lymphadenopathy, Hepatitis, Nephritis, Hematological Abnormalities, Myocarditis, Myositis, Anaphylaxis, Laryngeal Edema, Hyponatremia, Seizures, Nausea/Vomiting, Gait Instability, Injury, Cognitive Dysfunction, Memory Impairment, Visual Changes, Diplopia, Impaired Vision."
245,ARCAPTA,all-concat,"cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, hypersensitivity reactions, paradoxical bronchospasm, tachycardia/heart rate increase/palpitations, pruritus/rash, dizziness, death"
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, Nausea, Fatigue, Pyrexia, Anemia, Vomiting, Constipation, Diarrhea, Dyspnea, Rash, Peripheral Edema, Cough, Thrombocytopenia, Pruritus, Chills, Increased Blood Lactate Dehydrogenase, Decreased Appetite, Headache, Infusion Site Pain, Hypokalemia, Prolonged QT, Abdominal pain, Hypotension, Phlebitis, Dizziness, death"
247,BENLYSTA,all-concat,"Mortality, death, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, suicide"
248,BEPREVE,all-concat,"mild taste, taste alteration, eye irritation, headache, nasopharyngitis, itching, body rash, swelling of lips, swelling of tongue, swelling of throat"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, febrile neutropenia, nausea, hypokalemia, tremor, rash, constipation, death, pneumonia, sepsis, device-related infection, encephalopathy, overdose, confusion, Staphylococcal bacteremia, leukocytosis, lymphopenia, tachycardia, edema, cytokine storm, decreased immunoglobulins, increased blood bilirubin, increased gamma-glutamyl-transferase, hypoalbuminemia, tumor lysis syndrome, encephalopathy, paresthesia, aphasia, convulsion, memory impairment, cognitive disorder, speech disorder, confusion, disorientation, capillary leak syndrome, hypersensitivity, bronchospasm."
251,BOSULIF,all-concat,"diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, myelosuppression, fluid retention, hepatotoxicity, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, abnormal hepatic function, liver injury, drug hypersensitivity, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption, kidney failure, embryofetal toxicity, death."
252,BREO,all-concat,"asthma-related death, death, Candida albicans infection, pneumonia, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, arthralgia, pharyngitis, pyrexia, viral respiratory tract infection, muscle spasms, tremor, nervousness, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness."
253,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, death"
254,CERDELGA,all-concat,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash, death"
255,CHOLINE,all-concat,"mild injection site reaction, allergic reactions, anaphylaxis, death"
256,CIMZIA,all-concat,"upper respiratory tract infection, rash, urinary tract infection, serious infections, malignancies, heart failure, Crohn's disease, rheumatoid arthritis, abdominal pain, diarrhea, intestinal obstruction, tuberculosis infections, pyrexia, urticaria, pneumonia, arthralgia, anemia, leukopenia, lymphadenopathy, pancytopenia, thrombophilia, angina pectoris, arrhythmias, atrial fibrillation, cardiac failure, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, optic neuritis, retinal hemorrhage, uveitis, bleeding, injection site reactions, elevated liver enzymes, hepatitis, alopecia totalis, anxiety, bipolar disorder, suicide attempt, nephrotic syndrome, renal failure, menstrual disorder, dermatitis, erythema nodosum, vasculitis, thrombophlebitis, systemic vasculitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, sarcoidosis, angioedema, dizziness, dyspnea, hot flush, hypotension, malaise, serum sickness, syncope, tuberculosis, bacterial sepsis, invasive fungal infections, histoplasmosis, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, Legionella, Listeria, lymphoma, heart failure, anaphylaxis, allergic reactions, hepatitis B virus reactivation, demyelinating disease, Guillain-Barre syndrome, seizure disorder, optic neuritis, peripheral neuropathy, pancytopenia, aplastic anemia, hepatosplenic T-cell lymphoma, acute leukemia, chronic leukemia, autoantibodies, lupus-like syndrome."
257,CLEVIPREX,all-concat,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, death, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, myocardial infarction, cardiac arrest"
258,COARTEM,all-concat,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, aspartate aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions, death."
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Death"
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, death"
261,DATSCAN,all-concat,"hypersensitivity, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, skin erythema, anaphylactic reaction, thyroid neoplasia, death"
262,DIFICID,all-concat,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, death"
263,DOTAREM,all-concat,"NSF, death, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis."
264,DUAVEE,all-concat,"muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, death"
265,DUREZOL,all-concat,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, dry eye, iridocyclitis, anterior chamber flare, corneal edema, photophobia, delayed healing, bleb formation, bacterial infections, viral infections, fungal infections."
266,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, death"
267,EDARBI,all-concat,"diarrhea, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, hypotension/orthostatic hypotension, rash, pruritus, angioedema, death"
268,ELIQUIS,all-concat,"thrombotic events, bleeding, spinal/epidural anesthesia or puncture, death"
269,ENTEREG,all-concat,"dyspepsia, myocardial infarction, death, abdominal pain, nausea, vomiting, diarrhea, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, pancreatic anastomosis, gastric anastomosis"
270,EOVIST,all-concat,"Nephrogenic systemic fibrosis, NSF, death, hypersensitivity reactions, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, serum bilirubin laboratory values, acute kidney injury, extravasation, injection site reactions, interference with laboratory tests, interference with visualization of liver lesions."
271,ERWINAZE,all-concat,"Hypersensitivity reactions, systemic hypersensitivity, hypersensitivity, allergic reactions, anaphylaxis, death, Pancreatitis, pancreatitis, Glucose intolerance, glucose intolerance, hyperglycemia, fever, vomiting, nausea, hyperbilirubinemia, abdominal pain/discomfort, diarrhea, Thrombosis, thrombosis, hemorrhage."
272,EYLEA,all-concat,"Endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, death"
273,FANAPT,all-concat,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, death"
274,FARXIGA,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Death"
275,FERRIPROX,all-concat,"chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, diarrhea, dyspepsia, weight increased, aspartate aminotransferase increased, decreased appetite, increased appetite, back pain, pain in extremity, arthropathy, headache, neutrophil count decreased, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension, death"
276,FIRAZYR,all-concat,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, death"
277,FULYZAQ,all-concat,"Upper respiratory tract infection, bronchitis, cough, flatulence, increased bilirubin, nausea, back pain, arthralgia, urinary tract infection, nasopharyngitis, musculoskeletal pain, hemorrhoids, giardiasis, anxiety, increased alanine aminotransferase, abdominal distension, abdominal pain, acne, increased aspartate aminotransferase, increased conjugated bilirubin, increased unconjugated blood bilirubin, constipation, depression, dermatitis, dizziness, dry mouth, dyspepsia, gastroenteritis, herpes zoster, nephrolithiasis, pain in extremity, pollakiuria, procedural pain, seasonal allergy, sinusitis, decreased white blood cell count."
278,GADAVIST,all-concat,"Nephrogenic Systemic Fibrosis, NSF, Hypersensitivity reactions, death, Headache, Nausea, Dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash, Pruritus, Erythema, Dyspnea, Paresthesia, loss of consciousness, convulsion, parosmia, tachycardia, palpitation, dry mouth, malaise, feeling cold, Cardiac arrest, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, increased blood pressure, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor, acute kidney injury, Extravasation, Overestimation of Extent of Malignant Disease."
279,GILENYA,all-concat,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, death, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, dizziness, pneumonia, eczema, pruritus, herpetic infections, disseminated primary herpes zoster, herpes simplex encephalitis, disseminated varicella zoster, cryptoccocal infections, varicella zoster virus antibody testing/vaccination, posterior reversible encephalopathy syndrome, forced expiratory volume over 1 second reduction, diffusion lung capacity for carbon monoxide reduction, dyspnea, vision blurred, hypertension, lymphopenia, leukopenia, skin papilloma, basal cell carcinoma."
280,GILOTRIF,all-concat,"Diarrhea, dehydration, renal failure, death, bullous skin disorders, exfoliative skin disorders, cutaneous reactions, blistering lesions, life-threatening cutaneous reactions, interstitial lung disease, ILD, lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, fatal ILD, hepatic toxicity, liver test abnormalities, fatal hepatic impairment, keratitis, eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, ulcerative keratitis, embryofetal toxicity, fetal harm, abortions, highly effective contraception."
281,GRANIX,all-concat,"Splenic Rupture, death, Acute Respiratory Distress Syndrome, death, Serious Allergic Reactions, death, Use in Patients with Sickle Cell Disease, death, Capillary Leak Syndrome, Leukocytosis, myalgia, headache, vomiting, Sweet's syndrome, cutaneous vasculitis, thrombocytopenia."
282,HALAVEN,all-concat,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, death, febrile neutropenia, thrombocytopenia, peripheral motor neuropathy, mucosal inflammation, pyrexia, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, diarrhea, vomiting, cough, dyspnea, alopecia, urinary tract infection, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus."
283,HORIZANT,all-concat,"Somnolence, sedation, dizziness, RLS, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, death"
284,ILARIS,all-concat,"infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, hypersensitivity, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, anaphylactic reactions, malignancies, hypersensitivity reactions, immunosuppressants, immunizations, macrophage activation syndrome, death"
285,IMBRUVICA,all-concat,"Hemorrhage, bleeding, subdural hematoma, gastrointestinal bleeding, hematuria, post procedural hemorrhage, infections, fatal infections, progressive multifocal leukoencephalopathy, cytopenias, neutropenia, thrombocytopenia, anemia, atrial fibrillation, atrial flutter, second primary malignancies, non-skin carcinomas, non-melanoma skin cancer, tumor lysis syndrome, embryo-fetal toxicity, fatal, death"
286,INLYTA,all-concat,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation and fistula formation, thyroid dysfunction, wound healing complications, RPLS, proteinuria, elevation of liver enzymes, hepatic impairment, death"
287,INTELENCE,all-concat,"skin rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, rash with systemic symptoms, liver transaminase elevations, DRESS, rhabdomyolysis, toxic epidermal necrolysis, fatal cases of toxic epidermal necrolysis, fatal cases of toxic epidermal necrolysis, fatal cases of toxic epidermal necrolysis, fatal cases of toxic epidermal necrolysis, severe hypersensitivity reactions, severe rash, rash with systemic symptoms, hypersensitivity reactions, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), severe skin reactions, buffalo hump, immune reconstitution syndrome, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, death"
288,INVOKANA,all-concat,"hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), death"
289,JARDIANCE,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), death"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Death, Neutropenia, Anemia, Leukopenia, Thrombocytopenia, Diarrhea, Fatigue, Nausea, Vomiting, Constipation, Asthenia, Abdominal Pain, Hematuria, Back Pain, Anorexia, Peripheral Neuropathy, Pyrexia, Dyspnea, Dysgeusia, Cough, Arthralgia, Alopecia, Infections, Ventricular Fibrillation, Cerebral Hemorrhage, Dyspnea, Arrhythmia, Urinary Tract Infection, Weight Decreased, Dehydration, Muscle Spasms, Dizziness, Headache, Hypotension, Gastritis, Intestinal Obstruction, Increased AST, Increased ALT, Increased Bilirubin, Fatigue, Dehydration."
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, death, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rash, urticaria, wheezing, hypotension, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation"
293,KALYDECO,all-concat,"headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, increased hepatic enzymes, hypoglycemia, rhinitis, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, death"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura, Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome, Death"
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death"
296,MULTAQ,all-concat,"heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, bradycardia, rash, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, death"
297,NATAZIA,all-concat,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, acne, mood changes, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death."
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, death, pancreatitis, hypersensitivity reactions, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia"
299,NEURACEQ,all-concat,"erythema, irritation, pain"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Falls, Urinary Tract Infections, Syncope, Allergic Reactions, Death"
