,drug_name,section_name,gpt_output
273,FANAPT,all-concat,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, death, arthralgia, musculoskeletal stiffness, vision blurred, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, rash, hypotension, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, priapism, cognitive impairment, motor impairment."
274,FARXIGA,all-concat,"Hypotension, death, Impairment in Renal Function, Hypoglycemia, death, Genital Mycotic Infections, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Female genital mycotic infections, vulvovaginal mycotic infection, vaginal infection, vulvovaginal candidiasis, vulvovaginitis, genital infection, genital candidiasis, fungal genital infection, vulvitis, genitourinary tract infection, vulval abscess, vaginitis bacterial, Nasopharyngitis, Urinary tract infections, urinary tract infection, cystitis, Escherichia urinary tract infection, genitourinary tract infection, pyelonephritis, trigonitis, urethritis, kidney infection, prostatitis, Back pain, Increased urination, pollakiuria, polyuria, urine output increased, Male genital mycotic infections, balanitis, fungal genital infection, balanitis candida, genital candidiasis, genital infection male, penile infection, balanoposthitis, balanoposthitis infective, posthitis, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with urination, Pain in extremity, Hypersensitivity reactions, angioedema, urticaria, hypersensitivity, Increase in Hematocrit, Increase in Serum Inorganic Phosphorus"
275,FERRIPROX,all-concat,"Chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, diarrhea, dyspepsia, weight increased, aspartate aminotransferase increased, decreased appetite, back pain, pain in extremity, arthropathy, headache, neutrophil count decreased, increased appetite, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, death."
276,FIRAZYR,all-concat,"Injection site reactions, injection site reaction, Pyrexia, Transaminase increase, transaminase increased, Dizziness, Rash, Nausea, Headache"
277,FULYZAQ,all-concat,"Upper respiratory tract infection, bronchitis, cough, flatulence, increased bilirubin, nausea, back pain, arthralgia, urinary tract infection, nasopharyngitis, musculoskeletal pain, hemorrhoids, giardiasis, anxiety, increased alanine aminotransferase, abdominal distension, abdominal pain, acne, increased aspartate aminotransferase, increased conjugated bilirubin, increased unconjugated blood bilirubin, constipation, depression, dermatitis, dizziness, dry mouth, dyspepsia, gastroenteritis, herpes zoster, nephrolithiasis, pain in extremity, pollakiuria, procedural pain, seasonal allergy, sinusitis, decreased white blood cell count, death"
278,GADAVIST,all-concat,"Nephrogenic Systemic Fibrosis, NSF, death, Hypersensitivity reactions, Anaphylactic shock, Circulatory collapse, Respiratory arrest, Pulmonary edema, Bronchospasm, Cyanosis, Oropharyngeal swelling, Laryngeal edema, Blood pressure increased, Chest pain, Angioedema, Conjunctivitis, Hyperhidrosis, Cough, Sneezing, Burning sensation, Pallor, Headache, Nausea, Dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash (includes generalized, macular, papular, pruritic), Pruritus (includes generalized), Erythema, Dyspnea, Paresthesia, Loss of consciousness, Convulsion, Parosmia, Tachycardia, Palpitation, Dry mouth, Malaise, Feeling cold, Cardiac arrest."
279,GILENYA,all-concat,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Death, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Basal cell carcinoma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas, Cryptococcal infections, Varicella zoster virus infections, Herpes viral infections, Progressive multifocal leukoencephalopathy, Posterior reversible encephalopathy syndrome, Decrease in pulmonary function tests, Forced expiratory volume over 1 second reduction, Diffusion lung capacity for carbon monoxide reduction, Liver enzyme elevations, Fetal risk, Blood pressure effects, Immune system effects."
280,GILOTRIF,all-concat,"Diarrhea, dehydration, renal failure, death, Bullous and Exfoliative Skin Disorders, cutaneous reactions, bullous lesions, blistering, exfoliating lesions, rash, erythema, acneiform rash, palmar-plantar erythrodysesthesia syndrome, life-threatening cutaneous reactions, death, Interstitial Lung Disease, ILD, lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, fatal ILD, death, Hepatic Toxicity, liver test abnormalities, fatal hepatic impairment, severe hepatic impairment, death, Keratitis, eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, ulcerative keratitis, severe dry eye, keratitis diagnosis, ulcerative keratitis diagnosis, death"
281,GRANIX,all-concat,"Splenic Rupture, death, Acute Respiratory Distress Syndrome, death, Serious Allergic Reactions, death, Use in Patients with Sickle Cell Disease, death, Capillary Leak Syndrome, Potential for Tumor Growth Stimulatory Effects on Malignant Cells, Bone pain, Leukocytosis, Myalgia, Headache, Vomiting, Sweet's syndrome, Cutaneous vasculitis, Thrombocytopenia"
282,HALAVEN,all-concat,"Neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, death"
283,HORIZANT,all-concat,"Somnolence, sedation, dizziness, RLS, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, suicidal thoughts, suicidal behavior, driving impairment, lack of interchangeability with other gabapentin products, drug reaction with eosinophilia and systemic symptoms (DRESS), multiorgan hypersensitivity, tumorigenic potential, death"
284,ILARIS,all-concat,"Infections (including upper respiratory tract infections, nasopharyngitis, viral upper respiratory tract infections, pneumonia, rhinitis, pharyngitis, tonsillitis, sinusitis, urinary tract infection, gastroenteritis, viral infection), Abdominal pain (upper), Injection site reactions, Diarrhea, Influenza, Headache, Nausea, Vertigo, Bronchitis, Gastroenteritis, Pharyngitis, Weight increased, Musculoskeletal pain, Rhinitis, Nasopharyngitis, Skin and subcutaneous tissue disorders, Hypersensitivity, Serious infections, Macrophage Activation Syndrome, Death"
285,IMBRUVICA,all-concat,"Hemorrhage, bleeding, Infections, Cytopenias, neutropenia, thrombocytopenia, anemia, Atrial Fibrillation, atrial flutter, Second Primary Malignancies, non-skin carcinomas, Tumor Lysis Syndrome, Diarrhea, Fatigue, Musculoskeletal pain, Nausea, Upper respiratory tract infection, Rash, Bruising, Abdominal pain, Vomiting, Dyspnea, Constipation, Pneumonia, Skin infections, Peripheral edema, Decreased appetite, Renal failure, Lymphocytosis, Hyperuricemia, Dehydration, Dizziness, Headache, Muscle spasms, Arthralgia, Cough, Epistaxis, Petechiae, Death (in cases of fatal bleeding events)"
286,INLYTA,all-concat,"Diarrhea, Hypertension, Fatigue, Decreased appetite, Nausea, Dysphonia, Palmar-plantar erythrodysesthesia syndrome, Weight decreased, Vomiting, Asthenia, Constipation, Hypothyroidism, Cough, Mucosal inflammation, Arthralgia, Stomatitis, Dyspnea, Abdominal pain, Headache, Pain in extremity, Rash, Proteinuria, Dysgeusia, Dry skin, Dyspepsia, Pruritus, Alopecia, Erythema, Dizziness, Upper abdominal pain, Myalgia, Dehydration, Epistaxis, Anemia, Hemorrhoids, Hematuria, Tinnitus, Lipase increased, Glossodynia, Pulmonary embolism, Rectal hemorrhage, Hemoptysis, Deep vein thrombosis, Retinal-vein occlusion/thrombosis, Polycythemia, Transient ischemic attack, Hemoglobin decreased, Lymphocytes (absolute) decreased, Platelets decreased, White blood cells decreased, Creatinine increased, Bicarbonate decreased, Hypocalcemia, ALP increased, Hyperglycemia, Lipase increased, Amylase increased, ALT increased, AST increased, Hypernatremia, Hypoalbuminemia, Hyperkalemia, Hypoglycemia, Hyponatremia, Hypophosphatemia, Hemoglobin increased, Hypercalcemia, Death (for any fatal event reported)"
287,INTELENCE,all-concat,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, death"
288,INVOKANA,all-concat,"Hypotension, death, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, death, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Volume Depletion-Related Adverse Reactions, Falls, Fatigue, Loss of strength or energy (asthenia), Pancreatitis (acute or chronic), Photosensitivity-related adverse reactions, Volume depletion-related adverse reactions, Increases in serum potassium, Increases in serum magnesium, Increases in serum phosphate, Increases in non-High-Density Lipoprotein Cholesterol (non-HDL-C), Increases in Hemoglobin, Decreases in Bone Mineral Density"
289,JARDIANCE,all-concat,"Hypotension, volume depletion, Impairment in Renal Function, renal impairment, Hypoglycemia, Genital Mycotic Infections, female genital mycotic infections, male genital mycotic infections, genital mycotic infections, genital infection fungal, vulvovaginal candidiasis, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, balanoposthitis, balanitis, scrotal abscess, penile infection, balanitis candida, Urinary Tract Infections, urinary tract infection, asymptomatic bacteriuria, cystitis, Increased Low-Density Lipoprotein Cholesterol (LDL-C), dyslipidemia, Increased Urination, polyuria, pollakiuria, nocturia, Arthralgia, Nausea, Death."
290,JEVTANA,all-concat,"Bone Marrow Suppression, Neutropenia, Anemia, Thrombocytopenia, Pancytopenia, Febrile Neutropenia, Infections, Renal Failure, Infections, Ventricular Fibrillation, Cerebral Hemorrhage, Dyspnea, Gastrointestinal Adverse Reactions, Diarrhea, Vomiting, Constipation, Abdominal Pain, Dyspepsia, Nausea, Hematuria, Back Pain, Anorexia, Peripheral Neuropathy, Pyrexia, Dysgeusia, Cough, Arthralgia, Alopecia, Hypersensitivity Reactions, Generalized Rash/Erythema, Hypotension, Bronchospasm, Fatal Infectious Adverse Events, Sepsis, Septic Shock, Hematuria, Hepatic Laboratory Abnormalities, Increased AST, Increased ALT, Increased Bilirubin, Elderly Population, Fatigue, Asthenia, Dizziness, Urinary Tract Infection, Dehydration, Musculoskeletal and Connective Tissue Disorders, Muscle Spasms, Nervous System Disorders, Dizziness, Headache, Respiratory, Thoracic and Mediastinal Disorders, Dysuria, Peripheral Edema, Mucosal Inflammation, Pain, Skin and Subcutaneous Tissue Disorders, Vascular Disorders, Hypotension, Gastritis, Intestinal Obstruction, Death."
291,JUBLIA,all-concat,"Ingrown toenails, ingrown toenail, Application site dermatitis, Application site vesicles, Application site pain, death"
292,KALBITOR,all-concat,"anaphylaxis, death, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rash, urticaria, wheezing, hypotension, throat irritation, rhinorrhea, sneezing"
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, increased hepatic enzymes, hypoglycemia, rhinitis, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, death"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura, Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome, Anemia, Fatigue, Nausea, Pyrexia, Decreased Platelets, Diarrhea, Decreased Lymphocyte, Headache, Cough, Edema Peripheral, Neutropenia, Decreased Absolute Neutrophil Count, Decreased Phosphorus, Muscle Spasm, Upper Respiratory Tract Infection, Hypokalemia, Constipation, Nasopharyngitis, Bronchitis, Rash, Embolic and Thrombotic Events, Venous, Insomnia, Peripheral Neuropathies NEC, Asthenia, Chills, Multi-organ Failure, Pain, Influenza, Sepsis, Urinary Tract Infection, Viral Infection, Dehydration, Hyperkalemia, Hyperuricemia, Hypoalbuminemia, Hyponatremia, Muscular Weakness, Myalgia, Hypoesthesia, Paresthesia, Delirium, Renal Failure, Renal Failure Acute, Renal Impairment, Dysphonia, Epistaxis, Oropharyngeal Pain, Pulmonary Embolism, Pulmonary Edema, Erythema, Hyperhidrosis, Pruritus, Deep Vein Thrombosis, Hypotension, Febrile Neutropenia, Cardiac Arrest, Cardiac Failure, Cardiac Failure Congestive, Myocardial Infarction, Myocardial Ischemia, Cataract, Vision Blurred, Abdominal Pain, Abdominal Pain Upper, Dyspepsia, Toothache, Death."
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death"
296,MULTAQ,all-concat,"New or worsening heart failure, death, Liver Injury, Pulmonary toxicity, Hypokalemia, hypomagnesemia, QT prolongation, Diarrhea, Nausea, Abdominal pain, Vomiting, Asthenia, Bradycardia, Dyspeptic signs and symptoms, Rashes (generalized, macular, maculo-papular, erythematous), Pruritus, Eczema, Dermatitis, Dermatitis allergic, Photosensitivity reaction, Dysgeusia, Anaphylactic reactions, Angioedema, Vasculitis, Leukocytoclastic vasculitis"
297,NATAZIA,all-concat,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraine, breast pain, breast discomfort, breast tenderness, menstrual disorders, vomiting, acne, mood changes, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death."
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, death, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, hypoglycemia"
299,NEURACEQ,all-concat,"injection site reaction, erythema, irritation, pain"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Death"
301,NULOJIX,all-concat,"Post-Transplant Lymphoproliferative Disorder (PTLD), Central Nervous System (CNS) PTLD, Malignancies, Serious infections, JC virus-associated Progressive Multifocal Leukoencephalopathy (PML), Polyoma virus nephropathy, Anemia, Diarrhea, Urinary tract infection, Peripheral edema, Constipation, Hypertension, Pyrexia, Graft dysfunction, Cough, Nausea, Vomiting, Headache, Hypokalemia, Hyperkalemia, Leukopenia, Bacterial infections, Mycobacterial infections, Viral infections, Fungal infections, CNS infections, Cryptococcal meningitis, Infusion reactions, Proteinuria, New-Onset Diabetes After Transplantation (NODAT), Dyslipidemia, Hypotension, Hyperglycemia, Hypophosphatemia, Hypercholesterolemia, Hypomagnesemia, Hyperuricemia, Graft dysfunction, Hematuria, Renal tubular necrosis, Dysuria, Renal impairment, Hypotension, Arthralgia, Back pain, Dizziness, Tremor, Acne, Insomnia, Anxiety, Guillain-Barre syndrome, Stomatitis, Chronic allograft nephropathy, Wound dehiscence, Arteriovenous fistula thrombosis, Neutropenia, Renal artery stenosis, Urinary incontinence, Hydronephrosis, Hematoma, Lymphocele, Musculoskeletal pain, Alopecia, Hyperhidrosis, Atrial fibrillation, death."
302,ONFI,all-concat,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior, Ideation, Constipation, Pyrexia, Lethargy, Drooling, Vomiting, Dysphagia, Irritability, Fatigue, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Ataxia, Psychomotor hyperactivity, Dysarthria, Aggression, Insomnia, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial edema, Lip edema, Death."
303,OTEZLA,all-concat,"Diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, death, Weight decrease, Depression, suicidal thoughts, mood changes, suicide, suicidal ideation, depressed mood"
304,PICATO,all-concat,"Local skin reactions, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, death"
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, retinal pigment dystrophies, damage to photoreceptors, abnormal visual acuity, retinal pigmentary abnormalities, funduscopic abnormalities, perivascular pigmentation, retinal pigment epithelium clumping, decreased visual acuity, retinal dystrophy, abnormal fluorescein angiography, diminished sensitivity on visual field testing, vision loss, death, urinary retention, urinary hesitation, dysuria, hydronephrosis, skin discoloration, blue skin discoloration, grey-blue skin discoloration, brown skin discoloration, skin, nail, lip, mucous membrane discoloration, neuropsychiatric symptoms, confusional state, psychotic symptoms, hallucinations, psychosis, dizziness, somnolence, fatigue, vertigo, tremor, abnormal coordination, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, hallucinations, psychiatric symptoms, suicidal behavior, suicidal ideation, depression, unusual changes in mood or behavior, self-harm, death, QT interval effect, QT prolongation, cardiac conduction abnormalities, withdrawal seizures."
306,PRADAXA,all-concat,"Bleeding, Gastrointestinal events (gastritis-like symptoms, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea), Major bleeding, Intracranial hemorrhage, Hemorrhagic stroke, Other intracranial bleeding, Fatal bleeding, Non-intracranial fatal bleeding, Hypersensitivity reactions (urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock), Thrombocytopenia, Esophageal ulcer, Clinical myocardial infarction events, death"
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts, Death, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, Nausea, Dizziness, Insomnia, Hyperhidrosis, Constipation, Somnolence, Decreased Appetite, Anxiety, Specific Male Sexual Function Disorders, Headache, Vomiting, Fatigue, Chills, Feeling Jittery, Tremor, Disturbance in Attention, Abnormal Dreams, Urinary Hesitation, Vision Blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot Flush, Anorgasmia, Libido Decreased, Orgasm Abnormal, Ejaculation Delayed, Erectile Dysfunction, Ejaculation Disorder, Ejaculation Failure, Sexual Dysfunction, Asthenia, Weight Increased, Liver Function Test Abnormal, Blood Prolactin Increased, Musculoskeletal Stiffness, Syncope, Convulsion, Dystonia, Depersonalization, Bruxism, Urinary Retention, Rash, Alopecia, Photosensitivity Reaction, Angioedema, Ischemic Cardiac Adverse Reactions, Myocardial Ischemia, Myocardial Infarction, Coronary Occlusion, Tachycardia, Proteinuria, Vital Sign Changes, Sustained Hypertension, Orthostatic Hypotension, Stevens-Johnson Syndrome."
308,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Back pain, Pain in extremity, Musculoskeletal pain, Hypercholesterolemia, Cystitis, Arthralgia, Nasopharyngitis, Pancreatitis, Anemia, Angina pectoris, Atrial fibrillation, Vertigo, Abdominal pain upper, Flatulence, Gastroesophageal reflux disease, Edema peripheral, Asthenia, Upper respiratory tract infection, Pneumonia, Pharyngitis, Herpes zoster, Bone pain, Myalgia, Spinal osteoarthritis, Sciatica, Insomnia, Rash, Pruritus, Death."
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Influenza, Paresthesia, Rash, Alopecia, Musculoskeletal pain, Blood alkaline phosphatase increased, Dry mouth, Hyperbilirubinemia, Portal vein thromboses, Abdominal pain, Toothache, Vitamin D deficiency, Thrombotic microangiopathy with acute renal failure, Ascites, Encephalopathy, Serum liver test abnormalities, Liver enzyme elevations, Hyperbilirubinemia, Thrombotic events, Thrombotic complications, Venous and arterial events, Factor V Leiden, ATIII deficiency, Antiphospholipid syndrome, Thromboembolism, Portal vein thrombosis, Cytogenetic abnormalities, Febrile neutropenia, Pain in extremity, Dyspnea, Dizziness, Ecchymosis, Muscle spasms, Arthralgia, Rhinorrhea"
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hypoesthesia, cough, throat irritation, abnormal skin odor, death"
311,SAPHRIS,all-concat,"Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, Orthostatic Hypotension, Syncope, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Potential for Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Choking, Death"
312,SIMPONI,all-concat,"Serious Infections, Malignancies, Death, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic infections, Tuberculosis, Invasive fungal infections, Active tuberculosis, Bacterial infections, Histoplasmosis, Coccidioidomycosis, Candidiasis, Aspergillosis, Blastomycosis, Pneumocystosis, Legionella, Listeria, Melanoma, Serious systemic hypersensitivity reactions, Anaphylactic reaction, Sarcoidosis, Interstitial lung disease, Skin exfoliation, Bullous skin reactions, ALT elevations, Hepatic reactions, Autoimmune disorders, Autoantibodies, Lupus-like syndrome, Infusion reactions, Immunogenicity, Antibodies to golimumab, Neutrophil count decreased, Dizziness, Paresthesia, Constipation, Superficial fungal infection, Sinusitis, Lower respiratory tract infection, Pyelonephritis, Alanine aminotransferase increased, Aspartate aminotransferase increased, Leukopenia, Demyelinating disease, Central nervous system demyelinating disorders, Multiple sclerosis, Guillain-Barre syndrome, Optic neuritis, Peripheral demyelinating polyneuropathy, Congestive heart failure, Worsening heart failure, New onset heart failure, Hematologic cytopenias, Pancytopenia, Aplastic anemia, Thrombocytopenia, Vaccinations, Live vaccines, Therapeutic infectious agents."
313,SIRTURO,all-concat,"Increased mortality, death, QT prolongation, hepatotoxicity, drug interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased."
314,STENDRA,all-concat,"Headache, Flushing, Nasal congestion, Nasopharyngitis, Back pain, Death"
