,drug_name,section_name,gpt_output
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, stroke, deep vein thrombosis, dementia, blood clots, heart attack, cancer of the lining of the uterus, breast cancer, cancer of the ovary, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of other medical problems, muscle spasms, nausea, diarrhea, upset stomach, abdominal pain, throat pain, dizziness, neck pain, death"
200,DUAVEE,warnings and precautions,"Cardiovascular disorders, venous thromboembolism, pulmonary embolism, stroke, retinal vascular thrombosis, stroke, coronary heart disease, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, retinal vascular thrombosis, elevated blood pressure, hypertriglyceridemia, hepatic impairment, cholestatic jaundice, hypothyroidism, fluid retention, hypocalcemia, hereditary angioedema, exacerbation of asthma, diabetes mellitus, epilepsy, migraine, porphyria, systemic lupus erythematosus, hepatic hemangiomas, exacerbation of angioedema, impaired glucose tolerance, death."
201,SAPHRIS,adverse reactions,"Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Akathisia, Oral Hypoesthesia, Somnolence, Dizziness, Extrapyramidal symptoms, Increased weight, Dysgeusia, Oral Paresthesia, Nausea, Increased appetite, Fatigue, Akathisia and hyperkinesia, Dystonia, Oculogyration, Muscle rigidity, Parkinsonism, Tremor, Extrapyramidal disorder, Constipation, Dry mouth, Salivary hypersecretion, Stomach discomfort, Vomiting, Fatigue, Irritability, Increased weight, Increased appetite, Arthralgia, Pain in extremity, Headache, Insomnia, Hypertension, Anxiety, Depression, Anger, Dysmenorrhea, Oropharyngeal pain, Nasal congestion, Dyspnea, Rash, Edema peripheral, Dyspepsia, Increased weight, Somnolence, Dizziness, Insomnia, Suicidal ideation, Oral hypoesthesia, Fatigue, Irritability, Muscle strain, Increased weight, Hyperinsulinemia, ALT increased, AST increased, Myalgia, Somnolence, Headache, Dizziness, Dysgeusia, Akathisia, Parkinsonism, Insomnia, Suicidal ideation, Anger, Dysmenorrhea, Oropharyngeal pain, Nasal congestion, Dyspnea, Rash, Choking, Oropharyngeal muscular dysfunction, Hypoesthesia"
202,SAPHRIS,boxed warnings,"Increased mortality, Death"
203,SAPHRIS,warnings and precautions,"Cerebrovascular Adverse Events, Stroke, Transient Ischemic Attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hyperglycemia, Dyslipidemia, Weight Gain, Hypersensitivity Reactions, Anaphylaxis, Angioedema, Orthostatic Hypotension, Syncope, Dizziness, Tachycardia, Bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive Impairment, Motor Impairment, Suicide, Death, Dysphagia, Aspiration pneumonia, Hyperprolactinemia."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, dry eye, iridocyclitis, death."
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity and fields of vision, Cataracts, posterior subcapsular cataract formation, Delayed healing, bleb formation, corneal thinning, scleral thinning, perforations, Bacterial infections, suppression of host response, secondary ocular infections, masking of infection, enhanced existing infection, Viral infections, exacerbation of viral infections, herpes simplex caution, Fungal infections, corneal fungal infections, fungus invasion, Death."
206,ZYDELIG,adverse reactions,"Hepatotoxicity, liver damage, Severe Diarrhea, severe colitis, Pneumonitis, lung inflammation, Intestinal Perforation, bowel perforation, Severe Cutaneous Reactions, severe skin reactions, Anaphylaxis, severe allergic reaction, Neutropenia, low white blood cell count, Diarrhea, colitis, Pyrexia, fever, Fatigue, Nausea, Cough, Pneumonia, Abdominal pain, Chills, Rash, Sepsis, severe infection, Febrile neutropenia, fever with low white blood cell count, Elevated transaminases, liver enzyme elevation, Gastroesophageal reflux disease, Stomatitis, mouth inflammation, Headache, Vomiting, Nasal congestion, Bronchitis, Sinusitis, Urinary tract infection, Arthralgia, joint pain, Pain, Rash, Insomnia, Peripheral edema, Dyspnea, difficulty breathing, Night sweats, Asthenia, weakness, Decreased appetite, Upper respiratory tract infection, Hemoglobin decreased, Platelets decreased"
207,ZYDELIG,boxed warnings,"Hepatic toxicity, Severe diarrhea, Colitis, Pneumonitis, Intestinal perforation, Death"
208,ZYDELIG,warnings and precautions,"Severe cutaneous reactions, toxic epidermal necrolysis, dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, anaphylaxis, neutropenia, hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death."
209,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, upper respiratory tract infection, death"
210,KALBITOR,boxed warnings,"Anaphylaxis, Hypersensitivity reactions, Death"
211,KALBITOR,warnings and precautions,"Hypersensitivity reactions, Anaphylaxis, Chest discomfort, Flushing, Pharyngeal edema, Pruritus, Rash, Rhinorrhea, Sneezing, Nasal congestion, Throat irritation, Urticaria, Wheezing, Hypotension, Death"
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Death"
213,ADCETRIS,boxed warnings,"Progressive multifocal leukoencephalopathy (PML), JC virus infection, Death"
214,ADCETRIS,warnings and precautions,"Peripheral neuropathy, neuropathy, sensory neuropathy, motor neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, tumor lysis syndrome, increased toxicity, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatotoxicity, hepatocellular injury, transaminases elevation, bilirubin elevation, progressive multifocal leukoencephalopathy, JC virus infection, PML, pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome, dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, embryo-fetal toxicity, fetal harm, decreased embryo viability, fetal malformations, death."
215,BESIVANCE,adverse reactions,"Conjunctival redness, eye redness, Blurred vision, Eye pain, Eye irritation, Eye pruritus, itchy eyes, Headache"
216,BESIVANCE,warnings and precautions,"Growth of Resistant Organisms, Overgrowth of non-susceptible organisms, Fungal overgrowth, Super-infection, Signs or symptoms of bacterial conjunctivitis"
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, death"
218,CLEVIPREX,warnings and precautions,"Hypotension, Reflex tachycardia, Systemic hypotension, Negative inotropic effects, Exacerbate heart failure, Rebound hypertension"
219,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, dyspnea, exertional dyspnea, dyspnea at rest, nasopharyngitis, sinusitis, rhinitis, pharyngitis, laryngitis, pneumonia, bronchitis, lung infection, neutropenia, thrombocytopenia, ALT elevations, bilirubin elevations, infections, sepsis, falls, fall-related injuries, joint injuries, hematomas, non-pathologic fractures, hypertensive crisis, hypertension."
220,XTANDI,warnings and precautions,"Seizure, death"
221,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Death, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet count low, Absolute neutrophil count low, Hemoglobin low, SGPT/ALT high, SGOT/AST high, Lipase high, Phosphorus low, Total bilirubin high, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Abnormal hepatic function, Liver injury, Drug hypersensitivity, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption."
222,BOSULIF,warnings and precautions,"Gastrointestinal Toxicity, Diarrhea, nausea, vomiting, abdominal pain, Myelosuppression, Thrombocytopenia, anemia, neutropenia, Hepatic Toxicity, ALT elevation, AST elevation, Fluid Retention, pericardial effusion, pleural effusion, pulmonary edema, peripheral edema, Renal Toxicity, decline in estimated glomerular filtration rate, Embryofetal Toxicity, fetal harm, death"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash."
224,CARBAGLU,warnings and precautions,"Hyperammonemia, Elevated plasma ammonia levels, Brain injury, Brain damage, Death"
225,SIMPONI,adverse reactions,"Serious Infections, Malignancies, death, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, infusion reactions, immunogenicity, Superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, Alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, Dizziness, paresthesia, Constipation, Melanoma, Serious systemic hypersensitivity reactions, sarcoidosis, Interstitial lung disease, Skin exfoliation, bullous skin reactions."
226,SIMPONI,boxed warnings,"Serious infections, hospitalization, death, tuberculosis, bacterial sepsis, invasive fungal infections, histoplasmosis, opportunistic infections, lymphoma, malignancies"
227,SIMPONI,warnings and precautions,"Serious infections, death, invasive fungal infections, hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, exacerbation, new onset, hypersensitivity reactions, anaphylaxis"
228,BENLYSTA,adverse reactions,"Mortality, death, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, viral gastroenteritis, fatal anaphylaxis"
229,BENLYSTA,warnings and precautions,"Mortality, death, Serious Infections, fatal infections, Progressive Multifocal Leukoencephalopathy (PML), fatal cases, Malignancy, Hypersensitivity Reactions, Anaphylaxis, death, Depression, suicidality, Immunization, Infusion Reactions."
230,TOVIAZ,adverse reactions,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, urinary retention, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, death"
231,TOVIAZ,warnings and precautions,"Angioedema, face swelling, lip swelling, tongue swelling, larynx swelling, urinary retention, gastrointestinal motility decrease, constipation, narrow-angle glaucoma, somnolence, central nervous system effects, headache, dizziness, myasthenia gravis, death"
232,ENTEREG,adverse reactions,"The adverse reactions mentioned in the text are dyspepsia. Since no fatal events are listed, 'death' is not added to the list. Therefore, the adverse reactions extracted from the text are: dyspepsia."
233,ENTEREG,boxed warnings,"Myocardial infarction, Heart attack, Death"
234,ENTEREG,warnings and precautions,"Myocardial infarctions, death, abdominal pain, nausea, vomiting, diarrhea, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, surgery, pancreatic anastomosis, gastric anastomosis"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
236,VIZAMYL,warnings and precautions,"Hypersensitivity reactions, flushing, dyspnea, Image interpretation errors, false positives, Radiation risk"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, Urinary tract infection, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain, Death"
238,AMPYRA,warnings and precautions,"Seizures, death, anaphylaxis"
