,drug_name,section_name,gpt_output
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, arterial thromboembolic events, dehiscence, wound complications, hypertension, hypertensive crisis, osteonecrosis of the jaw, Palmar-plantar Erythrodysesthesia syndrome, PPES, Proteinuria, nephrotic syndrome, Reversible posterior leukoencephalopathy syndrome, RPLS, Gastrointestinal perforations, GI perforations, fistulas, GI fistula, tracheal/esophageal fistulas, Hemorrhage, hemoptysis, venous thromboembolism, arterial thromboembolism, treatment-emergent hypertension, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration, gingival erosion, slow healing of the mouth, slow healing of the jaw, dental surgery complications, seizures, headache, visual disturbances, confusion, altered mental function, embryolethal, skeletal variations, visceral variations, malformations, death"
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, hyperglycemia, anemia, decreased potassium, increased AST, increased ALT, thrombocytopenia, death, hypercholesterolemia, hyperglycemia, increased aspartate transaminase (AST), alkaline phosphatase increased, hypercholesterolemia, bicarbonate decreased, increased aspartate transaminase (AST), hyperglycemia, lymphopenia, decreased hemoglobin, hypophosphatemia, increased alkaline phosphatase, neutropenia, potassium decreased, thrombocytopenia, stomatitis, diarrhea, abdominal pain, nausea, vomiting, constipation, dry mouth, fatigue/malaise, edema (general and peripheral), fever, asthenia, nasopharyngitis/rhinitis/URI, urinary tract infection, weight decreased, diabetes mellitus, arthralgia, back pain, pain in extremity, muscle spasms, headache/migraine, dysgeusia, dizziness, insomnia, cough/productive cough, epistaxis, dyspnea/dyspnea exertional, pneumonitis, oropharyngeal pain, rash, nail disorders, pruritus/pruritus generalized, dry skin/xeroderma, hypertension, hemoglobin decreased, WBC decreased, platelets decreased, lymphocytes decreased, neutrophils decreased, glucose increased, cholesterol increased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, triglycerides increased, albumin decreased, potassium decreased, creatinine increased, sodium decreased, bilirubin increased, potassium increased, asthenia, mucosal inflammation, anorexia, pain in extremity, abdominal pain, dehydration, pneumonitis, asthenia, stomatitis, mouth ulceration, aphthous stomatitis, glossodynia, gingival pain, glossitis, lip ulceration, nasopharyngitis, urinary tract infection, upper respiratory tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, pneumonitis, interstitial lung disease, lung infiltration, pulmonary fibrosis, fatigue, edema peripheral, pyrexia, infections, weight decreased, hyperglycemia, arthralgia, back pain, pain in extremity, dysgeusia, headache, insomnia, cough, dyspnea, epistaxis, rash, pruritus, alopecia, hot flush, hemoglobin decreased, WBC decreased, platelets decreased, lymphocytes decreased, neutrophils decreased, glucose increased, cholesterol increased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, triglycerides increased, albumin decreased, potassium decreased, creatinine increased, amenorrhea, menorrhagia, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, elevated partial thromboplastin time, neutropenia, hypercholesterolemia, elevated aspartate transaminase (AST), hypertriglyceridemia, elevated alanine transaminase (ALT), hypophosphatemia, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, fatal cases, infections, fatal infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, fatal outcome, impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, laboratory test alterations, serum creatinine elevations, urinary protein elevations, blood glucose elevations, lipid elevations, hemoglobin decreases, neutrophils decreases, platelets decreases, vaccinations, embryo-fetal toxicity, fetal harm, death"
159,BREO,adverse reactions,"asthma-related death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
160,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, asthma-related hospitalization, death"
161,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, serious course of chickenpox, fatal course of measles, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, death"
162,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
163,FIRAZYR,warnings and precautions,"laryngeal attacks, airway obstruction"
164,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, Volume Depletion-Related Adverse Reactions (e.g., hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration), falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), non-High-Density Lipoprotein Cholesterol (non-HDL-C), Increases in Hemoglobin, Decreases in Bone Mineral Density (BMD)."
165,INVOKANA,warnings and precautions,"hypotension, renal impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
166,VORAXAZE,adverse reactions,"Serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
167,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions, death"
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
169,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, death, hypoglycemia, severe and disabling arthralgia"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphoma"
171,GILENYA,warnings and precautions,"Bradycardia, atrioventricular conduction, infections, progressive multifocal leukoencephalopathy (PML), macular edema, posterior reversible encephalopathy syndrome (PRES), decrease in pulmonary function tests (PFT), liver injury, blood pressure (BP) increase, bradyarrhythmia, atrioventricular (AV) blocks, reduction in heart rate, symptomatic bradycardia, hypotension, dizziness, fatigue, palpitations, chest pain, first-degree AV block, second-degree AV block, Mobitz Types I (Wenckebach), 2:1 AV blocks, third-degree AV block, AV block with junctional escape, transient asystole, unexplained death, syncope, herpes zoster, influenza, sinusitis, pneumonia, herpes viral infections, disseminated primary herpes zoster, herpes simplex encephalitis, disseminated varicella zoster, herpes simplex infections, encephalitis, multiorgan failure, cryptococcal infections, cryptococcal meningitis, varicella zoster virus, JC virus, visual disturbances, forced expiratory volume over 1 second (FEV1) reduction, diffusion lung capacity for carbon monoxide (DLCO) reduction, dyspnea, elevation of liver transaminases, jaundice, dark urine, fetal harm, hypertension, immune system effects, death."
172,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
173,HALAVEN,warnings and precautions,"Neutropenia, Severe neutropenia, ANC < 500/mm3, Grade 4 neutropenia, Febrile neutropenia, Peripheral Neuropathy, Grade 3 peripheral neuropathy, Grade 4 peripheral neuropathy, Peripheral motor neuropathy, Peripheral sensory neuropathy, Embryo-Fetal Toxicity, Fetal harm, Teratogenicity, QT Prolongation, Congestive heart failure, Bradyarrhythmias, Hypokalemia, Hypomagnesemia, Congenital long QT syndrome"
174,INTELENCE,adverse reactions,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, rhabdomyolysis, toxic epidermal necrolysis, death."
175,INTELENCE,warnings and precautions,"severe skin reactions, fatal skin reactions, Stevens-Johnson syndrome, hypersensitivity reaction, toxic epidermal necrolysis, erythema multiforme, severe hypersensitivity, severe rash, rash with systemic symptoms, liver transaminase elevations, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), rash, constitutional findings, organ dysfunction, hepatic failure, Grade 3 rash, Grade 4 rash, fever, general malaise, fatigue, muscle aches, joint aches, blisters, oral lesions, conjunctivitis, facial edema, hepatitis, eosinophilia, angioedema, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, death"
176,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
177,AMYVID,warnings and precautions,"image interpretation errors, false negatives, radiation risk, unintentional radiation exposure, errors in estimation of brain neuritic plaque density, errors due to extensive brain atrophy, motion artifacts, increased risk of cancer"
178,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
179,ULESFIA,warnings and precautions,"gasping syndrome, neonatal toxicity, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, eye irritation, contact dermatitis, allergic dermatitis, irritant dermatitis"
180,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, tension headache, fatigue, insomnia, back pain, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache, severe worsening of psoriasis (rebound)"
181,OTEZLA,warnings and precautions,"depression, suicidal thoughts, mood changes, weight decrease, weight loss, drug interactions, loss of efficacy, depressed mood, suicidal ideation, suicidal behavior, attempted suicide, death"
182,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, infections, upper respiratory tract infections, serious infections, intra-abdominal abscess, vertigo, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, hypersensitivity, decreased white blood cell counts, neutrophils, platelets, high ALT, high AST, elevated serum bilirubin"
183,ILARIS,warnings and precautions,"serious infections, upper respiratory tract infections, aspergillosis, atypical mycobacterial infections, cytomegalovirus, herpes zoster, tuberculosis, reactivation of latent tuberculosis, opportunistic infections, malignancies, hypersensitivity reactions, anaphylactic reactions, immunosuppression, macrophage activation syndrome (MAS), death"
184,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraine, breast pain, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
185,NATAZIA,boxed warnings,serious cardiovascular events
186,NATAZIA,warnings and precautions,"thrombotic event, venous thromboembolism (VTE), arterial thromboses, strokes, myocardial infarctions, thromboembolic disease, retinal vein thrombosis, carcinoma of the breasts, cervical cancer, intraepithelial neoplasia, liver disease, jaundice, hepatic adenomas, intra-abdominal hemorrhage, hepatocellular carcinoma, cholestasis, high blood pressure, hypertension, gallbladder disease, carbohydrate metabolic effects, lipid metabolic effects, decreased glucose tolerance, dyslipidemia, hypertriglyceridemia, pancreatitis, headache, migraine, cerebrovascular event, bleeding irregularities, breakthrough bleeding, spotting, amenorrhea, oligomenorrhea, intracyclic bleeding, depression, hereditary angioedema, chloasma, death (due to rupture of hepatic adenomas causing intra-abdominal hemorrhage)."
187,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
188,DIFICID,warnings and precautions,"angioedema, dyspnea, pruritus, rash, hypersensitivity reactions, drug-resistant bacteria"
189,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior and Ideation, Constipation, Pyrexia, Lethargy, Drooling, Vomiting, Dysphagia, Irritability, Fatigue, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Ataxia, Psychomotor hyperactivity, Dysarthria, Aggression, Insomnia, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial and lip edema"
190,ONFI,warnings and precautions,"Somnolence, Sedation, CNS depression, Withdrawal symptoms, Serious Dermatological Reactions, Stevens-Johnson syndrome, Toxic epidermal necrolysis, Physical dependence, Psychological dependence, Suicidal Behavior, Suicidal Ideation, Convulsions, Psychosis, Hallucinations, Behavioral disorder, Tremor, Anxiety, Dysphoria, Insomnia, Depression, Mood changes, Suicidal thoughts, Suicidal behavior, Self-harm"
191,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albuminuria, erythema, dyspepsia, increased aspartate aminotransferase, increased alanine aminotransferase, eosinophilia"
192,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, difficulty breathing, urticaria, swelling of the throat, swelling of the tongue, progressive multifocal leukoencephalopathy (PML), death, prolonged lymphopenia, lymphopenia, progressive weakness, clumsiness of limbs, disturbance of vision, changes in thinking, memory changes, confusion, personality changes, flushing, warmth, redness, itching, burning sensation, serious infections"
193,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, laboratory findings, blood glucose increase, electrocardiographic findings, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, numbness, discomfort, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, gait disturbance, hypertonia, sensation of heaviness, immunogenicity, antibodies formation, binding antibodies, neutralizing antibodies."
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
195,DYSPORT,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, clinical effects of treatment exacerbation, transmission of Creutzfeldt-Jakob disease (CJD), asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death, severe dysphagia, aspiration, critical loss of breathing capacity, respiratory failure, facial anatomy alterations, excessive weakness, muscle atrophy, marked facial asymmetry, inflammation at injection site, excessive dermatochalasis, deep dermal scarring, thick sebaceous skin, eyelid ptosis, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junction disorders, myasthenia gravis, Lambert-Eaton syndrome, severe dysphagia, respiratory compromise, immune reaction, intradermal immune reaction"
196,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Mineralocorticoid Excess, Adrenocortical Insufficiency, Hepatotoxicity, Fatigue, Joint Swelling, Discomfort, Edema, Hot Flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary Tract Infection, Contusion, Anemia, Elevated Alkaline Phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle Discomfort, Dyspepsia, Upper Respiratory Tract Infection, Urinary Frequency, Nocturia, Fractures, Arrhythmia, Chest Pain, Cardiac Failure, Pyrexia, Groin Pain, Constipation, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Cardiac Failure, Myocardial Ischemia, Myocardial Infarction, Non-infectious Pneumonitis, Myopathy, Rhabdomyolysis, Death"
197,ZYTIGA,warnings and precautions,"Mineralocorticoid excess, cardiovascular disease, LVEF < 50%, NYHA Class III heart failure, NYHA Class IV heart failure, hypertension, hypokalemia, fluid retention, adrenocortical insufficiency, hepatotoxicity, increases in liver enzymes, drug interruption, dose modification, discontinuation, liver function, grade 3 hypertension, grade 4 hypertension, grade 3 hypokalemia, grade 4 hypokalemia, grade 3 edema, grade 4 edema, heart failure, recent myocardial infarction, ventricular arrhythmia, left ventricular ejection fraction <50%, New York Heart Association (NYHA) Class III heart failure, NYHA Class IV heart failure, NYHA Class II heart failure, adrenal insufficiency, prednisone withdrawal, prednisone dose reductions, concurrent infection, stress, ALT increases, AST increases, baseline ALT elevation, baseline AST elevation, liver test elevation, serum transaminases elevation, bilirubin levels increase, moderate hepatic impairment, AST rise, ALT rise, bilirubin rise, liver function tests abnormalities, AST > 5* ULN, ALT > 5* ULN, bilirubin > 3* ULN, AST or ALT greater than or equal to 20* ULN, bilirubin greater than or equal to 10* ULN"
198,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis"
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, endometrial hyperplasia, abnormal genital bleeding, stroke, deep vein thrombosis (DVT), hot flushes, osteoporosis, blood clots, unusual vaginal bleeding, heart disease, heart attacks, strokes, dementia (decline in brain function), strokes, blood clots, dementia, gallbladder problems, loss of vision, high blood pressure, increased fats in blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of mouth or tongue, worsening of asthma, diabetes, epilepsy, migraines, porphyria, lupus, liver problems, breast lumps, changes in vision or speech, severe headaches, severe pains in chest or legs, muscle spasms, nausea, diarrhea, upset stomach, abdominal pain, throat pain, dizziness, neck pain"
200,DUAVEE,warnings and precautions,"cardiovascular disorders, venous thromboembolism, pulmonary embolism, stroke, retinal vascular thrombosis, malignant neoplasms, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, thyroid function, dementia, visual abnormalities, elevated blood pressure, hypertriglyceridemia, hepatic impairment, hypothyroidism, fluid retention, hypocalcemia, hereditary angioedema, exacerbation of asthma, exacerbation of diabetes mellitus, exacerbation of epilepsy, exacerbation of migraine, exacerbation of porphyria, exacerbation of systemic lupus erythematosus, hepatic hemangiomas, impaired glucose tolerance"
201,SAPHRIS,adverse reactions,"Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, arthralgia, pain in extremity, headache, dyspepsia, toothache, edema peripheral, tachycardia, glossodynia, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, choking, oropharyngeal muscular dysfunction, death (if a fatal event is listed, which it is not in this text)."
202,SAPHRIS,boxed warnings,"increased mortality, death"
203,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, hyperglycemia, dyslipidemia, weight gain, anaphylaxis, angioedema, orthostatic hypotension, syncope, dizziness, tachycardia, bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive Impairment, Motor Impairment, suicide, death, hypersensitivity reactions, hypotension, swollen tongue, dyspnea, wheezing, rash, Hyperprolactinemia, galactorrhea, amenorrhea, gynecomastia, impotence, somnolence, body temperature regulation, pyrexia, feeling hot, Dysphagia, aspiration pneumonia, myocardial infarction, unstable heart disease, cardiac dysrhythmia, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, irregular pulse, blood pressure, diaphoresis, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, systemic infection, extrapyramidal signs and symptoms, EPS, central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system pathology, diabetes mellitus, polydipsia, polyuria, polyphagia, weakness, ketoacidosis, hyperosmolar coma, fasting glucose changes, lipid alterations, total cholesterol, LDL, HDL, fasting triglycerides, body weight changes, prolactin levels, hypothalamic GnRH, pituitary gonadotropin secretion, reproductive function, gonadal steroidogenesis, decreased bone density, tissue culture experiments, prolactin-dependent, tumorigenesis, seizure threshold, mental alertness, hazardous machinery, motor vehicle operation, core body temperature, strenuous exercise, extreme heat, anticholinergic activity, dehydration, esophageal dysmotility, aspiration, Alzheimer's dementia, systemic illnesses, unstable heart disease, concomitant therapy."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, scleral hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
