,drug_name,section_name,gpt_output
68,INVOKANA,adverse reactions,"hdl, rage, estimated gfr, dizziness, oedema, p, phosphate level, ph, hypersensitivity reaction, hba1c, ana, sunburn, erythema, cl, circumcised, creatinine, x-ray, rash, vulvovaginal pruritus, pica, als, vulvovaginitis, hypoglycemia, phimosis, urticaria, uti, top, renal impairment, adverse event, urea, abdominal pain, seizure, vaginitis, infection, se, urinary tract infection, ngal, syncope, edema, photosensitivity, dehydration, protein c, severe hypoglycemia, magnesium level, phosphate, serum potassium, non-high-density lipoprotein cholesterol, ck, balanitis, circumcision, gfr, glomerular filtration rate, diabetes, aria, angioedema, serum magnesium, rti, trauma, ms, recurrent infection, hypotension, pruritus, photosensitivity reaction, ldl, oc, cat, hypersensitivity, blood creatinine, asthenia, insulin, fatigue, tension, ten, urti, dic, spect, nausea, acute renal failure, fracture, adverse reaction, vulvovaginal candidiasis, lost consciousness, glucose, hyperkalemia, fall, pain, ect, potassium, magnesium, diuresis, balanoposthitis, pancreatitis, polymorphic light eruption, ra, protein, vulvovaginal mycotic infection, orthostatic hypotension, renal failure, serum creatinine, cu, gh, sth, tics, uncircumcised, volume depletion, lead, vaginal candidiasis, fe, candidiasis, constipation, para, tic, tia, posthitis, cholesterol, hemoglobin, serum phosphate, burn, candidal balanitis, osmotic diuresis, k, add, thirst, eruption"
69,VORAXAZE,adverse reactions,"elisa, p, ph, osteosarcoma, ana, hypertension, cl, burning sensation, creatinine, rash, als, lymphoma, uti, adverse event, blurred vision, paraesthesia, se, sarcoma, br, mucositis, paresthesia, myelosuppression, cording, ck, vomiting, injection, arc, hepatitis, impaired renal function, ms, trali, hypotension, flushing, allergic reaction, oc, cat, hypersensitivity, tension, ten, diarrhea, death, dic, spect, nausea, throat tightness, adverse reaction, ache, ect, enzyme-linked immunosorbent assay, neutralizing antibodies, cancer, flu, wen, red vision, headache, ra, protein, serum creatinine, cu, gh, sth, lead, fe, creatinine clearance, throat irritation, para, tic, tia, sle, coma, anaphylactic reaction, feeling hot, burn, k, add, leukemia, osteogenic sarcoma, tremor"
70,NESINA,adverse reactions,"oedema, sickness, p, ph, hypersensitivity reaction, ana, laboratory test, blind, myocardial infarction, hypertension, cl, rash, dyslipidemia, stevens-johnson syndrome, als, congestive heart failure, hypoglycemia, urticaria, hepatic failure, uti, adverse event, urea, seizure, infection, se, edema, pharyngitis, mass, body mass index, ck, anaphylaxis, urinalysis, arc, diabetes, aria, angioedema, acute pancreatitis, rti, ms, oc, upper respiratory tract infection, hypersensitivity, serum sickness, insulin, arthralgia, tension, ten, urti, nasopharyngitis, dic, spect, adverse reaction, electrocardiogram, glucose, asymptomatic hypoglycemia, heart failure, ache, ect, unstable angina, pancreatitis, headache, ra, cu, gh, fe, elderly, loss of consciousness, para, tic, respiratory tract infection, k, add, blood glucose, infarction, hepatic enzyme, myocardial infarct, fulminant hepatic failure"
71,GILENYA,adverse reactions,"peripheral arterial occlusive disease, dizziness, investigation, p, blood triglycerides, ph, arrhythmia, nervous, posterior reversible encephalopathy syndrome, polyps, cyst, progressive multifocal leukoencephalopathy, leukopenia, influenza, iga, gas, vascular disorder, lymphopenia, bradycardia, hypertension, papilloma, cl, vision blurred, multiple sclerosis, als, lymphoma, uti, adverse event, macular edema, herpes zoster, abdominal pain, dyspnea, infection, se, br, edema, eczema, ck, actinic keratosis, connective tissue disorder, leukoencephalopathy, arc, pneumonia, mediastinal disorder, cardiac disorder, neoplasm, alopecia, pain in extremity, eye disorder, basal cell carcinoma, rti, ms, bradyarrhythmia, nervous system disorder, ggt, oc, pruritus, asthenia, tension, encephalopathy, atrioventricular block, ten, diarrhea, spect, migraine, nausea, triglycerides, adverse reaction, arterial occlusive disease, ache, pain, ect, flu, carcinoma, sinusitis, back pain, headache, ra, tinea, noma, cu, gh, keratosis, sth, gastrointestinal disorder, fe, tinea versicolor, skin papilloma, polyp, cough, hemorrhagic stroke, tic, stroke, injury, k, liver injury, bronchitis, blood triglycerides increased"
72,HALAVEN,adverse reactions,"myalgia, dizziness, peripheral motor neuropathy, investigation, p, interstitial lung disease, ph, lacrimation, liver function test, thrombocytopenia, nervous, dyspepsia, weight, pyrexia, qt interval, muscle spasm, iga, neutropenic sepsis, gas, lymphopenia, polyneuropathy, inflammation, spep, peripheral edema, cl, neuropathy, sting, rash, neuropathy peripheral, als, bone pain, peripheral neuropathy, uti, top, abdominal pain, dyspnea, uropathy, sepsis, infection, paraesthesia, lung disease, se, br, spasms, urinary tract infection, edema, liver function test abnormal, dehydration, ck, febrile neutropenia, insomnia, vomiting, connective tissue disorder, pneumonia, mediastinal disorder, muscular weakness, pain in extremity, weight decrease, eye disorder, ms, hypomagnesemia, pruritus, nervous system disorder, oc, upper respiratory tract infection, anorexia, cat, hypersensitivity, neutropenia, mucosal inflammation, asthenia, fatigue, arthralgia, tumor, diarrhea, dry mouth, muscle spasms, spect, nausea, adverse reaction, liver metastases, chemotherapy, weight decreased, ache, pain, anemia, hypokalemia, ect, drug hypersensitivity, depression, infestation, cytopenia, adverse drug reaction, bilirubin, pancreatitis, stomatitis, back pain, headache, ra, cu, gh, sth, gastrointestinal disorder, fe, weakness, cough, constipation, para, tic, tia, immune system disorder, respiratory tract infection, dysgeusia, hepatotoxicity, k, add, alopecia"
73,INTELENCE,adverse reactions,"abdominal distension, p, ph, decreased hemoglobin, fibrillation, hypersensitivity reaction, angioneurotic edema, inability to work, nervous, ana, swelling face, somnolence, rpr, lipase, lp, sluggishness, gas, myocardial infarction, vertigo, epidermal necrolysis, convulsion, immune reconstitution syndrome, sleep disorder, exertional dyspnea, gastritis, erythema, cytolytic hepatitis, nightmares, cl, neuropathy, anxiety, creatinine, rash, dyslipidemia, dry skin, stevens-johnson syndrome, als, flatulence, chronic hepatitis, hepatic failure, peripheral neuropathy, hemolytic anemia, uti, lipids, neutrophils, nightmare, adverse event, dyspnea, uropathy, blurred vision, infection, paraesthesia, se, esophageal reflux, br, prurigo, syncope, disturbance in attention, atrial fibrillation, abnormal dreams, hepatitis c, edema, amylase, rhabdomyolysis, ck, breast disorder, hyperhidrosis, connective tissue disorder, hematemesis, retching, arc, mediastinal disorder, diabetes, cardiac disorder, hypoesthesia, hepatitis, lipohypertrophy, aids, eye disorder, rti, ms, bronchospasm, hypersomnia, nervous system disorder, oc, anorexia, hypersensitivity, low density lipoprotein, emesis, tension, ten, diarrhea, gastroesophageal reflux disease, dry mouth, gynecomastia, spect, chronic hepatitis b, nervousness, acute renal failure, triglycerides, adverse reaction, glucose, hepatomegaly, anemia, lipodystrophy, ect, drug hypersensitivity, hepatitis b, night sweat, flu, platelet count, adverse drug reaction, bilirubin, red vision, toxic epidermal necrolysis, pancreatitis, haemorrhagic stroke, stomatitis, confusional state, ra, protein, swelling, discomfort, renal failure, hepatic steatosis, cu, gh, sth, white blood cell count, erythema multiforme, gastrointestinal disorder, fe, oesophageal reflux, amnesia, constipation, para, tic, tia, cholesterol, disorientation, stroke, hemoglobin, sle, coma, immune system disorder, gastroesophageal reflux, night sweats, k, add, infarction, diabetes mellitus, confusion, angina pectoris, tremor, myocardial infarct, hypertrophy"
74,AMYVID,adverse reactions,"dizziness, urticaria, rti, back pain, infusion site rash, ms, headache, neck pain, ra, p, ph, flushing, oc, injection site reaction, cu, feeling cold, cold, se, haemorrhage, fatigue, infusion, blood pressure increased, fe, tension, ten, urti, tic, musculoskeletal pain, claustrophobia, injection site pain, spect, ck, nausea, injection site irritation, insomnia, adverse reaction, hypertension, cl, dysgeusia, k, injection site haemorrhage, ache, pain, anxiety, injection, phobia, rash, ect, skeletal pain, aria, flu, als, blood pressure, chills"
75,ULESFIA,adverse reactions,"infestation, dandruff, application site dermatitis, uti, ms, ra, p, ph, pruritus, oc, cu, cat, excoriation, thermal burn, paraesthesia, sth, se, pyoderma, lice infestation, fe, dermatitis, application site anesthesia, lp, edema, para, tic, application site excoriation, application site dryness, spect, anesthesia, erythema, adverse reaction, burn, application site irritation, cl, k, pain, rash, ect, head lice, hypoesthesia, exfoliation, skin exfoliation, als"
76,OTEZLA,adverse reactions,"investigation, p, ph, nervous, dyspepsia, weight, sinus headache, iga, blind, gas, spep, cl, rash, als, tooth abscess, abdominal pain, infection, se, esophageal reflux, br, arthritis, pharyngitis, ck, insomnia, vomiting, mediastinal disorder, weight decrease, rti, nervous system disorder, oc, upper respiratory tract infection, cat, hypersensitivity, frequent bowel movements, swollen joint, abscess, fatigue, decreased appetite, tension, ten, phototherapy, nasopharyngitis, diarrhea, gastroesophageal reflux disease, stemi, dic, tension headache, spect, migraine, nausea, adverse reaction, plaque psoriasis, ache, psa, pain, ect, flu, depression, psoriatic arthritis, adverse drug reaction, abdominal pain upper, back pain, folliculitis, headache, ra, cu, gh, psoriasis, lead, gastrointestinal disorder, fe, cough, oesophageal reflux, tic, tia, immune system disorder, gastroesophageal reflux, swollen joint count, respiratory tract infection, k, bronchitis"
77,ILARIS,adverse reactions,"rhinitis, p, ph, lues, hypersensitivity reaction, measles, weight, ana, influenza, white blood cells, iga, blind, transaminases, gas, musculoskeletal pain, vertigo, serum bilirubin, wbc, cl, skeletal pain, als, otitis, uti, neutrophils, adverse event, abdominal pain, sepsis, infection, nomid, se, br, urinary tract infection, pharyngitis, cording, injection, sjia, pneumonia, absolute neutrophil count, viral infection, weight increased, enteritis, rti, ms, trali, neutrophil count, oc, upper respiratory tract infection, injection site reaction, cat, hypersensitivity, abscess, weight increase, ten, diarrhea, nasopharyngitis, opportunistic infection, fcas, dic, spect, nausea, adverse reaction, appendectomy, ache, pain, ect, flu, neutralizing antibodies, infestation, lymph node abscess, otitis media, varicella, platelet count, adverse drug reaction, bilirubin, sinusitis, headache, ra, cu, gh, gastroenteritis, white blood cell count, lead, gastrointestinal disorder, fe, tic, tia, abdominal abscess, sle, anaphylactic reaction, respiratory tract infection, k, intra-abdominal abscess, tonsillitis, bronchitis"
78,NATAZIA,adverse reactions,"dizziness, oedema, p, acne, ph, nervous, cyst, weight, oral contraceptive, cholecystitis, abnormal withdrawal bleeding, gas, myocardial infarction, vascular disorder, mood swings, erythema, acute cholecystitis, hypertension, menstruation irregular, ovarian cyst, cl, calculous cholecystitis, withdrawal bleeding, als, breast pain, menorrhagia, myoma, hyperplasia, chronic acalculous cholecystitis, uti, thromboembolic event, hypertriglyceridemia, abdominal pain, hemorrhage, infection, se, br, dysfunctional uterine bleeding, bleeding, chloasma, edema, metrorrhagia, cerebral thrombosis, vomiting, focal nodular hyperplasia, withdrawal bleed, arc, uterine bleeding, contraception, aria, angioedema, hepatitis, tenderness, weight increased, uterine hemorrhage, ms, mood altered, nervous system disorder, alte, oc, hypersensitivity, cystitis, weight increase, tension, ten, mood change, genital hemorrhage, breast tenderness, spect, migraine, menstrual disorder, affect lability, nausea, adverse reaction, vulvovaginal candidiasis, erythema nodosum, ache, pain, leiomyoma, ect, depressed mood, flu, depression, infestation, thrombosis, crying, vaginal hemorrhage, headache, ra, discomfort, fluid retention, cu, acalculous cholecystitis, gh, sth, deep vein thrombosis, lead, erythema multiforme, gallbladder disease, fe, gastrointestinal disorder, vaginal candidiasis, candidiasis, tic, stroke, immune system disorder, k, dysthymic disorder, uterine leiomyoma, add, infarction, myocardial infarct"
79,DIFICID,adverse reactions,"platelet count, intestinal hemorrhage, oedema, hyperglycemia, uti, investigation, abdominal distension, ra, p, adverse event, abdominal pain, ph, hypersensitivity reaction, pruritus, oc, dyspnea, cu, hemorrhage, blood alkaline phosphatase, hypersensitivity, megacolon, neutropenia, se, dyspepsia, drug eruption, lead, gastrointestinal disorder, fe, tension, ten, iga, edema, acidosis, dysphagia, gas, para, tic, spect, abdominal tenderness, nausea, adverse reaction, spep, vomiting, gastrointestinal hemorrhage, blood bicarbonate, cl, k, alkaline phosphatase, pain, anemia, hepatic enzyme, eruption, ect, intestinal obstruction, metabolic acidosis, rash, angioedema, obstruction, als, tenderness, bicarbonate, flatulence"
80,ONFI,adverse reactions,"oedema, investigation, p, hyperactivity, ph, thrombocytopenia, nervous, weight, leukopenia, somnolence, pyrexia, distention, muscle spasm, iga, ataxia, blind, gas, hepatic enzyme increased, cl, anxiety, vision blurred, rash, drooling, als, lip edema, urticaria, uti, top, seizure, infection, se, br, spasms, urinary tract infection, seizures, edema, ck, insomnia, lethargy, apathy, vomiting, pneumonia, aria, angioedema, eosinophilia, eye disorder, rti, ms, withdrawal symptom, dependence, nervous system disorder, oc, upper respiratory tract infection, cat, sedation, respiratory disorder, increased appetite, fatigue, decreased appetite, hypothermia, ten, urti, dysarthria, dysphagia, urinary retention, aspiration, muscle spasms, dic, spect, adverse reaction, respiratory depression, anemia, ect, suicidal behavior, depression, infestation, cytopenia, confusional state, ra, cu, gh, irritability, hallucination, lead, gastrointestinal disorder, fe, agitation, cough, constipation, para, tic, tia, psychomotor hyperactivity, aggression, respiratory tract infection, k, delirium, delusion, blood disorder, hepatic enzyme, confusion, bronchitis, diplopia"
81,TECFIDERA,adverse reactions,"bilirubin, oedema, eosinophilia, uti, ra, p, abdominal pain, ph, flushing, pruritus, oc, cu, gh, se, dyspepsia, ana, progressive multifocal leukoencephalopathy, albumin urine present, fe, encephalopathy, ten, diarrhea, edema, tic, transaminases, gas, lymphopenia, spect, erythema, nausea, anaphylaxis, albumin, adverse reaction, aspartate aminotransferase increased, spep, albumin urine, vomiting, cl, k, aspartate aminotransferase, pain, leukoencephalopathy, aspartate aminotransferase increase, eosinophil count, ect, rash, angioedema, flu, als, alanine aminotransferase"
82,DYSPORT,adverse reactions,"injection site bruising, dizziness, eyelid edema, neck pain, investigation, stinging, p, poisoning, blood triglycerides, ph, ecg, nervous, ptosis, numbness, ana, haemorrhage, bruising, blood triglycerides increased, influenza, iga, blind, gas, musculoskeletal pain, vascular disorder, vertigo, convulsion, erythema, feeling abnormal, hypertension, cl, sting, burning sensation, skeletal pain, als, haematoma, uti, top, adverse event, dyspnea, seizure, blurred vision, infection, se, eyelid ptosis, br, urinary tract infection, partial seizures, syncope, disturbance in attention, seizures, edema, pharyngitis, ck, itch, connective tissue disorder, injection, phobia, mediastinal disorder, diabetes, facial paresis, hypoesthesia, gait disturbance, tenderness, muscular weakness, pain in extremity, hypoaesthesia, eye disorder, rti, ranula, trali, nervous system disorder, oc, injection site reaction, upper respiratory tract infection, cat, dystonia, contusion, asthenia, injection site erythema, fatigue, paresis, dermatitis, tension, ten, injection site swelling, diarrhea, nasopharyngitis, dysphonia, dysphagia, dry mouth, dic, spect, nausea, injection site discomfort, bite, triglycerides, adverse reaction, glucose, spasticity, procedural complication, fall, cervical dystonia, pain, breathing difficult, ache, ect, flu, neutralizing antibodies, injection site pain, depression, infestation, photophobia, red vision, sensation of heaviness, heart rate, sinusitis, back pain, contact dermatitis, pharyngolaryngeal pain, headache, eyelid disorder, ra, protein, hypertonia, swelling, discomfort, cu, gh, sth, illness, excessive granulation tissue, lead, gastrointestinal disorder, fe, laryngeal pain, weakness, atrophy, cough, constipation, para, tic, tia, muscle atrophy, granulation tissue, sle, albumin, burn, respiratory tract infection, itching, injury, k, add, blood glucose, amyotrophy, tingling, bronchitis, diplopia"
83,ZYTIGA,adverse reactions,"hematuria, cardiac failure, hypernatremia, p, poisoning, ph, arrhythmia, dyspepsia, pyrexia, iga, gas, myocardial infarction, vascular disorder, lymphopenia, hypertension, spep, cl, alkaline phosphatase, infectious pneumonitis, rash, als, alanine aminotransferase, joint swelling, uti, hypertriglyceridemia, hot flush, dyspnea, infection, se, urinary tract infection, edema, pharyngitis, rhabdomyolysis, phosphate, insomnia, myocardial ischemia, vomiting, hypophosphatemia, connective tissue disorder, arc, ischemia, mediastinal disorder, cardiac disorder, prostate cancer, castration-resistant prostate cancer, rti, hyperglycemia, ms, chest pain, oc, upper respiratory tract infection, cat, contusion, hypercholesterolemia, fatigue, tension, pneumonitis, respiratory arrest, ten, diarrhea, nasopharyngitis, death, sudden death, spect, fracture, adverse reaction, myopathy, liver metastases, chest discomfort, chemotherapy, procedural complication, fall, pain, anemia, nocturia, hypokalemia, ect, potassium, flu, cancer, urinary frequency, infestation, adverse drug reaction, bilirubin, ra, phosphorus, swelling, discomfort, fluid retention, cu, gh, groin pain, gastrointestinal disorder, fe, cough, constipation, tic, muscle discomfort, cholesterol, respiratory tract infection, injury, hepatotoxicity, k, add, infarction, orchiectomy, myocardial infarct"
84,DUAVEE,adverse reactions,"thrombosis, dizziness, abdominal pain upper, rti, oropharyngeal pain, uti, ms, neck pain, calcium, ra, p, hypertriglyceridemia, estrogen, hot flush, abdominal pain, ph, nervous system disorder, oc, cu, nervous, se, dyspepsia, lead, spasms, embolism, gallbladder disease, fe, gastrointestinal disorder, muscle spasm, diarrhea, tic, gas, venous thromboembolism, vascular disorder, muscle spasms, spect, ck, nausea, retinal vein thrombosis, adverse reaction, thromboembolism, spep, cl, k, connective tissue disorder, pulmonary embolism, add, pain, menopausal, cardiovascular disorder, mediastinal disorder, ect, neoplasm, vitamin d, flu, als, vitamin d supplementation, venous thrombosis"
85,SAPHRIS,adverse reactions,"myalgia, rigidity, dizziness, extrapyramidal disorder, stomach discomfort, prolactin, investigation, p, laboratory test abnormal, poisoning, dios, ph, hypersensitivity reaction, thrombocytopenia, nervous, hyponatremia, dyspepsia, weight, leukopenia, somnolence, oral dysesthesia, rpr, stiffness, qt interval, laboratory test, scales, iga, lp, blind, muscle rigidity, transaminases, gas, vascular disorder, edema peripheral, akathisia, hyperinsulinemia, swollen tongue, inflammation, choking, hypertension, spep, cl, suicide, anxiety, resting tremor, vision blurred, sting, rash, blisters, galactorrhea, psychotic, body temperature, blister, als, twitching, alt increased, blood insulin increased, granulocytosis, uti, ast increased, top, muscle twitch, adverse event, abdominal pain, dyspnea, seizure, depressive symptom, parkinsonism, paraesthesia, se, esophageal reflux, difficulty breathing, muscle strain, br, torticollis, syncope, strain, paresthesia, manic, seizures, edema, photosensitivity, musculoskeletal stiffness, tachycardia, dehydration, dyskinesia, cording, bun, ck, breast disorder, insomnia, lethargy, vomiting, muscle contractions involuntary, toothache, itch, connective tissue disorder, mediastinal disorder, cardiac disorder, oculogyration, application site reaction, hypoesthesia, idiosyncratic drug reaction, gait disturbance, creatine, bradykinesia, pain in extremity, eye disorder, rti, ms, abdominal discomfort, hypotension, suicidal ideation, hypersomnia, nervous system disorder, photosensitivity reaction, oc, cat, hypersensitivity, neutropenia, sedation, dystonia, increased appetite, agranulocytosis, acute dystonia, insulin, fatigue, arthralgia, sloughing, tension, ten, ulcer, dry mouth, gastroesophageal reflux disease, dysarthria, psychosis, dysphagia, dic, traction, gynecomastia, spect, bundle branch block, nausea, adverse reaction, schizophrenia, dysesthesia, procedural complication, fall, ache, peeling, pain, anemia, heart rate increased, ect, masked facies, extrapyramidal symptoms, flu, bipolar i disorder, depression, creatine kinase, cytopenia, dysmenorrhea, bipolar disorder, abdominal pain upper, heart rate, oropharyngeal pain, headache, lymphatic disorder, ra, swallowing difficult, orthostatic hypotension, discomfort, anger, glossodynia, cu, gh, hyperkinesia, sth, enuresis, illness, irritability, dementia, lead, blepharospasm, muscle twitching, fe, gastrointestinal disorder, elderly, accommodation disorder, neuroleptic malignant, salivary hypersecretion, oesophageal reflux, constipation, para, tic, tia, abdominal pain lower, tardive dyskinesia, coma, gastroesophageal reflux, neuroleptic malignant syndrome, itching, nasal congestion, injury, dysgeusia, k, blood insulin, insulin increased, barnes akathisia scale, hyperprolactinemia, mania, oromandibular dystonia, tremor, protrusion tongue, diplopia"
86,DUREZOL,adverse reactions,"optic nerve damage, foreign body, perforation, photophobia, keratitis, anterior uveitis, red vision, eye inflammation, intraocular pressure, rti, crust, headache, cyclitis, ra, top, cataract, p, iritis, macular edema, dry eye, ph, lacrimation, corneal edema, discomfort, oc, cu, blurred vision, cat, infection, conjunctival hyperemia, herpes simplex, se, punctate keratitis, conjunctival edema, episcleritis, posterior capsule opacification, pigmentation, nerve damage, fe, iridocyclitis, subcapsular cataract, edema, tic, application site discomfort, anterior chamber cell, eye pain, scleritis, inflammation, corneal pigmentation, adverse reaction, eyelid irritation, eye irritation, anterior chamber flare, blepharitis, cl, igm, k, posterior subcapsular cataract, ache, tiva, pain, sting, striae, phobia, surgical procedure, hyperemia, ect, surgery, als, uveitis"
87,ZYDELIG,adverse reactions,"lymphocyte count, lymphocytic leukemia, p, ph, nervous, hyponatremia, ana, pyrexia, transaminases, gas, platelets decreased, peripheral edema, cl, rash, chemistry abnormal, als, chills, alt increased, lymphoma, hypoglycemia, uti, ast increased, hypertriglyceridemia, neutrophils, abdominal pain, dyspnea, sepsis, chronic lymphocytic leukemia, infection, se, esophageal reflux, neutrophil count decreased, br, urinary tract infection, edema, anaphylaxis, febrile neutropenia, insomnia, cll, vomiting, hemoglobin decreased, connective tissue disorder, lymphocyte count decreased, pneumonia, mediastinal disorder, hyperglycemia, ms, neutrophil count, intestinal perforation, nervous system disorder, ggt, oc, upper respiratory tract infection, neutropenia, asthenia, fatigue, decreased appetite, arthralgia, pneumonitis, lymphocyte count increased, diarrhea, gastroesophageal reflux disease, spect, nausea, triglycerides, adverse reaction, ache, pain, ect, flu, night sweat, infestation, perforation, sinusitis, stomatitis, headache, ra, cu, gh, sth, lead, gastrointestinal disorder, fe, cough, oesophageal reflux, para, tic, hemoglobin, gastroesophageal reflux, night sweats, colitis, respiratory tract infection, nasal congestion, hepatotoxicity, k, ggt increased, leukemia, bronchitis"
88,KALBITOR,adverse reactions,"urticaria, rti, uti, headache, elisa, trali, ra, protein, p, neutralizing antibodies, abdominal pain, ph, hypersensitivity reaction, pruritus, oc, upper respiratory tract infection, injection site reaction, cu, cat, infection, hypersensitivity, gh, se, ana, pyrexia, bruising, br, fatigue, lead, fe, ten, urti, diarrhea, nasopharyngitis, edema, pharyngitis, tic, tia, dic, spect, erythema, sle, nausea, upper abdominal pain, anaphylaxis, adverse reaction, vomiting, respiratory tract infection, cl, k, ache, add, pain, injection, ige, ect, aria, flu, als"
89,ADCETRIS,adverse reactions,"myalgia, dizziness, peripheral motor neuropathy, ventricular arrhythmia, investigation, shock, p, interstitial lung disease, peripheral sensory neuropathy, ph, arrhythmia, thrombocytopenia, classical hodgkin lymphoma, nervous, pneumothorax, hepatic impairment, herpes simplex, cyst, weight, ana, progressive multifocal leukoencephalopathy, pyrexia, embolism, muscle spasm, iga, blind, gas, edema peripheral, epidermal necrolysis, inflammation, infusion reaction, cl, tumor lysis syndrome, pulmonary embolism, neuropathy, anxiety, rash, dry skin, stevens-johnson syndrome, pica, als, chills, lymphoma, peripheral neuropathy, uti, top, stress, renal impairment, abdominal pain, dyspnea, uropathy, infection, prophylaxis, paraesthesia, lung disease, se, pulmonary toxicity, br, spasms, infection prophylaxis, infusion, urinary tract infection, edema, ck, anaphylaxis, febrile neutropenia, ards, insomnia, vomiting, connective tissue disorder, nephritis, septic shock, leukoencephalopathy, sensory neuropathy, pneumonia, mediastinal disorder, lymphadenopathy, pain in extremity, weight decrease, rti, hyperglycemia, ms, trali, pruritus, nervous system disorder, oc, upper respiratory tract infection, cat, neutropenia, fatigue, decreased appetite, arthralgia, pneumonitis, encephalopathy, ten, tumor, diarrhea, muscle spasms, opportunistic infection, stemi, dic, respiratory distress, spect, nausea, adverse reaction, acute respiratory distress syndrome, infusion related reaction, weight decreased, ache, pain, anemia, ect, night sweat, neutralizing antibodies, infestation, cytopenia, varicella, pancreatitis, toxic epidermal necrolysis, oropharyngeal pain, back pain, headache, ra, cu, gh, vd, sth, tics, lead, gastrointestinal disorder, fe, cough, constipation, para, tic, tia, sle, night sweats, respiratory tract infection, hepatotoxicity, k, add, pyelonephritis, alopecia"
90,BESIVANCE,adverse reactions,"red vision, ms, headache, ra, p, pruritus, oc, cu, blurred vision, se, eye pruritus, conjunctivitis, tic, spect, eye pain, redness, adverse reaction, eye irritation, cl, ache, tiva, pain, conjunctival redness, ect, als"
91,CLEVIPREX,adverse reactions,"rage, ileus, uti, headache, ra, p, essential hypertension, hypotension, adverse event, blood triglycerides, fibrillation, renal failure, reflex tachycardia, oc, cu, dyspnea, cat, nervous, hypersensitivity, pb, se, sodium, br, lead, infusion, fe, no adverse reaction, syncope, tension, atrial fibrillation, ten, cardiac arrest, hypertensive, oxygen saturation, myocardial infarction, tia, para, tic, tachycardia, spect, dic, nausea, acute renal failure, triglycerides, adverse reaction, hypertension, vomiting, cl, k, ache, add, infarction, arc, ect, surgery, als, blood pressure, myocardial infarct"
92,XTANDI,adverse reactions,"hematuria, dizziness, spinal cord compression, lung infection, rhinitis, investigation, p, poisoning, ph, thrombocytopenia, nervous, weight, cognitive disorder, stiffness, iga, vascular disorder, gas, musculoskeletal pain, vertigo, exertional dyspnea, hypertension, peripheral edema, cl, anxiety, skeletal pain, dry skin, restless, als, uti, top, hot flush, adverse event, dyspnea, seizure, sepsis, infection, hematoma, se, restless legs syndrome, br, disturbance in attention, paresthesia, edema, pharyngitis, musculoskeletal stiffness, ck, breast disorder, insomnia, connective tissue disorder, pneumonia, hypoesthesia, prostate cancer, muscular weakness, castration-resistant prostate cancer, laryngitis, pathological fracture, weight decrease, mental impairment, rti, ms, pruritus, nervous system disorder, oc, upper respiratory tract infection, cat, neutropenia, asthenia, respiratory disorder, fatigue, decreased appetite, arthralgia, tension, ten, diarrhea, nasopharyngitis, cauda equina syndrome, death, dic, restless legs, gynecomastia, spect, dyspnea at rest, fracture, adverse reaction, lower respiratory tract infection, chemotherapy, weight decreased, procedural complication, fall, ache, pain, ect, flu, cancer, infestation, cytopenia, bilirubin, sinusitis, back pain, headache, ra, pollakiuria, cu, memory impairment, gh, sth, hypertensive crisis, lead, gastrointestinal disorder, fe, weakness, amnesia, constipation, loss of consciousness, hypertensive, tia, tic, epistaxis, coma, respiratory tract infection, injury, dysgeusia, k, orchiectomy, bronchitis"
93,BOSULIF,adverse reactions,"myalgia, dizziness, investigation, shock, p, laboratory test abnormal, gastrointestinal toxicity, acne, ph, upper gastrointestinal hemorrhage, thrombocytopenia, nervous, electrocardiogram qt prolonged, drug eruption, ana, gpt, pyrexia, bronchopneumonia, influenza, laboratory test, qt interval, lipase, iga, gas, anaphylactic shock, effusion, gastritis, erythema, cytolytic hepatitis, hypertension, cl, respiratory failure, creatinine, rash, pica, als, alanine aminotransferase, carditis, urticaria, uti, top, abdominal pain, dyspnea, hemorrhage, atypical pneumonia, infection, liver disorder, se, br, blood creatine, acute pulmonary edema, bp, edema, pharyngitis, dehydration, myelosuppression, ck, febrile neutropenia, vomiting, gastrointestinal hemorrhage, connective tissue disorder, pneumonia, absolute neutrophil count, mediastinal disorder, cardiac disorder, aria, tinnitus, hepatitis, pulmonary hypertension, acute pancreatitis, creatine, rti, chest pain, neutrophil count, qt prolonged, primary atypical pneumonia, nervous system disorder, oc, pruritus, lobar pneumonia, cat, hypersensitivity, neutropenia, blood creatinine, asthenia, fatigue, decreased appetite, arthralgia, tension, ten, urti, diarrhea, nasopharyngitis, dic, spect, nausea, acute renal failure, adverse reaction, electrocardiogram, hyperkalemia, chest discomfort, ache, pain, anemia, ect, drug hypersensitivity, flu, infestation, cytopenia, platelet count, bilirubin, intestinal hemorrhage, pancreatitis, creatine phosphokinase, back pain, headache, ra, phosphorus, discomfort, pleural effusion, renal failure, fluid retention, cu, gh, sth, blood creatine phosphokinase, erythema multiforme, gastrointestinal disorder, fe, cough, pulmonary edema, para, tic, pericarditis, hemoglobin, cml, pericardial effusion, immune system disorder, sgpt, respiratory tract infection, qtc, injury, dysgeusia, hepatotoxicity, exfoliative rash, k, aspartate aminotransferase, add, leukemia, liver injury, eruption, sgot, gastric hemorrhage, chronic myelogenous leukemia, bronchitis"
