,drug_name,section_name,gpt_output
186,NATAZIA,warnings and precautions,"Thrombotic event, Vascular risks, Thromboembolic Disorders, Vascular Problems, Venous thromboembolism, Arterial thrombotic event, VTE, Venous thromboembolism, Arterial thromboses, Strokes, Myocardial infarctions, Cerebrovascular events, Thrombotic strokes, Hemorrhagic strokes, Arterial thromboses, Thromboembolic disease, Thromboembolism, Thromboembolic event, Thromboembolism, Thromboembolic disease, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thromboembolism, Thrombo"
187,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, death, dyspnea, angioedema, rash, pruritus"
188,DIFICID,warnings and precautions,"Acute hypersensitivity reactions, Angioedema, Dyspnea, Pruritus, Rash, Death"
189,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior, Ideation, Constipation, Pyrexia, Lethargy, Drooling, Death"
190,ONFI,warnings and precautions,"Somnolence, Sedation, Central nervous system (CNS) depression, Withdrawal symptoms, Serious dermatological reactions, Stevens-Johnson syndrome, Toxic epidermal necrolysis, Physical dependence, Psychological dependence, Substance abuse, Suicidal behavior, Suicidal ideation"
191,TECFIDERA,adverse reactions,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, GI events, hepatic transaminases, eosinophilia, death"
192,TECFIDERA,warnings and precautions,"Anaphylaxis, angioedema, death, Progressive Multifocal Leukoencephalopathy, PML, lymphopenia, Flushing"
193,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, feeling abnormal, muscle atrophy, dyspnea, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, blood present in urine, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, hypertension, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, hypoesthesia, erythema, excessive granulation tissue, gait disturbance, hypertonia, sensation of heaviness, antibody formation, binding antibodies, neutralizing antibodies."
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
195,DYSPORT,warnings and precautions,"Dysphagia, Swallowing difficulties, Breathing difficulties, Respiratory disorders, Speech difficulties, Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphonia, Dysarthria, Urinary incontinence, Death"
196,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, myopathy, rhabdomyolysis, arrhythmia, chest pain, chest discomfort, cardiac failure, cardiorespiratory arrest, myocardial ischemia, myocardial infarction, death."
197,ZYTIGA,warnings and precautions,"hypertension, hypokalemia, fluid retention, edema, adrenocortical insufficiency, hepatotoxicity, death"
198,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, death, hot flush."
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, stroke, deep vein thrombosis, dementia, blood clots, heart attack, cancer of the lining of the uterus, breast cancer, cancer of the ovary, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of other medical problems such as asthma, diabetes, epilepsy, migraines, a genetic problem called porphyria, lupus and liver problems, death"
200,DUAVEE,warnings and precautions,"Venous thromboembolism, Pulmonary embolism, Stroke, Retinal vascular thrombosis, Endometrial cancer, Breast cancer, Ovarian cancer, Gallbladder disease, Loss of vision, Severe hypertriglyceridemia, Cholestatic jaundice, Thyroid dysfunction, Visual abnormalities, Elevated blood pressure, Hypertriglyceridemia, Hepatic impairment, Cholestatic jaundice, Hypothyroidism, Fluid retention, Hypocalcemia, Hereditary angioedema, Exacerbation of asthma, Exacerbation of diabetes mellitus, Exacerbation of epilepsy, Exacerbation of migraine, Exacerbation of porphyria, Exacerbation of systemic lupus erythematosus, Exacerbation of hepatic hemangiomas, Accelerated prothrombin time, Partial thromboplastin time, Platelet aggregation time, Increased platelet count, Increased factors II, VII antigen, VIII antigen, VIII coagulant activity, IX, X, XII, VII-X complex, II-VII-X complex, and beta-thromboglobulin, Decreased levels of antifactor Xa and antithrombin III, Decreased antithrombin III activity, Increased levels of fibrinogen and fibrinogen activity, Increased plasminogen antigen and activity, Increased thyroid-binding globulin (TBG), Increased circulating total thyroid hormone, Increased levels of plasma high-density lipoprotein (HDL) and HDL2 cholesterol subfraction concentrations, Reduced low-density lipoprotein (LDL) cholesterol concentrations, Increased triglyceride levels, Impaired glucose tolerance, Death"
201,SAPHRIS,adverse reactions,"Neuroleptic Malignant Syndrome, NMS, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, including oral ulcers, blisters, peeling/sloughing, and inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Akathisia, Oral Hypoesthesia, Somnolence, Dizziness, Extrapyramidal Symptoms, Increased Weight, Dysgeusia, Oral Paresthesia, Nausea, Increased Appetite, Fatigue, Akathisia and Hyperkinesia, Dystonia, Oculogyration, Muscle Rigidity, Parkinsonism, Tremor, Extrapyramidal Disorder, Constipation, Dry Mouth, Salivary Hypersecretion, Stomach Discomfort, Vomiting, Fatigue, Irritability, Increased Weight, Increased Appetite, Bradykinesia, Blepharospasm, Torticollis, Gait Disturbance, Masked Facies, Tremor, Insomnia, Hypertension, Dyspepsia, Toothache, Arthralgia, Pain in Extremity, Headache, Depression, Anxiety, Anger, Dysmenorrhea, Oropharyngeal Pain, Nasal Congestion, Dyspnea, Rash, Edema Peripheral, Increased Weight, Suicidal Ideation, Dystonia, Parkinsonism, Oculogyration, Choking, Oropharyngeal Muscular Dysfunction, Hypoesthesia, Anemia, Thrombocytopenia, Temporary Bundle Branch Block, Accommodation Disorder, Swollen Tongue, Idiosyncratic Drug Reaction, Hyponatremia, Dysarthria, Diplopia, Blurred Vision, Gastroesophageal Reflux Disease, Fall, Photosensitivity Reaction, Enuresis, death"
202,SAPHRIS,boxed warnings,"Increased mortality, Death"
203,SAPHRIS,warnings and precautions,"Cerebrovascular Adverse Events, Stroke, Transient Ischemic Attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hyperglycemia, Dyslipidemia, Weight Gain, Hypersensitivity Reactions, Anaphylaxis, Angioedema, Orthostatic Hypotension, Syncope, Dizziness, Tachycardia, Bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Potential for Cognitive and Motor Impairment, Suicide, Death, Dysphagia, Aspiration, Hyperprolactinemia."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, dry eye, iridocyclitis, death."
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity and fields of vision, Cataracts, posterior subcapsular cataract formation, Delayed healing, bleb formation, perforations in the cornea or sclera, Bacterial infections, secondary ocular infections, Viral infections, exacerbation of viral infections of the eye, Fungal infections, fungal invasion, persistent corneal ulceration, Death."
206,ZYDELIG,adverse reactions,"Hepatotoxicity, liver toxicity, Severe Diarrhea, severe colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, severe skin reactions, Anaphylaxis, Neutropenia, decreased neutrophil count, Diarrhea, nausea, cough, pneumonia, abdominal pain, chills, rash, vomiting, gastroesophageal reflux disease, stomatitis, headache, pyrexia, pain, nasal congestion, sepsis, bronchitis, sinusitis, urinary tract infection, arthralgia, night sweats, dyspnea, decreased appetite, insomnia, ALT increased, AST increased, GGT increased, hypertriglyceridemia, hyperglycemia, hypoglycemia, hyponatremia, Fatigue, asthenia, peripheral edema, upper respiratory tract infection, death"
207,ZYDELIG,boxed warnings,"Hepatic toxicity, Severe diarrhea, Colitis, Pneumonitis, Intestinal perforation, Death"
208,ZYDELIG,warnings and precautions,"Severe cutaneous reactions, toxic epidermal necrolysis, dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, anaphylaxis, neutropenia, hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death."
209,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, death"
210,KALBITOR,boxed warnings,"Anaphylaxis, Hypersensitivity reactions"
211,KALBITOR,warnings and precautions,"Anaphylaxis, death, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash."
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Death"
213,ADCETRIS,boxed warnings,"Progressive multifocal leukoencephalopathy (PML), JC virus infection, Death"
214,ADCETRIS,warnings and precautions,"Peripheral neuropathy, neuropathy, sensory neuropathy, motor neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, severe neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, tumor lysis syndrome, increased toxicity, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatotoxicity, hepatocellular injury, transaminases elevation, bilirubin elevation, progressive multifocal leukoencephalopathy, JC virus infection, PML, pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome, dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, embryo-fetal toxicity, fetal harm, decreased embryo viability, fetal malformations, death."
215,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
216,BESIVANCE,warnings and precautions,"Growth of Resistant Organisms, Overgrowth of non-susceptible organisms, Fungal overgrowth, Super-infection, Signs or symptoms of bacterial conjunctivitis, death."
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, death, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation"
218,CLEVIPREX,warnings and precautions,"Hypotension, Reflex tachycardia, Negative inotropic effects, Exacerbate heart failure, Rebound hypertension, Death"
219,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, dyspnea, exertional dyspnea, dyspnea at rest."
220,XTANDI,warnings and precautions,"Seizure, death"
221,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, death, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, abnormal hepatic function, liver disorder, liver injury, drug hypersensitivity, anaphylactic shock, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, pruritus, acne, erythema multiforme, exfoliative rash, drug eruption"
222,BOSULIF,warnings and precautions,"Diarrhea, nausea, vomiting, abdominal pain, thrombocytopenia, anemia, neutropenia, ALT elevation, AST elevation, transaminase elevations, pericardial effusion, pleural effusion, pulmonary edema, peripheral edema, decline in estimated glomerular filtration rate (eGFR), fetal harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash."
224,CARBAGLU,warnings and precautions,"Hyperammonemia, Injury to the brain, Death"
225,SIMPONI,adverse reactions,"Serious Infections, Malignancies, death, Infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, malignancy, liver enzyme elevations, severe hepatic reactions, acute liver failure, autoimmune disorders, autoantibodies, lupus-like syndrome, infusion reactions, rash, immunogenicity, antibodies, golimumab-treated patients, neutralizing antibodies, other adverse reactions, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, pyrexia, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, neoplasm benign and malignant, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions."
226,SIMPONI,boxed warnings,"Serious infections, Hospitalization, Death, Tuberculosis (TB), Bacterial sepsis, Invasive fungal infections, Histoplasmosis, Opportunistic infections, Lymphoma, Malignancies"
227,SIMPONI,warnings and precautions,"Serious infections, death, invasive fungal infections, hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, exacerbation, new onset, hypersensitivity reactions, anaphylaxis"
228,BENLYSTA,adverse reactions,"Mortality, death, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, gastroenteritis viral, fatal anaphylaxis"
229,BENLYSTA,warnings and precautions,"Mortality, death, Serious Infections, fatal infections, Progressive Multifocal Leukoencephalopathy (PML), neurological deficits, fatal cases, Hypersensitivity Reactions, Anaphylaxis, acute hypersensitivity reactions, non-acute hypersensitivity reactions, serious reactions, death, Depression, suicidality, serious depression, suicidal behavior, suicides, Infusion Reactions, serious infusion reactions, Malignancy"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, urinary retention, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus"
231,TOVIAZ,warnings and precautions,"Angioedema, face angioedema, lips angioedema, tongue angioedema, larynx angioedema, urinary retention, gastrointestinal motility, constipation, narrow-angle glaucoma, somnolence, central nervous system effects, headache, dizziness, myasthenia gravis"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,"Myocardial infarction, Heart attack, Death"
234,ENTEREG,warnings and precautions,"Myocardial infarctions, death, abdominal pain, nausea, vomiting, diarrhea, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, surgery, pancreatic anastomosis, gastric anastomosis"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness"
236,VIZAMYL,warnings and precautions,"Hypersensitivity reactions, flushing, dyspnea, Image interpretation errors, false positives, Radiation risk"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, Death, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain"
238,AMPYRA,warnings and precautions,"Seizures, death, anaphylaxis, renal impairment, urinary tract infections"
