,drug_name,section_name,gpt_output
288,INVOKANA,all-concat,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, volume depletion-related adverse reactions, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in non-High-Density Lipoprotein Cholesterol (non-HDL-C), increases in hemoglobin, decreases in Bone Mineral Density (BMD)"
289,JARDIANCE,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), Urinary tract infection, Female genital mycotic infections, Upper respiratory tract infection, Increased urination, Dyslipidemia, Arthralgia, Male genital mycotic infections, Nausea, Thirst, Volume Depletion, Dehydration, Orthostatic hypotension, Syncope, Polyuria, Pollakiuria, Nocturia, Serum creatinine increases, eGFR decreases, Phimosis, Asymptomatic bacteriuria, Cystitis, Increase in Hematocrit, Vaginitis bacterial, Balanoposthitis, Balanitis, Scrotal abscess, Penile infection, Vulvovaginal candidiasis, Vulvitis, Vulvovaginal mycotic infection, Vaginal infection, Genital infection, Genital candidiasis, Genital infection fungal, Genitourinary tract infection, Cervicitis, Urogenital infection fungal"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, death, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, febrile neutropenia, infections, ventricular fibrillation, cerebral hemorrhage, Arrhythmia, Nausea, Vomiting, Constipation, Abdominal Pain, Dyspepsia, Fatigue, Asthenia, Pyrexia, Peripheral Edema, Mucosal Inflammation, Pain, Urinary Tract Infection, Weight Decreased, Dehydration, Back Pain, Arthralgia, Muscle Spasms, Peripheral Neuropathy, Dysgeusia, Dizziness, Headache, Dysuria, Cough, Hypotension, Gastritis, intestinal obstruction, neutropenic deaths, generalized rash/erythema, hypotension, bronchospasm, Bone marrow suppression, Neutropenic infections, hypersensitivity, gastrointestinal hemorrhage, perforation, neutropenic enterocolitis, gastrointestinal toxicity, severe diarrhea, electrolyte imbalance, ileus, enterocolitis, increased AST, increased ALT, increased bilirubin, sepsis, septic shock, febrile neutropenia, infectious adverse events."
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, antibodies to KALBITOR, seroconversion, anti-ecallantide antibodies, neutralizing antibodies, Anti-ecallantide IgE, anti-P. pastoris IgE, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash, death"
293,KALYDECO,all-concat,"Transaminase elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, premature discontinuation of study drug, increased hepatic enzymes, hypoglycemia, rhinitis, bacteria in sputum, arthralgia, aspartate aminotransferase increased, blood glucose increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, non-congenital lens opacities/cataracts"
294,KYPROLIS,all-concat,"cardiac toxicities, cardiac failure, myocardial infarction, myocardial ischemia, congestive heart failure, pulmonary edema, decreased ejection fraction, restrictive cardiomyopathy, cardiac arrest, death, acute renal failure, renal failure, renal impairment, renal insufficiency, tumor lysis syndrome, pulmonary toxicity, acute respiratory distress syndrome, respiratory failure, acute diffuse infiltrative pulmonary disease, pneumonitis, interstitial lung disease, pulmonary hypertension, dyspnea, dyspnea exertional, hypertension, hypertensive crisis, hypertensive emergency, venous thrombosis, deep venous thrombosis, pulmonary embolism, embolic and thrombotic events venous, infusion reactions, thrombocytopenia, hepatic toxicity, hepatic failure, thrombotic thrombocytopenia purpura/hemolytic uremic syndrome (TTP/HUS), posterior reversible encephalopathy syndrome (PRES), embryo-fetal toxicity, multi-organ failure, dehydration, anemia, neutropenia, lymphopenia, leukopenia, diarrhea, constipation, nausea, vomiting, fatigue, pyrexia, chills, edema peripheral, asthenia, pneumonia, bronchopneumonia, nasopharyngitis, bronchitis, upper respiratory tract infection, influenza, sepsis, urinary tract infection, viral infection, hypokalemia, hypocalcemia, hypercalcaemia, hyperglycemia, hyperuricemia, hypoalbuminemia, hyponatremia, hypophosphatemia, hypomagnesemia, muscle spasms, back pain, arthralgia, pain in extremity, myalgia, muscular weakness, headache, dizziness, peripheral neuropathies NEC, hypoesthesia, paresthesia, deafness, insomnia, delirium, anxiety, dysphonia, epistaxis, oropharyngeal pain, pulmonary edema, hyperhidrosis, pruritus, rash, erythema, infusion site reaction, hypotension, toothache, abdominal pain, abdominal pain upper, dyspepsia."
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, proteinuria, nephrotic syndrome, necrotizing skin lesions, flu-like illness, chills, arthralgia, pain, anaphylactic reactions, hypersensitivity reactions, immune-mediated reactions, immune-mediated cutaneous reactions, severe inflammatory arthropathy, membranous glomerulonephritis, angioedema, throat tightness, bronchospasm, hypotension, periorbital edema, face edema, chest pain, tachycardia, bradycardia, cardiac hypertrophy, pleural effusion, immune complex deposition, arrhythmias, sudden cardiac death, ventricular arrhythmias, bradycardia, general anesthesia complications, high sustained antibody titers, loss of motor function, ventilator dependence, inhibitory antibody activity, IgE antibodies, mediators of anaphylaxis, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, edema peripheral, pruritus, rash papular, local swelling, diarrhea, hyperparathyroidism, death"
296,MULTAQ,all-concat,"new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, gastrointestinal disorders, bradycardia, rashes, generalized rash, macular rash, maculo-papular rash, erythematous rash, pruritus, eczema, dermatitis, allergic dermatitis, photosensitivity reaction, dysgeusia, early increases in creatinine, QTc prolongation, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, increased risk of death, stroke, hospitalization for heart failure, hepatocellular liver injury, acute liver failure, weight gain, dependent edema, shortness of breath, anorexia, fever, malaise, fatigue, right upper quadrant pain, jaundice, dark urine, itching, marked increase in serum creatinine, pre-renal azotemia, acute renal failure, fetal harm, death."
297,NATAZIA,all-concat,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, breast tenderness/pain, menstrual disorders, nausea/or vomiting, acne, mood changes, increased weight, menstrual disorder, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, migraine, breast pain, discomfort, tenderness, abnormal withdrawal bleeding, uterine hemorrhage, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, retinal vein thrombosis, hepatocellular carcinoma, cholestasis, pancreatitis, amenorrhea, oligomenorrhea, breakthrough bleeding, spotting, intracyclic bleeding, hereditary angioedema, chloasma gravidarum, death"
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, liver injury, jaundice, fatigue, anorexia, right upper abdominal discomfort, dark urine, severe joint pain, death"
299,NEURACEQ,all-concat,"erythema, irritation, pain, injection site reaction, image interpretation errors, false positives, radiation risk, increased risk of cancer, death"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Falls, Urinary Tract Infections, Syncope, Allergic Reactions, Bronchial Asthma"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, other malignancies, progressive multifocal leukoencephalopathy, bacterial infections, mycobacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, polyoma virus-associated nephropathy, infusion reactions, proteinuria, immunogenicity, new-onset diabetes after transplantation, hypertension, dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, influenza, bronchitis, CMV, polyoma virus, herpes, cryptococcal meningitis, Chagas encephalitis with cryptococcal meningitis, cerebral aspergillosis, West Nile encephalitis, anaphylaxis, drug hypersensitivity, hypotension, immunogenicity, graft loss, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, death"
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, vomiting, dysphagia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, somnolence or sedation, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial and lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis, convulsions, psychosis, hallucinations, behavioral disorder, tremor, dysphoria, status epilepticus"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, suicidal behavior, suicidal ideation, back pain, insomnia, fatigue, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache, death"
304,PICATO,all-concat,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, severe eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, hypersensitivity reactions, allergic contact dermatitis, herpes zoster, anaphylaxis"
305,POTIGA,all-concat,"retinal abnormalities, vision loss, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, suicidal ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, diarrhea, dyspepsia, nausea, upper abdominal pain, major bleeding, decrease in hemoglobin, transfusion of packed red blood cells, bleeding at a critical site, fatal outcome, death, intracranial hemorrhage, intracerebral hemorrhage, hemorrhagic stroke, subarachnoid bleed, subdural bleed, gastrointestinal bleeding, anaphylactic reaction, anaphylactic shock, drug hypersensitivity, urticaria, rash, pruritus, allergic edema, symptomatic bleeding in a critical area, intraocular bleeding, intraspinal bleeding, intramuscular bleeding with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, thrombocytopenia, esophageal ulcer, thrombotic events, spinal/epidural hematoma, paralysis, prosthetic heart valves, neurological impairment, thromboembolic events, valve thrombosis, transient ischemic attack, myocardial infarction, post-operative pericardial effusions, hemodynamic compromise, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer"
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal thoughts and behaviors, Suicidal ideation, Serotonin syndrome, Elevated blood pressure, Hypertension, Abnormal bleeding, Angle closure glaucoma, Activation of mania/hypomania, Mania, Hypomania, Discontinuation syndrome, Seizure, Convulsion, Hyponatremia, Interstitial lung disease, Eosinophilic pneumonia, Nausea, Dizziness, Insomnia, Hyperhidrosis, Constipation, Somnolence, Decreased appetite, Anxiety, Male sexual function disorders, Anorgasmia, Libido decreased, Orgasm abnormal, Ejaculation delayed, Erectile dysfunction, Ejaculation disorder, Ejaculation failure, Sexual dysfunction, Blood pressure increased, Dry mouth, Vomiting, Fatigue, Chills, Feeling jittery, Tremor, Disturbance in attention, Nervousness, Abnormal dreams, Urinary hesitation, Yawning, Vision blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot flush, Proteinuria, Orthostatic hypotension, Tachycardia, Asthenia, Weight increased, Liver function test abnormal, Blood prolactin increased, Musculoskeletal stiffness, Syncope, Dystonia, Depersonalization, Bruxism, Urinary retention, Rash, Alopecia, Photosensitivity reaction, Angioedema, Ischemic cardiac adverse reactions, Myocardial ischemia, Myocardial infarction, Coronary occlusion requiring revascularization, Lipid abnormalities, Total cholesterol increase, LDL cholesterol increase, Triglycerides increase, Clinical worsening, Psychomotor restlessness, Agitation, Panic attacks, Hostility, Aggressiveness, Impulsivity, Akathisia, Hypomania, Irritability, Stevens-Johnson syndrome, death"
308,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Back pain, Pain in extremity, Musculoskeletal pain, Hypercholesterolemia, Cystitis, Arthralgia, Nasopharyngitis, Constipation, Anemia, Angina pectoris, Atrial fibrillation, Vertigo, Abdominal pain upper, Flatulence, Gastroesophageal reflux disease, Edema peripheral, Asthenia, Upper respiratory tract infection, Pneumonia, Pharyngitis, Herpes zoster, Bone pain, Myalgia, Spinal osteoarthritis, Sciatica, Insomnia, Rash, Pruritus, Pancreatitis, Death, New Malignancies, Cataracts, Drug-related hypersensitivity reactions, Severe symptomatic hypocalcemia, Severe Bone, Joint, Muscle Pain, Marked elevation in serum PTH, Anaphylaxis, Facial swelling, Erythema, Urticaria, Cellulitis, Erysipelas, Epidermal and dermal adverse events, Dermatitis, Eczema, Rashes, Suppression of bone turnover."
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, alopecia, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, AST increased, diarrhea, rash, ALT increased, Vitamin D deficiency, dyspnea, dizziness, oropharyngeal pain, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, Thrombotic microangiopathy with acute renal failure, ascites, encephalopathy, portal vein thromboses, pain in extremity, portal vein thrombosis."
310,QUTENZA,all-concat,"application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor"
311,SAPHRIS,all-concat,"dementia-related psychosis, death, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hyperglycemia, Dyslipidemia, Weight Gain, Hypersensitivity Reactions, anaphylaxis, angioedema, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Potential for Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Cerebrovascular Adverse Events, stroke, transient ischemic attack, increased weight, extrapyramidal symptoms, dizziness, somnolence, akathisia, oral hypoesthesia, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, insomnia, anxiety, depression, vomiting, constipation, dry mouth, salivary hypersecretion, stomach discomfort, irritability, headache, hypertension, abdominal pain, nausea, vomiting, glossodynia, irritability, muscle strain, hyperinsulinemia, increased ALT, increased AST, dehydration, myalgia, tachycardia, oropharyngeal pain, nasal congestion, dyspnea, rash, dysmenorrhea, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, lactation, amenorrhea, gynecomastia, impotence, galactorrhea, breast cancer, dyspnea, wheezing, rash, peripheral edema, drug fever, primary central nervous system pathology, diabetic ketoacidosis, hyperosmolar coma, polydipsia, polyuria, polyphagia, weakness, dyskinesia, dystonia oromandibular dystonia, muscle contractions involuntary, muscle twitching, musculoskeletal stiffness, parkinsonism, protrusion tongue, resting tremor, suicidal ideation, anger, bradycardia, respiratory, central nervous system depression, hyponatremia, hypokalemia, hypomagnesemia, gonadal steroidogenesis, hypogonadism, decreased bone density, aspiration pneumonia, myocardial infarction, unstable heart disease"
312,SIMPONI,all-concat,"serious infections, serious infections leading to hospitalization or death, infection, severe hepatic reactions, acute liver failure, liver enzyme elevations, autoimmune disorders, formation of autoantibodies, lupus-like syndrome, infusion reactions, infusion reaction, immunogenicity, antibodies to SIMPONI ARIA, upper respiratory tract infection, nasopharyngitis, pharyngitis, laryngitis, rhinitis, viral infections, influenza, herpes, bacterial infections, bronchitis, vascular disorders, hypertension, skin and subcutaneous disorders, rash, pyrexia, leukopenia, superficial fungal infection, sinusitis, abscess, lower respiratory tract infection, pneumonia, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin exfoliation, bullous skin reactions, death, tuberculosis (TB), bacterial sepsis, invasive fungal, histoplasmosis, opportunistic infections, Legionella, Listeria, lymphoma, other malignancies, heart failure, demyelinating disease, hepatitis B reactivation, congestive heart failure, multiple sclerosis, Guillain-Barre syndrome, optic neuritis, abatacept, anakinra, hematologic cytopenias, pancytopenia, aplastic anemia, thrombocytopenia, live vaccines, therapeutic infectious agents, BCG bladder instillation, hypersensitivity reactions, anaphylactic or other serious allergic reaction."
313,SIRTURO,all-concat,"increased mortality, death, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased, ventricular arrhythmia, QTcF interval >500 ms, aminotransferase elevations, serum calcium below normal, serum magnesium below normal, serum potassium below normal, clinically significant ventricular arrhythmia, QTcF interval greater than 500 ms, fatigue, jaundice, dark urine, liver tenderness, hepatomegaly, ALT increase, AST increase, alkaline phosphatase increase, bilirubin increase, total bilirubin elevation greater than two times the upper limit of normal, syncope."
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, dizziness, arthralgia, diarrhea, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, gastroenteritis viral, electrocardiogram abnormal, change in color vision, death (due to possibility of fatal events with adverse reactions such as Non-arteritic anterior ischemic optic neuropathy - NAION), decreased vision, loss of vision, myocardial infarction, stroke, life-threatening arrhythmia, coronary revascularization, hypotension, unstable angina, angina with sexual intercourse, congestive heart failure, priapism, sudden loss of vision, Non Arteritic Ischemic Optic Neuropathy (NAION), sudden decrease or loss of hearing, symptomatic hypotension, fainting, bleeding disorders, active peptic ulceration, sexually transmitted diseases"
315,STRIBILD,all-concat,"lactic acidosis, severe hepatomegaly with steatosis, severe acute exacerbations of hepatitis B, new onset or worsening renal impairment, bone effects of tenofovir DF, immune reconstitution syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, death, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, hyperpigmentation, laboratory abnormalities, proteinuria, serum creatinine increase, eGFR decrease, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, hepatic steatosis, hepatitis, increased liver enzymes, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, polyuria, asthenia, redistribution/accumulation of body fat, autoimmune disorders, immune reconstitution inflammatory syndrome (IRIS), Graves' disease, polymyositis, Guillain-Barre syndrome."
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Hemorrhage, Venous Thromboembolism, Cardiomyopathy, Ocular Toxicities, Serious Febrile Reactions, Serious Skin Toxicity, Hyperglycemia, Glucose-6-Phosphate Dehydrogenase Deficiency, Embryofetal Toxicity, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, chills, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, night sweats, decreased appetite, constipation, myalgia, Pancreatitis, Hypersensitivity manifesting as bullous rash, Interstitial nephritis, Leukopenia, Lymphopenia, Neutropenia, Anemia, Thrombocytopenia, Increased alanine aminotransferase (ALT), Increased aspartate aminotransferase (AST), Increased gamma glutamyltransferase (GGT), Hyperbilirubinemia, Hypoalbuminemia, Increased alkaline phosphatase, Hyponatremia, Hypophosphatemia, Hypokalemia, Increased creatinine, Hypomagnesemia, Hyperkalemia, Hypercalcemia, Hypocalcemia, QT Prolongation, Retinal vein occlusion, Interstitial lung disease, Retinal Pigment Epithelial Detachment (RPED), Uveitis, Iritis, vision blurred, transient blindness, stomatitis, asthenia, Cellulitis, folliculitis, paronychia, rash pustular, Skin papilloma, Palmar-plantar erythrodysesthesia syndrome, Hyperhidrosis, Hypertension, cutaneous squamous cell carcinoma, keratoacanthoma, melanoma, basal cell carcinoma, cuSCC, squamous cell carcinoma of the skin, non-cutaneous malignancies, KRAS mutation-positive pancreatic adenocarcinoma, recurrent NRAS mutation-positive colorectal carcinoma, head and neck carcinoma, glioblastoma, syncope, back pain, muscle spasms, pain in extremity, dehydration, Insomnia, Hemorrhage, Urinary tract infection, Renal failure, death"
317,TANZEUM,all-concat,"Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial fibrillation, Atrial flutter, Appendicitis, Immunogenicity, Anti-albiglutide antibodies, Anti-GLP-1 antibodies, Anti-human albumin antibodies, Liver Enzyme Abnormalities, Alanine aminotransferase increase, Gamma Glutamyltransferase increase, Heart Rate Increase"
318,TECFIDERA,all-concat,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia, death"
319,TEFLARO,all-concat,"Hypersensitivity Reactions, Clostridium difficile-Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, constipation, vomiting, increased transaminases, Hypokalemia, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, anaphylaxis, colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis"
