,drug_name,section_name,gpt_output
208,ZYDELIG,warnings and precautions,"Severe cutaneous reactions, toxic epidermal necrolysis, dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, anaphylaxis, neutropenia, hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death."
209,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, upper respiratory tract infection, death"
210,KALBITOR,boxed warnings,"Anaphylaxis, Hypersensitivity reactions"
211,KALBITOR,warnings and precautions,"Anaphylaxis, death, hypersensitivity reactions, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, pruritus, rash."
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Death"
213,ADCETRIS,boxed warnings,"Progressive multifocal leukoencephalopathy (PML), JC virus infection, Death"
214,ADCETRIS,warnings and precautions,"Peripheral neuropathy, neuropathy, sensory neuropathy, motor neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, tumor lysis syndrome, hepatotoxicity, liver injury, transaminases elevation, bilirubin elevation, progressive multifocal leukoencephalopathy, JC virus infection, PML, pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome, dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, embryo-fetal toxicity, fetal harm, decreased embryo viability, fetal malformations, death"
215,BESIVANCE,adverse reactions,"Conjunctival redness, eye redness, Blurred vision, Eye pain, Eye irritation, Eye pruritus, itchy eyes, Headache"
216,BESIVANCE,warnings and precautions,"Growth of Resistant Organisms, Overgrowth of non-susceptible organisms, Fungal overgrowth, Super-infection, Signs or symptoms of bacterial conjunctivitis"
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, death, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation."
218,CLEVIPREX,warnings and precautions,"Hypotension, Reflex tachycardia, Negative inotropic effects, Exacerbate heart failure, Rebound hypertension, Death"
219,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls, fall-related injuries, hypertension, death."
220,XTANDI,warnings and precautions,"Seizure, death"
221,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet Count (Low), Absolute Neutrophil Count (Low), Hemoglobin (Low), SGPT/ALT elevation, SGOT/AST elevation, Lipase elevation, Phosphorus (Low), Total Bilirubin elevation, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Abnormal hepatic function, Liver injury, Drug hypersensitivity, Anaphylactic shock, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption, Death."
222,BOSULIF,warnings and precautions,"Diarrhea, nausea, vomiting, abdominal pain, Thrombocytopenia, anemia, neutropenia, ALT elevation, AST elevation, transaminase elevations, Pericardial effusion, pleural effusion, pulmonary edema, peripheral edema, Decline in estimated glomerular filtration rate (eGFR), Fetal harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
224,CARBAGLU,warnings and precautions,"Hyperammonemia, Injury to the brain, Death"
225,SIMPONI,adverse reactions,"Serious Infections, Malignancies, death, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, Infections, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic infections, Tuberculosis, Invasive fungal infections, Malignancies, Liver Enzyme Elevations, Autoimmune Disorders, Autoantibodies, Administration Reactions, Immunogenicity, Infusion reaction, Antibodies, Neoplasm Benign and Malignant, Immune System Disorders, Respiratory disorders, Skin disorders, Superficial fungal infection, Sinusitis, Lower respiratory tract infection, Pyelonephritis, Alanine aminotransferase increased, Aspartate aminotransferase increased, Neutrophil count decreased, Dizziness, Paresthesia, Constipation, Melanoma, Serious systemic hypersensitivity reactions, Sarcoidosis, Interstitial lung disease, Skin exfoliation, Bullous skin reactions"
226,SIMPONI,boxed warnings,"Serious infections, Hospitalization, Death, Tuberculosis, Bacterial sepsis, Invasive fungal infections, Histoplasmosis, Other opportunistic infections, Lymphoma, Malignancies"
227,SIMPONI,warnings and precautions,"Serious infections, death, invasive fungal infections, hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, exacerbation, new onset, hypersensitivity reactions, anaphylaxis"
228,BENLYSTA,adverse reactions,"Mortality, death, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, viral gastroenteritis, fatal anaphylaxis"
229,BENLYSTA,warnings and precautions,"Mortality, death, Serious Infections, fatal infections, Progressive Multifocal Leukoencephalopathy (PML), fatal cases, Hypersensitivity Reactions, Anaphylaxis, fatal reactions, Depression, suicidality, serious depression, suicides, Infusion Reactions, serious infusion reactions, Malignancy, Immunization"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, death, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus"
231,TOVIAZ,warnings and precautions,"Angioedema, face angioedema, lips angioedema, tongue angioedema, larynx angioedema, bladder outlet obstruction, urinary retention, decreased gastrointestinal motility, severe constipation, narrow-angle glaucoma, central nervous system effects, somnolence, myasthenia gravis"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,"Myocardial infarction, Heart attack, Death"
234,ENTEREG,warnings and precautions,"Myocardial infarctions, death, abdominal pain, nausea, vomiting, diarrhea, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, surgery for correction of complete bowel obstruction, pancreatic anastomosis, gastric anastomosis"
235,VIZAMYL,adverse reactions,"flushing, increased blood pressure, headache, nausea, dizziness"
236,VIZAMYL,warnings and precautions,"Hypersensitivity reactions, flushing, dyspnea, Image interpretation errors, false positives, Radiation risk"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, Urinary tract infection, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain, Death"
238,AMPYRA,warnings and precautions,"Seizures, death, anaphylaxis"
