,drug_name,section_name,gpt_output
287,INTELENCE,all-concat,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, toxic epidermal necrolysis, DRESS, rhabdomyolysis, death"
288,INVOKANA,all-concat,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Asthenia, Pancreatitis, Erythema, Rash, Pruritus, Urticaria, Angioedema, Photosensitivity reactions, Photosensitivity reaction, Polymorphic light eruption, Sunburn, Volume Depletion-Related Adverse Reactions, Hypotension, Postural dizziness, Orthostatic hypotension, Syncope, Dehydration, Falls, Increased blood creatinine, Decreased glomerular filtration rate, Renal impairment, Acute renal failure, Vulvovaginal mycotic infection, Vulvovaginal candidiasis, Vulvovaginitis, Candidal balanitis, Balanoposthitis, Phimosis, Severe hypoglycemia, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Hemoglobin, Decreases in Bone Mineral Density"
289,JARDIANCE,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), Urinary tract infection, asymptomatic bacteriuria, cystitis, Female genital mycotic infections, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital infection, genital candidiasis, genital infection fungal, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, polyuria, pollakiuria, nocturia, Dyslipidemia, Arthralgia, Male genital mycotic infections, balanoposthitis, balanitis, genital infections fungal, balanitis candida, scrotal abscess, penile infection, Nausea, Thirst, polydipsia, Volume Depletion, blood pressure (ambulatory) decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, Increased Urination, Impairment in Renal Function, serum creatinine increase, eGFR decrease, Hypoglycemia, Genital Mycotic Infections, vaginal mycotic infection, genital infection fungal, Phimosis, Urinary Tract Infections, Increase in Low-Density Lipoprotein Cholesterol (LDL-C), Increase in Hematocrit"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, gastritis, intestinal obstruction, neutropenic deaths, generalized rash/erythema, hypotension, bronchospasm, neutropenic infections, sepsis, septic shock, arrhythmia, dyspepsia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, peripheral neuropathy, hypotension, death."
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash, death"
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, hypoglycemia, rhinitis, increased hepatic enzymes, bacteria in sputum, arthralgia, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, non-congenital lens opacities/cataracts"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Cardiac Failure, Myocardial Infarction, Myocardial Ischemia, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura, Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome, PRES, Embryo-fetal Toxicity, Anemia, Fatigue, Nausea, Pyrexia, Decreased Platelets, Diarrhea, Decreased Lymphocyte, Headache, Decreased Hemoglobin, Cough, Edema Peripheral, Decreased Absolute Neutrophil Count, Decreased Phosphorus, Neutropenia, Decreased Total White Blood Cell Count, Muscle Spasm, Upper Respiratory Tract Infection, Hypokalemia, Febrile Neutropenia, Lymphopenia, Cardiac Arrest, Congestive Heart Failure, Cataract, Vision Blurred, Abdominal Pain, Abdominal Pain Upper, Dyspepsia, Toothache, Chills, Infusion Site Reaction, Multi-organ Failure, Pain, Influenza, Sepsis, Urinary Tract Infection, Viral Infection, Dehydration, Hyperkalemia, Hyperuricemia, Hypoalbuminemia, Hyponatremia, Muscular Weakness, Myalgia, Hypoesthesia, Paresthesia, Deafness, Anxiety, Delirium, Renal Failure, Renal Failure Acute, Renal Impairment, Dysphonia, Epistaxis, Oropharyngeal Pain, Pulmonary Embolism, Pulmonary Edema, Erythema, Hyperhidrosis, Pruritus, Deep Vein Thrombosis, Hypotension, death."
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, flu-like illness, chills, arthralgia, pain, angioedema, bronchospasm, throat tightness, hypotension, periorbital edema, face edema, chest pain, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, edema peripheral, rash papular, immune-mediated reactions, cardiac hypertrophy, fluid overload, ventricular arrhythmias, bradycardia, cardiac arrest, sudden cardiac death, severe cardiac and skeletal muscle weakness, loss of motor function, ventilator dependence, death"
296,MULTAQ,all-concat,"New or worsening heart failure, Liver Injury, Pulmonary toxicity, Hypokalemia, Hypomagnesemia, QT prolongation, Diarrhea, Nausea, Abdominal pain, Vomiting, Asthenia, Bradycardia, Rashes, Pruritus, Eczema, Dermatitis, Dermatitis allergic, Photosensitivity reaction, Dysgeusia, Early increases in creatinine, QTc prolonged, Atrial flutter with 1:1 atrioventricular conduction, Interstitial lung disease, Pneumonitis, Pulmonary fibrosis, Anaphylactic reactions, Angioedema, Vasculitis, Leukocytoclastic vasculitis, Death, Stroke, Heart failure, Hepatocellular liver injury, Acute liver failure, Dyspnea, Non-productive cough, Pre-renal azotemia, Acute renal failure, Teratogen, Increased risk of stroke."
297,NATAZIA,all-concat,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraines, breast pain, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, nausea or vomiting, acne, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction, stroke, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death"
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
299,NEURACEQ,all-concat,"erythema, irritation, pain, image interpretation errors, false positives, radiation exposure, cancer, motion artifacts, brain atrophy"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Increased Blood Pressure, Falls, Urinary Tract Infections, Syncope, Allergic Reactions, Bronchial Asthma, Aspirin Hypersensitivity, Neuroleptic Malignant Syndrome (NMS), Fever, Hyperthermia, Muscle Rigidity, Involuntary Movements, Altered Consciousness, Mental Status Changes, Death (related to NMS as it is a life-threatening condition)"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, other malignancies, progressive multifocal leukoencephalopathy, bacterial infections, mycobacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, herpes infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, hypercholesterolemia, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, hypophosphatemia, hyperglycemia, hypocalcemia, hypomagnesemia, hyperuricemia, graft dysfunction, blood and lymphatic system disorders, hematuria, dysuria, renal tubular necrosis, hematoma, lymphocele, musculoskeletal pain, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, alopecia, hyperhidrosis, atrial fibrillation, death (due to fatal cases of PML)."
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, vomiting, dysphagia, irritability, fatigue, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, ataxia, psychomotor hyperactivity, dysarthria, aggression, insomnia, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis, convulsions, psychosis, hallucinations, behavioral disorder, tremor, status epilepticus, dysphoria, insomnia"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, suicidal behavior, insomnia, back pain, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache, death"
304,PICATO,all-concat,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, anaphylaxis"
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, suicidal ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhidrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, major bleeding, decrease in hemoglobin, transfusion of packed red blood cells, bleeding at a critical site, fatal outcome, death, intracranial hemorrhage, intracerebral hemorrhage, hemorrhagic stroke, subarachnoid bleed, subdural bleed, gastrointestinal bleed, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, thrombocytopenia, esophageal ulcer, thrombotic events, spinal/epidural hematoma, myocardial infarction, intraocular bleeding, intraspinal bleeding, intramuscular bleeding with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, symptomatic bleeding in a critical area or organ, fatal bleeding, symptomatic bleeding, angioedema, thromboembolic events, valve thrombosis, transient ischemic attack, post-operative pericardial effusions, hemodynamic compromise, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, abdominal pain upper, abdominal discomfort, epigastric discomfort, bioprosthetic heart valves, prosthetic heart valves, deep vein thrombosis, pulmonary embolism."
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, headache, vomiting, fatigue, chills, feeling jittery, decreased appetite, tremor, disturbance in attention, nervousness, abnormal dreams, urinary hesitation, yawning, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, proteinuria, orthostatic hypotension, Stevens-Johnson syndrome, death (due to the mention of fatal events such as myocardial infarction and Stevens-Johnson syndrome)."
308,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Pancreatitis, New Malignancies, Drug-related hypersensitivity reactions, anaphylaxis, rash, urticaria, facial swelling, erythema, severe symptomatic hypocalcemia, Musculoskeletal pain, severe cases, Parathyroid Hormone (PTH) elevation, Severe Bone, Joint, Muscle Pain, Suppression of bone turnover, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, Anemia, Angina pectoris, Atrial fibrillation, Vertigo, Abdominal pain upper, Flatulence, Gastroesophageal reflux disease, Edema peripheral, Asthenia, Upper respiratory tract infection, Pneumonia, Pharyngitis, Herpes zoster, Bone pain, Myalgia, Spinal osteoarthritis, Sciatica, Insomnia, Rash, Pruritus, death"
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Nasopharyngitis, Rhinitis, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Hemorrhage, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Influenza, Paresthesia, Rash, Blood alkaline phosphatase increased, Dry mouth, Hyperbilirubinemia, Cataract, Serum liver test abnormalities, Portal vein thromboses, Abdominal pain, Toothache, Vitamin D deficiency, Dyspnea, Dizziness, Febrile neutropenia, Ecchymosis, Muscle spasms, Transaminases increased, Arthralgia, Rhinorrhea, Thrombotic microangiopathy with acute renal failure, Ascites, Encephalopathy, Pain in extremity, Hepatic decompensation, Portal vein thrombosis, Abnormal serum liver tests, Direct bilirubin increased, Liver injury, Hepatic decompensation, Cytogenetic abnormality, Chromosome 7 complex changes, Vascular Disorders, Death"
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, transient increases in blood pressure, eye and mucous membrane exposure, aerosolization of capsaicin, unintended skin exposure, application associated pain"
311,SAPHRIS,all-concat,"dementia-related psychosis, death, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Cerebrovascular Adverse Events, stroke, transient ischemic attack, hyperglycemia, dyslipidemia, weight gain, hyperosmolar coma, ketoacidosis, anaphylaxis, angioedema, hypotension, tachycardia, swollen tongue, dyspnea, wheezing, rash, bradycardia, respiratory depression, central nervous system depression, agranulocytosis, torsade de pointes, sudden death, gynecomastia, amenorrhea, galactorrhea, impotence, hypogonadism, bone density decrease, hyperinsulinemia, blood insulin increased, dysmenorrhea, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hypoesthesia, cerebrovascular accidents, increased mortality, myocardial infarction, ischemic heart disease, heart failure, conduction abnormalities, dehydration, hypovolemia, antihypertensive medications, leukopenia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, muscle strain, ALT increased, AST increased, myalgia, tachycardia, heart rate increased, oropharyngeal pain, nasal congestion, dyspnea, rash, pyrexia, feeling hot, aspiration pneumonia, systemic infection, extrapyramidal signs and symptoms (EPS), central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system pathology, bradykinesia, dyskinesia, dystonia, oromandibular dystonia, muscle contractions involuntary, muscle twitching, musculoskeletal stiffness, parkinsonism, protrusion tongue, resting tremor, tremor, suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, akathisia, hyperkinesia, extrapyramidal symptoms, dystonia, oculogyration, muscle rigidity, parkinsonism, tremor, extrapyramidal disorder, somnolence, sedation, hypersomnia, constipation, dry mouth, oral hypoesthesia, salivary hypersecretion, stomach discomfort, vomiting, fatigue, irritability, increased weight, increased appetite, insomnia, hypertension, dizziness, dysgeusia, headache, anxiety, depression, arthralgia, pain in extremity, blepharospasm, torticollis, gait disturbance, masked facies, abdominal pain, abdominal pain upper, abdominal pain lower, abdominal discomfort, glossodynia, irritability, muscle strain, hyperinsulinemia, blood insulin increased, dehydration, myalgia, parkinsonism, insomnia, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, edema peripheral"
312,SIMPONI,all-concat,"upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, serious infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, malignancies, lymphoma, non-melanoma skin cancer (NMSC), liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, infusion reactions, immunogenicity, antibodies to golimumab, neutralizing antibodies, infections and infestations, viral infections, bacterial infections, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin exfoliation, bullous skin reactions, death (due to serious infections leading to hospitalization or death, malignancy), hepatitis B reactivation, congestive heart failure, demyelinating disorders, multiple sclerosis, Guillain-Barre syndrome, optic neuritis, peripheral demyelinating polyneuropathy, hematologic cytopenias, pancytopenia, aplastic anemia, thrombocytopenia, vaccinations, therapeutic infectious agents, hypersensitivity reactions."
313,SIRTURO,all-concat,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Aminotransferase elevations, Alanine aminotransferase increased, Aspartate aminotransferase increased, Death, Clinically significant ventricular arrhythmia, QTcF interval >500 ms, Fatigue, Jaundice, Dark urine, Liver tenderness, Hepatomegaly, Total bilirubin elevation, Alkaline phosphatase increased, Bilirubin increased, Syncope, Torsade de Pointes, Congenital long QT syndrome, Hypothyroidism, Bradyarrhythmias, Uncompensated heart failure, Serum calcium decreased, Serum magnesium decreased, Serum potassium decreased."
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, dizziness, arthralgia, diarrhea, gastroenteritis viral, Non-arteritic anterior ischemic optic neuropathy (NAION), sudden loss of vision, priapism, prolonged erection, sudden decrease or loss of hearing, tinnitus, dizziness, bleeding disorders, peptic ulceration, sexually transmitted diseases, HIV."
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, Nausea, Diarrhea, Ocular Icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal Dreams, Rash, Suicidal Ideation, Suicide Attempt, Depression, Abdominal Pain, Dyspepsia, Vomiting, Fever, Pain, Nasopharyngitis, Pneumonia, Sinusitis, Upper Respiratory Tract Infection, Arthralgia, Back Pain, Myalgia, Paresthesia, Peripheral Neuropathy, Peripheral Neuritis, Neuropathy, Anxiety, Increased Cough, Rhinitis, Skin Discoloration, Hyperpigmentation, Proteinuria, Serum Creatinine Increase, Estimated Creatinine Clearance Decrease, Hematuria, Bone Mineral Density Decrease, Bone Fractures, Allergic Reaction, Angioedema, Hypokalemia, Hypophosphatemia, Dyspnea, Pancreatitis, Increased Amylase, Hepatic Steatosis, Hepatitis, Increased Liver Enzymes, Rhabdomyolysis, Osteomalacia, Muscular Weakness, Myopathy, Acute Renal Failure, Renal Failure, Acute Tubular Necrosis, Fanconi Syndrome, Proximal Renal Tubulopathy, Interstitial Nephritis, Nephrogenic Diabetes Insipidus, Renal Insufficiency, Polyuria, Asthenia, Redistribution/Accumulation of Body Fat, Central Obesity, Dorsocervical Fat Enlargement (Buffalo Hump), Peripheral Wasting, Facial Wasting, Breast Enlargement, ""Cushingoid Appearance"", Autoimmune Disorders (Graves' Disease, Polymyositis, Guillain-Barre Syndrome), Death (due to fatal cases mentioned with Lactic Acidosis/Severe Hepatomegaly with Steatosis)."
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Hemorrhage, Venous Thromboembolism, Cardiomyopathy, Ocular Toxicities, Serious Febrile Reactions, Serious Skin Toxicity, Hyperglycemia, Glucose-6-Phosphate Dehydrogenase Deficiency, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, chills, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, night sweats, decreased appetite, constipation, myalgia, back pain, myalgia, cuSCC, cough, constipation, nasopharyngitis, pancreatitis, hypersensitivity, bullous rash, interstitial nephritis, vision blurred, transient blindness, stomatitis, asthenia, cellulitis, folliculitis, paronychia, rash pustular, skin papilloma, hyperhidrosis, hypertension, leukopenia, lymphopenia, neutropenia, anemia, thrombocytopenia, increased AST, increased alkaline phosphatase, increased ALT, hyperbilirubinemia, increased GGT, hyponatremia, hypoalbuminemia, hypophosphatemia, hypokalemia, increased creatinine, hypomagnesemia, hyperkalemia, hypercalcemia, hypocalcemia, QT Prolongation, Retinal vein occlusion, Interstitial lung disease, cutaneous squamous cell carcinoma, keratoacanthoma, melanoma, basal cell carcinoma, non-cutaneous malignancies, pancreatic adenocarcinoma, colorectal carcinoma, head and neck carcinoma, glioblastoma, RPED, uveitis, iritis, renal failure, urinary tract infection, dehydration, insomnia, hemorrhage, deep vein thrombosis, pulmonary embolism, cardiomyopathy, LVEF, muscle spasms, pain in extremity, death"
