,drug_name,section_name,gpt_output
286,INLYTA,all-concat,"thrombosis, rash, amylase, confusion, intestinal hemorrhage, hemorrhage, spep, upper abdominal pain, gastrointestinal hemorrhage, hypothyroidism, cerebrovascular accident, protein, palmar-plantar erythrodysesthesia syndrome, alkaline phosphatase, epistaxis, gastrointestinal perforation, pruritus, proteinuria, hemorrhoids, retinal artery occlusion, cerebral hemorrhage, pregnant, hepatic impairment, weight, alt increased, lower gastrointestinal hemorrhage, lipase, albumin, adverse reaction, thromboembolic event, hypotension, cording, hemoglobin, bleeding, amylase increased, spect, creatinine, cough, encephalopathy, death, gastrointestinal bleeding, hypophosphatemia, glossodynia, transient ischemic attack, dizziness, hypertensive crisis, decreased appetite, dry skin, hypoglycemia, hypocalcemia, hematuria, aspartate aminotransferase, hypertension, gastric hemorrhage, anemia, alp increased, diastolic blood pressure, rectal hemorrhage, pain, polycythemia, headache, lymphocytes, hypernatremia, hyperglycemia, dyspnea, magnetic resonance imaging, fatigue, mucosal inflammation, cardiac failure, myocardial infarct, lipase increased, blind, fistula, perforation, hyponatremia, dyspepsia, melena, phosphate, arthralgia, ast increased, intestinal perforation, hyperkalemia, retinal vein occlusion, lethargy, intestinal bleeding, tension, asthenia, constipation, hemoglobin increased, dysesthesia, myocardial infarction, bilirubin, deep vein thrombosis, nausea, myalgia, vomiting, embolism, diarrhea, platelets decreased, bicarbonate, stemi, dehydration, pulmonary embolism, creatinine increased, hypertensive, stomatitis, white blood cells, blood pressure, accident, seizure, hemoptysis, blindness, gastrointestinal bleed, reversible posterior leukoencephalopathy syndrome, tinnitus, dysgeusia, erythema, alopecia, wound, abdominal pain, hypercalcemia, weight decrease, weight decreased, alanine aminotransferase, infarction, metastasis, retinal vein thrombosis, systolic blood pressure, surgery, hyperthyroidism, inflammation, ache, pain in extremity, dysphonia, leukoencephalopathy, thyroid stimulating hormone, hypoalbuminemia, hemoglobin decreased, pregnancy"
287,INTELENCE,all-concat,"polymyositis, para, myositis, rash, amylase, cardiac disorder, confusion, gastroesophageal reflux, fever, opportunistic infection, bronchospasm, epidermal necrolysis, protein, immune reconstitution syndrome, adverse event, convulsion, night sweat, gastrointestinal disorder, toxic epidermal necrolysis, drug hypersensitivity, hypersomnia, confusional state, night sweats, hepatic steatosis, platelet count, transaminases, sting, peripheral neuropathy, autoimmune disorder, conjunctivitis, infection, drug rash with eosinophilia and systemic symptoms, breast enlargement, lipase, white blood cell count, adverse reaction, connective tissue disorder, gynecomastia, tremor, oral lesion, aids, sluggishness, prurigo, hemoglobin, hemolytic anemia, spect, fibrillation, joint ache, creatinine, antiretroviral therapy, blurred vision, lipids, triglycerides, immune system disorder, hematemesis, general malaise, nervous, cushingoid, paraesthesia, hypoesthesia, anorexia, atrial fibrillation, dry skin, facial wasting, gastroesophageal reflux disease, angina pectoris, hypertrophy, retching, skin reaction, neutrophils, acute renal failure, rhabdomyolysis, syncope, inability to work, hepatitis c, disorientation, anemia, dry mouth, obesity, nervous system disorder, hepatomegaly, dyspnea, fatigue, myocardial infarct, hypersensitivity, erythema multiforme, chronic hepatitis b, guillain-barre syndrome, disturbance in attention, tuberculosis, mediastinal disorder, eosinophilia, hepatic failure, dorsocervical fat enlargement, drug rash, amnesia, lipodystrophy, discomfort, hypersensitivity reaction, chronic hepatitis, tension, wasting, red vision, cyst, abdominal distension, cytolytic hepatitis, central obesity, constipation, myocardial infarction, abnormal dreams, bilirubin, malaise, cholesterol, blisters, lipohypertrophy, emesis, uropathy, nightmare, hyperhidrosis, angioneurotic edema, diarrhea, angioedema, esophageal reflux, stroke, gastritis, pancreatitis, vertigo, stemi, hepatitis, coma, glucose, buffalo hump, nightmares, dyslipidemia, stomatitis, aria, oedema, nervousness, neuropathy, edema, stevens-johnson syndrome, exertional dyspnea, eye disorder, diabetes mellitus, erythema, diabetes, breast disorder, oesophageal reflux, decreased hemoglobin, renal failure, fat redistribution, swelling face, infarction, flatulence, graves' disease, ache, sleep disorder, adverse drug reaction, swelling, somnolence, pneumonia, anxiety, hepatitis b, blister, haemorrhagic stroke, low density lipoprotein"
288,INVOKANA,all-concat,"para, vulvovaginal pruritus, rash, urti, vulvovaginitis, photosensitivity reaction, magnesium, protein, adverse event, pruritus, posthitis, hba1c, renal impairment, uncircumcised, severe hypoglycemia, volume depletion, infection, impaired renal function, adverse reaction, balanitis, candidiasis, serum potassium, hypotension, blood creatinine, eruption, traction, generalized urticaria, hemoglobin, osmotic diuresis, spect, insulin, creatinine, fall, dizziness, diabetic, hypoglycemia, acute renal failure, syncope, ngal, lost consciousness, fracture, glomerular filtration rate, vulvovaginal mycotic infection, pain, potassium, fatigue, burn, rage, hypersensitivity, balanoposthitis, serum creatinine, increased ldl, trauma, phosphate, urea, hypersensitivity reaction, tics, hyperkalemia, urticaria, circumcision, polymorphic light eruption, sunburn, tension, magnesium level, asthenia, constipation, serum phosphate, cholesterol, nausea, elderly, hypovolemia, thirst, protein c, vaginal candidiasis, angioedema, urinary tract infection, dehydration, pancreatitis, photosensitivity, candidal balanitis, glucose, vulvovaginal candidiasis, recurrent infection, aria, phimosis, oedema, serum magnesium, non-high-density lipoprotein cholesterol, blood pressure, renin, seizure, edema, x-ray, renal function abnormal, circumcised, aldosterone, phosphate level, lead, erythema, diabetes, diuresis, abdominal pain, renal failure, pica, estimated gfr, systolic blood pressure, orthostatic hypotension, vaginitis"
289,JARDIANCE,all-concat,"vulvovaginitis, diabetic nephropathy, protein, asymptomatic bacteriuria, adverse event, urogenital infection fungal, posthitis, infection fungal, genital infection, hba1c, renal impairment, volume depletion, cystitis, genitourinary tract infection, infection, polyuria, impaired renal function, adverse reaction, bacteriuria, balanitis, candidiasis, hypotension, traction, hemoglobin, osmotic diuresis, pollakiuria, spect, insulin, hematocrit, creatinine, retinopathy, nephropathy, blood glucose, cervicitis, diabetic, hypoglycemia, balanitis candida, syncope, upper respiratory tract infection, ngal, vulvovaginal mycotic infection, hematocrit decreased, abscess, vulvitis, balanoposthitis, genital candidiasis, serum creatinine, increased ldl, urea, arthralgia, tics, recurrent urinary tract infection, blood pressure systolic, polydipsia, tension, cyst, cholesterol, nausea, elderly, hypovolemia, thirst, uropathy, protein c, vaginal candidiasis, urinary tract infection, dehydration, genital infection fungal, nocturia, glucose, vulvovaginal candidiasis, lues, respiratory tract infection, dyslipidemia, vaginitis bacterial, phimosis, blood pressure, neuropathy, lead, blood pressure systolic decreased, diabetes, laboratory test, diuresis, systolic blood pressure, vaginal infection, orthostatic hypotension, scrotal abscess, penile infection, vaginitis"
290,JEVTANA,all-concat,"febrile neutropenia, rash, cardiac disorder, intestinal obstruction, intestinal hemorrhage, hemorrhage, spep, fever, ulceration, gastrointestinal hemorrhage, bronchospasm, vascular disorder, electrolyte imbalance, adverse event, gastrointestinal disorder, cytopenia, urinary tract disorder, peripheral neuropathy, neutropenic infection, cerebral hemorrhage, pregnant, infection, hepatic impairment, weight, adverse reaction, hypotension, back pain, connective tissue disorder, pancytopenia, aids, hemoglobin, bleeding, septic shock, radiotherapy, spect, fibrillation, disease progression, cough, shock, death, nervous, dizziness, anorexia, hematuria, obstruction, premedication, neutrophils, tenderness, anemia, nervous system disorder, pain, adhesion, pyrexia, headache, colitis, dyspnea, fatigue, mucosal inflammation, neutropenia, infestation, hypersensitivity, perforation, spasms, gi bleed, mediastinal disorder, dyspepsia, dysuria, investigation, sepsis, hypersensitivity reaction, arthralgia, tics, infusion, generalized rash, muscle spasm, asthenia, tension, constipation, bilirubin, gastrointestinal toxicity, nausea, elderly, ulcer, uropathy, vomiting, diarrhea, urinary tract infection, cancer, gastritis, dehydration, blood count, enterocolitis, peripheral edema, leukopenia, arrhythmia, neuropathy, edema, thrombocytopenia, neutropenic enterocolitis, erythema, ventricular fibrillation, lead, prostate cancer, dysgeusia, alopecia, ileus, abdominal pain, neutrophil count, renal failure, weight decrease, weight decreased, prophylaxis, inflammation, obstructive uropathy, ache, complete blood count, adverse drug reaction, muscle spasms, pregnancy"
291,JUBLIA,all-concat,"application site dermatitis, adverse reaction, adverse event, spect, vesicle, pain, application site pain, application site vesicles, vesicles, dermatitis"
292,KALBITOR,all-concat,"fatigue, rash, urti, spect, hypersensitivity, flushing, trali, upper abdominal pain, respiratory tract infection, rhinorrhea, aria, protein, injection, pharyngitis, oedema, nasopharyngitis, neutralizing antibodies, nasal congestion, bruising, pruritus, discomfort, hypersensitivity reaction, wheezing, edema, urticaria, lead, erythema, sneezing, hypersensitivity symptom, tension, injection site reaction, infection, abdominal pain, upper respiratory tract infection, throat irritation, anaphylaxis, adverse reaction, nausea, chest discomfort, ache, hypotension, pain, pyrexia, elisa, headache, pharyngeal edema, vomiting, diarrhea, angioedema, hereditary angioedema"
293,KALYDECO,all-concat,"acne, oropharyngeal pain, infestation, rash, musculoskeletal chest pain, spect, aspartate aminotransferase increased, pleuritic pain, blind, sinus headache, glucose, respiratory tract infection, chest pain, mediastinal disorder, blood glucose, nasopharyngitis, pharyngitis, hepatic enzyme, nervous, rhinitis, nasal congestion, drug interaction, investigation, glucose increased, dizziness, arthralgia, wheezing, hypoglycemia, cataract, ophthalmological examination, pharyngeal erythema, sputum, transaminases, erythema, sinus congestion, aspartate aminotransferase, infection, abdominal pain, upper respiratory tract infection, blood glucose increased, adverse reaction, nervous system disorder, nausea, ache, liver function tests, adverse drug reaction, liver function test, connective tissue disorder, aspartate aminotransferase increase, pain, exposure to radiation, hepatic enzyme increased, cataracts, headache, myalgia, diarrhea"
294,KYPROLIS,all-concat,"thrombosis, febrile neutropenia, oropharyngeal pain, rash, uremic syndrome, cardiac disorder, confusion, acute respiratory failure, ejection fraction, spep, fever, vascular disorder, cardiac failure congestive, nasopharyngitis, epistaxis, adverse event, pulmonary hypertension, gastrointestinal disorder, cytopenia, pruritus, chest tightness, abdominal pain upper, respiratory failure, ischemia, cataract, deaf, transaminases, renal impairment, platelet count, sting, shortness of breath, pregnant, pre-medicate, renal insufficiency, multiple myeloma, infection, neurological symptom, organ failure, ards, white blood cell count, albumin, adverse reaction, interstitial lung disease, phosphorus, thromboembolic event, hypotension, back pain, connective tissue disorder, multi-organ failure, tumor, posterior reversible encephalopathy syndrome, insomnia, hemoglobin, musculoskeletal chest pain, spect, flushing, disease progression, heart failure, creatinine, alte, blurred vision, chest pain, cough, encephalopathy, pharyngitis, death, hypophosphatemia, nervous, dizziness, hypoesthesia, hypertensive crisis, decreased appetite, renal disorder, venous thrombosis, hypocalcemia, total white blood cell count, cardiac arrest, acute renal failure, syncope, upper respiratory tract infection, hyperuricemia, hypertension, anemia, nervous system disorder, muscular weakness, pain, potassium, dyspnea exertional, infusion site reaction, pyrexia, paresthesia, headache, lymphocytes, myocardial ischemia, hyperglycemia, volume overload, dyspnea, fatigue, neutropenia, infestation, cardiac failure, myocardial infarct, bronchopneumonia, myeloma, purpura, viral infection, cardiomyopathy, renal failure acute, blind, spasms, mediastinal disorder, hyponatremia, hepatic failure, dyspepsia, pulmonary toxicity, serum creatinine, phosphate, edema peripheral, sepsis, arthralgia, tumor lysis syndrome, pulmonary edema, bronchitis, infusion, hyperkalemia, hemolytic uremic syndrome, thrombocytopenic purpura, lethargy, muscle spasm, tension, asthenia, red vision, constipation, pulmonary arterial hypertension, vision blurred, creatinine clearance, skeletal pain, myocardial infarction, deep vein thrombosis, delirium, pneumonitis, nausea, respiratory distress, hyperhidrosis, myalgia, vomiting, embolism, diarrhea, urinary tract infection, hypomagnesemia, myopathy, dehydration, deafness, pregnancy, c syndrome, sodium, pulmonary embolism, musculoskeletal pain, leukopenia, hypertensive, respiratory tract infection, absolute neutrophil count, lung disease, thrombotic thrombocytopenic purpura, blood pressure, uric acid, influenza, seizure, edema, hypertensive emergency, eye disorder, blindness, reversible posterior leukoencephalopathy syndrome, thrombocytopenia, stress, erythema, lead, facial flushing, decreased hemoglobin, abdominal pain, hypercalcemia, neutrophil count, renal failure, pica, arterial hypertension, lymphopenia, infarction, weakness, prophylaxis, congestive heart failure, toothache, ache, pain in extremity, hypokalemia, muscle spasms, dysphonia, anxiety, pneumonia, infusion reaction, leukoencephalopathy, acute respiratory distress syndrome, hypoalbuminemia, restrictive cardiomyopathy, chills"
295,LUMIZYME,all-concat,"para, rash, urti, anaphylactic reaction, bradycardia, enzyme-linked immunosorbent assay, cardiac hypertrophy, orbital edema, bronchospasm, protein, convulsion, tachycardia, pruritus, restlessness, respiratory failure, wheezing, proteinuria, biopsy, fluid overload, hypertrophic cardiomyopathy, ventricular tachycardia, sting, conjunctivitis, adverse reaction, chest discomfort, hypotension, skin biopsy, back pain, oxygen saturation, twitching, convulsions, tremor, extrasystoles, nephrotic syndrome, pharyngeal edema, periorbital edema, respiratory tract irritation, inhibition of enzyme activity, stridor, itching, rale, face edema, erythrocyte sedimentation rate, spect, fibrillation, flushing, trali, anaphylactic shock, restless, catheter placement, chest pain, cough, shock, death, itch, nervous, dizziness, rash papular, glomerulonephritis, apnea, throat tightness, hypertrophy, cardiac arrest, retching, epinephrine, dependence, skin lesion, hypertension, wolff-parkinson-white syndrome, renal biopsy, rash macular, rash erythematous, pain, pyrexia, paresthesia, pallor, headache, resuscitation, volume overload, dyspnea, fatigue, tiva, urinalysis, hypersensitivity, cardiomyopathy, defibrillation, tachypnea, blind, nodal rhythm, hyperparathyroidism, discomfort, cardiopulmonary resuscitation, hypersensitivity reaction, arthralgia, flu-like illness, tics, asystole, infusion, chills, urticaria, muscle weakness, infant, arthropathy, ventricular arrhythmia, muscle spasm, muscle twitching, tension, rales, muscle twitch, anesthesia, lip swelling, local swelling, ventricular extrasystoles, nausea, respiratory distress, increased blood pressure, cardiac death, hyperhidrosis, myalgia, vomiting, nephritis, diarrhea, angioedema, cold sweat, myopathy, supraventricular tachycardia, stemi, c syndrome, agitation, cardiac arrhythmia, lues, aria, coldness, oedema, rigors, arrhythmia, blood pressure, nervousness, lacrimation, edema, general anesthesia, illness, irritability, sudden cardiac death, stress, erythema, lead, maculo-papular, abdominal pain, pica, anaphylaxis, feeling hot, respiratory compromise, weakness, livedo reticularis, cold, ache, swelling, elisa, immune complex deposition, respiratory arrest, cyanosis, hypoxia, peripheral coldness"
296,MULTAQ,all-concat,"para, weight gain, rash, anaphylactic reaction, photosensitivity reaction, bradycardia, spep, fever, magnesium, contraception, acute liver failure, alkaline phosphatase, adverse event, gastrointestinal disorder, pruritus, renal impairment, shortness of breath, sting, hospitalization, weight, ventricular dysfunction, adverse reaction, left ventricular dysfunction, interstitial lung disease, leukocytoclastic vasculitis, decompensated heart failure, itching, liver injury, eczema, azotemia, spect, sinus rhythm, atrial flutter, fibrillation, heart failure, permanent atrial fibrillation, creatinine, productive cough, hysterectomy, cough, pulmonary fibrosis, death, itch, anorexia, atrial fibrillation, transplant, aspartate aminotransferase, atrial flutter with 1:1 atrioventricular conduction, acute renal failure, pain, potassium, injury, oophorectomy, qt interval, dyspnea, fatigue, rage, menopausal, serum bilirubin, pulmonary toxicity, serum creatinine, liver failure, tics, asthenia, magnesium level, bilirubin, dermatitis, pneumonitis, malaise, nausea, hypovolemia, vomiting, stroke, diarrhea, angioedema, dermatitis allergic, hypomagnesemia, photosensitivity, right upper quadrant pain, oedema, lung disease, drug interaction, edema, dysgeusia, erythema, maculo-papular, abdominal pain, renal failure, alanine aminotransferase, dependent edema, ache, hypokalemia, adverse drug reaction, vasculitis, jaundice, fibrosis"
297,NATAZIA,all-concat,"thrombosis, carcinoma, chloasma gravidarum, hemorrhage, mood altered, contraception, acute cholecystitis, vascular disorder, protein, venous thromboembolism, cholestasis, weight increase, gastrointestinal disorder, withdrawal bleeding, pregnant, cystitis, infection, disease risk factor, hormone replacement therapy, weight, thyroid hormone replacement therapy, thromboembolism, adverse reaction, coagulation factor, uterine hemorrhage, candidiasis, thromboembolic event, ovarian cyst, breast cancer, tumor, mood swings, hepatocellular carcinoma, withdrawal bleed, bleeding, spect, migraine, alte, lipids, birth defects, calculous cholecystitis, immune system disorder, globulin, death, nervous, dizziness, gravid, papilledema, chronic acalculous cholecystitis, diabetic, menstruation irregular, fluid retention, uncontrolled hypertension, tenderness, chloasma, dysfunctional uterine bleeding, hypertension, nervous system disorder, hepatic adenoma, pain, gallbladder disease, headache, acalculous cholecystitis, cerebral thrombosis, uterine bleeding, impaired liver function, hereditary angioedema, hemorrhagic stroke, weight increased, acne, noma, infestation, myocardial infarct, hypersensitivity, erythema multiforme, ptosis, breast pain, intra-abdominal hemorrhage, dysthymic disorder, erythema nodosum, discomfort, affect lability, breast tenderness, metrorrhagia, adenoma, genital hemorrhage, tension, leiomyoma, proptosis, cyst, myocardial infarction, deep vein thrombosis, nausea, hyperplasia, estrogen, vomiting, vaginal candidiasis, stroke, angioedema, embolism, cancer, pancreatitis, depressed mood, pregnancy, hepatitis, mood change, oligomenorrhea, glucose, vulvovaginal candidiasis, uterine leiomyoma, hypertensive, aria, dyslipidemia, myoma, loss of vision, delivery, oedema, blood pressure, drug interaction, depression, interference with laboratory test, edema, gravida, diplopia, menstrual disorder, cervical cancer, lead, erythema, hypertriglyceridemia, laboratory test, abdominal pain, oral contraceptive, vaginal hemorrhage, abnormal withdrawal bleeding, infarction, retinal vein thrombosis, cerebrovascular event, menorrhagia, surgery, ache, cholecystitis, crying, focal nodular hyperplasia, jaundice, amenorrhea"
298,NESINA,all-concat,"mass, para, electrocardiogram, fatigue, pancreatitis, myocardial infarct, rash, urinalysis, spect, loss of consciousness, insulin, urti, hypersensitivity, heart failure, blind, alte, unstable angina, glucose, fulminant hepatic failure, respiratory tract infection, aria, dyslipidemia, blood glucose, hepatic failure, oedema, pharyngitis, hepatic enzyme, nasopharyngitis, adverse event, urea, anorexia, investigation, diabetic, discomfort, hypersensitivity reaction, arthralgia, seizure, stevens-johnson syndrome, hypoglycemia, edema, asymptomatic hypoglycemia, joint pain, right upper abdominal discomfort, urticaria, abdominal discomfort, diabetes, drug therapy, body mass index, tension, acute pancreatitis, laboratory test, infection, serum sickness, upper respiratory tract infection, anaphylaxis, myocardial infarction, alanine aminotransferase, fatty liver, infarction, hypertension, adverse reaction, angioedema, congestive heart failure, elderly, ache, sickness, pain, upper abdominal discomfort, headache, jaundice, injury, liver injury"
299,NEURACEQ,all-concat,"adverse reaction, atrophy, injection, sting, cancer, erythema, lead, scan, application site erythema, adverse drug reaction, spect, injection site reaction, pain, radiation exposure, injection site irritation, injection site pain, long-term cumulative radiation exposure"
300,NORTHERA,all-concat,"urinary tract infection, fatigue, multiple system atrophy, spect, hypersensitivity, confusion, heart failure, fever, alte, parkinson's disease, rigidity, hyperthermia, fall, arrhythmia, adverse event, blood pressure, dizziness, neuropathy, diabetic, tics, allergic reaction, supine hypertension, ischemic heart disease, sting, lead, mental status changes, neuroleptic malignant syndrome, tension, diabetic autonomic neuropathy, syncope, infection, cardiovascular risk, hypertension, adverse reaction, atrophy, asthma, nausea, congestive heart failure, autonomic neuropathy, ache, increased blood pressure, supine position, uropathy, pyrexia, headache, bronchial asthma, hyperpyrexia, neuroleptic malignant, muscle rigidity"
301,NULOJIX,all-concat,"thrombosis, cerebral aspergillosis, para, cardiac disorder, immunosuppression, fever, opportunistic infection, vascular disorder, aphthous stomatitis, protein, varicella, nasopharyngitis, mumps, neutralizing antibodies, gastrointestinal disorder, abdominal pain upper, brain biopsy, proteinuria, drug hypersensitivity, biopsy, renal impairment, sting, hospitalization, antibody positive, dehiscence, infection, renal artery stenosis, urinary incontinence, graft dysfunction, adverse reaction, hypotension, back pain, connective tissue disorder, blood creatinine, lymphocele, tremor, insomnia, spect, fibrillation, trali, creatinine, alte, upper respiratory infection, arteriovenous fistula thrombosis, immunization, triglycerides, nephropathy, cough, immune system disorder, encephalopathy, cryptococcal meningitis, pharyngitis, death, bk virus infection, nervous, hypophosphatemia, dizziness, atrial fibrillation, diabetic, hypocalcemia, hematuria, complications of transplanted kidney, nephrosis, transplant, polymerase chain reaction, acute renal failure, hyperuricemia, ngal, hypertension, rubella, anemia, nervous system disorder, stenosis, necrosis, diastolic blood pressure, graft loss, pain, pyrexia, meningitis, headache, blood creatinine increased, injury, fungal infection, kidney transplant, hyperglycemia, acne, dyspnea, noma, neutropenia, herpes infection, infestation, rage, hypersensitivity, encephalitis, progressive multifocal leukoencephalopathy, fistula, guillain-barre syndrome, tuberculosis, mediastinal disorder, skin cancer, dysuria, phosphate, latent tuberculosis, investigation, procedural complication, typhoid, arthralgia, bronchitis, infusion, hyperkalemia, cytomegalovirus infection, measles, arteriovenous fistula, hydronephrosis, tension, constipation, cyst, melanoma skin, aphthous stoma, incontinence, skeletal pain, cholesterol, nausea, renal tubular necrosis, hyperhidrosis, liver transplant, vomiting, diarrhea, respiratory infection, lymphoproliferative disorder, hypercholesterolemia, urinary tract infection, hypomagnesemia, melanoma, cancer, stemi, wound dehiscence, peripheral edema, musculoskeletal pain, glucose, lues, creatinine increased, leukopenia, hypertensive, stomatitis, plasma glucose, epstein-barr virus serology, dyslipidemia, poisoning, blood pressure, influenza, edema, aspergillosis, lead, diabetes, alopecia, wound, abdominal pain, renal failure, anaphylaxis, systolic blood pressure, hematoma, prophylaxis, ache, yellow fever, fasting, tubular necrosis, hypokalemia, anxiety, polio, infusion reaction, chronic allograft nephropathy, leukoencephalopathy"
302,ONFI,all-concat,"para, rash, urti, respiratory disorder, confusion, respiratory depression, hallucinations, sedation, epidermal necrolysis, hepatic enzyme, distention, convulsion, suicidal behavior, gastrointestinal disorder, cytopenia, toxic epidermal necrolysis, confusional state, withdrawal symptom, infection, weight, adverse reaction, hepatic enzyme increased, psychomotor hyperactivity, convulsions, tremor, suicide, insomnia, withdrawn, spect, seizures, alte, cough, substance abuse, nervous, decreased appetite, skin reaction, dependence, upper respiratory tract infection, anemia, nervous system disorder, pyrexia, urinary retention, fatigue, hypothermia, delusion, infestation, dysphagia, blind, caregiver, spasms, drug abuse, eosinophilia, investigation, bronchitis, ataxia, urticaria, lethargy, muscle spasm, hyperactivity, constipation, vision blurred, delirium, anger, hallucination, vomiting, aggression, angioedema, urinary tract infection, dysphoria, agitation, apathy, leukopenia, respiratory tract infection, aria, oedema, increased appetite, blood disorder, status epilepticus, depression, seizure, stevens-johnson syndrome, edema, illness, psychosis, eye disorder, diplopia, irritability, thrombocytopenia, lead, habituation, lip edema, oral disorder, muscle spasms, aspiration, dysarthria, anxiety, somnolence, pneumonia, epilepsy, drooling"
303,OTEZLA,all-concat,"fatigue, stemi, rash, depressed mood, suicide, spect, hypersensitivity, blind, mood change, attempted suicide, sinus headache, caregiver, phototherapy, spep, gastroesophageal reflux, abscess, migraine, respiratory tract infection, mediastinal disorder, plaque psoriasis, immune system disorder, cough, nasopharyngitis, dyspepsia, tension headache, pharyngitis, nervous, suicidal behavior, gastrointestinal disorder, drug interaction, investigation, decreased appetite, depression, abdominal pain upper, gastroesophageal reflux disease, bronchitis, esophageal reflux, tooth abscess, lead, psoriatic arthritis, swollen joint count, oesophageal reflux, tension, frequent bowel movements, infection, abdominal pain, swollen joint, weight decrease, upper respiratory tract infection, psoriasis, weight, suicidal ideation, adverse reaction, nervous system disorder, nausea, arthritis, ache, back pain, adverse drug reaction, pain, weight loss, headache, vomiting, diarrhea, insomnia, folliculitis"
304,PICATO,all-concat,"flushed, burn, contact dermatitis, crust, spect, hypersensitivity, ptosis, keratosis, ulceration, orbital edema, corneal burn, nasopharyngitis, pharyngitis, actinic keratosis, eye pain, application site pain, pruritus, accident, hypersensitivity reaction, edema, eyelid ptosis, eye disorder, skin reaction, sting, erythema, allergic contact dermatitis, conjunctivitis, infection, application site infection, pica, accidental exposure, herpes zoster, anaphylaxis, application site irritation, eyelid edema, dermatitis, adverse reaction, chemical conjunctivitis, application site pruritus, ache, swelling, ulcer, pain, headache, periorbital edema"
305,POTIGA,all-concat,"weight gain, rash, confusion, spep, psychotic disorder, hallucinations, nephrolithiasis, adverse event, suicidal behavior, weight increase, cytopenia, myoclonus, angiogram, confusional state, memory impairment, sting, hospitalization, optical coherence tomography, infection, hanging, weight, vision loss, adverse reaction, retinogram, tremor, retinal dystrophy, suicide, withdrawn, neuropsychiatric symptoms, spect, seizures, heart failure, renal colic, urinary hesitation, alte, blurred vision, encephalopathy, psychotic, prostatic hyperplasia, nervous, dizziness, psychotic symptom, lithiasis, ventricular hypertrophy, hematuria, nephrosis, hypertrophy, benign prostatic hyperplasia, syncope, disorientation, dry mouth, paresthesia, withdrawal seizures, weight increased, nystagmus, qt interval, dyspnea, urinary retention, tiva, fatigue, infestation, neutropenia, dysphagia, blind, caregiver, disturbance in attention, spasms, dyspepsia, catheter removal, dysuria, dysphasia, investigation, amnesia, balance disorder, hydronephrosis, muscle spasm, tension, asthenia, red vision, aphasia, constipation, euphoric mood, electroretinogram, hallucination, malaise, nausea, hyperplasia, clonus, hypomagnesemia, skin discoloration, stemi, vertigo, colic, euphoric, peripheral edema, pigmentation, coma, leukopenia, gait disturbance, increased appetite, influenza, depression, angiograph, seizure, edema, illness, eye exam, psychosis, chromaturia, diplopia, hypokinesia, thrombocytopenia, lead, angiography, alopecia, electrooculogram, congestive heart failure, hypokalemia, muscle spasms, somnolence, dysarthria, anxiety, psychiatric symptom, epilepsy"
306,PRADAXA,all-concat,"tingling, thrombosis, para, retroperitoneal bleeding, analgesia, rash, urti, anaphylactic reaction, intestinal hemorrhage, hemorrhage, spep, upper abdominal pain, gastrointestinal hemorrhage, intestinal ulcer, cytopenia, pruritus, abdominal pain upper, lumbar puncture, drug hypersensitivity, effusion, gastrointestinal ulcer, renal impairment, transfusion, prothrombin, impaired renal function, ards, adverse reaction, coagulation factor, thromboembolic event, allergic edema, hypotension, back pain, esophageal ulcer, numbness, aids, paralysis, hemoglobin, bleeding, spect, fibrillation, compartment syndrome, hemorrhagic gastritis, hematocrit, anaphylactic shock, alte, epigastric discomfort, bladder dysfunction, shock, death, fall, transient ischemic attack, atrial fibrillation, venous thrombosis, abdominal discomfort, epidural anesthesia, hemorrhagic erosive gastritis, spinal anesthesia, anticoagulant therapy, gastric hemorrhage, hemodialysis, pain, hemorrhagic stroke, tiva, rage, myocardial infarct, epidural hematoma, hemostasis, hypersensitivity, pericardial effusion, blind, fibrin, dyspepsia, trauma, pericardial bleeding, discomfort, symptomatic bleeding, hypersensitivity reaction, tics, retroperitoneal bleed, dialysis, esophagitis, urticaria, motor deficit, tension, myocardial infarction, deep vein thrombosis, anesthesia, thrombin, nausea, vitamin k, ulcer, peritoneal bleeding, gerd, intracranial hemorrhage, embolism, diarrhea, angioedema, stroke, gastritis, stemi, pulmonary embolism, deformity, neurological impairment, aria, oedema, systemic embolism, drug interaction, edema, gastrointestinal bleed, spinal deformity, thrombocytopenia, lead, abdominal pain, infarction, weakness, hematoma, surgery, prophylaxis, major bleed"
