,drug_name,section_name,gpt_output
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema, Oral ulceration, Renal failure, Impaired wound healing, Stomatitis, Rash, Fatigue, Diarrhea, Edema, Abdominal pain, Nausea, Fever, Asthenia, Cough, Headache, Decreased appetite, Hypercholesterolemia, Hyperglycemia, Increased aspartate transaminase (AST), Anemia, Leukopenia, Thrombocytopenia, Lymphopenia, Increased alanine transaminase (ALT), Hypertriglyceridemia, Hyperglycemia, Dyspnea, Pneumonitis, Hypercholesterolemia, Hypertriglyceridemia, Hypophosphatemia, Neutropenia, Potassium decreased, Creatinine increased, Hemoglobin decreased, WBC decreased, Platelets decreased, Lymphocytes decreased, Neutrophils decreased, Alkaline phosphatase increased, Glucose increased, Cholesterol increased, Bicarbonate decreased, Aspartate transaminase (AST) increased, Alanine transaminase (ALT) increased, Phosphate decreased, Triglycerides increased, Calcium decreased, Potassium decreased, Sodium decreased, Albumin decreased, Bilirubin increased, Potassium increased, Asthenia, Mucosal inflammation, Epistaxis, Anorexia, Pain in extremity, Dysgeusia, Pruritus, Dry skin, Vomiting, Constipation, Dry mouth, Upper respiratory tract infection, Arthralgia, Back pain, Muscle spasms, Dizziness, Insomnia, Hypertension, Amenorrhea, Menorrhagia, Menstrual irregularities, Vaginal hemorrhage, Epistaxis, Decreased appetite, Otitis media, Depression, Abnormal taste, Increased blood luteinizing hormone (LH) levels, Increased blood follicle stimulating hormone (FSH) levels, Hypersensitivity, Ovarian cyst, Pneumonitis, Angioedema, Acne, Pyrexia, Gastroenteritis, Aggression, Agitation, Rash, Elevated partial thromboplastin time, Elevated aspartate transaminase (AST), Elevated alanine transaminase (ALT), Hyperglycemia, Elevated creatinine, Cellulitis, Acute pancreatitis, Cholecystitis, Cholelithiasis, Arterial thrombotic events, Reflex sympathetic dystrophy, Death."
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, fatal cases, infections, fatal infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, fatal outcome, impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, laboratory test alterations, serum creatinine elevations, urinary protein elevations, blood glucose elevations, lipid elevations, hemoglobin decreases, neutrophils decreases, platelets decreases, vaccinations, embryo-fetal toxicity, fetal harm, death"
159,BREO,adverse reactions,"asthma-related death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
160,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, asthma-related hospitalization, death"
161,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, chickenpox, measles, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, death"
162,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
163,FIRAZYR,warnings and precautions,"laryngeal attacks, airway obstruction"
164,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, Volume Depletion-Related Adverse Reactions (e.g., hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration), Falls, serum creatinine increase, estimated GFR fall, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Hemoglobin, Decreases in Bone Mineral Density"
165,INVOKANA,warnings and precautions,"hypotension, renal impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
166,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
167,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions, unreliable measurement of methotrexate, erroneous measurement, overestimation of methotrexate concentration, interference with assay"
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, death"
169,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, death, hypoglycemia, arthralgia, severe and disabling arthralgia, liver injury, liver test abnormalities, fatty liver disease, liver enzyme elevations, fatigue, anorexia, right upper abdominal discomfort, dark urine, jaundice"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphoma"
171,GILENYA,warnings and precautions,"bradycardia, atrioventricular conduction, infections, progressive multifocal leukoencephalopathy (PML), macular edema, posterior reversible encephalopathy syndrome (PRES), decrease in pulmonary function tests (PFT), liver injury, blood pressure (BP) increase, bradyarrhythmia, atrioventricular blocks, reduction in heart rate, symptomatic bradycardia, hypotension, dizziness, fatigue, palpitations, chest pain, first-degree AV block, second-degree AV blocks, Mobitz Types I (Wenckebach), 2:1 AV blocks, third-degree AV block, AV block with junctional escape, transient asystole, unexplained death, syncope, herpes zoster, influenza, sinusitis, pneumonia, herpes simplex encephalitis, disseminated primary herpes zoster, disseminated varicella zoster, multiorgan failure, cryptococcal infections, cryptococcal meningitis, varicella zoster virus infection, blurred vision, decreased visual acuity, forced expiratory volume over 1 second (FEV1) reduction, diffusion lung capacity for carbon monoxide (DLCO) reduction, dyspnea, elevation of liver transaminases, nausea, vomiting, abdominal pain, fatigue, anorexia, jaundice, dark urine, fetal harm, systolic pressure increase, diastolic pressure increase, hypertension, lymphocyte count decrease, immune system effects."
172,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, headache, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
173,HALAVEN,warnings and precautions,"neutropenia, severe neutropenia, Grade 4 neutropenia, febrile neutropenia, peripheral neuropathy, Grade 3 peripheral neuropathy, Grade 4 peripheral neuropathy, embryo-fetal toxicity, fetal harm, teratogenicity, QT prolongation, congestive heart failure, bradyarrhythmias, hypokalemia, hypomagnesemia"
174,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, rhabdomyolysis, toxic epidermal necrolysis, death"
175,INTELENCE,warnings and precautions,"severe skin reactions, potentially life threatening skin reactions, fatal skin reactions, Stevens-Johnson syndrome, hypersensitivity reaction, toxic epidermal necrolysis, erythema multiforme, severe hypersensitivity, severe rash, rash with systemic symptoms, liver transaminase elevations, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), rash, constitutional findings, organ dysfunction, hepatic failure, Grade 3 rash, Grade 4 rash, fever, general malaise, fatigue, muscle or joint aches, blisters, oral lesions, conjunctivitis, facial edema, hepatitis, eosinophilia, angioedema, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, death."
176,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
177,AMYVID,warnings and precautions,"image interpretation errors, false negatives, radiation risk, unintentional radiation exposure, errors in estimation of brain neuritic plaque density, errors due to extensive brain atrophy, motion artifacts, increased risk of cancer"
178,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
179,ULESFIA,warnings and precautions,"neonatal toxicity, gasping syndrome, eye irritation, contact dermatitis, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, allergic dermatitis, irritant dermatitis"
180,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, abdominal pain, fatigue, insomnia, back pain, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache, severe worsening of psoriasis (rebound)"
181,OTEZLA,warnings and precautions,"depression, suicidal thoughts, mood changes, weight decrease, weight loss, drug interactions, loss of efficacy, depressed mood, suicidal ideation, suicidal behavior, attempted suicide, death"
182,ILARIS,adverse reactions,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, rhinitis, hypersensitivity reactions, decreased white blood cell counts, neutrophils, platelets, transient decreases in absolute neutrophil count, mild decreases in platelet counts, elevations of transaminases, high ALT, high AST, asymptomatic elevations of serum bilirubin"
183,ILARIS,warnings and precautions,"serious infections, increased risk of serious infections, recurring infections, predispose to infections, upper respiratory tract infections, aspergillosis, atypical mycobacterial infections, cytomegalovirus, herpes zoster, new tuberculosis, reactivation of latent tuberculosis, opportunistic infections, malignancies, hypersensitivity reactions, anaphylactic reactions, immunosuppression, ineffective vaccinations, Macrophage Activation Syndrome (MAS), death"
184,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraine, breast pain, discomfort, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, altered mood, depressed mood, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
185,NATAZIA,boxed warnings,serious cardiovascular events
186,NATAZIA,warnings and precautions,"thrombotic event, arterial thrombosis, venous thrombosis, venous thromboembolism (VTE), arterial thromboses, strokes, myocardial infarctions, cerebrovascular events, thrombotic strokes, hemorrhagic strokes, retinal vein thrombosis, jaundice, liver disease, hepatic adenomas, intra-abdominal hemorrhage, hepatocellular carcinoma, cholestasis, high blood pressure, hypertension, gallbladder disease, glucose intolerance, dyslipidemia, lipid changes, hypertriglyceridemia, pancreatitis, headache, recurrent headaches, persistent headaches, severe headaches, migraine, breakthrough bleeding, spotting, amenorrhea, oligomenorrhea, intracyclic bleeding, depression, hereditary angioedema, chloasma, death"
187,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
188,DIFICID,warnings and precautions,"acute hypersensitivity reactions, angioedema, dyspnea, pruritus, rash, hypersensitivity reactions, drug-resistant bacteria"
189,ONFI,adverse reactions,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, vomiting, dysphagia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema"
190,ONFI,warnings and precautions,"somnolence, sedation, CNS depression, withdrawal symptoms, serious dermatological reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, convulsions, psychosis, hallucinations, behavioral disorder, tremor, anxiety, dysphoria, insomnia, depression, mood changes, self-harm"
191,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, hepatic transaminases elevations, eosinophilia"
192,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, difficulty breathing, urticaria, swelling of the throat, swelling of the tongue, Progressive multifocal leukoencephalopathy (PML), death, lymphopenia, prolonged lymphopenia, infections, serious infections, progressive weakness, clumsiness of limbs, disturbance of vision, changes in thinking, memory changes, orientation changes, confusion, personality changes, flushing, warmth, redness, itching, burning sensation, serious flushing symptoms, hospitalization"
193,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, blurred vision, diplopia, reduced visual acuity and accommodation, blood glucose increase, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, injection site erythema, injection site haematoma, facial paresis, hypoesthesia, erythema, excessive granulation tissue, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, gait disturbance, hypertonia, sensation of heaviness, diarrhea, constipation, blood triglycerides increased, cough, hypertension, convulsion, syncope, partial seizures, pain in extremity, back pain, asthenia, injury, contusion, fall, injury, depression"
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
195,DYSPORT,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, exacerbation of clinical effects, transmission of Creutzfeldt-Jakob disease (CJD), asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death, severe dysphagia, aspiration, respiratory failure, facial anatomy alterations, excessive weakness, atrophy, marked facial asymmetry, inflammation, excessive dermatochalasis, deep dermal scarring, thick sebaceous skin, eyelid ptosis, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junction disorders, severe dysphagia, respiratory compromise, immune reaction, intradermal immune reaction."
196,ZYTIGA,adverse reactions,"hypertension, hypokalemia, fluid retention, mineralocorticoid excess, adrenocortical insufficiency, hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, upper respiratory tract infection, urinary frequency, nocturia, fractures, arrhythmia, chest pain, cardiac failure, pyrexia, groin pain, constipation, insomnia, falls, nasopharyngitis, hematuria, rash, hypernatremia, non-infectious pneumonitis, myopathy, rhabdomyolysis, death"
197,ZYTIGA,warnings and precautions,"mineralocorticoid excess, cardiovascular disease, LVEF < 50%, NYHA Class III heart failure, NYHA Class IV heart failure, NYHA Class II heart failure, hypertension, hypokalemia, fluid retention, adrenocortical insufficiency, hepatotoxicity, increases in liver enzymes, drug interruption, dose modification, discontinuation, liver function, grade 3 hypertension, grade 4 hypertension, grade 3 hypokalemia, grade 4 hypokalemia, grade 3 edema, grade 4 edema, heart failure, recent myocardial infarction, ventricular arrhythmia, adrenal insufficiency, interruption of daily steroids, concurrent infection, stress, ALT increases, AST increases, liver test elevation, liver enzyme increases, serum transaminases elevation, bilirubin levels elevation, moderate hepatic impairment, AST rise, ALT rise, bilirubin rise"
198,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, all-cause mortality, serious adverse reactions, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, death"
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, endometrial hyperplasia, abnormal genital bleeding, stroke, deep vein thrombosis (DVT), hot flushes, osteoporosis, blood clots, heart attack, cancer of the lining of the uterus, breast cancer, cancer of the ovary, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of asthma, worsening of diabetes, worsening of epilepsy, migraines, porphyria, lupus, muscle spasms, nausea, diarrhea, upset stomach, abdominal pain, throat pain, dizziness, neck pain"
200,DUAVEE,warnings and precautions,"cardiovascular disorders, venous thromboembolism, pulmonary embolism, stroke, retinal vascular thrombosis, malignant neoplasms, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, probable dementia, visual abnormalities, elevated blood pressure, hypertriglyceridemia, hepatic impairment, past history of cholestatic jaundice, hypothyroidism, fluid retention, hypocalcemia, hereditary angioedema, exacerbation of asthma, exacerbation of diabetes mellitus, exacerbation of epilepsy, exacerbation of migraine, exacerbation of porphyria, exacerbation of systemic lupus erythematosus, exacerbation of hepatic hemangiomas, impaired glucose tolerance"
201,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, arthralgia, pain in extremity, headache, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, heart rate increased, glossodynia, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, anger, edema peripheral, dystonia, oculogyration, muscle twitching, musculoskeletal stiffness, protrusion tongue, resting tremor, tremor, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, death"
202,SAPHRIS,boxed warnings,"increased mortality, death"
203,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, metabolic changes, hyperglycemia, dyslipidemia, weight gain, hypersensitivity reactions, anaphylaxis, angioedema, Orthostatic Hypotension, Syncope, dizziness, tachycardia, bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive and Motor Impairment, Suicide, increased mortality, death, heart failure, sudden death, pneumonia, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, irregular pulse, blood pressure changes, diaphoresis, cardiac dysrhythmia, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system pathology, galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, somnolence, body temperature regulation, pyrexia, feeling hot, Dysphagia, aspiration pneumonia, myocardial infarction, unstable heart disease"
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis."
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity, defects in fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, increase in incidence of bleb formation, corneal thinning, scleral thinning, corneal perforation, scleral perforation, bacterial infections, suppression of host response, secondary ocular infections, masking of infection, enhancement of existing infection, viral infections, prolongation of viral infections, exacerbation of viral infections, herpes simplex, fungal infections, corneal fungal infections, persistent corneal ulceration, fungus invasion."
206,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, vomiting, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, sepsis, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, febrile neutropenia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
207,ZYDELIG,boxed warnings,"hepatic toxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death"
208,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, death, elevations in ALT, elevations in AST, severe diarrhea, colitis, pneumonitis, intestinal perforation, toxic epidermal necrolysis (TEN), dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, serious allergic reactions, treatment-emergent Grade 3 or 4 neutropenia, teratogenic effects"
209,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, immunogenicity, seroconversion, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
210,KALBITOR,boxed warnings,"anaphylaxis, hypersensitivity reactions, death"
211,KALBITOR,warnings and precautions,"Hypersensitivity Reactions, Anaphylaxis, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash"
212,ADCETRIS,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, abdominal pain, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, ARDS, toxic epidermal necrolysis, death"
213,ADCETRIS,boxed warnings,"progressive multifocal leukoencephalopathy (PML), JC virus infection, death"
