,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
993,AMYVID,warnings and precautions,non-meddra,2,8,1,,1,,0.5,
994,AMYVID,all-concat,all,26,20,19,1.0,7,0.95,0.7307692307692307,0.8260869565217392
995,AMYVID,all-concat,exact-meddra,23,20,17,,6,,0.7391304347826086,
996,AMYVID,all-concat,non-meddra,3,20,2,,1,,0.6666666666666666,
997,ULESFIA,adverse reactions,all,17,17,17,0.0,0,1.0,1.0,1.0
998,ULESFIA,adverse reactions,exact-meddra,16,17,16,,0,,1.0,
999,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
1000,ULESFIA,adverse reactions,discontinuous,1,17,1,,0,,1.0,
1001,ULESFIA,warnings and precautions,all,14,11,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
1002,ULESFIA,warnings and precautions,exact-meddra,8,11,7,,1,,0.875,
1003,ULESFIA,warnings and precautions,non-meddra,6,11,5,,1,,0.8333333333333334,
1004,ULESFIA,warnings and precautions,discontinuous,1,11,0,,1,,0.0,
1005,ULESFIA,all-concat,all,31,28,29,0.0,2,1.0,0.9354838709677419,0.9666666666666666
1006,ULESFIA,all-concat,exact-meddra,24,28,23,,1,,0.9583333333333334,
1007,ULESFIA,all-concat,non-meddra,7,28,6,,1,,0.8571428571428571,
1008,ULESFIA,all-concat,discontinuous,2,28,1,,1,,0.5,
1009,OTEZLA,adverse reactions,all,30,27,27,1.0,3,0.9642857142857143,0.9,0.9310344827586207
1010,OTEZLA,adverse reactions,exact-meddra,26,27,26,,0,,1.0,
1011,OTEZLA,adverse reactions,non-meddra,4,27,1,,3,,0.25,
1012,OTEZLA,warnings and precautions,all,7,13,7,6.0,0,0.5384615384615384,1.0,0.7000000000000001
1013,OTEZLA,warnings and precautions,exact-meddra,6,13,6,,0,,1.0,
1014,OTEZLA,warnings and precautions,non-meddra,1,13,1,,0,,1.0,
1015,OTEZLA,warnings and precautions,negated,1,13,1,,0,,1.0,
1016,OTEZLA,warnings and precautions,discontinuous,1,13,1,,0,,1.0,
1017,OTEZLA,all-concat,all,35,28,30,1.0,5,0.967741935483871,0.8571428571428571,0.909090909090909
1018,OTEZLA,all-concat,exact-meddra,30,28,28,,2,,0.9333333333333333,
1019,OTEZLA,all-concat,non-meddra,5,28,2,,3,,0.4,
1020,OTEZLA,all-concat,negated,1,28,1,,0,,1.0,
1021,OTEZLA,all-concat,discontinuous,1,28,1,,0,,1.0,
1022,ILARIS,adverse reactions,all,52,34,37,4.0,15,0.9024390243902439,0.7115384615384616,0.7956989247311829
1023,ILARIS,adverse reactions,exact-meddra,28,34,27,,1,,0.9642857142857143,
1024,ILARIS,adverse reactions,non-meddra,24,34,10,,14,,0.4166666666666667,
1025,ILARIS,adverse reactions,negated,3,34,0,,3,,0.0,
1026,ILARIS,adverse reactions,discontinuous,9,34,4,,5,,0.4444444444444444,
1027,ILARIS,warnings and precautions,all,14,15,11,3.0,3,0.7857142857142857,0.7857142857142857,0.7857142857142857
1028,ILARIS,warnings and precautions,exact-meddra,2,15,2,,0,,1.0,
1029,ILARIS,warnings and precautions,non-meddra,12,15,9,,3,,0.75,
1030,ILARIS,warnings and precautions,negated,1,15,1,,0,,1.0,
1031,ILARIS,warnings and precautions,discontinuous,3,15,1,,2,,0.3333333333333333,
1032,ILARIS,all-concat,all,61,52,52,8.0,9,0.8666666666666667,0.8524590163934426,0.8595041322314049
1033,ILARIS,all-concat,exact-meddra,30,52,27,,3,,0.9,
1034,ILARIS,all-concat,non-meddra,31,52,25,,6,,0.8064516129032258,
1035,ILARIS,all-concat,negated,3,52,1,,2,,0.3333333333333333,
1036,ILARIS,all-concat,discontinuous,11,52,10,,1,,0.9090909090909091,
1037,NATAZIA,adverse reactions,all,59,55,56,0.0,3,1.0,0.9491525423728814,0.9739130434782608
1038,NATAZIA,adverse reactions,exact-meddra,43,55,40,,3,,0.9302325581395349,
1039,NATAZIA,adverse reactions,non-meddra,16,55,16,,0,,1.0,
1040,NATAZIA,adverse reactions,discontinuous,4,55,3,,1,,0.75,
1041,NATAZIA,warnings and precautions,all,49,41,30,14.0,19,0.6818181818181818,0.6122448979591837,0.6451612903225806
1042,NATAZIA,warnings and precautions,exact-meddra,11,41,9,,2,,0.8181818181818182,
1043,NATAZIA,warnings and precautions,non-meddra,38,41,21,,17,,0.5526315789473685,
1044,NATAZIA,warnings and precautions,negated,6,41,0,,6,,0.0,
1045,NATAZIA,warnings and precautions,discontinuous,6,41,3,,3,,0.5,
1046,NATAZIA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1047,NATAZIA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
1048,NATAZIA,all-concat,all,101,55,67,0.0,34,1.0,0.6633663366336634,0.7976190476190476
1049,NATAZIA,all-concat,exact-meddra,48,55,42,,6,,0.875,
1050,NATAZIA,all-concat,non-meddra,53,55,25,,28,,0.4716981132075472,
1051,NATAZIA,all-concat,negated,6,55,1,,5,,0.16666666666666666,
1052,NATAZIA,all-concat,discontinuous,10,55,7,,3,,0.7,
1053,DIFICID,adverse reactions,all,25,25,25,0.0,0,1.0,1.0,1.0
1054,DIFICID,adverse reactions,exact-meddra,20,25,20,,0,,1.0,
1055,DIFICID,adverse reactions,non-meddra,5,25,5,,0,,1.0,
1056,DIFICID,warnings and precautions,all,9,6,9,1.0,0,0.9,1.0,0.9473684210526316
1057,DIFICID,warnings and precautions,exact-meddra,4,6,4,,0,,1.0,
1058,DIFICID,warnings and precautions,non-meddra,5,6,5,,0,,1.0,
1059,DIFICID,warnings and precautions,discontinuous,2,6,2,,0,,1.0,
1060,DIFICID,all-concat,all,29,25,29,0.0,0,1.0,1.0,1.0
1061,DIFICID,all-concat,exact-meddra,20,25,20,,0,,1.0,
1062,DIFICID,all-concat,non-meddra,9,25,9,,0,,1.0,
1063,DIFICID,all-concat,discontinuous,2,25,2,,0,,1.0,
1064,ONFI,adverse reactions,all,54,56,54,1.0,0,0.9818181818181818,1.0,0.9908256880733944
1065,ONFI,adverse reactions,exact-meddra,48,56,48,,0,,1.0,
1066,ONFI,adverse reactions,non-meddra,6,56,6,,0,,1.0,
1067,ONFI,adverse reactions,discontinuous,3,56,3,,0,,1.0,
1068,ONFI,warnings and precautions,all,16,22,10,13.0,6,0.43478260869565216,0.625,0.5128205128205128
1069,ONFI,warnings and precautions,exact-meddra,8,22,7,,1,,0.875,
1070,ONFI,warnings and precautions,non-meddra,8,22,3,,5,,0.375,
1071,ONFI,warnings and precautions,discontinuous,3,22,3,,0,,1.0,
1072,ONFI,all-concat,all,63,65,59,8.0,4,0.8805970149253731,0.9365079365079365,0.9076923076923077
1073,ONFI,all-concat,exact-meddra,52,65,52,,0,,1.0,
1074,ONFI,all-concat,non-meddra,11,65,7,,4,,0.6363636363636364,
1075,ONFI,all-concat,discontinuous,4,65,4,,0,,1.0,
1076,TECFIDERA,adverse reactions,all,24,17,16,1.0,8,0.9411764705882353,0.6666666666666666,0.7804878048780487
1077,TECFIDERA,adverse reactions,exact-meddra,15,17,15,,0,,1.0,
1078,TECFIDERA,adverse reactions,non-meddra,9,17,1,,8,,0.1111111111111111,
1079,TECFIDERA,adverse reactions,negated,2,17,0,,2,,0.0,
1080,TECFIDERA,adverse reactions,discontinuous,1,17,0,,1,,0.0,
1081,TECFIDERA,warnings and precautions,all,22,23,17,8.0,5,0.68,0.7727272727272727,0.7234042553191491
1082,TECFIDERA,warnings and precautions,exact-meddra,11,23,11,,0,,1.0,
1083,TECFIDERA,warnings and precautions,non-meddra,11,23,6,,5,,0.5454545454545454,
1084,TECFIDERA,warnings and precautions,negated,1,23,1,,0,,1.0,
1085,TECFIDERA,warnings and precautions,discontinuous,3,23,2,,1,,0.6666666666666666,
1086,TECFIDERA,all-concat,all,41,17,18,1.0,23,0.9473684210526315,0.43902439024390244,0.6
1087,TECFIDERA,all-concat,exact-meddra,21,17,16,,5,,0.7619047619047619,
1088,TECFIDERA,all-concat,non-meddra,20,17,2,,18,,0.1,
1089,TECFIDERA,all-concat,negated,3,17,0,,3,,0.0,
1090,TECFIDERA,all-concat,discontinuous,4,17,0,,4,,0.0,
1091,DYSPORT,adverse reactions,all,84,79,72,10.0,12,0.8780487804878049,0.8571428571428571,0.8674698795180722
1092,DYSPORT,adverse reactions,exact-meddra,70,79,62,,8,,0.8857142857142857,
1093,DYSPORT,adverse reactions,non-meddra,14,79,10,,4,,0.7142857142857143,
1094,DYSPORT,adverse reactions,discontinuous,17,79,6,,11,,0.35294117647058826,
1095,DYSPORT,warnings and precautions,all,27,37,23,14.0,4,0.6216216216216216,0.8518518518518519,0.7187499999999999
1096,DYSPORT,warnings and precautions,exact-meddra,15,37,15,,0,,1.0,
1097,DYSPORT,warnings and precautions,non-meddra,12,37,8,,4,,0.6666666666666666,
1098,DYSPORT,warnings and precautions,negated,2,37,2,,0,,1.0,
1099,DYSPORT,warnings and precautions,discontinuous,4,37,3,,1,,0.75,
1100,DYSPORT,boxed warnings,all,14,11,11,0.0,3,1.0,0.7857142857142857,0.88
1101,DYSPORT,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
1102,DYSPORT,boxed warnings,non-meddra,4,11,1,,3,,0.25,
1103,DYSPORT,boxed warnings,discontinuous,2,11,0,,2,,0.0,
1104,DYSPORT,all-concat,all,105,84,83,7.0,22,0.9222222222222223,0.7904761904761904,0.8512820512820511
1105,DYSPORT,all-concat,exact-meddra,79,84,69,,10,,0.8734177215189873,
1106,DYSPORT,all-concat,non-meddra,26,84,14,,12,,0.5384615384615384,
1107,DYSPORT,all-concat,negated,2,84,0,,2,,0.0,
1108,DYSPORT,all-concat,discontinuous,22,84,13,,9,,0.5909090909090909,
1109,ZYTIGA,adverse reactions,all,61,48,52,0.0,9,1.0,0.8524590163934426,0.9203539823008848
1110,ZYTIGA,adverse reactions,exact-meddra,43,48,41,,2,,0.9534883720930233,
1111,ZYTIGA,adverse reactions,non-meddra,18,48,11,,7,,0.6111111111111112,
1112,ZYTIGA,adverse reactions,negated,3,48,3,,0,,1.0,
1113,ZYTIGA,adverse reactions,discontinuous,1,48,1,,0,,1.0,
1114,ZYTIGA,warnings and precautions,all,15,54,13,30.0,2,0.3023255813953488,0.8666666666666667,0.44827586206896547
1115,ZYTIGA,warnings and precautions,exact-meddra,6,54,6,,0,,1.0,
1116,ZYTIGA,warnings and precautions,non-meddra,9,54,7,,2,,0.7777777777777778,
1117,ZYTIGA,warnings and precautions,negated,1,54,1,,0,,1.0,
1118,ZYTIGA,warnings and precautions,discontinuous,1,54,1,,0,,1.0,
1119,ZYTIGA,all-concat,all,68,47,51,0.0,17,1.0,0.75,0.8571428571428571
1120,ZYTIGA,all-concat,exact-meddra,44,47,41,,3,,0.9318181818181818,
1121,ZYTIGA,all-concat,non-meddra,24,47,10,,14,,0.4166666666666667,
1122,ZYTIGA,all-concat,negated,3,47,3,,0,,1.0,
1123,ZYTIGA,all-concat,discontinuous,2,47,1,,1,,0.5,
1124,DUAVEE,adverse reactions,all,18,20,18,2.0,0,0.9,1.0,0.9473684210526316
1125,DUAVEE,adverse reactions,exact-meddra,14,20,14,,0,,1.0,
1126,DUAVEE,adverse reactions,non-meddra,4,20,4,,0,,1.0,
1127,DUAVEE,adverse reactions,negated,2,20,2,,0,,1.0,
1128,DUAVEE,warnings and precautions,all,77,31,15,16.0,62,0.4838709677419355,0.19480519480519481,0.27777777777777785
1129,DUAVEE,warnings and precautions,exact-meddra,14,31,10,,4,,0.7142857142857143,
1130,DUAVEE,warnings and precautions,non-meddra,63,31,5,,58,,0.07936507936507936,
1131,DUAVEE,warnings and precautions,negated,3,31,1,,2,,0.3333333333333333,
1132,DUAVEE,warnings and precautions,discontinuous,39,31,0,,39,,0.0,
1133,DUAVEE,boxed warnings,all,7,39,7,31.0,0,0.18421052631578946,1.0,0.3111111111111111
1134,DUAVEE,boxed warnings,exact-meddra,3,39,3,,0,,1.0,
1135,DUAVEE,boxed warnings,non-meddra,4,39,4,,0,,1.0,
1136,DUAVEE,boxed warnings,negated,1,39,1,,0,,1.0,
1137,DUAVEE,all-concat,all,92,52,26,27.0,66,0.49056603773584906,0.2826086956521739,0.35862068965517235
1138,DUAVEE,all-concat,exact-meddra,25,52,20,,5,,0.8,
1139,DUAVEE,all-concat,non-meddra,67,52,6,,61,,0.08955223880597014,
1140,DUAVEE,all-concat,negated,6,52,2,,4,,0.3333333333333333,
1141,DUAVEE,all-concat,discontinuous,39,52,0,,39,,0.0,
1142,SAPHRIS,adverse reactions,all,140,86,91,4.0,49,0.9578947368421052,0.65,0.774468085106383
1143,SAPHRIS,adverse reactions,exact-meddra,101,86,74,,27,,0.7326732673267327,
1144,SAPHRIS,adverse reactions,non-meddra,39,86,17,,22,,0.4358974358974359,
1145,SAPHRIS,adverse reactions,negated,3,86,2,,1,,0.6666666666666666,
1146,SAPHRIS,adverse reactions,discontinuous,10,86,5,,5,,0.5,
1147,SAPHRIS,warnings and precautions,all,103,99,70,35.0,33,0.6666666666666666,0.6796116504854369,0.6730769230769231
1148,SAPHRIS,warnings and precautions,exact-meddra,43,99,40,,3,,0.9302325581395349,
1149,SAPHRIS,warnings and precautions,non-meddra,60,99,30,,30,,0.5,
1150,SAPHRIS,warnings and precautions,negated,6,99,2,,4,,0.3333333333333333,
1151,SAPHRIS,warnings and precautions,discontinuous,6,99,2,,4,,0.3333333333333333,
1152,SAPHRIS,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
1153,SAPHRIS,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
1154,SAPHRIS,boxed warnings,non-meddra,1,2,1,,0,,1.0,
1155,SAPHRIS,all-concat,all,216,127,138,5.0,78,0.965034965034965,0.6388888888888888,0.7688022284122562
1156,SAPHRIS,all-concat,exact-meddra,122,127,99,,23,,0.8114754098360656,
1157,SAPHRIS,all-concat,non-meddra,94,127,39,,55,,0.4148936170212766,
1158,SAPHRIS,all-concat,negated,9,127,3,,6,,0.3333333333333333,
1159,SAPHRIS,all-concat,discontinuous,15,127,5,,10,,0.3333333333333333,
1160,DUREZOL,adverse reactions,all,43,43,42,2.0,1,0.9545454545454546,0.9767441860465116,0.9655172413793104
1161,DUREZOL,adverse reactions,exact-meddra,26,43,26,,0,,1.0,
1162,DUREZOL,adverse reactions,non-meddra,17,43,16,,1,,0.9411764705882353,
1163,DUREZOL,adverse reactions,discontinuous,8,43,8,,0,,1.0,
1164,DUREZOL,warnings and precautions,all,15,23,10,12.0,5,0.45454545454545453,0.6666666666666666,0.5405405405405405
1165,DUREZOL,warnings and precautions,non-meddra,15,23,10,,5,,0.6666666666666666,
1166,DUREZOL,warnings and precautions,discontinuous,6,23,3,,3,,0.5,
1167,DUREZOL,all-concat,all,58,52,51,5.0,7,0.9107142857142857,0.8793103448275862,0.8947368421052632
1168,DUREZOL,all-concat,exact-meddra,26,52,26,,0,,1.0,
1169,DUREZOL,all-concat,non-meddra,32,52,25,,7,,0.78125,
1170,DUREZOL,all-concat,discontinuous,14,52,11,,3,,0.7857142857142857,
1171,ZYDELIG,adverse reactions,all,51,47,48,0.0,3,1.0,0.9411764705882353,0.9696969696969697
1172,ZYDELIG,adverse reactions,exact-meddra,46,47,45,,1,,0.9782608695652174,
1173,ZYDELIG,adverse reactions,non-meddra,5,47,3,,2,,0.6,
1174,ZYDELIG,warnings and precautions,all,29,22,23,1.0,6,0.9583333333333334,0.7931034482758621,0.8679245283018867
1175,ZYDELIG,warnings and precautions,exact-meddra,18,22,18,,0,,1.0,
1176,ZYDELIG,warnings and precautions,non-meddra,11,22,5,,6,,0.45454545454545453,
1177,ZYDELIG,warnings and precautions,discontinuous,3,22,1,,2,,0.3333333333333333,
1178,ZYDELIG,boxed warnings,all,8,6,4,2.0,4,0.6666666666666666,0.5,0.5714285714285715
1179,ZYDELIG,boxed warnings,exact-meddra,5,6,4,,1,,0.8,
1180,ZYDELIG,boxed warnings,non-meddra,3,6,0,,3,,0.0,
1181,ZYDELIG,boxed warnings,discontinuous,1,6,0,,1,,0.0,
1182,ZYDELIG,all-concat,all,73,48,57,1.0,16,0.9827586206896551,0.7808219178082192,0.8702290076335878
1183,ZYDELIG,all-concat,exact-meddra,56,48,50,,6,,0.8928571428571429,
1184,ZYDELIG,all-concat,non-meddra,17,48,7,,10,,0.4117647058823529,
1185,ZYDELIG,all-concat,discontinuous,4,48,2,,2,,0.5,
1186,KALBITOR,adverse reactions,all,19,19,14,6.0,5,0.7,0.7368421052631579,0.717948717948718
1187,KALBITOR,adverse reactions,exact-meddra,18,19,13,,5,,0.7222222222222222,
1188,KALBITOR,adverse reactions,non-meddra,1,19,1,,0,,1.0,
1189,KALBITOR,adverse reactions,discontinuous,6,19,1,,5,,0.16666666666666666,
1190,KALBITOR,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
1191,KALBITOR,warnings and precautions,exact-meddra,14,14,14,,0,,1.0,
1192,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
1193,KALBITOR,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
1194,KALBITOR,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
1195,KALBITOR,all-concat,all,31,29,25,6.0,6,0.8064516129032258,0.8064516129032258,0.8064516129032258
1196,KALBITOR,all-concat,exact-meddra,29,29,23,,6,,0.7931034482758621,
1197,KALBITOR,all-concat,non-meddra,2,29,2,,0,,1.0,
1198,KALBITOR,all-concat,discontinuous,6,29,1,,5,,0.16666666666666666,
1199,ADCETRIS,adverse reactions,all,75,59,60,4.0,15,0.9375,0.8,0.8633093525179856
1200,ADCETRIS,adverse reactions,exact-meddra,58,59,52,,6,,0.896551724137931,
1201,ADCETRIS,adverse reactions,non-meddra,17,59,8,,9,,0.47058823529411764,
1202,ADCETRIS,adverse reactions,negated,1,59,0,,1,,0.0,
1203,ADCETRIS,adverse reactions,discontinuous,2,59,0,,2,,0.0,
1204,ADCETRIS,warnings and precautions,all,45,37,37,8.0,8,0.8222222222222222,0.8222222222222222,0.8222222222222222
1205,ADCETRIS,warnings and precautions,exact-meddra,24,37,22,,2,,0.9166666666666666,
1206,ADCETRIS,warnings and precautions,non-meddra,21,37,15,,6,,0.7142857142857143,
1207,ADCETRIS,warnings and precautions,discontinuous,2,37,1,,1,,0.5,
1208,ADCETRIS,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
1209,ADCETRIS,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
1210,ADCETRIS,boxed warnings,non-meddra,1,4,1,,0,,1.0,
1211,ADCETRIS,all-concat,all,91,59,66,0.0,25,1.0,0.7252747252747253,0.840764331210191
1212,ADCETRIS,all-concat,exact-meddra,64,59,52,,12,,0.8125,
1213,ADCETRIS,all-concat,non-meddra,27,59,14,,13,,0.5185185185185185,
1214,ADCETRIS,all-concat,negated,1,59,0,,1,,0.0,
1215,ADCETRIS,all-concat,discontinuous,4,59,1,,3,,0.25,
1216,BESIVANCE,adverse reactions,all,7,6,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
1217,BESIVANCE,adverse reactions,exact-meddra,6,6,6,,0,,1.0,
1218,BESIVANCE,adverse reactions,non-meddra,1,6,0,,1,,0.0,
1219,BESIVANCE,warnings and precautions,all,2,4,2,2.0,0,0.5,1.0,0.6666666666666666
1220,BESIVANCE,warnings and precautions,non-meddra,2,4,2,,0,,1.0,
1221,BESIVANCE,warnings and precautions,discontinuous,1,4,1,,0,,1.0,
1222,BESIVANCE,all-concat,all,9,9,7,2.0,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
1223,BESIVANCE,all-concat,exact-meddra,6,9,6,,0,,1.0,
1224,BESIVANCE,all-concat,non-meddra,3,9,1,,2,,0.3333333333333333,
1225,BESIVANCE,all-concat,discontinuous,1,9,0,,1,,0.0,
1226,CLEVIPREX,adverse reactions,all,16,17,16,2.0,0,0.8888888888888888,1.0,0.9411764705882353
1227,CLEVIPREX,adverse reactions,exact-meddra,13,17,13,,0,,1.0,
1228,CLEVIPREX,adverse reactions,non-meddra,3,17,3,,0,,1.0,
1229,CLEVIPREX,warnings and precautions,all,5,5,5,1.0,0,0.8333333333333334,1.0,0.9090909090909091
1230,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
1231,CLEVIPREX,warnings and precautions,non-meddra,3,5,3,,0,,1.0,
1232,CLEVIPREX,all-concat,all,19,19,17,3.0,2,0.85,0.8947368421052632,0.8717948717948718
1233,CLEVIPREX,all-concat,exact-meddra,13,19,13,,0,,1.0,
1234,CLEVIPREX,all-concat,non-meddra,6,19,4,,2,,0.6666666666666666,
1235,XTANDI,adverse reactions,all,70,48,53,0.0,17,1.0,0.7571428571428571,0.8617886178861789
1236,XTANDI,adverse reactions,exact-meddra,56,48,44,,12,,0.7857142857142857,
1237,XTANDI,adverse reactions,non-meddra,14,48,9,,5,,0.6428571428571429,
1238,XTANDI,adverse reactions,negated,3,48,2,,1,,0.6666666666666666,
1239,XTANDI,adverse reactions,discontinuous,1,48,1,,0,,1.0,
1240,XTANDI,warnings and precautions,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
1241,XTANDI,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
1242,XTANDI,warnings and precautions,negated,1,2,1,,0,,1.0,
1243,XTANDI,all-concat,all,70,59,64,0.0,6,1.0,0.9142857142857143,0.955223880597015
1244,XTANDI,all-concat,exact-meddra,56,59,53,,3,,0.9464285714285714,
1245,XTANDI,all-concat,non-meddra,14,59,11,,3,,0.7857142857142857,
1246,XTANDI,all-concat,negated,3,59,2,,1,,0.6666666666666666,
1247,XTANDI,all-concat,discontinuous,1,59,1,,0,,1.0,
1248,BOSULIF,adverse reactions,all,84,74,74,5.0,10,0.9367088607594937,0.8809523809523809,0.9079754601226993
1249,BOSULIF,adverse reactions,exact-meddra,67,74,63,,4,,0.9402985074626866,
1250,BOSULIF,adverse reactions,non-meddra,17,74,11,,6,,0.6470588235294118,
1251,BOSULIF,adverse reactions,discontinuous,5,74,3,,2,,0.6,
1252,BOSULIF,warnings and precautions,all,36,23,27,0.0,9,1.0,0.75,0.8571428571428571
1253,BOSULIF,warnings and precautions,exact-meddra,16,23,16,,0,,1.0,
1254,BOSULIF,warnings and precautions,non-meddra,20,23,11,,9,,0.55,
1255,BOSULIF,warnings and precautions,discontinuous,6,23,2,,4,,0.3333333333333333,
1256,BOSULIF,all-concat,all,105,81,85,5.0,20,0.9444444444444444,0.8095238095238095,0.8717948717948718
1257,BOSULIF,all-concat,exact-meddra,70,81,68,,2,,0.9714285714285714,
1258,BOSULIF,all-concat,non-meddra,35,81,17,,18,,0.4857142857142857,
1259,BOSULIF,all-concat,discontinuous,11,81,6,,5,,0.5454545454545454,
1260,CARBAGLU,adverse reactions,all,22,20,21,0.0,1,1.0,0.9545454545454546,0.9767441860465117
1261,CARBAGLU,adverse reactions,exact-meddra,20,20,20,,0,,1.0,
1262,CARBAGLU,adverse reactions,non-meddra,2,20,1,,1,,0.5,
1263,CARBAGLU,warnings and precautions,all,1,5,1,3.0,0,0.25,1.0,0.4
1264,CARBAGLU,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
1265,CARBAGLU,all-concat,all,23,23,22,2.0,1,0.9166666666666666,0.9565217391304348,0.9361702127659574
1266,CARBAGLU,all-concat,exact-meddra,21,23,20,,1,,0.9523809523809523,
1267,CARBAGLU,all-concat,non-meddra,2,23,2,,0,,1.0,
1268,SIMPONI,adverse reactions,all,60,58,45,13.0,15,0.7758620689655172,0.75,0.7627118644067795
1269,SIMPONI,adverse reactions,exact-meddra,34,58,26,,8,,0.7647058823529411,
1270,SIMPONI,adverse reactions,non-meddra,26,58,19,,7,,0.7307692307692307,
1271,SIMPONI,adverse reactions,negated,2,58,2,,0,,1.0,
1272,SIMPONI,adverse reactions,discontinuous,2,58,0,,2,,0.0,
1273,SIMPONI,warnings and precautions,all,70,52,62,2.0,8,0.96875,0.8857142857142857,0.9253731343283582
1274,SIMPONI,warnings and precautions,exact-meddra,30,52,28,,2,,0.9333333333333333,
1275,SIMPONI,warnings and precautions,non-meddra,40,52,34,,6,,0.85,
1276,SIMPONI,warnings and precautions,discontinuous,17,52,16,,1,,0.9411764705882353,
1277,SIMPONI,boxed warnings,all,26,26,22,3.0,4,0.88,0.8461538461538461,0.8627450980392156
1278,SIMPONI,boxed warnings,exact-meddra,12,26,12,,0,,1.0,
1279,SIMPONI,boxed warnings,non-meddra,14,26,10,,4,,0.7142857142857143,
1280,SIMPONI,boxed warnings,discontinuous,7,26,5,,2,,0.7142857142857143,
1281,SIMPONI,all-concat,all,128,76,86,17.0,42,0.8349514563106796,0.671875,0.7445887445887445
1282,SIMPONI,all-concat,exact-meddra,61,76,43,,18,,0.7049180327868853,
1283,SIMPONI,all-concat,non-meddra,67,76,43,,24,,0.6417910447761194,
1284,SIMPONI,all-concat,negated,2,76,2,,0,,1.0,
1285,SIMPONI,all-concat,discontinuous,26,76,19,,7,,0.7307692307692307,
1286,BENLYSTA,adverse reactions,all,26,21,20,1.0,6,0.9523809523809523,0.7692307692307693,0.8510638297872339
1287,BENLYSTA,adverse reactions,exact-meddra,20,21,14,,6,,0.7,
1288,BENLYSTA,adverse reactions,non-meddra,6,21,6,,0,,1.0,
1289,BENLYSTA,warnings and precautions,all,48,38,34,3.0,14,0.918918918918919,0.7083333333333334,0.8000000000000002
1290,BENLYSTA,warnings and precautions,exact-meddra,29,38,20,,9,,0.6896551724137931,
1291,BENLYSTA,warnings and precautions,non-meddra,19,38,14,,5,,0.7368421052631579,
1292,BENLYSTA,warnings and precautions,negated,2,38,2,,0,,1.0,
1293,BENLYSTA,all-concat,all,60,44,53,0.0,7,1.0,0.8833333333333333,0.9380530973451328
1294,BENLYSTA,all-concat,exact-meddra,40,44,38,,2,,0.95,
1295,BENLYSTA,all-concat,non-meddra,20,44,15,,5,,0.75,
1296,BENLYSTA,all-concat,negated,2,44,2,,0,,1.0,
1297,TOVIAZ,adverse reactions,all,37,35,37,0.0,0,1.0,1.0,1.0
1298,TOVIAZ,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
1299,TOVIAZ,adverse reactions,non-meddra,4,35,4,,0,,1.0,
1300,TOVIAZ,warnings and precautions,all,13,8,8,4.0,5,0.6666666666666666,0.6153846153846154,0.64
1301,TOVIAZ,warnings and precautions,exact-meddra,4,8,4,,0,,1.0,
1302,TOVIAZ,warnings and precautions,non-meddra,9,8,4,,5,,0.4444444444444444,
1303,TOVIAZ,warnings and precautions,discontinuous,5,8,3,,2,,0.6,
1304,TOVIAZ,all-concat,all,46,36,37,1.0,9,0.9736842105263158,0.8043478260869565,0.8809523809523809
1305,TOVIAZ,all-concat,exact-meddra,33,36,33,,0,,1.0,
1306,TOVIAZ,all-concat,non-meddra,13,36,4,,9,,0.3076923076923077,
1307,TOVIAZ,all-concat,discontinuous,5,36,0,,5,,0.0,
1308,ENTEREG,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
1309,ENTEREG,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
1310,ENTEREG,warnings and precautions,all,6,8,5,3.0,1,0.625,0.8333333333333334,0.7142857142857143
1311,ENTEREG,warnings and precautions,exact-meddra,4,8,4,,0,,1.0,
1312,ENTEREG,warnings and precautions,non-meddra,2,8,1,,1,,0.5,
1313,ENTEREG,warnings and precautions,discontinuous,1,8,0,,1,,0.0,
1314,ENTEREG,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
1315,ENTEREG,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
1316,ENTEREG,boxed warnings,negated,1,2,1,,0,,1.0,
