,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
953,GILENYA,warnings and precautions,all,98,106,83,15.0,14,0.8469387755102041,0.8556701030927835,0.8512820512820514
954,GILENYA,warnings and precautions,exact-meddra,36,106,36,,23,,0.6101694915254238,
955,GILENYA,warnings and precautions,non-meddra,62,106,47,,41,,0.5340909090909091,
956,GILENYA,warnings and precautions,negated,3,106,2,,98,,0.02,
957,GILENYA,warnings and precautions,discontinuous,15,106,8,,93,,0.07920792079207921,
958,GILENYA,all-concat,all,130,148,113,17.0,17,0.8692307692307693,0.8692307692307693,0.8692307692307693
959,GILENYA,all-concat,exact-meddra,58,148,58,,25,,0.6987951807228916,
960,GILENYA,all-concat,non-meddra,72,148,55,,68,,0.44715447154471544,
961,GILENYA,all-concat,negated,3,148,3,,138,,0.02127659574468085,
962,GILENYA,all-concat,discontinuous,19,148,10,,125,,0.07407407407407407,
963,HALAVEN,adverse reactions,all,62,93,59,3.0,11,0.9516129032258065,0.8428571428571429,0.8939393939393939
964,HALAVEN,adverse reactions,exact-meddra,54,93,54,,13,,0.8059701492537313,
965,HALAVEN,adverse reactions,non-meddra,8,93,5,,84,,0.056179775280898875,
966,HALAVEN,adverse reactions,discontinuous,1,93,0,,93,,0.0,
967,HALAVEN,warnings and precautions,all,8,29,8,0.0,18,1.0,0.3076923076923077,0.47058823529411764
968,HALAVEN,warnings and precautions,exact-meddra,3,29,3,,22,,0.12,
969,HALAVEN,warnings and precautions,non-meddra,5,29,5,,22,,0.18518518518518517,
970,HALAVEN,warnings and precautions,negated,1,29,1,,26,,0.037037037037037035,
971,HALAVEN,all-concat,all,66,110,63,3.0,14,0.9545454545454546,0.8181818181818182,0.881118881118881
972,HALAVEN,all-concat,exact-meddra,54,110,54,,18,,0.75,
973,HALAVEN,all-concat,non-meddra,12,110,9,,97,,0.08490566037735849,
974,HALAVEN,all-concat,negated,1,110,1,,107,,0.009259259259259259,
975,HALAVEN,all-concat,discontinuous,1,110,0,,110,,0.0,
976,INTELENCE,adverse reactions,all,77,127,72,5.0,6,0.935064935064935,0.9230769230769231,0.9290322580645162
977,INTELENCE,adverse reactions,exact-meddra,64,127,64,,8,,0.8888888888888888,
978,INTELENCE,adverse reactions,non-meddra,13,127,8,,101,,0.07339449541284404,
979,INTELENCE,adverse reactions,discontinuous,7,127,4,,115,,0.03361344537815126,
980,INTELENCE,warnings and precautions,all,34,53,31,3.0,10,0.9117647058823529,0.7560975609756098,0.8266666666666665
981,INTELENCE,warnings and precautions,exact-meddra,17,53,17,,15,,0.53125,
982,INTELENCE,warnings and precautions,non-meddra,17,53,14,,16,,0.4666666666666667,
983,INTELENCE,warnings and precautions,discontinuous,2,53,2,,48,,0.04,
984,INTELENCE,all-concat,all,101,166,95,6.0,10,0.9405940594059405,0.9047619047619048,0.9223300970873787
985,INTELENCE,all-concat,exact-meddra,75,166,75,,13,,0.8522727272727273,
986,INTELENCE,all-concat,non-meddra,26,166,20,,86,,0.18867924528301888,
987,INTELENCE,all-concat,discontinuous,9,166,6,,142,,0.04054054054054054,
988,AMYVID,adverse reactions,all,23,37,23,0.0,4,1.0,0.8518518518518519,0.92
989,AMYVID,adverse reactions,exact-meddra,22,37,22,,4,,0.8461538461538461,
990,AMYVID,adverse reactions,non-meddra,1,37,1,,33,,0.029411764705882353,
991,AMYVID,warnings and precautions,all,3,7,3,0.0,4,1.0,0.42857142857142855,0.6
992,AMYVID,warnings and precautions,exact-meddra,1,7,1,,5,,0.16666666666666666,
993,AMYVID,warnings and precautions,non-meddra,2,7,2,,5,,0.2857142857142857,
994,AMYVID,all-concat,all,26,44,26,0.0,7,1.0,0.7878787878787878,0.8813559322033898
995,AMYVID,all-concat,exact-meddra,23,44,23,,8,,0.7419354838709677,
996,AMYVID,all-concat,non-meddra,3,44,3,,38,,0.07317073170731707,
997,ULESFIA,adverse reactions,all,17,27,17,0.0,2,1.0,0.8947368421052632,0.9444444444444444
998,ULESFIA,adverse reactions,exact-meddra,16,27,16,,2,,0.8888888888888888,
999,ULESFIA,adverse reactions,non-meddra,1,27,1,,25,,0.038461538461538464,
1000,ULESFIA,adverse reactions,discontinuous,1,27,1,,21,,0.045454545454545456,
1001,ULESFIA,warnings and precautions,all,14,21,14,0.0,6,1.0,0.7,0.8235294117647058
1002,ULESFIA,warnings and precautions,exact-meddra,8,21,8,,7,,0.5333333333333333,
1003,ULESFIA,warnings and precautions,non-meddra,6,21,6,,13,,0.3157894736842105,
1004,ULESFIA,warnings and precautions,discontinuous,1,21,1,,19,,0.05,
1005,ULESFIA,all-concat,all,31,47,31,0.0,7,1.0,0.8157894736842105,0.898550724637681
1006,ULESFIA,all-concat,exact-meddra,24,47,24,,8,,0.75,
1007,ULESFIA,all-concat,non-meddra,7,47,7,,31,,0.18421052631578946,
1008,ULESFIA,all-concat,discontinuous,2,47,2,,34,,0.05555555555555555,
1009,OTEZLA,adverse reactions,all,30,57,30,0.0,13,1.0,0.6976744186046512,0.8219178082191781
1010,OTEZLA,adverse reactions,exact-meddra,26,57,26,,13,,0.6666666666666666,
1011,OTEZLA,adverse reactions,non-meddra,4,57,4,,46,,0.08,
1012,OTEZLA,warnings and precautions,all,7,17,7,0.0,6,1.0,0.5384615384615384,0.7000000000000001
1013,OTEZLA,warnings and precautions,exact-meddra,6,17,6,,6,,0.5,
1014,OTEZLA,warnings and precautions,non-meddra,1,17,1,,12,,0.07692307692307693,
1015,OTEZLA,warnings and precautions,negated,1,17,1,,12,,0.07692307692307693,
1016,OTEZLA,warnings and precautions,discontinuous,1,17,1,,12,,0.07692307692307693,
1017,OTEZLA,all-concat,all,35,66,35,0.0,15,1.0,0.7,0.8235294117647058
1018,OTEZLA,all-concat,exact-meddra,30,66,30,,15,,0.6666666666666666,
1019,OTEZLA,all-concat,non-meddra,5,66,5,,47,,0.09615384615384616,
1020,OTEZLA,all-concat,negated,1,66,1,,58,,0.01694915254237288,
1021,OTEZLA,all-concat,discontinuous,1,66,1,,61,,0.016129032258064516,
1022,ILARIS,adverse reactions,all,52,67,48,4.0,11,0.9230769230769231,0.8135593220338984,0.8648648648648649
1023,ILARIS,adverse reactions,exact-meddra,28,67,28,,19,,0.5957446808510638,
1024,ILARIS,adverse reactions,non-meddra,24,67,20,,26,,0.43478260869565216,
1025,ILARIS,adverse reactions,negated,3,67,3,,58,,0.04918032786885246,
1026,ILARIS,adverse reactions,discontinuous,9,67,7,,48,,0.12727272727272726,
1027,ILARIS,warnings and precautions,all,14,36,12,2.0,18,0.8571428571428571,0.4,0.5454545454545455
1028,ILARIS,warnings and precautions,exact-meddra,2,36,2,,28,,0.06666666666666667,
1029,ILARIS,warnings and precautions,non-meddra,12,36,10,,20,,0.3333333333333333,
1030,ILARIS,warnings and precautions,negated,1,36,1,,32,,0.030303030303030304,
1031,ILARIS,warnings and precautions,discontinuous,3,36,3,,31,,0.08823529411764706,
1032,ILARIS,all-concat,all,61,93,55,6.0,23,0.9016393442622951,0.7051282051282052,0.7913669064748202
1033,ILARIS,all-concat,exact-meddra,30,93,30,,33,,0.47619047619047616,
1034,ILARIS,all-concat,non-meddra,31,93,25,,41,,0.3787878787878788,
1035,ILARIS,all-concat,negated,3,93,3,,84,,0.034482758620689655,
1036,ILARIS,all-concat,discontinuous,11,93,9,,70,,0.11392405063291139,
1037,NATAZIA,adverse reactions,all,59,90,59,0.0,5,1.0,0.921875,0.959349593495935
1038,NATAZIA,adverse reactions,exact-meddra,43,90,43,,8,,0.8431372549019608,
1039,NATAZIA,adverse reactions,non-meddra,16,90,16,,35,,0.3137254901960784,
1040,NATAZIA,adverse reactions,discontinuous,4,90,4,,81,,0.047058823529411764,
1041,NATAZIA,warnings and precautions,all,49,81,45,4.0,19,0.9183673469387755,0.703125,0.7964601769911506
1042,NATAZIA,warnings and precautions,exact-meddra,11,81,11,,32,,0.2558139534883721,
1043,NATAZIA,warnings and precautions,non-meddra,38,81,34,,30,,0.53125,
1044,NATAZIA,warnings and precautions,negated,6,81,5,,56,,0.08196721311475409,
1045,NATAZIA,warnings and precautions,discontinuous,6,81,5,,70,,0.06666666666666667,
1046,NATAZIA,boxed warnings,all,1,1,0,1.0,1,0.0,0.0,
1047,NATAZIA,boxed warnings,non-meddra,1,1,0,,1,,0.0,
1048,NATAZIA,all-concat,all,101,144,98,3.0,20,0.9702970297029703,0.8305084745762712,0.8949771689497716
1049,NATAZIA,all-concat,exact-meddra,48,144,48,,28,,0.631578947368421,
1050,NATAZIA,all-concat,non-meddra,53,144,50,,46,,0.5208333333333334,
1051,NATAZIA,all-concat,negated,6,144,5,,111,,0.04310344827586207,
1052,NATAZIA,all-concat,discontinuous,10,144,9,,122,,0.06870229007633588,
1053,DIFICID,adverse reactions,all,25,46,25,0.0,7,1.0,0.78125,0.8771929824561403
1054,DIFICID,adverse reactions,exact-meddra,20,46,20,,12,,0.625,
1055,DIFICID,adverse reactions,non-meddra,5,46,5,,33,,0.13157894736842105,
1056,DIFICID,warnings and precautions,all,9,13,9,0.0,3,1.0,0.75,0.8571428571428571
1057,DIFICID,warnings and precautions,exact-meddra,4,13,4,,3,,0.5714285714285714,
1058,DIFICID,warnings and precautions,non-meddra,5,13,5,,7,,0.4166666666666667,
1059,DIFICID,warnings and precautions,discontinuous,2,13,2,,10,,0.16666666666666666,
1060,DIFICID,all-concat,all,29,50,29,0.0,9,1.0,0.7631578947368421,0.8656716417910448
1061,DIFICID,all-concat,exact-meddra,20,50,20,,14,,0.5882352941176471,
1062,DIFICID,all-concat,non-meddra,9,50,9,,34,,0.20930232558139536,
1063,DIFICID,all-concat,discontinuous,2,50,2,,47,,0.04081632653061224,
1064,ONFI,adverse reactions,all,54,78,54,0.0,9,1.0,0.8571428571428571,0.923076923076923
1065,ONFI,adverse reactions,exact-meddra,48,78,48,,12,,0.8,
1066,ONFI,adverse reactions,non-meddra,6,78,6,,67,,0.0821917808219178,
1067,ONFI,adverse reactions,discontinuous,3,78,3,,70,,0.0410958904109589,
1068,ONFI,warnings and precautions,all,16,35,14,2.0,11,0.875,0.56,0.6829268292682927
1069,ONFI,warnings and precautions,exact-meddra,8,35,7,,17,,0.2916666666666667,
1070,ONFI,warnings and precautions,non-meddra,8,35,7,,24,,0.22580645161290322,
1071,ONFI,warnings and precautions,discontinuous,3,35,3,,28,,0.0967741935483871,
1072,ONFI,all-concat,all,63,100,61,2.0,13,0.9682539682539683,0.8243243243243243,0.8905109489051095
1073,ONFI,all-concat,exact-meddra,52,100,51,,17,,0.75,
1074,ONFI,all-concat,non-meddra,11,100,10,,79,,0.11235955056179775,
1075,ONFI,all-concat,discontinuous,4,100,4,,89,,0.043010752688172046,
1076,TECFIDERA,adverse reactions,all,24,32,22,2.0,3,0.9166666666666666,0.88,0.8979591836734694
1077,TECFIDERA,adverse reactions,exact-meddra,15,32,15,,5,,0.75,
1078,TECFIDERA,adverse reactions,non-meddra,9,32,7,,24,,0.22580645161290322,
1079,TECFIDERA,adverse reactions,negated,2,32,2,,28,,0.06666666666666667,
1080,TECFIDERA,adverse reactions,discontinuous,1,32,1,,27,,0.03571428571428571,
1081,TECFIDERA,warnings and precautions,all,22,38,21,1.0,16,0.9545454545454546,0.5675675675675675,0.711864406779661
1082,TECFIDERA,warnings and precautions,exact-meddra,11,38,11,,19,,0.36666666666666664,
1083,TECFIDERA,warnings and precautions,non-meddra,11,38,10,,28,,0.2631578947368421,
1084,TECFIDERA,warnings and precautions,negated,1,38,1,,37,,0.02631578947368421,
1085,TECFIDERA,warnings and precautions,discontinuous,3,38,3,,32,,0.08571428571428572,
1086,TECFIDERA,all-concat,all,41,60,38,3.0,16,0.926829268292683,0.7037037037037037,0.8000000000000002
1087,TECFIDERA,all-concat,exact-meddra,21,60,21,,20,,0.5121951219512195,
1088,TECFIDERA,all-concat,non-meddra,20,60,17,,40,,0.2982456140350877,
1089,TECFIDERA,all-concat,negated,3,60,3,,55,,0.05172413793103448,
1090,TECFIDERA,all-concat,discontinuous,4,60,4,,49,,0.07547169811320754,
1091,DYSPORT,adverse reactions,all,84,127,82,2.0,12,0.9761904761904762,0.8723404255319149,0.9213483146067415
1092,DYSPORT,adverse reactions,exact-meddra,70,127,70,,13,,0.8433734939759037,
1093,DYSPORT,adverse reactions,non-meddra,14,127,12,,94,,0.11320754716981132,
1094,DYSPORT,adverse reactions,discontinuous,17,127,17,,97,,0.14912280701754385,
1095,DYSPORT,warnings and precautions,all,27,44,25,2.0,14,0.9259259259259259,0.6410256410256411,0.7575757575757577
1096,DYSPORT,warnings and precautions,exact-meddra,15,44,15,,18,,0.45454545454545453,
1097,DYSPORT,warnings and precautions,non-meddra,12,44,10,,30,,0.25,
1098,DYSPORT,warnings and precautions,negated,2,44,2,,43,,0.044444444444444446,
1099,DYSPORT,warnings and precautions,discontinuous,4,44,4,,34,,0.10526315789473684,
1100,DYSPORT,boxed warnings,all,14,18,12,2.0,3,0.8571428571428571,0.8,0.8275862068965518
1101,DYSPORT,boxed warnings,exact-meddra,10,18,10,,4,,0.7142857142857143,
1102,DYSPORT,boxed warnings,non-meddra,4,18,2,,16,,0.1111111111111111,
1103,DYSPORT,boxed warnings,discontinuous,2,18,1,,16,,0.058823529411764705,
1104,DYSPORT,all-concat,all,105,152,101,4.0,16,0.9619047619047619,0.8632478632478633,0.9099099099099099
1105,DYSPORT,all-concat,exact-meddra,79,152,79,,17,,0.8229166666666666,
1106,DYSPORT,all-concat,non-meddra,26,152,22,,98,,0.18333333333333332,
1107,DYSPORT,all-concat,negated,2,152,2,,148,,0.013333333333333334,
1108,DYSPORT,all-concat,discontinuous,22,152,21,,108,,0.16279069767441862,
1109,ZYTIGA,adverse reactions,all,61,84,55,6.0,9,0.9016393442622951,0.859375,0.88
1110,ZYTIGA,adverse reactions,exact-meddra,43,84,43,,12,,0.7818181818181819,
1111,ZYTIGA,adverse reactions,non-meddra,18,84,12,,48,,0.2,
1112,ZYTIGA,adverse reactions,negated,3,84,3,,57,,0.05,
1113,ZYTIGA,adverse reactions,discontinuous,1,84,1,,77,,0.01282051282051282,
1114,ZYTIGA,warnings and precautions,all,15,33,12,3.0,8,0.8,0.6,0.6857142857142857
1115,ZYTIGA,warnings and precautions,exact-meddra,6,33,6,,12,,0.3333333333333333,
1116,ZYTIGA,warnings and precautions,non-meddra,9,33,6,,24,,0.2,
1117,ZYTIGA,warnings and precautions,negated,1,33,1,,32,,0.030303030303030304,
1118,ZYTIGA,warnings and precautions,discontinuous,1,33,0,,33,,0.0,
1119,ZYTIGA,all-concat,all,68,102,61,7.0,11,0.8970588235294118,0.8472222222222222,0.8714285714285713
1120,ZYTIGA,all-concat,exact-meddra,44,102,44,,18,,0.7096774193548387,
1121,ZYTIGA,all-concat,non-meddra,24,102,17,,54,,0.23943661971830985,
1122,ZYTIGA,all-concat,negated,3,102,3,,67,,0.04285714285714286,
1123,ZYTIGA,all-concat,discontinuous,2,102,1,,95,,0.010416666666666666,
1124,DUAVEE,adverse reactions,all,18,39,18,0.0,7,1.0,0.72,0.8372093023255813
1125,DUAVEE,adverse reactions,exact-meddra,14,39,14,,13,,0.5185185185185185,
1126,DUAVEE,adverse reactions,non-meddra,4,39,4,,21,,0.16,
1127,DUAVEE,adverse reactions,negated,2,39,2,,28,,0.06666666666666667,
1128,DUAVEE,warnings and precautions,all,77,113,55,22.0,26,0.7142857142857143,0.6790123456790124,0.6962025316455697
1129,DUAVEE,warnings and precautions,exact-meddra,14,113,14,,51,,0.2153846153846154,
1130,DUAVEE,warnings and precautions,non-meddra,63,113,41,,36,,0.5324675324675324,
1131,DUAVEE,warnings and precautions,negated,3,113,3,,88,,0.03296703296703297,
1132,DUAVEE,warnings and precautions,discontinuous,39,113,23,,73,,0.23958333333333334,
1133,DUAVEE,boxed warnings,all,7,87,7,0.0,54,1.0,0.11475409836065574,0.2058823529411765
1134,DUAVEE,boxed warnings,exact-meddra,3,87,3,,56,,0.05084745762711865,
1135,DUAVEE,boxed warnings,non-meddra,4,87,4,,73,,0.05194805194805195,
1136,DUAVEE,boxed warnings,negated,1,87,1,,80,,0.012345679012345678,
1137,DUAVEE,all-concat,all,92,181,75,17.0,47,0.8152173913043478,0.6147540983606558,0.7009345794392523
1138,DUAVEE,all-concat,exact-meddra,25,181,25,,77,,0.24509803921568626,
1139,DUAVEE,all-concat,non-meddra,67,181,50,,80,,0.38461538461538464,
1140,DUAVEE,all-concat,negated,6,181,6,,119,,0.048,
1141,DUAVEE,all-concat,discontinuous,39,181,26,,138,,0.15853658536585366,
1142,SAPHRIS,adverse reactions,all,140,185,139,1.0,17,0.9928571428571429,0.8910256410256411,0.9391891891891893
1143,SAPHRIS,adverse reactions,exact-meddra,101,185,101,,23,,0.8145161290322581,
1144,SAPHRIS,adverse reactions,non-meddra,39,185,38,,108,,0.2602739726027397,
1145,SAPHRIS,adverse reactions,negated,3,185,3,,168,,0.017543859649122806,
1146,SAPHRIS,adverse reactions,discontinuous,10,185,10,,167,,0.05649717514124294,
1147,SAPHRIS,warnings and precautions,all,103,151,97,6.0,20,0.941747572815534,0.8290598290598291,0.8818181818181818
1148,SAPHRIS,warnings and precautions,exact-meddra,43,151,42,,35,,0.5454545454545454,
1149,SAPHRIS,warnings and precautions,non-meddra,60,151,55,,54,,0.5045871559633027,
1150,SAPHRIS,warnings and precautions,negated,6,151,6,,124,,0.046153846153846156,
1151,SAPHRIS,warnings and precautions,discontinuous,6,151,5,,121,,0.03968253968253968,
1152,SAPHRIS,boxed warnings,all,2,5,1,1.0,3,0.5,0.25,0.3333333333333333
1153,SAPHRIS,boxed warnings,exact-meddra,1,5,1,,3,,0.25,
1154,SAPHRIS,boxed warnings,non-meddra,1,5,0,,5,,0.0,
1155,SAPHRIS,all-concat,all,216,279,210,6.0,20,0.9722222222222222,0.9130434782608695,0.9417040358744394
1156,SAPHRIS,all-concat,exact-meddra,122,279,121,,35,,0.7756410256410257,
1157,SAPHRIS,all-concat,non-meddra,94,279,89,,96,,0.4810810810810811,
1158,SAPHRIS,all-concat,negated,9,279,9,,224,,0.03862660944206009,
1159,SAPHRIS,all-concat,discontinuous,15,279,15,,228,,0.06172839506172839,
1160,DUREZOL,adverse reactions,all,43,54,43,0.0,5,1.0,0.8958333333333334,0.945054945054945
1161,DUREZOL,adverse reactions,exact-meddra,26,54,26,,11,,0.7027027027027027,
1162,DUREZOL,adverse reactions,non-meddra,17,54,17,,19,,0.4722222222222222,
1163,DUREZOL,adverse reactions,discontinuous,8,54,8,,32,,0.2,
1164,DUREZOL,warnings and precautions,all,15,25,9,6.0,13,0.6,0.4090909090909091,0.4864864864864865
1165,DUREZOL,warnings and precautions,non-meddra,15,25,9,,13,,0.4090909090909091,
1166,DUREZOL,warnings and precautions,discontinuous,6,25,3,,22,,0.12,
1167,DUREZOL,all-concat,all,58,69,55,3.0,13,0.9482758620689655,0.8088235294117647,0.873015873015873
1168,DUREZOL,all-concat,exact-meddra,26,69,26,,21,,0.5531914893617021,
1169,DUREZOL,all-concat,non-meddra,32,69,29,,26,,0.5272727272727272,
1170,DUREZOL,all-concat,discontinuous,14,69,13,,43,,0.23214285714285715,
1171,ZYDELIG,adverse reactions,all,51,76,51,0.0,6,1.0,0.8947368421052632,0.9444444444444444
1172,ZYDELIG,adverse reactions,exact-meddra,46,76,46,,7,,0.8679245283018868,
1173,ZYDELIG,adverse reactions,non-meddra,5,76,5,,60,,0.07692307692307693,
1174,ZYDELIG,warnings and precautions,all,29,42,22,7.0,11,0.7586206896551724,0.6666666666666666,0.7096774193548386
1175,ZYDELIG,warnings and precautions,exact-meddra,18,42,17,,11,,0.6071428571428571,
1176,ZYDELIG,warnings and precautions,non-meddra,11,42,5,,25,,0.16666666666666666,
1177,ZYDELIG,warnings and precautions,discontinuous,3,42,0,,42,,0.0,
1178,ZYDELIG,boxed warnings,all,8,7,7,1.0,1,0.875,0.875,0.875
1179,ZYDELIG,boxed warnings,exact-meddra,5,7,5,,1,,0.8333333333333334,
1180,ZYDELIG,boxed warnings,non-meddra,3,7,2,,6,,0.25,
1181,ZYDELIG,boxed warnings,discontinuous,1,7,1,,6,,0.14285714285714285,
1182,ZYDELIG,all-concat,all,73,99,70,3.0,8,0.958904109589041,0.8974358974358975,0.9271523178807948
1183,ZYDELIG,all-concat,exact-meddra,56,99,55,,9,,0.859375,
1184,ZYDELIG,all-concat,non-meddra,17,99,15,,68,,0.18072289156626506,
1185,ZYDELIG,all-concat,discontinuous,4,99,4,,96,,0.04,
1186,KALBITOR,adverse reactions,all,19,34,19,0.0,9,1.0,0.6785714285714286,0.8085106382978724
1187,KALBITOR,adverse reactions,exact-meddra,18,34,18,,9,,0.6666666666666666,
1188,KALBITOR,adverse reactions,non-meddra,1,34,1,,30,,0.03225806451612903,
1189,KALBITOR,adverse reactions,discontinuous,6,34,6,,26,,0.1875,
1190,KALBITOR,warnings and precautions,all,15,25,15,0.0,4,1.0,0.7894736842105263,0.8823529411764706
1191,KALBITOR,warnings and precautions,exact-meddra,14,25,14,,4,,0.7777777777777778,
1192,KALBITOR,warnings and precautions,non-meddra,1,25,1,,18,,0.05263157894736842,
1193,KALBITOR,boxed warnings,all,1,8,1,0.0,3,1.0,0.25,0.4
1194,KALBITOR,boxed warnings,exact-meddra,1,8,1,,3,,0.25,
1195,KALBITOR,all-concat,all,31,50,31,0.0,9,1.0,0.775,0.8732394366197184
1196,KALBITOR,all-concat,exact-meddra,29,50,29,,10,,0.7435897435897436,
1197,KALBITOR,all-concat,non-meddra,2,50,2,,40,,0.047619047619047616,
1198,KALBITOR,all-concat,discontinuous,6,50,6,,41,,0.1276595744680851,
1199,ADCETRIS,adverse reactions,all,75,114,75,0.0,12,1.0,0.8620689655172413,0.9259259259259259
1200,ADCETRIS,adverse reactions,exact-meddra,58,114,58,,17,,0.7733333333333333,
1201,ADCETRIS,adverse reactions,non-meddra,17,114,17,,78,,0.17894736842105263,
1202,ADCETRIS,adverse reactions,negated,1,114,1,,110,,0.009009009009009009,
1203,ADCETRIS,adverse reactions,discontinuous,2,114,2,,110,,0.017857142857142856,
1204,ADCETRIS,warnings and precautions,all,45,76,42,3.0,20,0.9333333333333333,0.6774193548387096,0.7850467289719625
1205,ADCETRIS,warnings and precautions,exact-meddra,24,76,23,,25,,0.4791666666666667,
1206,ADCETRIS,warnings and precautions,non-meddra,21,76,19,,45,,0.296875,
1207,ADCETRIS,warnings and precautions,discontinuous,2,76,2,,71,,0.0273972602739726,
1208,ADCETRIS,boxed warnings,all,4,7,3,1.0,2,0.75,0.6,0.6666666666666665
1209,ADCETRIS,boxed warnings,exact-meddra,3,7,3,,2,,0.6,
1210,ADCETRIS,boxed warnings,non-meddra,1,7,0,,7,,0.0,
1211,ADCETRIS,all-concat,all,91,147,89,2.0,16,0.978021978021978,0.8476190476190476,0.9081632653061225
1212,ADCETRIS,all-concat,exact-meddra,64,147,63,,23,,0.7325581395348837,
1213,ADCETRIS,all-concat,non-meddra,27,147,26,,98,,0.20967741935483872,
1214,ADCETRIS,all-concat,negated,1,147,1,,143,,0.006944444444444444,
1215,ADCETRIS,all-concat,discontinuous,4,147,4,,136,,0.02857142857142857,
1216,BESIVANCE,adverse reactions,all,7,15,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
1217,BESIVANCE,adverse reactions,exact-meddra,6,15,6,,3,,0.6666666666666666,
1218,BESIVANCE,adverse reactions,non-meddra,1,15,1,,8,,0.1111111111111111,
1219,BESIVANCE,warnings and precautions,all,2,7,0,2.0,7,0.0,0.0,
1220,BESIVANCE,warnings and precautions,non-meddra,2,7,0,,7,,0.0,
1221,BESIVANCE,warnings and precautions,discontinuous,1,7,0,,7,,0.0,
1222,BESIVANCE,all-concat,all,9,20,7,2.0,7,0.7777777777777778,0.5,0.6086956521739131
1223,BESIVANCE,all-concat,exact-meddra,6,20,6,,8,,0.42857142857142855,
1224,BESIVANCE,all-concat,non-meddra,3,20,1,,13,,0.07142857142857142,
1225,BESIVANCE,all-concat,discontinuous,1,20,0,,20,,0.0,
1226,CLEVIPREX,adverse reactions,all,16,38,15,1.0,8,0.9375,0.6521739130434783,0.7692307692307693
1227,CLEVIPREX,adverse reactions,exact-meddra,13,38,13,,10,,0.5652173913043478,
1228,CLEVIPREX,adverse reactions,non-meddra,3,38,2,,34,,0.05555555555555555,
1229,CLEVIPREX,warnings and precautions,all,5,16,4,1.0,9,0.8,0.3076923076923077,0.4444444444444444
1230,CLEVIPREX,warnings and precautions,exact-meddra,2,16,2,,9,,0.18181818181818182,
1231,CLEVIPREX,warnings and precautions,non-meddra,3,16,2,,14,,0.125,
1232,CLEVIPREX,all-concat,all,19,47,17,2.0,13,0.8947368421052632,0.5666666666666667,0.6938775510204083
1233,CLEVIPREX,all-concat,exact-meddra,13,47,13,,15,,0.4642857142857143,
1234,CLEVIPREX,all-concat,non-meddra,6,47,4,,39,,0.09302325581395349,
1235,XTANDI,adverse reactions,all,70,98,69,1.0,8,0.9857142857142858,0.8961038961038961,0.9387755102040817
1236,XTANDI,adverse reactions,exact-meddra,56,98,56,,11,,0.835820895522388,
1237,XTANDI,adverse reactions,non-meddra,14,98,13,,64,,0.16883116883116883,
1238,XTANDI,adverse reactions,negated,3,98,3,,85,,0.03409090909090909,
1239,XTANDI,adverse reactions,discontinuous,1,98,1,,85,,0.011627906976744186,
1240,XTANDI,warnings and precautions,all,1,9,1,0.0,5,1.0,0.16666666666666666,0.2857142857142857
1241,XTANDI,warnings and precautions,exact-meddra,1,9,1,,5,,0.16666666666666666,
1242,XTANDI,warnings and precautions,negated,1,9,1,,5,,0.16666666666666666,
1243,XTANDI,all-concat,all,70,103,69,1.0,11,0.9857142857142858,0.8625,0.9200000000000002
1244,XTANDI,all-concat,exact-meddra,56,103,56,,14,,0.8,
1245,XTANDI,all-concat,non-meddra,14,103,13,,67,,0.1625,
1246,XTANDI,all-concat,negated,3,103,3,,88,,0.03296703296703297,
1247,XTANDI,all-concat,discontinuous,1,103,1,,90,,0.01098901098901099,
1248,BOSULIF,adverse reactions,all,84,124,82,2.0,11,0.9761904761904762,0.8817204301075269,0.9265536723163842
1249,BOSULIF,adverse reactions,exact-meddra,67,124,67,,20,,0.7701149425287356,
1250,BOSULIF,adverse reactions,non-meddra,17,124,15,,93,,0.1388888888888889,
1251,BOSULIF,adverse reactions,discontinuous,5,124,5,,114,,0.04201680672268908,
1252,BOSULIF,warnings and precautions,all,36,39,26,10.0,6,0.7222222222222222,0.8125,0.7647058823529411
1253,BOSULIF,warnings and precautions,exact-meddra,16,39,16,,8,,0.6666666666666666,
1254,BOSULIF,warnings and precautions,non-meddra,20,39,10,,23,,0.30303030303030304,
1255,BOSULIF,warnings and precautions,discontinuous,6,39,2,,30,,0.0625,
1256,BOSULIF,all-concat,all,105,140,93,12.0,11,0.8857142857142857,0.8942307692307693,0.8899521531100478
1257,BOSULIF,all-concat,exact-meddra,70,140,70,,21,,0.7692307692307693,
1258,BOSULIF,all-concat,non-meddra,35,140,23,,79,,0.22549019607843138,
1259,BOSULIF,all-concat,discontinuous,11,140,7,,105,,0.0625,
1260,CARBAGLU,adverse reactions,all,22,33,22,0.0,5,1.0,0.8148148148148148,0.8979591836734693
1261,CARBAGLU,adverse reactions,exact-meddra,20,33,20,,5,,0.8,
1262,CARBAGLU,adverse reactions,non-meddra,2,33,2,,24,,0.07692307692307693,
1263,CARBAGLU,warnings and precautions,all,1,12,1,0.0,10,1.0,0.09090909090909091,0.16666666666666669
1264,CARBAGLU,warnings and precautions,exact-meddra,1,12,1,,10,,0.09090909090909091,
1265,CARBAGLU,all-concat,all,23,45,23,0.0,10,1.0,0.696969696969697,0.8214285714285715
1266,CARBAGLU,all-concat,exact-meddra,21,45,21,,10,,0.6774193548387096,
