,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
983,TEFLARO,all-concat,all,38,31,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
984,TEFLARO,all-concat,exact-meddra,27,31,27,,3,,0.9,
985,TEFLARO,all-concat,non-meddra,11,31,10,,22,,0.3125,
986,TEFLARO,all-concat,negated,1,31,1,,30,,0.03225806451612903,
987,TEFLARO,all-concat,discontinuous,2,31,2,,28,,0.06666666666666667,
988,TEFLARO,all-concat,hypothetical,3,31,3,,27,,0.1,
989,JARDIANCE,adverse reactions,all,62,40,56,6.0,0,0.9032258064516129,1.0,0.9491525423728813
990,JARDIANCE,adverse reactions,exact-meddra,40,40,37,,4,,0.9024390243902439,
991,JARDIANCE,adverse reactions,non-meddra,22,40,19,,16,,0.5428571428571428,
992,JARDIANCE,adverse reactions,negated,1,40,1,,36,,0.02702702702702703,
993,JARDIANCE,adverse reactions,discontinuous,3,40,3,,33,,0.08333333333333333,
994,JARDIANCE,adverse reactions,hypothetical,2,40,1,,32,,0.030303030303030304,
995,JARDIANCE,warnings and precautions,all,13,6,10,3.0,0,0.7692307692307693,1.0,0.8695652173913044
996,JARDIANCE,warnings and precautions,exact-meddra,3,6,3,,3,,0.5,
997,JARDIANCE,warnings and precautions,non-meddra,10,6,7,,1,,0.875,
998,JARDIANCE,warnings and precautions,hypothetical,6,6,6,,0,,1.0,
999,JARDIANCE,all-concat,all,69,46,66,3.0,0,0.9565217391304348,1.0,0.9777777777777777
1000,JARDIANCE,all-concat,exact-meddra,41,46,41,,3,,0.9318181818181818,
1001,JARDIANCE,all-concat,non-meddra,28,46,25,,16,,0.6097560975609756,
1002,JARDIANCE,all-concat,negated,1,46,1,,42,,0.023255813953488372,
1003,JARDIANCE,all-concat,discontinuous,3,46,3,,39,,0.07142857142857142,
1004,JARDIANCE,all-concat,hypothetical,8,46,7,,19,,0.2692307692307692,
1005,ULORIC,adverse reactions,all,210,160,188,22.0,0,0.8952380952380953,1.0,0.9447236180904524
1006,ULORIC,adverse reactions,exact-meddra,187,160,170,,2,,0.9883720930232558,
1007,ULORIC,adverse reactions,non-meddra,23,160,18,,137,,0.11612903225806452,
1008,ULORIC,adverse reactions,discontinuous,18,160,15,,130,,0.10344827586206896,
1009,ULORIC,warnings and precautions,all,11,15,11,0.0,6,1.0,0.6470588235294118,0.7857142857142858
1010,ULORIC,warnings and precautions,exact-meddra,2,15,2,,12,,0.14285714285714285,
1011,ULORIC,warnings and precautions,non-meddra,9,15,9,,6,,0.6,
1012,ULORIC,all-concat,all,218,198,218,0.0,0,1.0,1.0,1.0
1013,ULORIC,all-concat,exact-meddra,188,198,188,,5,,0.9740932642487047,
1014,ULORIC,all-concat,non-meddra,30,198,30,,141,,0.17543859649122806,
1015,ULORIC,all-concat,discontinuous,18,198,18,,141,,0.11320754716981132,
1016,KYPROLIS,adverse reactions,all,128,102,122,6.0,0,0.953125,1.0,0.976
1017,KYPROLIS,adverse reactions,exact-meddra,104,102,101,,0,,1.0,
1018,KYPROLIS,adverse reactions,non-meddra,25,102,21,,64,,0.24705882352941178,
1019,KYPROLIS,adverse reactions,discontinuous,3,102,2,,96,,0.02040816326530612,
1020,KYPROLIS,warnings and precautions,all,65,57,60,5.0,6,0.9230769230769231,0.9090909090909091,0.9160305343511451
1021,KYPROLIS,warnings and precautions,exact-meddra,44,57,43,,9,,0.8269230769230769,
1022,KYPROLIS,warnings and precautions,non-meddra,22,57,17,,33,,0.34,
1023,KYPROLIS,warnings and precautions,discontinuous,1,57,1,,55,,0.017857142857142856,
1024,KYPROLIS,warnings and precautions,hypothetical,3,57,3,,55,,0.05172413793103448,
1025,KYPROLIS,all-concat,all,158,65,122,36.0,4,0.7721518987341772,0.9682539682539683,0.8591549295774649
1026,KYPROLIS,all-concat,exact-meddra,119,65,91,,8,,0.9191919191919192,
1027,KYPROLIS,all-concat,non-meddra,40,65,31,,32,,0.49206349206349204,
1028,KYPROLIS,all-concat,discontinuous,4,65,3,,58,,0.04918032786885246,
1029,KYPROLIS,all-concat,hypothetical,3,65,3,,63,,0.045454545454545456,
1030,YERVOY,adverse reactions,all,39,32,38,1.0,0,0.9743589743589743,1.0,0.9870129870129869
1031,YERVOY,adverse reactions,exact-meddra,25,32,24,,5,,0.8275862068965517,
1032,YERVOY,adverse reactions,non-meddra,14,32,14,,14,,0.5,
1033,YERVOY,adverse reactions,negated,4,32,4,,25,,0.13793103448275862,
1034,YERVOY,adverse reactions,discontinuous,1,32,1,,31,,0.03125,
1035,YERVOY,warnings and precautions,all,76,81,70,6.0,10,0.9210526315789473,0.875,0.8974358974358975
1036,YERVOY,warnings and precautions,exact-meddra,50,81,50,,22,,0.6944444444444444,
1037,YERVOY,warnings and precautions,non-meddra,26,81,20,,42,,0.3225806451612903,
1038,YERVOY,warnings and precautions,discontinuous,5,81,4,,76,,0.05,
1039,YERVOY,warnings and precautions,hypothetical,1,81,1,,78,,0.012658227848101266,
1040,YERVOY,boxed warnings,all,9,9,9,0.0,0,1.0,1.0,1.0
1041,YERVOY,boxed warnings,exact-meddra,5,9,5,,3,,0.625,
1042,YERVOY,boxed warnings,non-meddra,4,9,4,,4,,0.5,
1043,YERVOY,boxed warnings,hypothetical,7,9,7,,2,,0.7777777777777778,
1044,YERVOY,all-concat,all,96,53,79,17.0,0,0.8229166666666666,1.0,0.9028571428571429
1045,YERVOY,all-concat,exact-meddra,63,53,58,,5,,0.9206349206349206,
1046,YERVOY,all-concat,non-meddra,33,53,21,,28,,0.42857142857142855,
1047,YERVOY,all-concat,negated,4,53,4,,47,,0.0784313725490196,
1048,YERVOY,all-concat,discontinuous,6,53,1,,52,,0.018867924528301886,
1049,YERVOY,all-concat,hypothetical,7,53,7,,30,,0.1891891891891892,
1050,GADAVIST,adverse reactions,all,54,42,53,1.0,0,0.9814814814814815,1.0,0.9906542056074767
1051,GADAVIST,adverse reactions,exact-meddra,49,42,48,,1,,0.9795918367346939,
1052,GADAVIST,adverse reactions,non-meddra,5,42,5,,36,,0.12195121951219512,
1053,GADAVIST,adverse reactions,discontinuous,5,42,5,,40,,0.1111111111111111,
1054,GADAVIST,warnings and precautions,all,12,20,10,2.0,9,0.8333333333333334,0.5263157894736842,0.6451612903225806
1055,GADAVIST,warnings and precautions,exact-meddra,3,20,2,,17,,0.10526315789473684,
1056,GADAVIST,warnings and precautions,non-meddra,9,20,8,,11,,0.42105263157894735,
1057,GADAVIST,warnings and precautions,discontinuous,4,20,4,,14,,0.2222222222222222,
1058,GADAVIST,warnings and precautions,hypothetical,5,20,4,,15,,0.21052631578947367,
1059,GADAVIST,boxed warnings,all,4,9,4,0.0,2,1.0,0.6666666666666666,0.8
1060,GADAVIST,boxed warnings,exact-meddra,2,9,2,,4,,0.3333333333333333,
1061,GADAVIST,boxed warnings,non-meddra,2,9,2,,6,,0.25,
1062,GADAVIST,boxed warnings,hypothetical,3,9,3,,2,,0.6,
1063,GADAVIST,all-concat,all,63,42,56,7.0,0,0.8888888888888888,1.0,0.9411764705882353
1064,GADAVIST,all-concat,exact-meddra,51,42,49,,1,,0.98,
1065,GADAVIST,all-concat,non-meddra,12,42,7,,34,,0.17073170731707318,
1066,GADAVIST,all-concat,discontinuous,9,42,6,,35,,0.14634146341463414,
1067,GADAVIST,all-concat,hypothetical,6,42,3,,40,,0.06976744186046512,
1068,OTEZLA,adverse reactions,all,30,27,29,1.0,1,0.9666666666666667,0.9666666666666667,0.9666666666666667
1069,OTEZLA,adverse reactions,exact-meddra,26,27,26,,1,,0.9629629629629629,
1070,OTEZLA,adverse reactions,non-meddra,4,27,3,,23,,0.11538461538461539,
1071,OTEZLA,warnings and precautions,all,7,12,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
1072,OTEZLA,warnings and precautions,exact-meddra,6,12,6,,3,,0.6666666666666666,
1073,OTEZLA,warnings and precautions,non-meddra,1,12,1,,5,,0.16666666666666666,
1074,OTEZLA,warnings and precautions,negated,1,12,1,,5,,0.16666666666666666,
1075,OTEZLA,warnings and precautions,discontinuous,1,12,1,,7,,0.125,
1076,OTEZLA,all-concat,all,35,28,34,1.0,1,0.9714285714285714,0.9714285714285714,0.9714285714285714
1077,OTEZLA,all-concat,exact-meddra,30,28,30,,1,,0.967741935483871,
1078,OTEZLA,all-concat,non-meddra,5,28,4,,22,,0.15384615384615385,
1079,OTEZLA,all-concat,negated,1,28,1,,25,,0.038461538461538464,
1080,OTEZLA,all-concat,discontinuous,1,28,1,,25,,0.038461538461538464,
1081,DYSPORT,adverse reactions,all,84,84,83,1.0,5,0.9880952380952381,0.9431818181818182,0.9651162790697674
1082,DYSPORT,adverse reactions,exact-meddra,70,84,70,,11,,0.8641975308641975,
1083,DYSPORT,adverse reactions,non-meddra,14,84,13,,63,,0.17105263157894737,
1084,DYSPORT,adverse reactions,discontinuous,17,84,17,,65,,0.2073170731707317,
1085,DYSPORT,warnings and precautions,all,27,37,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
1086,DYSPORT,warnings and precautions,exact-meddra,15,37,15,,17,,0.46875,
1087,DYSPORT,warnings and precautions,non-meddra,12,37,9,,22,,0.2903225806451613,
1088,DYSPORT,warnings and precautions,negated,2,37,2,,35,,0.05405405405405406,
1089,DYSPORT,warnings and precautions,discontinuous,4,37,4,,25,,0.13793103448275862,
1090,DYSPORT,warnings and precautions,hypothetical,16,37,15,,15,,0.5,
1091,DYSPORT,boxed warnings,all,14,11,12,2.0,0,0.8571428571428571,1.0,0.923076923076923
1092,DYSPORT,boxed warnings,exact-meddra,10,11,10,,1,,0.9090909090909091,
1093,DYSPORT,boxed warnings,non-meddra,4,11,2,,9,,0.18181818181818182,
1094,DYSPORT,boxed warnings,discontinuous,2,11,1,,9,,0.1,
1095,DYSPORT,boxed warnings,hypothetical,11,11,10,,1,,0.9090909090909091,
1096,DYSPORT,all-concat,all,105,96,104,1.0,13,0.9904761904761905,0.8888888888888888,0.9369369369369369
1097,DYSPORT,all-concat,exact-meddra,79,96,79,,18,,0.8144329896907216,
1098,DYSPORT,all-concat,non-meddra,26,96,25,,68,,0.26881720430107525,
1099,DYSPORT,all-concat,negated,2,96,2,,94,,0.020833333333333332,
1100,DYSPORT,all-concat,discontinuous,22,96,22,,77,,0.2222222222222222,
1101,DYSPORT,all-concat,hypothetical,17,96,17,,69,,0.19767441860465115,
1102,FIRAZYR,adverse reactions,all,11,7,11,0.0,0,1.0,1.0,1.0
1103,FIRAZYR,adverse reactions,exact-meddra,6,7,6,,1,,0.8571428571428571,
1104,FIRAZYR,adverse reactions,non-meddra,5,7,5,,4,,0.5555555555555556,
1105,FIRAZYR,adverse reactions,negated,2,7,2,,5,,0.2857142857142857,
1106,FIRAZYR,all-concat,all,11,7,11,0.0,0,1.0,1.0,1.0
1107,FIRAZYR,all-concat,exact-meddra,6,7,6,,1,,0.8571428571428571,
1108,FIRAZYR,all-concat,non-meddra,5,7,5,,4,,0.5555555555555556,
1109,FIRAZYR,all-concat,negated,2,7,2,,5,,0.2857142857142857,
1110,INVOKANA,adverse reactions,all,89,50,83,6.0,0,0.9325842696629213,1.0,0.9651162790697675
1111,INVOKANA,adverse reactions,exact-meddra,34,50,34,,11,,0.7555555555555555,
1112,INVOKANA,adverse reactions,non-meddra,55,50,49,,19,,0.7205882352941176,
1113,INVOKANA,adverse reactions,discontinuous,16,50,14,,38,,0.2692307692307692,
1114,INVOKANA,adverse reactions,hypothetical,2,50,1,,49,,0.02,
1115,INVOKANA,warnings and precautions,all,15,8,11,4.0,0,0.7333333333333333,1.0,0.846153846153846
1116,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,5,,0.375,
1117,INVOKANA,warnings and precautions,non-meddra,11,8,8,,2,,0.8,
1118,INVOKANA,warnings and precautions,hypothetical,6,8,6,,2,,0.75,
1119,INVOKANA,all-concat,all,96,49,88,8.0,0,0.9166666666666666,1.0,0.9565217391304348
1120,INVOKANA,all-concat,exact-meddra,35,49,35,,11,,0.7608695652173914,
1121,INVOKANA,all-concat,non-meddra,61,49,53,,18,,0.7464788732394366,
1122,INVOKANA,all-concat,discontinuous,16,49,14,,37,,0.27450980392156865,
1123,INVOKANA,all-concat,hypothetical,8,49,7,,33,,0.175,
1124,XTANDI,adverse reactions,all,70,50,67,3.0,0,0.9571428571428572,1.0,0.9781021897810218
1125,XTANDI,adverse reactions,exact-meddra,56,50,53,,6,,0.8983050847457628,
1126,XTANDI,adverse reactions,non-meddra,14,50,14,,34,,0.2916666666666667,
1127,XTANDI,adverse reactions,negated,3,50,3,,46,,0.061224489795918366,
1128,XTANDI,adverse reactions,discontinuous,1,50,1,,47,,0.020833333333333332,
1129,XTANDI,warnings and precautions,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
1130,XTANDI,warnings and precautions,exact-meddra,1,2,1,,1,,0.5,
1131,XTANDI,warnings and precautions,negated,1,2,1,,1,,0.5,
1132,XTANDI,all-concat,all,70,47,66,4.0,0,0.9428571428571428,1.0,0.9705882352941176
1133,XTANDI,all-concat,exact-meddra,56,47,53,,6,,0.8983050847457628,
1134,XTANDI,all-concat,non-meddra,14,47,13,,33,,0.2826086956521739,
1135,XTANDI,all-concat,negated,3,47,2,,44,,0.043478260869565216,
1136,XTANDI,all-concat,discontinuous,1,47,1,,45,,0.021739130434782608,
1137,AFINITOR,adverse reactions,all,222,133,209,13.0,0,0.9414414414414415,1.0,0.9698375870069607
1138,AFINITOR,adverse reactions,exact-meddra,174,133,165,,4,,0.9763313609467456,
1139,AFINITOR,adverse reactions,non-meddra,48,133,44,,67,,0.3963963963963964,
1140,AFINITOR,adverse reactions,negated,2,133,2,,124,,0.015873015873015872,
1141,AFINITOR,adverse reactions,discontinuous,18,133,18,,106,,0.14516129032258066,
1142,AFINITOR,warnings and precautions,all,58,32,48,10.0,2,0.8275862068965517,0.96,0.888888888888889
1143,AFINITOR,warnings and precautions,exact-meddra,24,32,20,,10,,0.6666666666666666,
1144,AFINITOR,warnings and precautions,non-meddra,34,32,28,,8,,0.7777777777777778,
1145,AFINITOR,warnings and precautions,discontinuous,13,32,13,,18,,0.41935483870967744,
1146,AFINITOR,warnings and precautions,hypothetical,14,32,12,,18,,0.4,
1147,AFINITOR,all-concat,all,261,93,223,38.0,0,0.8544061302681992,1.0,0.921487603305785
1148,AFINITOR,all-concat,exact-meddra,184,93,160,,3,,0.9815950920245399,
1149,AFINITOR,all-concat,non-meddra,77,93,63,,36,,0.6363636363636364,
1150,AFINITOR,all-concat,negated,2,93,2,,82,,0.023809523809523808,
1151,AFINITOR,all-concat,discontinuous,31,93,28,,56,,0.3333333333333333,
1152,AFINITOR,all-concat,hypothetical,14,93,11,,77,,0.125,
1153,ENTEREG,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
1154,ENTEREG,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
1155,ENTEREG,warnings and precautions,all,6,8,5,1.0,3,0.8333333333333334,0.625,0.7142857142857143
1156,ENTEREG,warnings and precautions,exact-meddra,4,8,4,,4,,0.5,
1157,ENTEREG,warnings and precautions,non-meddra,2,8,1,,7,,0.125,
1158,ENTEREG,warnings and precautions,discontinuous,1,8,0,,8,,0.0,
1159,ENTEREG,warnings and precautions,hypothetical,4,8,4,,4,,0.5,
1160,ENTEREG,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1161,ENTEREG,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
1162,ENTEREG,boxed warnings,negated,1,1,1,,0,,1.0,
1163,ENTEREG,boxed warnings,hypothetical,1,1,1,,0,,1.0,
1164,ENTEREG,all-concat,all,8,7,7,1.0,1,0.875,0.875,0.875
1165,ENTEREG,all-concat,exact-meddra,6,7,6,,1,,0.8571428571428571,
1166,ENTEREG,all-concat,non-meddra,2,7,1,,6,,0.14285714285714285,
1167,ENTEREG,all-concat,negated,1,7,1,,6,,0.14285714285714285,
1168,ENTEREG,all-concat,discontinuous,1,7,0,,7,,0.0,
1169,ENTEREG,all-concat,hypothetical,5,7,5,,2,,0.7142857142857143,
1170,COARTEM,adverse reactions,all,81,79,81,0.0,0,1.0,1.0,1.0
1171,COARTEM,adverse reactions,exact-meddra,78,79,78,,1,,0.9873417721518988,
1172,COARTEM,adverse reactions,non-meddra,3,79,3,,75,,0.038461538461538464,
1173,COARTEM,warnings and precautions,all,2,19,2,0.0,18,1.0,0.1,0.18181818181818182
1174,COARTEM,warnings and precautions,non-meddra,2,19,2,,18,,0.1,
1175,COARTEM,warnings and precautions,hypothetical,1,19,1,,18,,0.05263157894736842,
1176,COARTEM,all-concat,all,83,85,83,0.0,3,1.0,0.9651162790697675,0.9822485207100593
1177,COARTEM,all-concat,exact-meddra,78,85,78,,5,,0.9397590361445783,
1178,COARTEM,all-concat,non-meddra,5,85,5,,81,,0.05813953488372093,
1179,COARTEM,all-concat,hypothetical,1,85,1,,84,,0.011764705882352941,
1180,DALVANCE,adverse reactions,all,38,36,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
1181,DALVANCE,adverse reactions,exact-meddra,33,36,33,,2,,0.9428571428571428,
1182,DALVANCE,adverse reactions,non-meddra,5,36,4,,32,,0.1111111111111111,
1183,DALVANCE,adverse reactions,negated,1,36,1,,35,,0.027777777777777776,
1184,DALVANCE,warnings and precautions,all,20,24,19,1.0,5,0.95,0.7916666666666666,0.8636363636363635
1185,DALVANCE,warnings and precautions,exact-meddra,5,24,5,,19,,0.20833333333333334,
1186,DALVANCE,warnings and precautions,non-meddra,15,24,14,,9,,0.6086956521739131,
1187,DALVANCE,warnings and precautions,discontinuous,8,24,7,,14,,0.3333333333333333,
1188,DALVANCE,warnings and precautions,hypothetical,6,24,6,,16,,0.2727272727272727,
1189,DALVANCE,all-concat,all,52,40,46,6.0,0,0.8846153846153846,1.0,0.9387755102040816
1190,DALVANCE,all-concat,exact-meddra,34,40,34,,3,,0.918918918918919,
1191,DALVANCE,all-concat,non-meddra,18,40,12,,29,,0.2926829268292683,
1192,DALVANCE,all-concat,negated,1,40,0,,40,,0.0,
1193,DALVANCE,all-concat,discontinuous,8,40,4,,35,,0.10256410256410256,
1194,DALVANCE,all-concat,hypothetical,6,40,6,,31,,0.16216216216216217,
1195,FERRIPROX,adverse reactions,all,85,83,83,2.0,0,0.9764705882352941,1.0,0.988095238095238
1196,FERRIPROX,adverse reactions,exact-meddra,80,83,80,,0,,1.0,
1197,FERRIPROX,adverse reactions,non-meddra,5,83,3,,73,,0.039473684210526314,
1198,FERRIPROX,adverse reactions,discontinuous,1,83,1,,82,,0.012048192771084338,
1199,FERRIPROX,warnings and precautions,all,14,8,11,3.0,1,0.7857142857142857,0.9166666666666666,0.8461538461538461
1200,FERRIPROX,warnings and precautions,exact-meddra,3,8,3,,5,,0.375,
1201,FERRIPROX,warnings and precautions,non-meddra,11,8,8,,3,,0.7272727272727273,
1202,FERRIPROX,warnings and precautions,discontinuous,4,8,3,,5,,0.375,
1203,FERRIPROX,warnings and precautions,hypothetical,8,8,5,,4,,0.5555555555555556,
1204,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
1205,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
1206,FERRIPROX,boxed warnings,non-meddra,1,5,1,,3,,0.25,
1207,FERRIPROX,boxed warnings,hypothetical,3,5,3,,2,,0.6,
1208,FERRIPROX,all-concat,all,97,85,92,5.0,0,0.9484536082474226,1.0,0.9735449735449735
1209,FERRIPROX,all-concat,exact-meddra,81,85,81,,2,,0.9759036144578314,
1210,FERRIPROX,all-concat,non-meddra,16,85,11,,69,,0.1375,
1211,FERRIPROX,all-concat,discontinuous,5,85,3,,80,,0.03614457831325301,
1212,FERRIPROX,all-concat,hypothetical,9,85,4,,78,,0.04878048780487805,
1213,PRADAXA,adverse reactions,all,59,43,55,4.0,0,0.9322033898305084,1.0,0.9649122807017544
1214,PRADAXA,adverse reactions,exact-meddra,35,43,35,,0,,1.0,
1215,PRADAXA,adverse reactions,non-meddra,24,43,20,,16,,0.5555555555555556,
1216,PRADAXA,adverse reactions,negated,1,43,1,,34,,0.02857142857142857,
1217,PRADAXA,adverse reactions,discontinuous,8,43,8,,26,,0.23529411764705882,
1218,PRADAXA,warnings and precautions,all,12,18,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
1219,PRADAXA,warnings and precautions,exact-meddra,6,18,6,,6,,0.5,
1220,PRADAXA,warnings and precautions,non-meddra,6,18,6,,12,,0.3333333333333333,
1221,PRADAXA,warnings and precautions,discontinuous,3,18,3,,13,,0.1875,
1222,PRADAXA,warnings and precautions,hypothetical,6,18,6,,8,,0.42857142857142855,
1223,PRADAXA,boxed warnings,all,7,6,7,0.0,3,1.0,0.7,0.8235294117647058
1224,PRADAXA,boxed warnings,exact-meddra,2,6,2,,5,,0.2857142857142857,
1225,PRADAXA,boxed warnings,non-meddra,5,6,5,,3,,0.625,
1226,PRADAXA,boxed warnings,discontinuous,3,6,3,,3,,0.5,
1227,PRADAXA,boxed warnings,hypothetical,4,6,4,,3,,0.5714285714285714,
1228,PRADAXA,all-concat,all,72,44,64,8.0,0,0.8888888888888888,1.0,0.9411764705882353
1229,PRADAXA,all-concat,exact-meddra,39,44,38,,2,,0.95,
1230,PRADAXA,all-concat,non-meddra,33,44,26,,16,,0.6190476190476191,
1231,PRADAXA,all-concat,negated,1,44,1,,35,,0.027777777777777776,
1232,PRADAXA,all-concat,discontinuous,14,44,12,,27,,0.3076923076923077,
1233,PRADAXA,all-concat,hypothetical,9,44,6,,26,,0.1875,
1234,VORAXAZE,adverse reactions,all,22,21,20,2.0,5,0.9090909090909091,0.8,0.8510638297872342
1235,VORAXAZE,adverse reactions,exact-meddra,17,21,15,,5,,0.75,
1236,VORAXAZE,adverse reactions,non-meddra,5,21,5,,16,,0.23809523809523808,
1237,VORAXAZE,adverse reactions,hypothetical,1,21,1,,18,,0.05263157894736842,
1238,VORAXAZE,warnings and precautions,all,2,3,2,0.0,1,1.0,0.6666666666666666,0.8
1239,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,1,,0.6666666666666666,
1240,VORAXAZE,warnings and precautions,hypothetical,2,3,2,,1,,0.6666666666666666,
1241,VORAXAZE,all-concat,all,22,22,20,2.0,5,0.9090909090909091,0.8,0.8510638297872342
1242,VORAXAZE,all-concat,exact-meddra,17,22,15,,5,,0.75,
1243,VORAXAZE,all-concat,non-meddra,5,22,5,,17,,0.22727272727272727,
1244,VORAXAZE,all-concat,hypothetical,2,22,2,,19,,0.09523809523809523,
1245,HORIZANT,adverse reactions,all,27,25,27,0.0,0,1.0,1.0,1.0
1246,HORIZANT,adverse reactions,exact-meddra,26,25,26,,1,,0.9629629629629629,
1247,HORIZANT,adverse reactions,non-meddra,1,25,1,,24,,0.04,
1248,HORIZANT,warnings and precautions,all,40,23,29,11.0,1,0.725,0.9666666666666667,0.8285714285714285
1249,HORIZANT,warnings and precautions,exact-meddra,17,23,16,,8,,0.6666666666666666,
1250,HORIZANT,warnings and precautions,non-meddra,23,23,13,,14,,0.48148148148148145,
1251,HORIZANT,warnings and precautions,negated,2,23,2,,20,,0.09090909090909091,
1252,HORIZANT,warnings and precautions,discontinuous,12,23,4,,20,,0.16666666666666666,
1253,HORIZANT,warnings and precautions,hypothetical,12,23,10,,15,,0.4,
1254,HORIZANT,all-concat,all,62,31,46,16.0,1,0.7419354838709677,0.9787234042553191,0.8440366972477064
1255,HORIZANT,all-concat,exact-meddra,38,31,28,,8,,0.7777777777777778,
1256,HORIZANT,all-concat,non-meddra,24,31,18,,22,,0.45,
1257,HORIZANT,all-concat,negated,2,31,1,,29,,0.03333333333333333,
1258,HORIZANT,all-concat,discontinuous,12,31,10,,25,,0.2857142857142857,
1259,HORIZANT,all-concat,hypothetical,12,31,9,,25,,0.2647058823529412,
1260,STENDRA,adverse reactions,all,59,53,57,2.0,0,0.9661016949152542,1.0,0.9827586206896551
1261,STENDRA,adverse reactions,exact-meddra,53,53,53,,2,,0.9636363636363636,
1262,STENDRA,adverse reactions,non-meddra,6,53,4,,50,,0.07407407407407407,
1263,STENDRA,adverse reactions,hypothetical,4,53,2,,51,,0.03773584905660377,
1264,STENDRA,warnings and precautions,all,18,36,16,2.0,17,0.8888888888888888,0.48484848484848486,0.6274509803921569
1265,STENDRA,warnings and precautions,exact-meddra,4,36,4,,25,,0.13793103448275862,
1266,STENDRA,warnings and precautions,non-meddra,14,36,12,,21,,0.36363636363636365,
1267,STENDRA,warnings and precautions,discontinuous,1,36,1,,34,,0.02857142857142857,
1268,STENDRA,warnings and precautions,hypothetical,16,36,14,,20,,0.4117647058823529,
1269,STENDRA,all-concat,all,72,69,67,5.0,5,0.9305555555555556,0.9305555555555556,0.9305555555555556
1270,STENDRA,all-concat,exact-meddra,56,69,56,,9,,0.8615384615384616,
1271,STENDRA,all-concat,non-meddra,16,69,11,,57,,0.16176470588235295,
1272,STENDRA,all-concat,discontinuous,1,69,1,,68,,0.014492753623188406,
1273,STENDRA,all-concat,hypothetical,16,69,12,,54,,0.18181818181818182,
1274,ADCETRIS,adverse reactions,all,75,59,68,7.0,2,0.9066666666666666,0.9714285714285714,0.9379310344827586
1275,ADCETRIS,adverse reactions,exact-meddra,58,59,56,,6,,0.9032258064516129,
1276,ADCETRIS,adverse reactions,non-meddra,17,59,12,,45,,0.21052631578947367,
1277,ADCETRIS,adverse reactions,negated,1,59,1,,58,,0.01694915254237288,
1278,ADCETRIS,adverse reactions,discontinuous,2,59,0,,59,,0.0,
1279,ADCETRIS,warnings and precautions,all,45,38,43,2.0,6,0.9555555555555556,0.8775510204081632,0.9148936170212767
1280,ADCETRIS,warnings and precautions,exact-meddra,24,38,22,,15,,0.5945945945945946,
1281,ADCETRIS,warnings and precautions,non-meddra,21,38,21,,20,,0.5121951219512195,
1282,ADCETRIS,warnings and precautions,discontinuous,2,38,2,,34,,0.05555555555555555,
1283,ADCETRIS,warnings and precautions,hypothetical,6,38,6,,30,,0.16666666666666666,
1284,ADCETRIS,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
1285,ADCETRIS,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
1286,ADCETRIS,boxed warnings,non-meddra,1,3,1,,2,,0.3333333333333333,
1287,ADCETRIS,boxed warnings,hypothetical,3,3,3,,0,,1.0,
1288,ADCETRIS,all-concat,all,91,60,81,10.0,0,0.8901098901098901,1.0,0.9418604651162791
1289,ADCETRIS,all-concat,exact-meddra,64,60,61,,6,,0.9104477611940298,
1290,ADCETRIS,all-concat,non-meddra,27,60,20,,44,,0.3125,
1291,ADCETRIS,all-concat,negated,1,60,1,,59,,0.016666666666666666,
1292,ADCETRIS,all-concat,discontinuous,4,60,1,,57,,0.017241379310344827,
1293,ADCETRIS,all-concat,hypothetical,9,60,6,,54,,0.1,
1294,ZERBAXA,adverse reactions,all,48,56,47,1.0,8,0.9791666666666666,0.8545454545454545,0.912621359223301
1295,ZERBAXA,adverse reactions,exact-meddra,38,56,38,,14,,0.7307692307692307,
1296,ZERBAXA,adverse reactions,non-meddra,10,56,9,,45,,0.16666666666666666,
1297,ZERBAXA,adverse reactions,discontinuous,2,56,1,,55,,0.017857142857142856,
1298,ZERBAXA,warnings and precautions,all,7,7,7,0.0,1,1.0,0.875,0.9333333333333333
1299,ZERBAXA,warnings and precautions,exact-meddra,2,7,2,,5,,0.2857142857142857,
1300,ZERBAXA,warnings and precautions,non-meddra,5,7,5,,2,,0.7142857142857143,
1301,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,5,,0.2857142857142857,
1302,ZERBAXA,warnings and precautions,hypothetical,3,7,3,,3,,0.5,
