,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
996,AMYVID,all-concat,non-meddra,3,18,1,,2,,0.3333333333333333,
997,ULESFIA,adverse reactions,all,17,17,17,0.0,0,1.0,1.0,1.0
998,ULESFIA,adverse reactions,exact-meddra,16,17,16,,0,,1.0,
999,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
1000,ULESFIA,adverse reactions,discontinuous,1,17,1,,0,,1.0,
1001,ULESFIA,warnings and precautions,all,14,11,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
1002,ULESFIA,warnings and precautions,exact-meddra,8,11,7,,1,,0.875,
1003,ULESFIA,warnings and precautions,non-meddra,6,11,5,,1,,0.8333333333333334,
1004,ULESFIA,warnings and precautions,discontinuous,1,11,1,,0,,1.0,
1005,ULESFIA,all-concat,all,31,19,18,2.0,13,0.9,0.5806451612903226,0.7058823529411764
1006,ULESFIA,all-concat,exact-meddra,24,19,16,,8,,0.6666666666666666,
1007,ULESFIA,all-concat,non-meddra,7,19,2,,5,,0.2857142857142857,
1008,ULESFIA,all-concat,discontinuous,2,19,1,,1,,0.5,
1009,OTEZLA,adverse reactions,all,30,28,28,1.0,2,0.9655172413793104,0.9333333333333333,0.9491525423728815
1010,OTEZLA,adverse reactions,exact-meddra,26,28,26,,0,,1.0,
1011,OTEZLA,adverse reactions,non-meddra,4,28,2,,2,,0.5,
1012,OTEZLA,warnings and precautions,all,7,10,6,2.0,1,0.75,0.8571428571428571,0.7999999999999999
1013,OTEZLA,warnings and precautions,exact-meddra,6,10,5,,1,,0.8333333333333334,
1014,OTEZLA,warnings and precautions,non-meddra,1,10,1,,0,,1.0,
1015,OTEZLA,warnings and precautions,negated,1,10,1,,0,,1.0,
1016,OTEZLA,warnings and precautions,discontinuous,1,10,1,,0,,1.0,
1017,OTEZLA,all-concat,all,35,27,27,1.0,8,0.9642857142857143,0.7714285714285715,0.8571428571428572
1018,OTEZLA,all-concat,exact-meddra,30,27,26,,4,,0.8666666666666667,
1019,OTEZLA,all-concat,non-meddra,5,27,1,,4,,0.2,
1020,OTEZLA,all-concat,negated,1,27,0,,1,,0.0,
1021,OTEZLA,all-concat,discontinuous,1,27,0,,1,,0.0,
1022,ILARIS,adverse reactions,all,52,35,40,0.0,12,1.0,0.7692307692307693,0.8695652173913044
1023,ILARIS,adverse reactions,exact-meddra,28,35,27,,1,,0.9642857142857143,
1024,ILARIS,adverse reactions,non-meddra,24,35,13,,11,,0.5416666666666666,
1025,ILARIS,adverse reactions,negated,3,35,1,,2,,0.3333333333333333,
1026,ILARIS,adverse reactions,discontinuous,9,35,5,,4,,0.5555555555555556,
1027,ILARIS,warnings and precautions,all,14,16,11,2.0,3,0.8461538461538461,0.7857142857142857,0.8148148148148148
1028,ILARIS,warnings and precautions,exact-meddra,2,16,2,,0,,1.0,
1029,ILARIS,warnings and precautions,non-meddra,12,16,9,,3,,0.75,
1030,ILARIS,warnings and precautions,negated,1,16,0,,1,,0.0,
1031,ILARIS,warnings and precautions,discontinuous,3,16,3,,0,,1.0,
1032,ILARIS,all-concat,all,61,43,45,2.0,16,0.9574468085106383,0.7377049180327869,0.8333333333333334
1033,ILARIS,all-concat,exact-meddra,30,43,27,,3,,0.9,
1034,ILARIS,all-concat,non-meddra,31,43,18,,13,,0.5806451612903226,
1035,ILARIS,all-concat,negated,3,43,1,,2,,0.3333333333333333,
1036,ILARIS,all-concat,discontinuous,11,43,5,,6,,0.45454545454545453,
1037,NATAZIA,adverse reactions,all,59,57,56,1.0,3,0.9824561403508771,0.9491525423728814,0.9655172413793103
1038,NATAZIA,adverse reactions,exact-meddra,43,57,41,,2,,0.9534883720930233,
1039,NATAZIA,adverse reactions,non-meddra,16,57,15,,1,,0.9375,
1040,NATAZIA,adverse reactions,discontinuous,4,57,2,,2,,0.5,
1041,NATAZIA,warnings and precautions,all,49,37,27,11.0,22,0.7105263157894737,0.5510204081632653,0.6206896551724138
1042,NATAZIA,warnings and precautions,exact-meddra,11,37,9,,2,,0.8181818181818182,
1043,NATAZIA,warnings and precautions,non-meddra,38,37,18,,20,,0.47368421052631576,
1044,NATAZIA,warnings and precautions,negated,6,37,1,,5,,0.16666666666666666,
1045,NATAZIA,warnings and precautions,discontinuous,6,37,1,,5,,0.16666666666666666,
1046,NATAZIA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1047,NATAZIA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
1048,NATAZIA,all-concat,all,101,72,67,8.0,34,0.8933333333333333,0.6633663366336634,0.7613636363636365
1049,NATAZIA,all-concat,exact-meddra,48,72,44,,4,,0.9166666666666666,
1050,NATAZIA,all-concat,non-meddra,53,72,23,,30,,0.4339622641509434,
1051,NATAZIA,all-concat,negated,6,72,0,,6,,0.0,
1052,NATAZIA,all-concat,discontinuous,10,72,4,,6,,0.4,
1053,DIFICID,adverse reactions,all,25,25,25,0.0,0,1.0,1.0,1.0
1054,DIFICID,adverse reactions,exact-meddra,20,25,20,,0,,1.0,
1055,DIFICID,adverse reactions,non-meddra,5,25,5,,0,,1.0,
1056,DIFICID,warnings and precautions,all,9,6,9,1.0,0,0.9,1.0,0.9473684210526316
1057,DIFICID,warnings and precautions,exact-meddra,4,6,4,,0,,1.0,
1058,DIFICID,warnings and precautions,non-meddra,5,6,5,,0,,1.0,
1059,DIFICID,warnings and precautions,discontinuous,2,6,2,,0,,1.0,
1060,DIFICID,all-concat,all,29,25,29,0.0,0,1.0,1.0,1.0
1061,DIFICID,all-concat,exact-meddra,20,25,20,,0,,1.0,
1062,DIFICID,all-concat,non-meddra,9,25,9,,0,,1.0,
1063,DIFICID,all-concat,discontinuous,2,25,2,,0,,1.0,
1064,ONFI,adverse reactions,all,54,53,51,1.0,3,0.9807692307692307,0.9444444444444444,0.9622641509433962
1065,ONFI,adverse reactions,exact-meddra,48,53,47,,1,,0.9791666666666666,
1066,ONFI,adverse reactions,non-meddra,6,53,4,,2,,0.6666666666666666,
1067,ONFI,adverse reactions,discontinuous,3,53,0,,3,,0.0,
1068,ONFI,warnings and precautions,all,16,16,8,9.0,8,0.47058823529411764,0.5,0.48484848484848486
1069,ONFI,warnings and precautions,exact-meddra,8,16,6,,2,,0.75,
1070,ONFI,warnings and precautions,non-meddra,8,16,2,,6,,0.25,
1071,ONFI,warnings and precautions,discontinuous,3,16,1,,2,,0.3333333333333333,
1072,ONFI,all-concat,all,63,48,50,0.0,13,1.0,0.7936507936507936,0.8849557522123894
1073,ONFI,all-concat,exact-meddra,52,48,47,,5,,0.9038461538461539,
1074,ONFI,all-concat,non-meddra,11,48,3,,8,,0.2727272727272727,
1075,ONFI,all-concat,discontinuous,4,48,0,,4,,0.0,
1076,TECFIDERA,adverse reactions,all,24,17,17,0.0,7,1.0,0.7083333333333334,0.8292682926829268
1077,TECFIDERA,adverse reactions,exact-meddra,15,17,15,,0,,1.0,
1078,TECFIDERA,adverse reactions,non-meddra,9,17,2,,7,,0.2222222222222222,
1079,TECFIDERA,adverse reactions,negated,2,17,0,,2,,0.0,
1080,TECFIDERA,adverse reactions,discontinuous,1,17,0,,1,,0.0,
1081,TECFIDERA,warnings and precautions,all,22,23,16,9.0,6,0.64,0.7272727272727273,0.6808510638297872
1082,TECFIDERA,warnings and precautions,exact-meddra,11,23,11,,0,,1.0,
1083,TECFIDERA,warnings and precautions,non-meddra,11,23,5,,6,,0.45454545454545453,
1084,TECFIDERA,warnings and precautions,negated,1,23,1,,0,,1.0,
1085,TECFIDERA,warnings and precautions,discontinuous,3,23,1,,2,,0.3333333333333333,
1086,TECFIDERA,all-concat,all,41,16,17,0.0,24,1.0,0.4146341463414634,0.5862068965517241
1087,TECFIDERA,all-concat,exact-meddra,21,16,15,,6,,0.7142857142857143,
1088,TECFIDERA,all-concat,non-meddra,20,16,2,,18,,0.1,
1089,TECFIDERA,all-concat,negated,3,16,0,,3,,0.0,
1090,TECFIDERA,all-concat,discontinuous,4,16,0,,4,,0.0,
1091,DYSPORT,adverse reactions,all,84,60,62,2.0,22,0.96875,0.7380952380952381,0.8378378378378379
1092,DYSPORT,adverse reactions,exact-meddra,70,60,56,,14,,0.8,
1093,DYSPORT,adverse reactions,non-meddra,14,60,6,,8,,0.42857142857142855,
1094,DYSPORT,adverse reactions,discontinuous,17,60,5,,12,,0.29411764705882354,
1095,DYSPORT,warnings and precautions,all,27,25,19,7.0,8,0.7307692307692307,0.7037037037037037,0.7169811320754716
1096,DYSPORT,warnings and precautions,exact-meddra,15,25,13,,2,,0.8666666666666667,
1097,DYSPORT,warnings and precautions,non-meddra,12,25,6,,6,,0.5,
1098,DYSPORT,warnings and precautions,negated,2,25,0,,2,,0.0,
1099,DYSPORT,warnings and precautions,discontinuous,4,25,0,,4,,0.0,
1100,DYSPORT,boxed warnings,all,14,11,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
1101,DYSPORT,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
1102,DYSPORT,boxed warnings,non-meddra,4,11,2,,2,,0.5,
1103,DYSPORT,boxed warnings,discontinuous,2,11,1,,1,,0.5,
1104,DYSPORT,all-concat,all,105,44,49,0.0,56,1.0,0.4666666666666667,0.6363636363636364
1105,DYSPORT,all-concat,exact-meddra,79,44,44,,35,,0.5569620253164557,
1106,DYSPORT,all-concat,non-meddra,26,44,5,,21,,0.19230769230769232,
1107,DYSPORT,all-concat,negated,2,44,0,,2,,0.0,
1108,DYSPORT,all-concat,discontinuous,22,44,3,,19,,0.13636363636363635,
1109,ZYTIGA,adverse reactions,all,61,46,47,1.0,14,0.9791666666666666,0.7704918032786885,0.8623853211009173
1110,ZYTIGA,adverse reactions,exact-meddra,43,46,39,,4,,0.9069767441860465,
1111,ZYTIGA,adverse reactions,non-meddra,18,46,8,,10,,0.4444444444444444,
1112,ZYTIGA,adverse reactions,negated,3,46,1,,2,,0.3333333333333333,
1113,ZYTIGA,adverse reactions,discontinuous,1,46,0,,1,,0.0,
1114,ZYTIGA,warnings and precautions,all,15,10,9,0.0,6,1.0,0.6,0.7499999999999999
1115,ZYTIGA,warnings and precautions,exact-meddra,6,10,6,,0,,1.0,
1116,ZYTIGA,warnings and precautions,non-meddra,9,10,3,,6,,0.3333333333333333,
1117,ZYTIGA,warnings and precautions,negated,1,10,0,,1,,0.0,
1118,ZYTIGA,warnings and precautions,discontinuous,1,10,1,,0,,1.0,
1119,ZYTIGA,all-concat,all,68,43,45,0.0,23,1.0,0.6617647058823529,0.7964601769911505
1120,ZYTIGA,all-concat,exact-meddra,44,43,37,,7,,0.8409090909090909,
1121,ZYTIGA,all-concat,non-meddra,24,43,8,,16,,0.3333333333333333,
1122,ZYTIGA,all-concat,negated,3,43,1,,2,,0.3333333333333333,
1123,ZYTIGA,all-concat,discontinuous,2,43,0,,2,,0.0,
1124,DUAVEE,adverse reactions,all,18,12,13,0.0,5,1.0,0.7222222222222222,0.8387096774193548
1125,DUAVEE,adverse reactions,exact-meddra,14,12,12,,2,,0.8571428571428571,
1126,DUAVEE,adverse reactions,non-meddra,4,12,1,,3,,0.25,
1127,DUAVEE,adverse reactions,negated,2,12,1,,1,,0.5,
1128,DUAVEE,warnings and precautions,all,77,29,15,15.0,62,0.5,0.19480519480519481,0.28037383177570097
1129,DUAVEE,warnings and precautions,exact-meddra,14,29,10,,4,,0.7142857142857143,
1130,DUAVEE,warnings and precautions,non-meddra,63,29,5,,58,,0.07936507936507936,
1131,DUAVEE,warnings and precautions,negated,3,29,1,,2,,0.3333333333333333,
1132,DUAVEE,warnings and precautions,discontinuous,39,29,0,,39,,0.0,
1133,DUAVEE,boxed warnings,all,7,33,6,28.0,1,0.17647058823529413,0.8571428571428571,0.29268292682926833
1134,DUAVEE,boxed warnings,exact-meddra,3,33,3,,0,,1.0,
1135,DUAVEE,boxed warnings,non-meddra,4,33,3,,1,,0.75,
1136,DUAVEE,boxed warnings,negated,1,33,0,,1,,0.0,
1137,DUAVEE,all-concat,all,92,36,24,15.0,68,0.6153846153846154,0.2608695652173913,0.366412213740458
1138,DUAVEE,all-concat,exact-meddra,25,36,18,,7,,0.72,
1139,DUAVEE,all-concat,non-meddra,67,36,6,,61,,0.08955223880597014,
1140,DUAVEE,all-concat,negated,6,36,2,,4,,0.3333333333333333,
1141,DUAVEE,all-concat,discontinuous,39,36,0,,39,,0.0,
1142,SAPHRIS,adverse reactions,all,140,66,72,1.0,68,0.9863013698630136,0.5142857142857142,0.6760563380281689
1143,SAPHRIS,adverse reactions,exact-meddra,101,66,61,,40,,0.6039603960396039,
1144,SAPHRIS,adverse reactions,non-meddra,39,66,11,,28,,0.28205128205128205,
1145,SAPHRIS,adverse reactions,negated,3,66,1,,2,,0.3333333333333333,
1146,SAPHRIS,adverse reactions,discontinuous,10,66,2,,8,,0.2,
1147,SAPHRIS,warnings and precautions,all,103,56,57,6.0,46,0.9047619047619048,0.5533980582524272,0.6867469879518072
1148,SAPHRIS,warnings and precautions,exact-meddra,43,56,33,,10,,0.7674418604651163,
1149,SAPHRIS,warnings and precautions,non-meddra,60,56,24,,36,,0.4,
1150,SAPHRIS,warnings and precautions,negated,6,56,1,,5,,0.16666666666666666,
1151,SAPHRIS,warnings and precautions,discontinuous,6,56,1,,5,,0.16666666666666666,
1152,SAPHRIS,boxed warnings,all,2,1,1,0.0,1,1.0,0.5,0.6666666666666666
1153,SAPHRIS,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
1154,SAPHRIS,boxed warnings,non-meddra,1,1,1,,0,,1.0,
1155,SAPHRIS,all-concat,all,216,81,99,1.0,117,0.99,0.4583333333333333,0.6265822784810127
1156,SAPHRIS,all-concat,exact-meddra,122,81,76,,46,,0.6229508196721312,
1157,SAPHRIS,all-concat,non-meddra,94,81,23,,71,,0.24468085106382978,
1158,SAPHRIS,all-concat,negated,9,81,2,,7,,0.2222222222222222,
1159,SAPHRIS,all-concat,discontinuous,15,81,0,,15,,0.0,
1160,DUREZOL,adverse reactions,all,43,36,34,1.0,9,0.9714285714285714,0.7906976744186046,0.8717948717948717
1161,DUREZOL,adverse reactions,exact-meddra,26,36,21,,5,,0.8076923076923077,
1162,DUREZOL,adverse reactions,non-meddra,17,36,13,,4,,0.7647058823529411,
1163,DUREZOL,adverse reactions,discontinuous,8,36,1,,7,,0.125,
1164,DUREZOL,warnings and precautions,all,15,16,7,9.0,8,0.4375,0.4666666666666667,0.45161290322580644
1165,DUREZOL,warnings and precautions,non-meddra,15,16,7,,8,,0.4666666666666667,
1166,DUREZOL,warnings and precautions,discontinuous,6,16,0,,6,,0.0,
1167,DUREZOL,all-concat,all,58,43,42,4.0,16,0.9130434782608695,0.7241379310344828,0.8076923076923076
1168,DUREZOL,all-concat,exact-meddra,26,43,21,,5,,0.8076923076923077,
1169,DUREZOL,all-concat,non-meddra,32,43,21,,11,,0.65625,
1170,DUREZOL,all-concat,discontinuous,14,43,3,,11,,0.21428571428571427,
1171,ZYDELIG,adverse reactions,all,51,49,50,1.0,1,0.9803921568627451,0.9803921568627451,0.9803921568627451
1172,ZYDELIG,adverse reactions,exact-meddra,46,49,46,,0,,1.0,
1173,ZYDELIG,adverse reactions,non-meddra,5,49,4,,1,,0.8,
1174,ZYDELIG,warnings and precautions,all,29,26,25,0.0,4,1.0,0.8620689655172413,0.9259259259259259
1175,ZYDELIG,warnings and precautions,exact-meddra,18,26,18,,0,,1.0,
1176,ZYDELIG,warnings and precautions,non-meddra,11,26,7,,4,,0.6363636363636364,
1177,ZYDELIG,warnings and precautions,discontinuous,3,26,1,,2,,0.3333333333333333,
1178,ZYDELIG,boxed warnings,all,8,5,5,0.0,3,1.0,0.625,0.7692307692307693
1179,ZYDELIG,boxed warnings,exact-meddra,5,5,5,,0,,1.0,
1180,ZYDELIG,boxed warnings,non-meddra,3,5,0,,3,,0.0,
1181,ZYDELIG,boxed warnings,discontinuous,1,5,0,,1,,0.0,
1182,ZYDELIG,all-concat,all,73,49,59,0.0,14,1.0,0.8082191780821918,0.8939393939393939
1183,ZYDELIG,all-concat,exact-meddra,56,49,52,,4,,0.9285714285714286,
1184,ZYDELIG,all-concat,non-meddra,17,49,7,,10,,0.4117647058823529,
1185,ZYDELIG,all-concat,discontinuous,4,49,2,,2,,0.5,
1186,KALBITOR,adverse reactions,all,19,18,19,0.0,0,1.0,1.0,1.0
1187,KALBITOR,adverse reactions,exact-meddra,18,18,18,,0,,1.0,
1188,KALBITOR,adverse reactions,non-meddra,1,18,1,,0,,1.0,
1189,KALBITOR,adverse reactions,discontinuous,6,18,6,,0,,1.0,
1190,KALBITOR,warnings and precautions,all,15,13,13,0.0,2,1.0,0.8666666666666667,0.9285714285714286
1191,KALBITOR,warnings and precautions,exact-meddra,14,13,13,,1,,0.9285714285714286,
1192,KALBITOR,warnings and precautions,non-meddra,1,13,0,,1,,0.0,
1193,KALBITOR,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1194,KALBITOR,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
1195,KALBITOR,all-concat,all,31,28,31,0.0,0,1.0,1.0,1.0
1196,KALBITOR,all-concat,exact-meddra,29,28,29,,0,,1.0,
1197,KALBITOR,all-concat,non-meddra,2,28,2,,0,,1.0,
1198,KALBITOR,all-concat,discontinuous,6,28,6,,0,,1.0,
1199,ADCETRIS,adverse reactions,all,75,57,59,0.0,16,1.0,0.7866666666666666,0.8805970149253731
1200,ADCETRIS,adverse reactions,exact-meddra,58,57,50,,8,,0.8620689655172413,
1201,ADCETRIS,adverse reactions,non-meddra,17,57,9,,8,,0.5294117647058824,
1202,ADCETRIS,adverse reactions,negated,1,57,0,,1,,0.0,
1203,ADCETRIS,adverse reactions,discontinuous,2,57,0,,2,,0.0,
1204,ADCETRIS,warnings and precautions,all,45,36,37,6.0,8,0.8604651162790697,0.8222222222222222,0.8409090909090908
1205,ADCETRIS,warnings and precautions,exact-meddra,24,36,22,,2,,0.9166666666666666,
1206,ADCETRIS,warnings and precautions,non-meddra,21,36,15,,6,,0.7142857142857143,
1207,ADCETRIS,warnings and precautions,discontinuous,2,36,2,,0,,1.0,
1208,ADCETRIS,boxed warnings,all,4,2,3,0.0,1,1.0,0.75,0.8571428571428571
1209,ADCETRIS,boxed warnings,exact-meddra,3,2,2,,1,,0.6666666666666666,
1210,ADCETRIS,boxed warnings,non-meddra,1,2,1,,0,,1.0,
1211,ADCETRIS,all-concat,all,91,56,60,0.0,31,1.0,0.6593406593406593,0.794701986754967
1212,ADCETRIS,all-concat,exact-meddra,64,56,50,,14,,0.78125,
1213,ADCETRIS,all-concat,non-meddra,27,56,10,,17,,0.37037037037037035,
1214,ADCETRIS,all-concat,negated,1,56,0,,1,,0.0,
1215,ADCETRIS,all-concat,discontinuous,4,56,1,,3,,0.25,
1216,BESIVANCE,adverse reactions,all,7,6,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
1217,BESIVANCE,adverse reactions,exact-meddra,6,6,6,,0,,1.0,
1218,BESIVANCE,adverse reactions,non-meddra,1,6,0,,1,,0.0,
1219,BESIVANCE,warnings and precautions,all,2,2,1,1.0,1,0.5,0.5,0.5
1220,BESIVANCE,warnings and precautions,non-meddra,2,2,1,,1,,0.5,
1221,BESIVANCE,warnings and precautions,discontinuous,1,2,0,,1,,0.0,
1222,BESIVANCE,all-concat,all,9,7,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
1223,BESIVANCE,all-concat,exact-meddra,6,7,6,,0,,1.0,
1224,BESIVANCE,all-concat,non-meddra,3,7,1,,2,,0.3333333333333333,
1225,BESIVANCE,all-concat,discontinuous,1,7,0,,1,,0.0,
1226,CLEVIPREX,adverse reactions,all,16,15,15,0.0,1,1.0,0.9375,0.967741935483871
1227,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
1228,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,1,,0.6666666666666666,
1229,CLEVIPREX,warnings and precautions,all,5,5,5,1.0,0,0.8333333333333334,1.0,0.9090909090909091
1230,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
1231,CLEVIPREX,warnings and precautions,non-meddra,3,5,3,,0,,1.0,
1232,CLEVIPREX,all-concat,all,19,17,17,1.0,2,0.9444444444444444,0.8947368421052632,0.918918918918919
1233,CLEVIPREX,all-concat,exact-meddra,13,17,13,,0,,1.0,
1234,CLEVIPREX,all-concat,non-meddra,6,17,4,,2,,0.6666666666666666,
1235,XTANDI,adverse reactions,all,70,43,55,0.0,15,1.0,0.7857142857142857,0.88
1236,XTANDI,adverse reactions,exact-meddra,56,43,44,,12,,0.7857142857142857,
1237,XTANDI,adverse reactions,non-meddra,14,43,11,,3,,0.7857142857142857,
1238,XTANDI,adverse reactions,negated,3,43,2,,1,,0.6666666666666666,
1239,XTANDI,adverse reactions,discontinuous,1,43,1,,0,,1.0,
1240,XTANDI,warnings and precautions,all,1,1,1,0.0,0,1.0,1.0,1.0
1241,XTANDI,warnings and precautions,exact-meddra,1,1,1,,0,,1.0,
1242,XTANDI,warnings and precautions,negated,1,1,1,,0,,1.0,
1243,XTANDI,all-concat,all,70,42,53,0.0,17,1.0,0.7571428571428571,0.8617886178861789
1244,XTANDI,all-concat,exact-meddra,56,42,44,,12,,0.7857142857142857,
1245,XTANDI,all-concat,non-meddra,14,42,9,,5,,0.6428571428571429,
1246,XTANDI,all-concat,negated,3,42,2,,1,,0.6666666666666666,
1247,XTANDI,all-concat,discontinuous,1,42,1,,0,,1.0,
1248,BOSULIF,adverse reactions,all,84,71,73,3.0,11,0.9605263157894737,0.8690476190476191,0.9125000000000001
1249,BOSULIF,adverse reactions,exact-meddra,67,71,63,,4,,0.9402985074626866,
1250,BOSULIF,adverse reactions,non-meddra,17,71,10,,7,,0.5882352941176471,
1251,BOSULIF,adverse reactions,discontinuous,5,71,3,,2,,0.6,
1252,BOSULIF,warnings and precautions,all,36,16,20,0.0,16,1.0,0.5555555555555556,0.7142857142857143
1253,BOSULIF,warnings and precautions,exact-meddra,16,16,12,,4,,0.75,
1254,BOSULIF,warnings and precautions,non-meddra,20,16,8,,12,,0.4,
1255,BOSULIF,warnings and precautions,discontinuous,6,16,2,,4,,0.3333333333333333,
1256,BOSULIF,all-concat,all,105,72,81,4.0,24,0.9529411764705882,0.7714285714285715,0.8526315789473684
1257,BOSULIF,all-concat,exact-meddra,70,72,63,,7,,0.9,
1258,BOSULIF,all-concat,non-meddra,35,72,18,,17,,0.5142857142857142,
1259,BOSULIF,all-concat,discontinuous,11,72,4,,7,,0.36363636363636365,
1260,CARBAGLU,adverse reactions,all,22,20,21,0.0,1,1.0,0.9545454545454546,0.9767441860465117
1261,CARBAGLU,adverse reactions,exact-meddra,20,20,19,,1,,0.95,
1262,CARBAGLU,adverse reactions,non-meddra,2,20,2,,0,,1.0,
1263,CARBAGLU,warnings and precautions,all,1,4,1,3.0,0,0.25,1.0,0.4
1264,CARBAGLU,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
1265,CARBAGLU,all-concat,all,23,23,22,2.0,1,0.9166666666666666,0.9565217391304348,0.9361702127659574
1266,CARBAGLU,all-concat,exact-meddra,21,23,20,,1,,0.9523809523809523,
1267,CARBAGLU,all-concat,non-meddra,2,23,2,,0,,1.0,
1268,SIMPONI,adverse reactions,all,60,35,39,2.0,21,0.9512195121951219,0.65,0.7722772277227723
1269,SIMPONI,adverse reactions,exact-meddra,34,35,25,,9,,0.7352941176470589,
1270,SIMPONI,adverse reactions,non-meddra,26,35,14,,12,,0.5384615384615384,
1271,SIMPONI,adverse reactions,negated,2,35,1,,1,,0.5,
1272,SIMPONI,adverse reactions,discontinuous,2,35,0,,2,,0.0,
1273,SIMPONI,warnings and precautions,all,70,34,53,0.0,17,1.0,0.7571428571428571,0.8617886178861789
1274,SIMPONI,warnings and precautions,exact-meddra,30,34,23,,7,,0.7666666666666667,
1275,SIMPONI,warnings and precautions,non-meddra,40,34,30,,10,,0.75,
1276,SIMPONI,warnings and precautions,discontinuous,17,34,10,,7,,0.5882352941176471,
1277,SIMPONI,boxed warnings,all,26,22,21,2.0,5,0.9130434782608695,0.8076923076923077,0.8571428571428572
1278,SIMPONI,boxed warnings,exact-meddra,12,22,12,,0,,1.0,
1279,SIMPONI,boxed warnings,non-meddra,14,22,9,,5,,0.6428571428571429,
1280,SIMPONI,boxed warnings,discontinuous,7,22,3,,4,,0.42857142857142855,
1281,SIMPONI,all-concat,all,128,49,73,3.0,55,0.9605263157894737,0.5703125,0.7156862745098039
1282,SIMPONI,all-concat,exact-meddra,61,49,35,,26,,0.5737704918032787,
1283,SIMPONI,all-concat,non-meddra,67,49,38,,29,,0.5671641791044776,
1284,SIMPONI,all-concat,negated,2,49,1,,1,,0.5,
1285,SIMPONI,all-concat,discontinuous,26,49,18,,8,,0.6923076923076923,
1286,BENLYSTA,adverse reactions,all,26,25,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
1287,BENLYSTA,adverse reactions,exact-meddra,20,25,19,,1,,0.95,
1288,BENLYSTA,adverse reactions,non-meddra,6,25,6,,0,,1.0,
1289,BENLYSTA,warnings and precautions,all,48,42,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
1290,BENLYSTA,warnings and precautions,exact-meddra,29,42,29,,0,,1.0,
1291,BENLYSTA,warnings and precautions,non-meddra,19,42,15,,4,,0.7894736842105263,
1292,BENLYSTA,warnings and precautions,negated,2,42,2,,0,,1.0,
1293,BENLYSTA,all-concat,all,60,39,46,0.0,14,1.0,0.7666666666666667,0.8679245283018869
1294,BENLYSTA,all-concat,exact-meddra,40,39,36,,4,,0.9,
1295,BENLYSTA,all-concat,non-meddra,20,39,10,,10,,0.5,
1296,BENLYSTA,all-concat,negated,2,39,2,,0,,1.0,
1297,TOVIAZ,adverse reactions,all,37,35,37,0.0,0,1.0,1.0,1.0
1298,TOVIAZ,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
1299,TOVIAZ,adverse reactions,non-meddra,4,35,4,,0,,1.0,
1300,TOVIAZ,warnings and precautions,all,13,9,8,3.0,5,0.7272727272727273,0.6153846153846154,0.6666666666666667
1301,TOVIAZ,warnings and precautions,exact-meddra,4,9,4,,0,,1.0,
1302,TOVIAZ,warnings and precautions,non-meddra,9,9,4,,5,,0.4444444444444444,
1303,TOVIAZ,warnings and precautions,discontinuous,5,9,3,,2,,0.6,
1304,TOVIAZ,all-concat,all,46,32,34,0.0,12,1.0,0.7391304347826086,0.85
1305,TOVIAZ,all-concat,exact-meddra,33,32,31,,2,,0.9393939393939394,
1306,TOVIAZ,all-concat,non-meddra,13,32,3,,10,,0.23076923076923078,
1307,TOVIAZ,all-concat,discontinuous,5,32,0,,5,,0.0,
1308,ENTEREG,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
1309,ENTEREG,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
1310,ENTEREG,warnings and precautions,all,6,5,5,1.0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
1311,ENTEREG,warnings and precautions,exact-meddra,4,5,4,,0,,1.0,
1312,ENTEREG,warnings and precautions,non-meddra,2,5,1,,1,,0.5,
1313,ENTEREG,warnings and precautions,discontinuous,1,5,0,,1,,0.0,
1314,ENTEREG,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1315,ENTEREG,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
1316,ENTEREG,boxed warnings,negated,1,1,1,,0,,1.0,
1317,ENTEREG,all-concat,all,8,5,7,0.0,1,1.0,0.875,0.9333333333333333
1318,ENTEREG,all-concat,exact-meddra,6,5,6,,0,,1.0,
1319,ENTEREG,all-concat,non-meddra,2,5,1,,1,,0.5,
1320,ENTEREG,all-concat,negated,1,5,1,,0,,1.0,
