,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1010,ULORIC,warnings and precautions,exact-meddra,2,11,2,,0,,1.0,
1011,ULORIC,warnings and precautions,non-meddra,9,11,8,,1,,0.8888888888888888,
1012,ULORIC,all-concat,all,218,175,173,7.0,45,0.9611111111111111,0.7935779816513762,0.8693467336683417
1013,ULORIC,all-concat,exact-meddra,188,175,157,,31,,0.8351063829787234,
1014,ULORIC,all-concat,non-meddra,30,175,16,,14,,0.5333333333333333,
1015,ULORIC,all-concat,discontinuous,18,175,7,,11,,0.3888888888888889,
1016,KYPROLIS,adverse reactions,all,128,89,95,4.0,33,0.9595959595959596,0.7421875,0.8370044052863436
1017,KYPROLIS,adverse reactions,exact-meddra,104,89,83,,21,,0.7980769230769231,
1018,KYPROLIS,adverse reactions,non-meddra,25,89,12,,13,,0.48,
1019,KYPROLIS,adverse reactions,discontinuous,3,89,1,,2,,0.3333333333333333,
1020,KYPROLIS,warnings and precautions,all,65,22,31,0.0,34,1.0,0.47692307692307695,0.6458333333333334
1021,KYPROLIS,warnings and precautions,exact-meddra,44,22,23,,21,,0.5227272727272727,
1022,KYPROLIS,warnings and precautions,non-meddra,22,22,8,,14,,0.36363636363636365,
1023,KYPROLIS,warnings and precautions,discontinuous,1,22,1,,0,,1.0,
1024,KYPROLIS,warnings and precautions,hypothetical,3,22,1,,2,,0.3333333333333333,
1025,KYPROLIS,all-concat,all,158,40,55,5.0,103,0.9166666666666666,0.34810126582278483,0.5045871559633028
1026,KYPROLIS,all-concat,exact-meddra,119,40,41,,78,,0.3445378151260504,
1027,KYPROLIS,all-concat,non-meddra,40,40,15,,25,,0.375,
1028,KYPROLIS,all-concat,discontinuous,4,40,2,,2,,0.5,
1029,KYPROLIS,all-concat,hypothetical,3,40,1,,2,,0.3333333333333333,
1030,YERVOY,adverse reactions,all,39,29,29,6.0,10,0.8285714285714286,0.7435897435897436,0.7837837837837838
1031,YERVOY,adverse reactions,exact-meddra,25,29,20,,5,,0.8,
1032,YERVOY,adverse reactions,non-meddra,14,29,9,,5,,0.6428571428571429,
1033,YERVOY,adverse reactions,negated,4,29,2,,2,,0.5,
1034,YERVOY,adverse reactions,discontinuous,1,29,0,,1,,0.0,
1035,YERVOY,warnings and precautions,all,76,57,53,2.0,23,0.9636363636363636,0.6973684210526315,0.8091603053435114
1036,YERVOY,warnings and precautions,exact-meddra,50,57,42,,8,,0.84,
1037,YERVOY,warnings and precautions,non-meddra,26,57,11,,15,,0.4230769230769231,
1038,YERVOY,warnings and precautions,discontinuous,5,57,0,,5,,0.0,
1039,YERVOY,warnings and precautions,hypothetical,1,57,1,,0,,1.0,
1040,YERVOY,boxed warnings,all,9,16,6,9.0,3,0.4,0.6666666666666666,0.5
1041,YERVOY,boxed warnings,exact-meddra,5,16,5,,0,,1.0,
1042,YERVOY,boxed warnings,non-meddra,4,16,1,,3,,0.25,
1043,YERVOY,boxed warnings,hypothetical,7,16,6,,1,,0.8571428571428571,
1044,YERVOY,all-concat,all,96,60,63,4.0,33,0.9402985074626866,0.65625,0.7730061349693252
1045,YERVOY,all-concat,exact-meddra,63,60,50,,13,,0.7936507936507936,
1046,YERVOY,all-concat,non-meddra,33,60,13,,20,,0.3939393939393939,
1047,YERVOY,all-concat,negated,4,60,0,,4,,0.0,
1048,YERVOY,all-concat,discontinuous,6,60,0,,6,,0.0,
1049,YERVOY,all-concat,hypothetical,7,60,6,,1,,0.8571428571428571,
1050,GADAVIST,adverse reactions,all,54,52,48,10.0,6,0.8275862068965517,0.8888888888888888,0.8571428571428572
1051,GADAVIST,adverse reactions,exact-meddra,49,52,44,,5,,0.8979591836734694,
1052,GADAVIST,adverse reactions,non-meddra,5,52,4,,1,,0.8,
1053,GADAVIST,adverse reactions,discontinuous,5,52,5,,0,,1.0,
1054,GADAVIST,warnings and precautions,all,12,11,9,3.0,3,0.75,0.75,0.75
1055,GADAVIST,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
1056,GADAVIST,warnings and precautions,non-meddra,9,11,6,,3,,0.6666666666666666,
1057,GADAVIST,warnings and precautions,discontinuous,4,11,3,,1,,0.75,
1058,GADAVIST,warnings and precautions,hypothetical,5,11,2,,3,,0.4,
1059,GADAVIST,boxed warnings,all,4,18,2,16.0,2,0.1111111111111111,0.5,0.1818181818181818
1060,GADAVIST,boxed warnings,exact-meddra,2,18,2,,0,,1.0,
1061,GADAVIST,boxed warnings,non-meddra,2,18,0,,2,,0.0,
1062,GADAVIST,boxed warnings,hypothetical,3,18,1,,2,,0.3333333333333333,
1063,GADAVIST,all-concat,all,63,42,50,0.0,13,1.0,0.7936507936507936,0.8849557522123894
1064,GADAVIST,all-concat,exact-meddra,51,42,46,,5,,0.9019607843137255,
1065,GADAVIST,all-concat,non-meddra,12,42,4,,8,,0.3333333333333333,
1066,GADAVIST,all-concat,discontinuous,9,42,5,,4,,0.5555555555555556,
1067,GADAVIST,all-concat,hypothetical,6,42,2,,4,,0.3333333333333333,
1068,OTEZLA,adverse reactions,all,30,27,27,1.0,3,0.9642857142857143,0.9,0.9310344827586207
1069,OTEZLA,adverse reactions,exact-meddra,26,27,26,,0,,1.0,
1070,OTEZLA,adverse reactions,non-meddra,4,27,1,,3,,0.25,
1071,OTEZLA,warnings and precautions,all,7,10,6,4.0,1,0.6,0.8571428571428571,0.7058823529411764
1072,OTEZLA,warnings and precautions,exact-meddra,6,10,5,,1,,0.8333333333333334,
1073,OTEZLA,warnings and precautions,non-meddra,1,10,1,,0,,1.0,
1074,OTEZLA,warnings and precautions,negated,1,10,1,,0,,1.0,
1075,OTEZLA,warnings and precautions,discontinuous,1,10,1,,0,,1.0,
1076,OTEZLA,all-concat,all,35,30,29,3.0,6,0.90625,0.8285714285714286,0.8656716417910447
1077,OTEZLA,all-concat,exact-meddra,30,30,27,,3,,0.9,
1078,OTEZLA,all-concat,non-meddra,5,30,2,,3,,0.4,
1079,OTEZLA,all-concat,negated,1,30,1,,0,,1.0,
1080,OTEZLA,all-concat,discontinuous,1,30,1,,0,,1.0,
1081,DYSPORT,adverse reactions,all,84,84,78,8.0,6,0.9069767441860465,0.9285714285714286,0.9176470588235294
1082,DYSPORT,adverse reactions,exact-meddra,70,84,67,,3,,0.9571428571428572,
1083,DYSPORT,adverse reactions,non-meddra,14,84,11,,3,,0.7857142857142857,
1084,DYSPORT,adverse reactions,discontinuous,17,84,13,,4,,0.7647058823529411,
1085,DYSPORT,warnings and precautions,all,27,11,14,0.0,13,1.0,0.5185185185185185,0.6829268292682926
1086,DYSPORT,warnings and precautions,exact-meddra,15,11,11,,4,,0.7333333333333333,
1087,DYSPORT,warnings and precautions,non-meddra,12,11,3,,9,,0.25,
1088,DYSPORT,warnings and precautions,negated,2,11,0,,2,,0.0,
1089,DYSPORT,warnings and precautions,discontinuous,4,11,0,,4,,0.0,
1090,DYSPORT,warnings and precautions,hypothetical,16,11,10,,6,,0.625,
1091,DYSPORT,boxed warnings,all,14,11,11,0.0,3,1.0,0.7857142857142857,0.88
1092,DYSPORT,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
1093,DYSPORT,boxed warnings,non-meddra,4,11,1,,3,,0.25,
1094,DYSPORT,boxed warnings,discontinuous,2,11,0,,2,,0.0,
1095,DYSPORT,boxed warnings,hypothetical,11,11,10,,1,,0.9090909090909091,
1096,DYSPORT,all-concat,all,105,77,70,13.0,35,0.8433734939759037,0.6666666666666666,0.7446808510638298
1097,DYSPORT,all-concat,exact-meddra,79,77,57,,22,,0.7215189873417721,
1098,DYSPORT,all-concat,non-meddra,26,77,13,,13,,0.5,
1099,DYSPORT,all-concat,negated,2,77,0,,2,,0.0,
1100,DYSPORT,all-concat,discontinuous,22,77,5,,17,,0.22727272727272727,
1101,DYSPORT,all-concat,hypothetical,17,77,5,,12,,0.29411764705882354,
1102,FIRAZYR,adverse reactions,all,11,5,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
1103,FIRAZYR,adverse reactions,exact-meddra,6,5,4,,2,,0.6666666666666666,
1104,FIRAZYR,adverse reactions,non-meddra,5,5,3,,2,,0.6,
1105,FIRAZYR,adverse reactions,negated,2,5,0,,2,,0.0,
1106,FIRAZYR,all-concat,all,11,8,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
1107,FIRAZYR,all-concat,exact-meddra,6,8,6,,0,,1.0,
1108,FIRAZYR,all-concat,non-meddra,5,8,3,,2,,0.6,
1109,FIRAZYR,all-concat,negated,2,8,0,,2,,0.0,
1110,INVOKANA,adverse reactions,all,89,47,55,3.0,34,0.9482758620689655,0.6179775280898876,0.7482993197278911
1111,INVOKANA,adverse reactions,exact-meddra,34,47,28,,6,,0.8235294117647058,
1112,INVOKANA,adverse reactions,non-meddra,55,47,27,,28,,0.4909090909090909,
1113,INVOKANA,adverse reactions,discontinuous,16,47,6,,10,,0.375,
1114,INVOKANA,adverse reactions,hypothetical,2,47,1,,1,,0.5,
1115,INVOKANA,warnings and precautions,all,15,8,8,1.0,7,0.8888888888888888,0.5333333333333333,0.6666666666666667
1116,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
1117,INVOKANA,warnings and precautions,non-meddra,11,8,5,,6,,0.45454545454545453,
1118,INVOKANA,warnings and precautions,hypothetical,6,8,5,,1,,0.8333333333333334,
1119,INVOKANA,all-concat,all,96,39,49,6.0,47,0.8909090909090909,0.5104166666666666,0.6490066225165562
1120,INVOKANA,all-concat,exact-meddra,35,39,28,,7,,0.8,
1121,INVOKANA,all-concat,non-meddra,61,39,21,,40,,0.3442622950819672,
1122,INVOKANA,all-concat,discontinuous,16,39,6,,10,,0.375,
1123,INVOKANA,all-concat,hypothetical,8,39,6,,2,,0.75,
1124,XTANDI,adverse reactions,all,70,41,50,0.0,20,1.0,0.7142857142857143,0.8333333333333333
1125,XTANDI,adverse reactions,exact-meddra,56,41,41,,15,,0.7321428571428571,
1126,XTANDI,adverse reactions,non-meddra,14,41,9,,5,,0.6428571428571429,
1127,XTANDI,adverse reactions,negated,3,41,2,,1,,0.6666666666666666,
1128,XTANDI,adverse reactions,discontinuous,1,41,1,,0,,1.0,
1129,XTANDI,warnings and precautions,all,1,1,1,0.0,0,1.0,1.0,1.0
1130,XTANDI,warnings and precautions,exact-meddra,1,1,1,,0,,1.0,
1131,XTANDI,warnings and precautions,negated,1,1,1,,0,,1.0,
1132,XTANDI,all-concat,all,70,52,52,7.0,18,0.8813559322033898,0.7428571428571429,0.8062015503875969
1133,XTANDI,all-concat,exact-meddra,56,52,43,,13,,0.7678571428571429,
1134,XTANDI,all-concat,non-meddra,14,52,9,,5,,0.6428571428571429,
1135,XTANDI,all-concat,negated,3,52,2,,1,,0.6666666666666666,
1136,XTANDI,all-concat,discontinuous,1,52,1,,0,,1.0,
1137,AFINITOR,adverse reactions,all,222,101,124,9.0,98,0.9323308270676691,0.5585585585585585,0.6985915492957747
1138,AFINITOR,adverse reactions,exact-meddra,174,101,102,,72,,0.5862068965517241,
1139,AFINITOR,adverse reactions,non-meddra,48,101,22,,26,,0.4583333333333333,
1140,AFINITOR,adverse reactions,negated,2,101,1,,1,,0.5,
1141,AFINITOR,adverse reactions,discontinuous,18,101,6,,12,,0.3333333333333333,
1142,AFINITOR,warnings and precautions,all,58,26,27,9.0,31,0.75,0.46551724137931033,0.574468085106383
1143,AFINITOR,warnings and precautions,exact-meddra,24,26,12,,12,,0.5,
1144,AFINITOR,warnings and precautions,non-meddra,34,26,15,,19,,0.4411764705882353,
1145,AFINITOR,warnings and precautions,discontinuous,13,26,3,,10,,0.23076923076923078,
1146,AFINITOR,warnings and precautions,hypothetical,14,26,6,,8,,0.42857142857142855,
1147,AFINITOR,all-concat,all,261,142,167,10.0,94,0.943502824858757,0.6398467432950191,0.7625570776255707
1148,AFINITOR,all-concat,exact-meddra,184,142,125,,59,,0.6793478260869565,
1149,AFINITOR,all-concat,non-meddra,77,142,42,,35,,0.5454545454545454,
1150,AFINITOR,all-concat,negated,2,142,2,,0,,1.0,
1151,AFINITOR,all-concat,discontinuous,31,142,13,,18,,0.41935483870967744,
1152,AFINITOR,all-concat,hypothetical,14,142,5,,9,,0.35714285714285715,
1153,ENTEREG,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
1154,ENTEREG,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
1155,ENTEREG,warnings and precautions,all,6,9,5,4.0,1,0.5555555555555556,0.8333333333333334,0.6666666666666667
1156,ENTEREG,warnings and precautions,exact-meddra,4,9,4,,0,,1.0,
1157,ENTEREG,warnings and precautions,non-meddra,2,9,1,,1,,0.5,
1158,ENTEREG,warnings and precautions,discontinuous,1,9,0,,1,,0.0,
1159,ENTEREG,warnings and precautions,hypothetical,4,9,4,,0,,1.0,
1160,ENTEREG,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1161,ENTEREG,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
1162,ENTEREG,boxed warnings,negated,1,1,1,,0,,1.0,
1163,ENTEREG,boxed warnings,hypothetical,1,1,1,,0,,1.0,
1164,ENTEREG,all-concat,all,8,12,7,6.0,1,0.5384615384615384,0.875,0.6666666666666667
1165,ENTEREG,all-concat,exact-meddra,6,12,6,,0,,1.0,
1166,ENTEREG,all-concat,non-meddra,2,12,1,,1,,0.5,
1167,ENTEREG,all-concat,negated,1,12,1,,0,,1.0,
1168,ENTEREG,all-concat,discontinuous,1,12,0,,1,,0.0,
1169,ENTEREG,all-concat,hypothetical,5,12,5,,0,,1.0,
1170,COARTEM,adverse reactions,all,81,81,81,0.0,0,1.0,1.0,1.0
1171,COARTEM,adverse reactions,exact-meddra,78,81,78,,0,,1.0,
1172,COARTEM,adverse reactions,non-meddra,3,81,3,,0,,1.0,
1173,COARTEM,warnings and precautions,all,2,13,2,12.0,0,0.14285714285714285,1.0,0.25
1174,COARTEM,warnings and precautions,non-meddra,2,13,2,,0,,1.0,
1175,COARTEM,warnings and precautions,hypothetical,1,13,1,,0,,1.0,
1176,COARTEM,all-concat,all,83,112,80,32.0,3,0.7142857142857143,0.963855421686747,0.8205128205128204
1177,COARTEM,all-concat,exact-meddra,78,112,76,,2,,0.9743589743589743,
1178,COARTEM,all-concat,non-meddra,5,112,4,,1,,0.8,
1179,COARTEM,all-concat,hypothetical,1,112,1,,0,,1.0,
1180,DALVANCE,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
1181,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
1182,DALVANCE,adverse reactions,non-meddra,5,35,2,,3,,0.4,
1183,DALVANCE,adverse reactions,negated,1,35,0,,1,,0.0,
1184,DALVANCE,warnings and precautions,all,20,9,7,3.0,13,0.7,0.35,0.4666666666666667
1185,DALVANCE,warnings and precautions,exact-meddra,5,9,1,,4,,0.2,
1186,DALVANCE,warnings and precautions,non-meddra,15,9,6,,9,,0.4,
1187,DALVANCE,warnings and precautions,discontinuous,8,9,3,,5,,0.375,
1188,DALVANCE,warnings and precautions,hypothetical,6,9,0,,6,,0.0,
1189,DALVANCE,all-concat,all,52,41,43,1.0,9,0.9772727272727273,0.8269230769230769,0.8958333333333334
1190,DALVANCE,all-concat,exact-meddra,34,41,34,,0,,1.0,
1191,DALVANCE,all-concat,non-meddra,18,41,9,,9,,0.5,
1192,DALVANCE,all-concat,negated,1,41,0,,1,,0.0,
1193,DALVANCE,all-concat,discontinuous,8,41,2,,6,,0.25,
1194,DALVANCE,all-concat,hypothetical,6,41,5,,1,,0.8333333333333334,
1195,FERRIPROX,adverse reactions,all,85,82,82,0.0,3,1.0,0.9647058823529412,0.9820359281437125
1196,FERRIPROX,adverse reactions,exact-meddra,80,82,79,,1,,0.9875,
1197,FERRIPROX,adverse reactions,non-meddra,5,82,3,,2,,0.6,
1198,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
1199,FERRIPROX,warnings and precautions,all,14,10,9,2.0,5,0.8181818181818182,0.6428571428571429,0.7200000000000001
1200,FERRIPROX,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
1201,FERRIPROX,warnings and precautions,non-meddra,11,10,6,,5,,0.5454545454545454,
1202,FERRIPROX,warnings and precautions,discontinuous,4,10,2,,2,,0.5,
1203,FERRIPROX,warnings and precautions,hypothetical,8,10,6,,2,,0.75,
1204,FERRIPROX,boxed warnings,all,4,13,4,7.0,0,0.36363636363636365,1.0,0.5333333333333333
1205,FERRIPROX,boxed warnings,exact-meddra,3,13,3,,0,,1.0,
1206,FERRIPROX,boxed warnings,non-meddra,1,13,1,,0,,1.0,
1207,FERRIPROX,boxed warnings,hypothetical,3,13,3,,0,,1.0,
1208,FERRIPROX,all-concat,all,97,83,85,0.0,12,1.0,0.8762886597938144,0.9340659340659341
1209,FERRIPROX,all-concat,exact-meddra,81,83,80,,1,,0.9876543209876543,
1210,FERRIPROX,all-concat,non-meddra,16,83,5,,11,,0.3125,
1211,FERRIPROX,all-concat,discontinuous,5,83,0,,5,,0.0,
1212,FERRIPROX,all-concat,hypothetical,9,83,4,,5,,0.4444444444444444,
1213,PRADAXA,adverse reactions,all,59,46,46,11.0,13,0.8070175438596491,0.7796610169491526,0.7931034482758621
1214,PRADAXA,adverse reactions,exact-meddra,35,46,34,,1,,0.9714285714285714,
1215,PRADAXA,adverse reactions,non-meddra,24,46,12,,12,,0.5,
1216,PRADAXA,adverse reactions,negated,1,46,0,,1,,0.0,
1217,PRADAXA,adverse reactions,discontinuous,8,46,5,,3,,0.625,
1218,PRADAXA,warnings and precautions,all,12,15,12,3.0,0,0.8,1.0,0.888888888888889
1219,PRADAXA,warnings and precautions,exact-meddra,6,15,6,,0,,1.0,
1220,PRADAXA,warnings and precautions,non-meddra,6,15,6,,0,,1.0,
1221,PRADAXA,warnings and precautions,discontinuous,3,15,3,,0,,1.0,
1222,PRADAXA,warnings and precautions,hypothetical,6,15,6,,0,,1.0,
1223,PRADAXA,boxed warnings,all,7,5,7,2.0,0,0.7777777777777778,1.0,0.8750000000000001
1224,PRADAXA,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
1225,PRADAXA,boxed warnings,non-meddra,5,5,5,,0,,1.0,
1226,PRADAXA,boxed warnings,discontinuous,3,5,3,,0,,1.0,
1227,PRADAXA,boxed warnings,hypothetical,4,5,4,,0,,1.0,
1228,PRADAXA,all-concat,all,72,32,47,0.0,25,1.0,0.6527777777777778,0.7899159663865547
1229,PRADAXA,all-concat,exact-meddra,39,32,28,,11,,0.717948717948718,
1230,PRADAXA,all-concat,non-meddra,33,32,19,,14,,0.5757575757575758,
1231,PRADAXA,all-concat,negated,1,32,0,,1,,0.0,
1232,PRADAXA,all-concat,discontinuous,14,32,9,,5,,0.6428571428571429,
1233,PRADAXA,all-concat,hypothetical,9,32,7,,2,,0.7777777777777778,
1234,VORAXAZE,adverse reactions,all,22,22,20,5.0,2,0.8,0.9090909090909091,0.8510638297872342
1235,VORAXAZE,adverse reactions,exact-meddra,17,22,15,,2,,0.8823529411764706,
1236,VORAXAZE,adverse reactions,non-meddra,5,22,5,,0,,1.0,
1237,VORAXAZE,adverse reactions,hypothetical,1,22,1,,0,,1.0,
1238,VORAXAZE,warnings and precautions,all,2,2,2,0.0,0,1.0,1.0,1.0
1239,VORAXAZE,warnings and precautions,non-meddra,2,2,2,,0,,1.0,
1240,VORAXAZE,warnings and precautions,hypothetical,2,2,2,,0,,1.0,
1241,VORAXAZE,all-concat,all,22,23,20,5.0,2,0.8,0.9090909090909091,0.8510638297872342
1242,VORAXAZE,all-concat,exact-meddra,17,23,15,,2,,0.8823529411764706,
1243,VORAXAZE,all-concat,non-meddra,5,23,5,,0,,1.0,
1244,VORAXAZE,all-concat,hypothetical,2,23,2,,0,,1.0,
1245,HORIZANT,adverse reactions,all,27,33,24,9.0,3,0.7272727272727273,0.8888888888888888,0.7999999999999999
1246,HORIZANT,adverse reactions,exact-meddra,26,33,23,,3,,0.8846153846153846,
1247,HORIZANT,adverse reactions,non-meddra,1,33,1,,0,,1.0,
1248,HORIZANT,warnings and precautions,all,40,30,33,6.0,7,0.8461538461538461,0.825,0.8354430379746836
1249,HORIZANT,warnings and precautions,exact-meddra,17,30,14,,3,,0.8235294117647058,
1250,HORIZANT,warnings and precautions,non-meddra,23,30,19,,4,,0.8260869565217391,
1251,HORIZANT,warnings and precautions,negated,2,30,2,,0,,1.0,
1252,HORIZANT,warnings and precautions,discontinuous,12,30,10,,2,,0.8333333333333334,
1253,HORIZANT,warnings and precautions,hypothetical,12,30,10,,2,,0.8333333333333334,
1254,HORIZANT,all-concat,all,62,42,39,6.0,23,0.8666666666666667,0.6290322580645161,0.7289719626168225
1255,HORIZANT,all-concat,exact-meddra,38,42,27,,11,,0.7105263157894737,
1256,HORIZANT,all-concat,non-meddra,24,42,12,,12,,0.5,
1257,HORIZANT,all-concat,negated,2,42,1,,1,,0.5,
1258,HORIZANT,all-concat,discontinuous,12,42,3,,9,,0.25,
1259,HORIZANT,all-concat,hypothetical,12,42,8,,4,,0.6666666666666666,
1260,STENDRA,adverse reactions,all,59,57,57,2.0,2,0.9661016949152542,0.9661016949152542,0.9661016949152542
1261,STENDRA,adverse reactions,exact-meddra,53,57,53,,0,,1.0,
1262,STENDRA,adverse reactions,non-meddra,6,57,4,,2,,0.6666666666666666,
1263,STENDRA,adverse reactions,hypothetical,4,57,3,,1,,0.75,
1264,STENDRA,warnings and precautions,all,18,14,8,6.0,10,0.5714285714285714,0.4444444444444444,0.5
1265,STENDRA,warnings and precautions,exact-meddra,4,14,2,,2,,0.5,
1266,STENDRA,warnings and precautions,non-meddra,14,14,6,,8,,0.42857142857142855,
1267,STENDRA,warnings and precautions,discontinuous,1,14,0,,1,,0.0,
1268,STENDRA,warnings and precautions,hypothetical,16,14,7,,9,,0.4375,
1269,STENDRA,all-concat,all,72,59,59,2.0,13,0.9672131147540983,0.8194444444444444,0.8872180451127819
1270,STENDRA,all-concat,exact-meddra,56,59,53,,3,,0.9464285714285714,
1271,STENDRA,all-concat,non-meddra,16,59,6,,10,,0.375,
1272,STENDRA,all-concat,discontinuous,1,59,0,,1,,0.0,
1273,STENDRA,all-concat,hypothetical,16,59,6,,10,,0.375,
1274,ADCETRIS,adverse reactions,all,75,57,61,1.0,14,0.9838709677419355,0.8133333333333334,0.8905109489051095
1275,ADCETRIS,adverse reactions,exact-meddra,58,57,52,,6,,0.896551724137931,
1276,ADCETRIS,adverse reactions,non-meddra,17,57,9,,8,,0.5294117647058824,
1277,ADCETRIS,adverse reactions,negated,1,57,0,,1,,0.0,
1278,ADCETRIS,adverse reactions,discontinuous,2,57,0,,2,,0.0,
1279,ADCETRIS,warnings and precautions,all,45,33,33,3.0,12,0.9166666666666666,0.7333333333333333,0.8148148148148148
1280,ADCETRIS,warnings and precautions,exact-meddra,24,33,20,,4,,0.8333333333333334,
1281,ADCETRIS,warnings and precautions,non-meddra,21,33,13,,8,,0.6190476190476191,
1282,ADCETRIS,warnings and precautions,discontinuous,2,33,1,,1,,0.5,
1283,ADCETRIS,warnings and precautions,hypothetical,6,33,5,,1,,0.8333333333333334,
1284,ADCETRIS,boxed warnings,all,4,14,4,10.0,0,0.2857142857142857,1.0,0.4444444444444445
1285,ADCETRIS,boxed warnings,exact-meddra,3,14,3,,0,,1.0,
1286,ADCETRIS,boxed warnings,non-meddra,1,14,1,,0,,1.0,
1287,ADCETRIS,boxed warnings,hypothetical,3,14,3,,0,,1.0,
1288,ADCETRIS,all-concat,all,91,58,66,0.0,25,1.0,0.7252747252747253,0.840764331210191
1289,ADCETRIS,all-concat,exact-meddra,64,58,54,,10,,0.84375,
1290,ADCETRIS,all-concat,non-meddra,27,58,12,,15,,0.4444444444444444,
1291,ADCETRIS,all-concat,negated,1,58,0,,1,,0.0,
1292,ADCETRIS,all-concat,discontinuous,4,58,1,,3,,0.25,
1293,ADCETRIS,all-concat,hypothetical,9,58,5,,4,,0.5555555555555556,
1294,ZERBAXA,adverse reactions,all,48,54,48,8.0,0,0.8571428571428571,1.0,0.923076923076923
1295,ZERBAXA,adverse reactions,exact-meddra,38,54,38,,0,,1.0,
1296,ZERBAXA,adverse reactions,non-meddra,10,54,10,,0,,1.0,
1297,ZERBAXA,adverse reactions,discontinuous,2,54,2,,0,,1.0,
1298,ZERBAXA,warnings and precautions,all,7,7,6,2.0,1,0.75,0.8571428571428571,0.7999999999999999
1299,ZERBAXA,warnings and precautions,exact-meddra,2,7,2,,0,,1.0,
1300,ZERBAXA,warnings and precautions,non-meddra,5,7,4,,1,,0.8,
1301,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,0,,1.0,
1302,ZERBAXA,warnings and precautions,hypothetical,3,7,3,,0,,1.0,
1303,ZERBAXA,all-concat,all,52,56,46,11.0,6,0.8070175438596491,0.8846153846153846,0.8440366972477065
1304,ZERBAXA,all-concat,exact-meddra,39,56,38,,1,,0.9743589743589743,
1305,ZERBAXA,all-concat,non-meddra,13,56,8,,5,,0.6153846153846154,
1306,ZERBAXA,all-concat,discontinuous,4,56,2,,2,,0.5,
1307,ZERBAXA,all-concat,hypothetical,3,56,1,,2,,0.3333333333333333,
1308,ZYDELIG,adverse reactions,all,51,55,47,9.0,4,0.8392857142857143,0.9215686274509803,0.8785046728971961
1309,ZYDELIG,adverse reactions,exact-meddra,46,55,44,,2,,0.9565217391304348,
1310,ZYDELIG,adverse reactions,non-meddra,5,55,3,,2,,0.6,
1311,ZYDELIG,warnings and precautions,all,29,21,20,1.0,9,0.9523809523809523,0.6896551724137931,0.7999999999999999
1312,ZYDELIG,warnings and precautions,exact-meddra,18,21,17,,1,,0.9444444444444444,
1313,ZYDELIG,warnings and precautions,non-meddra,11,21,3,,8,,0.2727272727272727,
1314,ZYDELIG,warnings and precautions,discontinuous,3,21,0,,3,,0.0,
1315,ZYDELIG,warnings and precautions,hypothetical,3,21,1,,2,,0.3333333333333333,
1316,ZYDELIG,boxed warnings,all,8,6,5,1.0,3,0.8333333333333334,0.625,0.7142857142857143
1317,ZYDELIG,boxed warnings,exact-meddra,5,6,5,,0,,1.0,
1318,ZYDELIG,boxed warnings,non-meddra,3,6,0,,3,,0.0,
1319,ZYDELIG,boxed warnings,discontinuous,1,6,0,,1,,0.0,
1320,ZYDELIG,all-concat,all,73,9,10,1.0,63,0.9090909090909091,0.136986301369863,0.23809523809523808
1321,ZYDELIG,all-concat,exact-meddra,56,9,9,,47,,0.16071428571428573,
1322,ZYDELIG,all-concat,non-meddra,17,9,1,,16,,0.058823529411764705,
1323,ZYDELIG,all-concat,discontinuous,4,9,0,,4,,0.0,
1324,ZYDELIG,all-concat,hypothetical,3,9,1,,2,,0.3333333333333333,
1325,SIMPONI,adverse reactions,all,60,70,59,15.0,1,0.7972972972972973,0.9833333333333333,0.8805970149253731
1326,SIMPONI,adverse reactions,exact-meddra,34,70,34,,0,,1.0,
1327,SIMPONI,adverse reactions,non-meddra,26,70,25,,1,,0.9615384615384616,
1328,SIMPONI,adverse reactions,negated,2,70,2,,0,,1.0,
1329,SIMPONI,adverse reactions,discontinuous,2,70,1,,1,,0.5,
1330,SIMPONI,adverse reactions,hypothetical,3,70,3,,0,,1.0,
1331,SIMPONI,warnings and precautions,all,70,31,52,1.0,18,0.9811320754716981,0.7428571428571429,0.8455284552845528
1332,SIMPONI,warnings and precautions,exact-meddra,30,31,22,,8,,0.7333333333333333,
1333,SIMPONI,warnings and precautions,non-meddra,40,31,30,,10,,0.75,
1334,SIMPONI,warnings and precautions,discontinuous,17,31,14,,3,,0.8235294117647058,
1335,SIMPONI,warnings and precautions,hypothetical,23,31,23,,0,,1.0,
