,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
993,AMYVID,warnings and precautions,non-meddra,2,7,2,,0,,1.0,
994,AMYVID,all-concat,all,26,26,25,1.0,1,0.9615384615384616,0.9615384615384616,0.9615384615384616
995,AMYVID,all-concat,exact-meddra,23,26,23,,0,,1.0,
996,AMYVID,all-concat,non-meddra,3,26,2,,1,,0.6666666666666666,
997,ULESFIA,adverse reactions,all,17,17,17,0.0,0,1.0,1.0,1.0
998,ULESFIA,adverse reactions,exact-meddra,16,17,16,,0,,1.0,
999,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
1000,ULESFIA,adverse reactions,discontinuous,1,17,1,,0,,1.0,
1001,ULESFIA,warnings and precautions,all,14,10,11,0.0,3,1.0,0.7857142857142857,0.88
1002,ULESFIA,warnings and precautions,exact-meddra,8,10,7,,1,,0.875,
1003,ULESFIA,warnings and precautions,non-meddra,6,10,4,,2,,0.6666666666666666,
1004,ULESFIA,warnings and precautions,discontinuous,1,10,0,,1,,0.0,
1005,ULESFIA,all-concat,all,31,29,28,2.0,3,0.9333333333333333,0.9032258064516129,0.9180327868852459
1006,ULESFIA,all-concat,exact-meddra,24,29,23,,1,,0.9583333333333334,
1007,ULESFIA,all-concat,non-meddra,7,29,5,,2,,0.7142857142857143,
1008,ULESFIA,all-concat,discontinuous,2,29,1,,1,,0.5,
1009,OTEZLA,adverse reactions,all,30,26,27,1.0,3,0.9642857142857143,0.9,0.9310344827586207
1010,OTEZLA,adverse reactions,exact-meddra,26,26,26,,0,,1.0,
1011,OTEZLA,adverse reactions,non-meddra,4,26,1,,3,,0.25,
1012,OTEZLA,warnings and precautions,all,7,15,7,6.0,0,0.5384615384615384,1.0,0.7000000000000001
1013,OTEZLA,warnings and precautions,exact-meddra,6,15,6,,0,,1.0,
1014,OTEZLA,warnings and precautions,non-meddra,1,15,1,,0,,1.0,
1015,OTEZLA,warnings and precautions,negated,1,15,1,,0,,1.0,
1016,OTEZLA,warnings and precautions,discontinuous,1,15,1,,0,,1.0,
1017,OTEZLA,all-concat,all,35,29,30,2.0,5,0.9375,0.8571428571428571,0.8955223880597014
1018,OTEZLA,all-concat,exact-meddra,30,29,28,,2,,0.9333333333333333,
1019,OTEZLA,all-concat,non-meddra,5,29,2,,3,,0.4,
1020,OTEZLA,all-concat,negated,1,29,1,,0,,1.0,
1021,OTEZLA,all-concat,discontinuous,1,29,1,,0,,1.0,
1022,ILARIS,adverse reactions,all,52,37,38,4.0,14,0.9047619047619048,0.7307692307692307,0.8085106382978723
1023,ILARIS,adverse reactions,exact-meddra,28,37,27,,1,,0.9642857142857143,
1024,ILARIS,adverse reactions,non-meddra,24,37,11,,13,,0.4583333333333333,
1025,ILARIS,adverse reactions,negated,3,37,0,,3,,0.0,
1026,ILARIS,adverse reactions,discontinuous,9,37,5,,4,,0.5555555555555556,
1027,ILARIS,warnings and precautions,all,14,16,12,3.0,2,0.8,0.8571428571428571,0.8275862068965518
1028,ILARIS,warnings and precautions,exact-meddra,2,16,2,,0,,1.0,
1029,ILARIS,warnings and precautions,non-meddra,12,16,10,,2,,0.8333333333333334,
1030,ILARIS,warnings and precautions,negated,1,16,0,,1,,0.0,
1031,ILARIS,warnings and precautions,discontinuous,3,16,3,,0,,1.0,
1032,ILARIS,all-concat,all,61,44,48,4.0,13,0.9230769230769231,0.7868852459016393,0.8495575221238939
1033,ILARIS,all-concat,exact-meddra,30,44,28,,2,,0.9333333333333333,
1034,ILARIS,all-concat,non-meddra,31,44,20,,11,,0.6451612903225806,
1035,ILARIS,all-concat,negated,3,44,1,,2,,0.3333333333333333,
1036,ILARIS,all-concat,discontinuous,11,44,8,,3,,0.7272727272727273,
1037,NATAZIA,adverse reactions,all,59,53,54,0.0,5,1.0,0.9152542372881356,0.9557522123893806
1038,NATAZIA,adverse reactions,exact-meddra,43,53,38,,5,,0.8837209302325582,
1039,NATAZIA,adverse reactions,non-meddra,16,53,16,,0,,1.0,
1040,NATAZIA,adverse reactions,discontinuous,4,53,3,,1,,0.75,
1041,NATAZIA,warnings and precautions,all,49,39,34,11.0,15,0.7555555555555555,0.6938775510204082,0.723404255319149
1042,NATAZIA,warnings and precautions,exact-meddra,11,39,10,,1,,0.9090909090909091,
1043,NATAZIA,warnings and precautions,non-meddra,38,39,24,,14,,0.631578947368421,
1044,NATAZIA,warnings and precautions,negated,6,39,3,,3,,0.5,
1045,NATAZIA,warnings and precautions,discontinuous,6,39,3,,3,,0.5,
1046,NATAZIA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1047,NATAZIA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
1048,NATAZIA,all-concat,all,101,64,73,1.0,28,0.9864864864864865,0.7227722772277227,0.8342857142857142
1049,NATAZIA,all-concat,exact-meddra,48,64,43,,5,,0.8958333333333334,
1050,NATAZIA,all-concat,non-meddra,53,64,30,,23,,0.5660377358490566,
1051,NATAZIA,all-concat,negated,6,64,3,,3,,0.5,
1052,NATAZIA,all-concat,discontinuous,10,64,6,,4,,0.6,
1053,DIFICID,adverse reactions,all,25,25,25,0.0,0,1.0,1.0,1.0
1054,DIFICID,adverse reactions,exact-meddra,20,25,20,,0,,1.0,
1055,DIFICID,adverse reactions,non-meddra,5,25,5,,0,,1.0,
1056,DIFICID,warnings and precautions,all,9,6,9,1.0,0,0.9,1.0,0.9473684210526316
1057,DIFICID,warnings and precautions,exact-meddra,4,6,4,,0,,1.0,
1058,DIFICID,warnings and precautions,non-meddra,5,6,5,,0,,1.0,
1059,DIFICID,warnings and precautions,discontinuous,2,6,2,,0,,1.0,
1060,DIFICID,all-concat,all,29,25,29,0.0,0,1.0,1.0,1.0
1061,DIFICID,all-concat,exact-meddra,20,25,20,,0,,1.0,
1062,DIFICID,all-concat,non-meddra,9,25,9,,0,,1.0,
1063,DIFICID,all-concat,discontinuous,2,25,2,,0,,1.0,
1064,ONFI,adverse reactions,all,54,52,51,1.0,3,0.9807692307692307,0.9444444444444444,0.9622641509433962
1065,ONFI,adverse reactions,exact-meddra,48,52,47,,1,,0.9791666666666666,
1066,ONFI,adverse reactions,non-meddra,6,52,4,,2,,0.6666666666666666,
1067,ONFI,adverse reactions,discontinuous,3,52,0,,3,,0.0,
1068,ONFI,warnings and precautions,all,16,27,11,17.0,5,0.39285714285714285,0.6875,0.5
1069,ONFI,warnings and precautions,exact-meddra,8,27,7,,1,,0.875,
1070,ONFI,warnings and precautions,non-meddra,8,27,4,,4,,0.5,
1071,ONFI,warnings and precautions,discontinuous,3,27,3,,0,,1.0,
1072,ONFI,all-concat,all,63,59,56,5.0,7,0.9180327868852459,0.8888888888888888,0.9032258064516128
1073,ONFI,all-concat,exact-meddra,52,59,51,,1,,0.9807692307692307,
1074,ONFI,all-concat,non-meddra,11,59,5,,6,,0.45454545454545453,
1075,ONFI,all-concat,discontinuous,4,59,1,,3,,0.25,
1076,TECFIDERA,adverse reactions,all,24,16,16,0.0,8,1.0,0.6666666666666666,0.8
1077,TECFIDERA,adverse reactions,exact-meddra,15,16,15,,0,,1.0,
1078,TECFIDERA,adverse reactions,non-meddra,9,16,1,,8,,0.1111111111111111,
1079,TECFIDERA,adverse reactions,negated,2,16,0,,2,,0.0,
1080,TECFIDERA,adverse reactions,discontinuous,1,16,0,,1,,0.0,
1081,TECFIDERA,warnings and precautions,all,22,24,16,9.0,6,0.64,0.7272727272727273,0.6808510638297872
1082,TECFIDERA,warnings and precautions,exact-meddra,11,24,11,,0,,1.0,
1083,TECFIDERA,warnings and precautions,non-meddra,11,24,5,,6,,0.45454545454545453,
1084,TECFIDERA,warnings and precautions,negated,1,24,1,,0,,1.0,
1085,TECFIDERA,warnings and precautions,discontinuous,3,24,1,,2,,0.3333333333333333,
1086,TECFIDERA,all-concat,all,41,24,22,2.0,19,0.9166666666666666,0.5365853658536586,0.676923076923077
1087,TECFIDERA,all-concat,exact-meddra,21,24,17,,4,,0.8095238095238095,
1088,TECFIDERA,all-concat,non-meddra,20,24,5,,15,,0.25,
1089,TECFIDERA,all-concat,negated,3,24,0,,3,,0.0,
1090,TECFIDERA,all-concat,discontinuous,4,24,1,,3,,0.25,
1091,DYSPORT,adverse reactions,all,84,77,73,8.0,11,0.9012345679012346,0.8690476190476191,0.8848484848484849
1092,DYSPORT,adverse reactions,exact-meddra,70,77,62,,8,,0.8857142857142857,
1093,DYSPORT,adverse reactions,non-meddra,14,77,11,,3,,0.7857142857142857,
1094,DYSPORT,adverse reactions,discontinuous,17,77,7,,10,,0.4117647058823529,
1095,DYSPORT,warnings and precautions,all,27,36,22,15.0,5,0.5945945945945946,0.8148148148148148,0.6875
1096,DYSPORT,warnings and precautions,exact-meddra,15,36,15,,0,,1.0,
1097,DYSPORT,warnings and precautions,non-meddra,12,36,7,,5,,0.5833333333333334,
1098,DYSPORT,warnings and precautions,negated,2,36,1,,1,,0.5,
1099,DYSPORT,warnings and precautions,discontinuous,4,36,3,,1,,0.75,
1100,DYSPORT,boxed warnings,all,14,11,11,0.0,3,1.0,0.7857142857142857,0.88
1101,DYSPORT,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
1102,DYSPORT,boxed warnings,non-meddra,4,11,1,,3,,0.25,
1103,DYSPORT,boxed warnings,discontinuous,2,11,0,,2,,0.0,
1104,DYSPORT,all-concat,all,105,84,83,6.0,22,0.9325842696629213,0.7904761904761904,0.8556701030927835
1105,DYSPORT,all-concat,exact-meddra,79,84,70,,9,,0.8860759493670886,
1106,DYSPORT,all-concat,non-meddra,26,84,13,,13,,0.5,
1107,DYSPORT,all-concat,negated,2,84,0,,2,,0.0,
1108,DYSPORT,all-concat,discontinuous,22,84,13,,9,,0.5909090909090909,
1109,ZYTIGA,adverse reactions,all,61,49,52,0.0,9,1.0,0.8524590163934426,0.9203539823008848
1110,ZYTIGA,adverse reactions,exact-meddra,43,49,41,,2,,0.9534883720930233,
1111,ZYTIGA,adverse reactions,non-meddra,18,49,11,,7,,0.6111111111111112,
1112,ZYTIGA,adverse reactions,negated,3,49,3,,0,,1.0,
1113,ZYTIGA,adverse reactions,discontinuous,1,49,1,,0,,1.0,
1114,ZYTIGA,warnings and precautions,all,15,47,13,29.0,2,0.30952380952380953,0.8666666666666667,0.45614035087719296
1115,ZYTIGA,warnings and precautions,exact-meddra,6,47,6,,0,,1.0,
1116,ZYTIGA,warnings and precautions,non-meddra,9,47,7,,2,,0.7777777777777778,
1117,ZYTIGA,warnings and precautions,negated,1,47,1,,0,,1.0,
1118,ZYTIGA,warnings and precautions,discontinuous,1,47,1,,0,,1.0,
1119,ZYTIGA,all-concat,all,68,49,52,1.0,16,0.9811320754716981,0.7647058823529411,0.859504132231405
1120,ZYTIGA,all-concat,exact-meddra,44,49,42,,2,,0.9545454545454546,
1121,ZYTIGA,all-concat,non-meddra,24,49,10,,14,,0.4166666666666667,
1122,ZYTIGA,all-concat,negated,3,49,3,,0,,1.0,
1123,ZYTIGA,all-concat,discontinuous,2,49,0,,2,,0.0,
1124,DUAVEE,adverse reactions,all,18,20,18,2.0,0,0.9,1.0,0.9473684210526316
1125,DUAVEE,adverse reactions,exact-meddra,14,20,14,,0,,1.0,
1126,DUAVEE,adverse reactions,non-meddra,4,20,4,,0,,1.0,
1127,DUAVEE,adverse reactions,negated,2,20,2,,0,,1.0,
1128,DUAVEE,warnings and precautions,all,77,29,14,15.0,63,0.4827586206896552,0.18181818181818182,0.2641509433962264
1129,DUAVEE,warnings and precautions,exact-meddra,14,29,9,,5,,0.6428571428571429,
1130,DUAVEE,warnings and precautions,non-meddra,63,29,5,,58,,0.07936507936507936,
1131,DUAVEE,warnings and precautions,negated,3,29,1,,2,,0.3333333333333333,
1132,DUAVEE,warnings and precautions,discontinuous,39,29,0,,39,,0.0,
1133,DUAVEE,boxed warnings,all,7,36,6,31.0,1,0.16216216216216217,0.8571428571428571,0.27272727272727276
1134,DUAVEE,boxed warnings,exact-meddra,3,36,3,,0,,1.0,
1135,DUAVEE,boxed warnings,non-meddra,4,36,3,,1,,0.75,
1136,DUAVEE,boxed warnings,negated,1,36,0,,1,,0.0,
1137,DUAVEE,all-concat,all,92,62,29,31.0,63,0.48333333333333334,0.31521739130434784,0.381578947368421
1138,DUAVEE,all-concat,exact-meddra,25,62,21,,4,,0.84,
1139,DUAVEE,all-concat,non-meddra,67,62,8,,59,,0.11940298507462686,
1140,DUAVEE,all-concat,negated,6,62,2,,4,,0.3333333333333333,
1141,DUAVEE,all-concat,discontinuous,39,62,0,,39,,0.0,
1142,SAPHRIS,adverse reactions,all,140,73,76,4.0,64,0.95,0.5428571428571428,0.6909090909090908
1143,SAPHRIS,adverse reactions,exact-meddra,101,73,61,,40,,0.6039603960396039,
1144,SAPHRIS,adverse reactions,non-meddra,39,73,15,,24,,0.38461538461538464,
1145,SAPHRIS,adverse reactions,negated,3,73,1,,2,,0.3333333333333333,
1146,SAPHRIS,adverse reactions,discontinuous,10,73,5,,5,,0.5,
1147,SAPHRIS,warnings and precautions,all,103,79,58,26.0,45,0.6904761904761905,0.5631067961165048,0.6203208556149732
1148,SAPHRIS,warnings and precautions,exact-meddra,43,79,33,,10,,0.7674418604651163,
1149,SAPHRIS,warnings and precautions,non-meddra,60,79,25,,35,,0.4166666666666667,
1150,SAPHRIS,warnings and precautions,negated,6,79,1,,5,,0.16666666666666666,
1151,SAPHRIS,warnings and precautions,discontinuous,6,79,1,,5,,0.16666666666666666,
1152,SAPHRIS,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
1153,SAPHRIS,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
1154,SAPHRIS,boxed warnings,non-meddra,1,2,1,,0,,1.0,
1155,SAPHRIS,all-concat,all,216,106,112,11.0,104,0.9105691056910569,0.5185185185185185,0.6607669616519174
1156,SAPHRIS,all-concat,exact-meddra,122,106,79,,43,,0.6475409836065574,
1157,SAPHRIS,all-concat,non-meddra,94,106,33,,61,,0.35106382978723405,
1158,SAPHRIS,all-concat,negated,9,106,3,,6,,0.3333333333333333,
1159,SAPHRIS,all-concat,discontinuous,15,106,5,,10,,0.3333333333333333,
1160,DUREZOL,adverse reactions,all,43,43,41,3.0,2,0.9318181818181818,0.9534883720930233,0.942528735632184
1161,DUREZOL,adverse reactions,exact-meddra,26,43,26,,0,,1.0,
1162,DUREZOL,adverse reactions,non-meddra,17,43,15,,2,,0.8823529411764706,
1163,DUREZOL,adverse reactions,discontinuous,8,43,8,,0,,1.0,
1164,DUREZOL,warnings and precautions,all,15,24,8,15.0,7,0.34782608695652173,0.5333333333333333,0.4210526315789474
1165,DUREZOL,warnings and precautions,non-meddra,15,24,8,,7,,0.5333333333333333,
1166,DUREZOL,warnings and precautions,discontinuous,6,24,2,,4,,0.3333333333333333,
1167,DUREZOL,all-concat,all,58,52,51,6.0,7,0.8947368421052632,0.8793103448275862,0.8869565217391304
1168,DUREZOL,all-concat,exact-meddra,26,52,26,,0,,1.0,
1169,DUREZOL,all-concat,non-meddra,32,52,25,,7,,0.78125,
1170,DUREZOL,all-concat,discontinuous,14,52,11,,3,,0.7857142857142857,
1171,ZYDELIG,adverse reactions,all,51,45,47,0.0,4,1.0,0.9215686274509803,0.9591836734693878
1172,ZYDELIG,adverse reactions,exact-meddra,46,45,44,,2,,0.9565217391304348,
1173,ZYDELIG,adverse reactions,non-meddra,5,45,3,,2,,0.6,
1174,ZYDELIG,warnings and precautions,all,29,31,24,8.0,5,0.75,0.8275862068965517,0.7868852459016394
1175,ZYDELIG,warnings and precautions,exact-meddra,18,31,18,,0,,1.0,
1176,ZYDELIG,warnings and precautions,non-meddra,11,31,6,,5,,0.5454545454545454,
1177,ZYDELIG,warnings and precautions,discontinuous,3,31,0,,3,,0.0,
1178,ZYDELIG,boxed warnings,all,8,6,4,2.0,4,0.6666666666666666,0.5,0.5714285714285715
1179,ZYDELIG,boxed warnings,exact-meddra,5,6,4,,1,,0.8,
1180,ZYDELIG,boxed warnings,non-meddra,3,6,0,,3,,0.0,
1181,ZYDELIG,boxed warnings,discontinuous,1,6,0,,1,,0.0,
1182,ZYDELIG,all-concat,all,73,47,57,1.0,16,0.9827586206896551,0.7808219178082192,0.8702290076335878
1183,ZYDELIG,all-concat,exact-meddra,56,47,51,,5,,0.9107142857142857,
1184,ZYDELIG,all-concat,non-meddra,17,47,6,,11,,0.35294117647058826,
1185,ZYDELIG,all-concat,discontinuous,4,47,2,,2,,0.5,
1186,KALBITOR,adverse reactions,all,19,21,19,3.0,0,0.8636363636363636,1.0,0.9268292682926829
1187,KALBITOR,adverse reactions,exact-meddra,18,21,18,,0,,1.0,
1188,KALBITOR,adverse reactions,non-meddra,1,21,1,,0,,1.0,
1189,KALBITOR,adverse reactions,discontinuous,6,21,6,,0,,1.0,
1190,KALBITOR,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
1191,KALBITOR,warnings and precautions,exact-meddra,14,14,14,,0,,1.0,
1192,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
1193,KALBITOR,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
1194,KALBITOR,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
1195,KALBITOR,all-concat,all,31,24,27,0.0,4,1.0,0.8709677419354839,0.9310344827586207
1196,KALBITOR,all-concat,exact-meddra,29,24,25,,4,,0.8620689655172413,
1197,KALBITOR,all-concat,non-meddra,2,24,2,,0,,1.0,
1198,KALBITOR,all-concat,discontinuous,6,24,2,,4,,0.3333333333333333,
1199,ADCETRIS,adverse reactions,all,75,55,60,2.0,15,0.967741935483871,0.8,0.8759124087591241
1200,ADCETRIS,adverse reactions,exact-meddra,58,55,51,,7,,0.8793103448275862,
1201,ADCETRIS,adverse reactions,non-meddra,17,55,9,,8,,0.5294117647058824,
1202,ADCETRIS,adverse reactions,negated,1,55,0,,1,,0.0,
1203,ADCETRIS,adverse reactions,discontinuous,2,55,0,,2,,0.0,
1204,ADCETRIS,warnings and precautions,all,45,41,37,11.0,8,0.7708333333333334,0.8222222222222222,0.7956989247311829
1205,ADCETRIS,warnings and precautions,exact-meddra,24,41,22,,2,,0.9166666666666666,
1206,ADCETRIS,warnings and precautions,non-meddra,21,41,15,,6,,0.7142857142857143,
1207,ADCETRIS,warnings and precautions,discontinuous,2,41,1,,1,,0.5,
1208,ADCETRIS,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
1209,ADCETRIS,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
1210,ADCETRIS,boxed warnings,non-meddra,1,3,1,,0,,1.0,
1211,ADCETRIS,all-concat,all,91,60,65,3.0,26,0.9558823529411765,0.7142857142857143,0.8176100628930818
1212,ADCETRIS,all-concat,exact-meddra,64,60,53,,11,,0.828125,
1213,ADCETRIS,all-concat,non-meddra,27,60,12,,15,,0.4444444444444444,
1214,ADCETRIS,all-concat,negated,1,60,0,,1,,0.0,
1215,ADCETRIS,all-concat,discontinuous,4,60,1,,3,,0.25,
1216,BESIVANCE,adverse reactions,all,7,6,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
1217,BESIVANCE,adverse reactions,exact-meddra,6,6,6,,0,,1.0,
1218,BESIVANCE,adverse reactions,non-meddra,1,6,0,,1,,0.0,
1219,BESIVANCE,warnings and precautions,all,2,6,1,5.0,1,0.16666666666666666,0.5,0.25
1220,BESIVANCE,warnings and precautions,non-meddra,2,6,1,,1,,0.5,
1221,BESIVANCE,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
1222,BESIVANCE,all-concat,all,9,6,6,0.0,3,1.0,0.6666666666666666,0.8
1223,BESIVANCE,all-concat,exact-meddra,6,6,6,,0,,1.0,
1224,BESIVANCE,all-concat,non-meddra,3,6,0,,3,,0.0,
1225,BESIVANCE,all-concat,discontinuous,1,6,0,,1,,0.0,
1226,CLEVIPREX,adverse reactions,all,16,15,16,0.0,0,1.0,1.0,1.0
1227,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
1228,CLEVIPREX,adverse reactions,non-meddra,3,15,3,,0,,1.0,
1229,CLEVIPREX,warnings and precautions,all,5,6,4,3.0,1,0.5714285714285714,0.8,0.6666666666666666
1230,CLEVIPREX,warnings and precautions,exact-meddra,2,6,2,,0,,1.0,
1231,CLEVIPREX,warnings and precautions,non-meddra,3,6,2,,1,,0.6666666666666666,
1232,CLEVIPREX,all-concat,all,19,18,17,2.0,2,0.8947368421052632,0.8947368421052632,0.8947368421052632
1233,CLEVIPREX,all-concat,exact-meddra,13,18,13,,0,,1.0,
1234,CLEVIPREX,all-concat,non-meddra,6,18,4,,2,,0.6666666666666666,
1235,XTANDI,adverse reactions,all,70,41,51,0.0,19,1.0,0.7285714285714285,0.8429752066115702
1236,XTANDI,adverse reactions,exact-meddra,56,41,42,,14,,0.75,
1237,XTANDI,adverse reactions,non-meddra,14,41,9,,5,,0.6428571428571429,
1238,XTANDI,adverse reactions,negated,3,41,2,,1,,0.6666666666666666,
1239,XTANDI,adverse reactions,discontinuous,1,41,1,,0,,1.0,
1240,XTANDI,warnings and precautions,all,1,1,1,0.0,0,1.0,1.0,1.0
1241,XTANDI,warnings and precautions,exact-meddra,1,1,1,,0,,1.0,
1242,XTANDI,warnings and precautions,negated,1,1,1,,0,,1.0,
1243,XTANDI,all-concat,all,70,44,50,2.0,20,0.9615384615384616,0.7142857142857143,0.819672131147541
1244,XTANDI,all-concat,exact-meddra,56,44,43,,13,,0.7678571428571429,
1245,XTANDI,all-concat,non-meddra,14,44,7,,7,,0.5,
1246,XTANDI,all-concat,negated,3,44,2,,1,,0.6666666666666666,
1247,XTANDI,all-concat,discontinuous,1,44,1,,0,,1.0,
1248,BOSULIF,adverse reactions,all,84,80,76,6.0,8,0.926829268292683,0.9047619047619048,0.9156626506024096
1249,BOSULIF,adverse reactions,exact-meddra,67,80,65,,2,,0.9701492537313433,
1250,BOSULIF,adverse reactions,non-meddra,17,80,11,,6,,0.6470588235294118,
1251,BOSULIF,adverse reactions,discontinuous,5,80,3,,2,,0.6,
1252,BOSULIF,warnings and precautions,all,36,23,27,1.0,9,0.9642857142857143,0.75,0.8437499999999999
1253,BOSULIF,warnings and precautions,exact-meddra,16,23,16,,0,,1.0,
1254,BOSULIF,warnings and precautions,non-meddra,20,23,11,,9,,0.55,
1255,BOSULIF,warnings and precautions,discontinuous,6,23,3,,3,,0.5,
1256,BOSULIF,all-concat,all,105,82,89,3.0,16,0.967391304347826,0.8476190476190476,0.9035532994923857
1257,BOSULIF,all-concat,exact-meddra,70,82,68,,2,,0.9714285714285714,
1258,BOSULIF,all-concat,non-meddra,35,82,21,,14,,0.6,
1259,BOSULIF,all-concat,discontinuous,11,82,6,,5,,0.5454545454545454,
1260,CARBAGLU,adverse reactions,all,22,20,21,0.0,1,1.0,0.9545454545454546,0.9767441860465117
1261,CARBAGLU,adverse reactions,exact-meddra,20,20,19,,1,,0.95,
1262,CARBAGLU,adverse reactions,non-meddra,2,20,2,,0,,1.0,
1263,CARBAGLU,warnings and precautions,all,1,5,1,3.0,0,0.25,1.0,0.4
1264,CARBAGLU,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
1265,CARBAGLU,all-concat,all,23,23,22,2.0,1,0.9166666666666666,0.9565217391304348,0.9361702127659574
1266,CARBAGLU,all-concat,exact-meddra,21,23,20,,1,,0.9523809523809523,
1267,CARBAGLU,all-concat,non-meddra,2,23,2,,0,,1.0,
1268,SIMPONI,adverse reactions,all,60,49,41,11.0,19,0.7884615384615384,0.6833333333333333,0.7321428571428571
1269,SIMPONI,adverse reactions,exact-meddra,34,49,26,,8,,0.7647058823529411,
1270,SIMPONI,adverse reactions,non-meddra,26,49,15,,11,,0.5769230769230769,
1271,SIMPONI,adverse reactions,negated,2,49,2,,0,,1.0,
1272,SIMPONI,adverse reactions,discontinuous,2,49,0,,2,,0.0,
1273,SIMPONI,warnings and precautions,all,70,41,60,1.0,10,0.9836065573770492,0.8571428571428571,0.916030534351145
1274,SIMPONI,warnings and precautions,exact-meddra,30,41,26,,4,,0.8666666666666667,
1275,SIMPONI,warnings and precautions,non-meddra,40,41,34,,6,,0.85,
1276,SIMPONI,warnings and precautions,discontinuous,17,41,15,,2,,0.8823529411764706,
1277,SIMPONI,boxed warnings,all,26,25,23,3.0,3,0.8846153846153846,0.8846153846153846,0.8846153846153846
1278,SIMPONI,boxed warnings,exact-meddra,12,25,12,,0,,1.0,
1279,SIMPONI,boxed warnings,non-meddra,14,25,11,,3,,0.7857142857142857,
1280,SIMPONI,boxed warnings,discontinuous,7,25,5,,2,,0.7142857142857143,
1281,SIMPONI,all-concat,all,128,54,62,14.0,66,0.8157894736842105,0.484375,0.6078431372549019
1282,SIMPONI,all-concat,exact-meddra,61,54,30,,31,,0.4918032786885246,
1283,SIMPONI,all-concat,non-meddra,67,54,32,,35,,0.47761194029850745,
1284,SIMPONI,all-concat,negated,2,54,2,,0,,1.0,
1285,SIMPONI,all-concat,discontinuous,26,54,12,,14,,0.46153846153846156,
1286,BENLYSTA,adverse reactions,all,26,26,25,1.0,1,0.9615384615384616,0.9615384615384616,0.9615384615384616
1287,BENLYSTA,adverse reactions,exact-meddra,20,26,19,,1,,0.95,
1288,BENLYSTA,adverse reactions,non-meddra,6,26,6,,0,,1.0,
1289,BENLYSTA,warnings and precautions,all,48,49,37,6.0,11,0.8604651162790697,0.7708333333333334,0.8131868131868132
1290,BENLYSTA,warnings and precautions,exact-meddra,29,49,22,,7,,0.7586206896551724,
1291,BENLYSTA,warnings and precautions,non-meddra,19,49,15,,4,,0.7894736842105263,
1292,BENLYSTA,warnings and precautions,negated,2,49,2,,0,,1.0,
1293,BENLYSTA,all-concat,all,60,50,52,0.0,8,1.0,0.8666666666666667,0.9285714285714286
1294,BENLYSTA,all-concat,exact-meddra,40,50,35,,5,,0.875,
1295,BENLYSTA,all-concat,non-meddra,20,50,17,,3,,0.85,
1296,BENLYSTA,all-concat,negated,2,50,2,,0,,1.0,
1297,TOVIAZ,adverse reactions,all,37,35,37,0.0,0,1.0,1.0,1.0
1298,TOVIAZ,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
1299,TOVIAZ,adverse reactions,non-meddra,4,35,4,,0,,1.0,
1300,TOVIAZ,warnings and precautions,all,13,11,9,6.0,4,0.6,0.6923076923076923,0.6428571428571429
1301,TOVIAZ,warnings and precautions,exact-meddra,4,11,4,,0,,1.0,
1302,TOVIAZ,warnings and precautions,non-meddra,9,11,5,,4,,0.5555555555555556,
1303,TOVIAZ,warnings and precautions,discontinuous,5,11,3,,2,,0.6,
1304,TOVIAZ,all-concat,all,46,36,37,1.0,9,0.9736842105263158,0.8043478260869565,0.8809523809523809
1305,TOVIAZ,all-concat,exact-meddra,33,36,33,,0,,1.0,
1306,TOVIAZ,all-concat,non-meddra,13,36,4,,9,,0.3076923076923077,
1307,TOVIAZ,all-concat,discontinuous,5,36,0,,5,,0.0,
1308,ENTEREG,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
1309,ENTEREG,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
1310,ENTEREG,warnings and precautions,all,6,8,5,4.0,1,0.5555555555555556,0.8333333333333334,0.6666666666666667
1311,ENTEREG,warnings and precautions,exact-meddra,4,8,4,,0,,1.0,
1312,ENTEREG,warnings and precautions,non-meddra,2,8,1,,1,,0.5,
1313,ENTEREG,warnings and precautions,discontinuous,1,8,0,,1,,0.0,
1314,ENTEREG,boxed warnings,all,1,3,1,0.0,0,1.0,1.0,1.0
1315,ENTEREG,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
1316,ENTEREG,boxed warnings,negated,1,3,1,,0,,1.0,
