,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1008,KYPROLIS,warnings and precautions,all,65,14,12,2.0,53,0.8571428571428571,0.18461538461538463,0.3037974683544304
1009,KYPROLIS,warnings and precautions,exact-meddra,44,14,9,,35,,0.20454545454545456,
1010,KYPROLIS,warnings and precautions,non-meddra,22,14,3,,19,,0.13636363636363635,
1011,KYPROLIS,warnings and precautions,discontinuous,1,14,0,,1,,0.0,
1012,KYPROLIS,warnings and precautions,hypothetical,3,14,1,,2,,0.3333333333333333,
1013,KYPROLIS,all-concat,all,158,42,27,15.0,131,0.6428571428571429,0.17088607594936708,0.26999999999999996
1014,KYPROLIS,all-concat,exact-meddra,119,42,26,,93,,0.2184873949579832,
1015,KYPROLIS,all-concat,non-meddra,40,42,1,,39,,0.025,
1016,KYPROLIS,all-concat,discontinuous,4,42,0,,4,,0.0,
1017,KYPROLIS,all-concat,hypothetical,3,42,0,,3,,0.0,
1018,YERVOY,adverse reactions,all,39,26,17,9.0,22,0.6538461538461539,0.4358974358974359,0.523076923076923
1019,YERVOY,adverse reactions,exact-meddra,25,26,16,,9,,0.64,
1020,YERVOY,adverse reactions,non-meddra,14,26,1,,13,,0.07142857142857142,
1021,YERVOY,adverse reactions,negated,4,26,1,,3,,0.25,
1022,YERVOY,adverse reactions,discontinuous,1,26,1,,0,,1.0,
1023,YERVOY,warnings and precautions,all,76,33,31,2.0,45,0.9393939393939394,0.40789473684210525,0.5688073394495412
1024,YERVOY,warnings and precautions,exact-meddra,50,33,26,,24,,0.52,
1025,YERVOY,warnings and precautions,non-meddra,26,33,5,,21,,0.19230769230769232,
1026,YERVOY,warnings and precautions,discontinuous,5,33,0,,5,,0.0,
1027,YERVOY,warnings and precautions,hypothetical,1,33,0,,1,,0.0,
1028,YERVOY,boxed warnings,all,9,11,6,5.0,3,0.5454545454545454,0.6666666666666666,0.6
1029,YERVOY,boxed warnings,exact-meddra,5,11,4,,1,,0.8,
1030,YERVOY,boxed warnings,non-meddra,4,11,2,,2,,0.5,
1031,YERVOY,boxed warnings,hypothetical,7,11,5,,2,,0.7142857142857143,
1032,YERVOY,all-concat,all,96,31,18,13.0,78,0.5806451612903226,0.1875,0.28346456692913385
1033,YERVOY,all-concat,exact-meddra,63,31,14,,49,,0.2222222222222222,
1034,YERVOY,all-concat,non-meddra,33,31,4,,29,,0.12121212121212122,
1035,YERVOY,all-concat,negated,4,31,0,,4,,0.0,
1036,YERVOY,all-concat,discontinuous,6,31,0,,6,,0.0,
1037,YERVOY,all-concat,hypothetical,7,31,3,,4,,0.42857142857142855,
1038,GADAVIST,adverse reactions,all,54,39,18,21.0,36,0.46153846153846156,0.3333333333333333,0.3870967741935484
1039,GADAVIST,adverse reactions,exact-meddra,49,39,18,,31,,0.3673469387755102,
1040,GADAVIST,adverse reactions,non-meddra,5,39,0,,5,,0.0,
1041,GADAVIST,adverse reactions,discontinuous,5,39,0,,5,,0.0,
1042,GADAVIST,warnings and precautions,all,12,15,8,7.0,4,0.5333333333333333,0.6666666666666666,0.5925925925925926
1043,GADAVIST,warnings and precautions,exact-meddra,3,15,2,,1,,0.6666666666666666,
1044,GADAVIST,warnings and precautions,non-meddra,9,15,6,,3,,0.6666666666666666,
1045,GADAVIST,warnings and precautions,discontinuous,4,15,3,,1,,0.75,
1046,GADAVIST,warnings and precautions,hypothetical,5,15,2,,3,,0.4,
1047,GADAVIST,boxed warnings,all,4,18,0,18.0,4,0.0,0.0,
1048,GADAVIST,boxed warnings,exact-meddra,2,18,0,,2,,0.0,
1049,GADAVIST,boxed warnings,non-meddra,2,18,0,,2,,0.0,
1050,GADAVIST,boxed warnings,hypothetical,3,18,0,,3,,0.0,
1051,GADAVIST,all-concat,all,63,43,36,7.0,27,0.8372093023255814,0.5714285714285714,0.679245283018868
1052,GADAVIST,all-concat,exact-meddra,51,43,35,,16,,0.6862745098039216,
1053,GADAVIST,all-concat,non-meddra,12,43,1,,11,,0.08333333333333333,
1054,GADAVIST,all-concat,discontinuous,9,43,0,,9,,0.0,
1055,GADAVIST,all-concat,hypothetical,6,43,0,,6,,0.0,
1056,OTEZLA,adverse reactions,all,30,27,17,10.0,13,0.6296296296296297,0.5666666666666667,0.5964912280701755
1057,OTEZLA,adverse reactions,exact-meddra,26,27,16,,10,,0.6153846153846154,
1058,OTEZLA,adverse reactions,non-meddra,4,27,1,,3,,0.25,
1059,OTEZLA,warnings and precautions,all,7,9,3,6.0,4,0.3333333333333333,0.42857142857142855,0.375
1060,OTEZLA,warnings and precautions,exact-meddra,6,9,3,,3,,0.5,
1061,OTEZLA,warnings and precautions,non-meddra,1,9,0,,1,,0.0,
1062,OTEZLA,warnings and precautions,negated,1,9,0,,1,,0.0,
1063,OTEZLA,warnings and precautions,discontinuous,1,9,0,,1,,0.0,
1064,OTEZLA,all-concat,all,35,20,16,4.0,19,0.8,0.45714285714285713,0.5818181818181818
1065,OTEZLA,all-concat,exact-meddra,30,20,16,,14,,0.5333333333333333,
1066,OTEZLA,all-concat,non-meddra,5,20,0,,5,,0.0,
1067,OTEZLA,all-concat,negated,1,20,0,,1,,0.0,
1068,OTEZLA,all-concat,discontinuous,1,20,0,,1,,0.0,
1069,DYSPORT,adverse reactions,all,84,27,24,3.0,60,0.8888888888888888,0.2857142857142857,0.43243243243243246
1070,DYSPORT,adverse reactions,exact-meddra,70,27,23,,47,,0.32857142857142857,
1071,DYSPORT,adverse reactions,non-meddra,14,27,1,,13,,0.07142857142857142,
1072,DYSPORT,adverse reactions,discontinuous,17,27,2,,15,,0.11764705882352941,
1073,DYSPORT,warnings and precautions,all,27,28,7,21.0,20,0.25,0.25925925925925924,0.2545454545454545
1074,DYSPORT,warnings and precautions,exact-meddra,15,28,7,,8,,0.4666666666666667,
1075,DYSPORT,warnings and precautions,non-meddra,12,28,0,,12,,0.0,
1076,DYSPORT,warnings and precautions,negated,2,28,0,,2,,0.0,
1077,DYSPORT,warnings and precautions,discontinuous,4,28,0,,4,,0.0,
1078,DYSPORT,warnings and precautions,hypothetical,16,28,7,,9,,0.4375,
1079,DYSPORT,boxed warnings,all,14,13,13,0.0,1,1.0,0.9285714285714286,0.962962962962963
1080,DYSPORT,boxed warnings,exact-meddra,10,13,10,,0,,1.0,
1081,DYSPORT,boxed warnings,non-meddra,4,13,3,,1,,0.75,
1082,DYSPORT,boxed warnings,discontinuous,2,13,1,,1,,0.5,
1083,DYSPORT,boxed warnings,hypothetical,11,13,10,,1,,0.9090909090909091,
1084,DYSPORT,all-concat,all,105,27,24,3.0,81,0.8888888888888888,0.22857142857142856,0.3636363636363636
1085,DYSPORT,all-concat,exact-meddra,79,27,23,,56,,0.2911392405063291,
1086,DYSPORT,all-concat,non-meddra,26,27,1,,25,,0.038461538461538464,
1087,DYSPORT,all-concat,negated,2,27,0,,2,,0.0,
1088,DYSPORT,all-concat,discontinuous,22,27,2,,20,,0.09090909090909091,
1089,DYSPORT,all-concat,hypothetical,17,27,3,,14,,0.17647058823529413,
1090,FIRAZYR,adverse reactions,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
1091,FIRAZYR,adverse reactions,exact-meddra,6,7,6,,0,,1.0,
1092,FIRAZYR,adverse reactions,non-meddra,5,7,1,,4,,0.2,
1093,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
1094,FIRAZYR,all-concat,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
1095,FIRAZYR,all-concat,exact-meddra,6,7,6,,0,,1.0,
1096,FIRAZYR,all-concat,non-meddra,5,7,1,,4,,0.2,
1097,FIRAZYR,all-concat,negated,2,7,0,,2,,0.0,
1098,INVOKANA,adverse reactions,all,89,24,20,4.0,69,0.8333333333333334,0.2247191011235955,0.35398230088495575
1099,INVOKANA,adverse reactions,exact-meddra,34,24,8,,26,,0.23529411764705882,
1100,INVOKANA,adverse reactions,non-meddra,55,24,12,,43,,0.21818181818181817,
1101,INVOKANA,adverse reactions,discontinuous,16,24,2,,14,,0.125,
1102,INVOKANA,adverse reactions,hypothetical,2,24,1,,1,,0.5,
1103,INVOKANA,warnings and precautions,all,15,10,7,3.0,8,0.7,0.4666666666666667,0.56
1104,INVOKANA,warnings and precautions,exact-meddra,4,10,3,,1,,0.75,
1105,INVOKANA,warnings and precautions,non-meddra,11,10,4,,7,,0.36363636363636365,
1106,INVOKANA,warnings and precautions,hypothetical,6,10,5,,1,,0.8333333333333334,
1107,INVOKANA,all-concat,all,96,24,20,4.0,76,0.8333333333333334,0.20833333333333334,0.33333333333333337
1108,INVOKANA,all-concat,exact-meddra,35,24,8,,27,,0.22857142857142856,
1109,INVOKANA,all-concat,non-meddra,61,24,12,,49,,0.19672131147540983,
1110,INVOKANA,all-concat,discontinuous,16,24,2,,14,,0.125,
1111,INVOKANA,all-concat,hypothetical,8,24,4,,4,,0.5,
1112,XTANDI,adverse reactions,all,70,24,20,4.0,50,0.8333333333333334,0.2857142857142857,0.42553191489361697
1113,XTANDI,adverse reactions,exact-meddra,56,24,18,,38,,0.32142857142857145,
1114,XTANDI,adverse reactions,non-meddra,14,24,2,,12,,0.14285714285714285,
1115,XTANDI,adverse reactions,negated,3,24,0,,3,,0.0,
1116,XTANDI,adverse reactions,discontinuous,1,24,0,,1,,0.0,
1117,XTANDI,warnings and precautions,all,1,1,1,0.0,0,1.0,1.0,1.0
1118,XTANDI,warnings and precautions,exact-meddra,1,1,1,,0,,1.0,
1119,XTANDI,warnings and precautions,negated,1,1,1,,0,,1.0,
1120,XTANDI,all-concat,all,70,53,46,7.0,24,0.8679245283018868,0.6571428571428571,0.7479674796747967
1121,XTANDI,all-concat,exact-meddra,56,53,44,,12,,0.7857142857142857,
1122,XTANDI,all-concat,non-meddra,14,53,2,,12,,0.14285714285714285,
1123,XTANDI,all-concat,negated,3,53,0,,3,,0.0,
1124,XTANDI,all-concat,discontinuous,1,53,1,,0,,1.0,
1125,AFINITOR,adverse reactions,all,222,31,30,1.0,192,0.967741935483871,0.13513513513513514,0.2371541501976285
1126,AFINITOR,adverse reactions,exact-meddra,174,31,26,,148,,0.14942528735632185,
1127,AFINITOR,adverse reactions,non-meddra,48,31,4,,44,,0.08333333333333333,
1128,AFINITOR,adverse reactions,negated,2,31,2,,0,,1.0,
1129,AFINITOR,adverse reactions,discontinuous,18,31,0,,18,,0.0,
1130,AFINITOR,warnings and precautions,all,58,22,12,10.0,46,0.5454545454545454,0.20689655172413793,0.3
1131,AFINITOR,warnings and precautions,exact-meddra,24,22,8,,16,,0.3333333333333333,
1132,AFINITOR,warnings and precautions,non-meddra,34,22,4,,30,,0.11764705882352941,
1133,AFINITOR,warnings and precautions,discontinuous,13,22,0,,13,,0.0,
1134,AFINITOR,warnings and precautions,hypothetical,14,22,2,,12,,0.14285714285714285,
1135,AFINITOR,all-concat,all,261,31,30,1.0,231,0.967741935483871,0.11494252873563218,0.2054794520547945
1136,AFINITOR,all-concat,exact-meddra,184,31,26,,158,,0.14130434782608695,
1137,AFINITOR,all-concat,non-meddra,77,31,4,,73,,0.05194805194805195,
1138,AFINITOR,all-concat,negated,2,31,2,,0,,1.0,
1139,AFINITOR,all-concat,discontinuous,31,31,0,,31,,0.0,
1140,AFINITOR,all-concat,hypothetical,14,31,1,,13,,0.07142857142857142,
1141,ENTEREG,adverse reactions,all,1,4,1,3.0,0,0.25,1.0,0.4
1142,ENTEREG,adverse reactions,exact-meddra,1,4,1,,0,,1.0,
1143,ENTEREG,warnings and precautions,all,6,21,3,18.0,3,0.14285714285714285,0.5,0.22222222222222224
1144,ENTEREG,warnings and precautions,exact-meddra,4,21,3,,1,,0.75,
1145,ENTEREG,warnings and precautions,non-meddra,2,21,0,,2,,0.0,
1146,ENTEREG,warnings and precautions,discontinuous,1,21,0,,1,,0.0,
1147,ENTEREG,warnings and precautions,hypothetical,4,21,3,,1,,0.75,
1148,ENTEREG,boxed warnings,all,1,17,1,16.0,0,0.058823529411764705,1.0,0.1111111111111111
1149,ENTEREG,boxed warnings,exact-meddra,1,17,1,,0,,1.0,
1150,ENTEREG,boxed warnings,negated,1,17,1,,0,,1.0,
1151,ENTEREG,boxed warnings,hypothetical,1,17,1,,0,,1.0,
1152,ENTEREG,all-concat,all,8,9,4,5.0,4,0.4444444444444444,0.5,0.47058823529411764
1153,ENTEREG,all-concat,exact-meddra,6,9,4,,2,,0.6666666666666666,
1154,ENTEREG,all-concat,non-meddra,2,9,0,,2,,0.0,
1155,ENTEREG,all-concat,negated,1,9,1,,0,,1.0,
1156,ENTEREG,all-concat,discontinuous,1,9,0,,1,,0.0,
1157,ENTEREG,all-concat,hypothetical,5,9,3,,2,,0.6,
1158,COARTEM,adverse reactions,all,81,79,78,1.0,3,0.9873417721518988,0.9629629629629629,0.975
1159,COARTEM,adverse reactions,exact-meddra,78,79,77,,1,,0.9871794871794872,
1160,COARTEM,adverse reactions,non-meddra,3,79,1,,2,,0.3333333333333333,
1161,COARTEM,warnings and precautions,all,2,32,1,31.0,1,0.03125,0.5,0.058823529411764705
1162,COARTEM,warnings and precautions,non-meddra,2,32,1,,1,,0.5,
1163,COARTEM,warnings and precautions,hypothetical,1,32,0,,1,,0.0,
1164,COARTEM,all-concat,all,83,44,44,0.0,39,1.0,0.5301204819277109,0.6929133858267718
1165,COARTEM,all-concat,exact-meddra,78,44,44,,34,,0.5641025641025641,
1166,COARTEM,all-concat,non-meddra,5,44,0,,5,,0.0,
1167,COARTEM,all-concat,hypothetical,1,44,0,,1,,0.0,
1168,DALVANCE,adverse reactions,all,38,45,30,15.0,8,0.6666666666666666,0.7894736842105263,0.7228915662650601
1169,DALVANCE,adverse reactions,exact-meddra,33,45,27,,6,,0.8181818181818182,
1170,DALVANCE,adverse reactions,non-meddra,5,45,3,,2,,0.6,
1171,DALVANCE,adverse reactions,negated,1,45,0,,1,,0.0,
1172,DALVANCE,warnings and precautions,all,20,10,2,8.0,18,0.2,0.1,0.13333333333333333
1173,DALVANCE,warnings and precautions,exact-meddra,5,10,2,,3,,0.4,
1174,DALVANCE,warnings and precautions,non-meddra,15,10,0,,15,,0.0,
1175,DALVANCE,warnings and precautions,discontinuous,8,10,0,,8,,0.0,
1176,DALVANCE,warnings and precautions,hypothetical,6,10,2,,4,,0.3333333333333333,
1177,DALVANCE,all-concat,all,52,69,33,36.0,19,0.4782608695652174,0.6346153846153846,0.5454545454545455
1178,DALVANCE,all-concat,exact-meddra,34,69,30,,4,,0.8823529411764706,
1179,DALVANCE,all-concat,non-meddra,18,69,3,,15,,0.16666666666666666,
1180,DALVANCE,all-concat,negated,1,69,0,,1,,0.0,
1181,DALVANCE,all-concat,discontinuous,8,69,0,,8,,0.0,
1182,DALVANCE,all-concat,hypothetical,6,69,3,,3,,0.5,
1183,FERRIPROX,adverse reactions,all,85,82,77,5.0,8,0.9390243902439024,0.9058823529411765,0.9221556886227545
1184,FERRIPROX,adverse reactions,exact-meddra,80,82,75,,5,,0.9375,
1185,FERRIPROX,adverse reactions,non-meddra,5,82,2,,3,,0.4,
1186,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
1187,FERRIPROX,warnings and precautions,all,14,10,5,5.0,9,0.5,0.35714285714285715,0.41666666666666663
1188,FERRIPROX,warnings and precautions,exact-meddra,3,10,2,,1,,0.6666666666666666,
1189,FERRIPROX,warnings and precautions,non-meddra,11,10,3,,8,,0.2727272727272727,
1190,FERRIPROX,warnings and precautions,discontinuous,4,10,0,,4,,0.0,
1191,FERRIPROX,warnings and precautions,hypothetical,8,10,3,,5,,0.375,
1192,FERRIPROX,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
1193,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
1194,FERRIPROX,boxed warnings,non-meddra,1,5,0,,1,,0.0,
1195,FERRIPROX,boxed warnings,hypothetical,3,5,3,,0,,1.0,
1196,FERRIPROX,all-concat,all,97,81,77,4.0,20,0.9506172839506173,0.7938144329896907,0.8651685393258426
1197,FERRIPROX,all-concat,exact-meddra,81,81,72,,9,,0.8888888888888888,
1198,FERRIPROX,all-concat,non-meddra,16,81,5,,11,,0.3125,
1199,FERRIPROX,all-concat,discontinuous,5,81,0,,5,,0.0,
1200,FERRIPROX,all-concat,hypothetical,9,81,4,,5,,0.4444444444444444,
1201,PRADAXA,adverse reactions,all,59,29,19,10.0,40,0.6551724137931034,0.3220338983050847,0.43181818181818177
1202,PRADAXA,adverse reactions,exact-meddra,35,29,18,,17,,0.5142857142857142,
1203,PRADAXA,adverse reactions,non-meddra,24,29,1,,23,,0.041666666666666664,
1204,PRADAXA,adverse reactions,negated,1,29,0,,1,,0.0,
1205,PRADAXA,adverse reactions,discontinuous,8,29,0,,8,,0.0,
1206,PRADAXA,warnings and precautions,all,12,19,1,18.0,11,0.05263157894736842,0.08333333333333333,0.06451612903225808
1207,PRADAXA,warnings and precautions,exact-meddra,6,19,1,,5,,0.16666666666666666,
1208,PRADAXA,warnings and precautions,non-meddra,6,19,0,,6,,0.0,
1209,PRADAXA,warnings and precautions,discontinuous,3,19,0,,3,,0.0,
1210,PRADAXA,warnings and precautions,hypothetical,6,19,0,,6,,0.0,
1211,PRADAXA,boxed warnings,all,7,5,0,5.0,7,0.0,0.0,
1212,PRADAXA,boxed warnings,exact-meddra,2,5,0,,2,,0.0,
1213,PRADAXA,boxed warnings,non-meddra,5,5,0,,5,,0.0,
1214,PRADAXA,boxed warnings,discontinuous,3,5,0,,3,,0.0,
1215,PRADAXA,boxed warnings,hypothetical,4,5,0,,4,,0.0,
1216,PRADAXA,all-concat,all,72,32,17,15.0,55,0.53125,0.2361111111111111,0.32692307692307687
1217,PRADAXA,all-concat,exact-meddra,39,32,16,,23,,0.41025641025641024,
1218,PRADAXA,all-concat,non-meddra,33,32,1,,32,,0.030303030303030304,
1219,PRADAXA,all-concat,negated,1,32,0,,1,,0.0,
1220,PRADAXA,all-concat,discontinuous,14,32,0,,14,,0.0,
1221,PRADAXA,all-concat,hypothetical,9,32,0,,9,,0.0,
1222,VORAXAZE,adverse reactions,all,22,18,9,9.0,13,0.5,0.4090909090909091,0.45
1223,VORAXAZE,adverse reactions,exact-meddra,17,18,8,,9,,0.47058823529411764,
1224,VORAXAZE,adverse reactions,non-meddra,5,18,1,,4,,0.2,
1225,VORAXAZE,adverse reactions,hypothetical,1,18,0,,1,,0.0,
1226,VORAXAZE,warnings and precautions,all,2,4,1,3.0,1,0.25,0.5,0.3333333333333333
1227,VORAXAZE,warnings and precautions,non-meddra,2,4,1,,1,,0.5,
1228,VORAXAZE,warnings and precautions,hypothetical,2,4,1,,1,,0.5,
1229,VORAXAZE,all-concat,all,22,18,11,7.0,11,0.6111111111111112,0.5,0.55
1230,VORAXAZE,all-concat,exact-meddra,17,18,9,,8,,0.5294117647058824,
1231,VORAXAZE,all-concat,non-meddra,5,18,2,,3,,0.4,
1232,VORAXAZE,all-concat,hypothetical,2,18,1,,1,,0.5,
1233,HORIZANT,adverse reactions,all,27,24,23,1.0,4,0.9583333333333334,0.8518518518518519,0.9019607843137256
1234,HORIZANT,adverse reactions,exact-meddra,26,24,22,,4,,0.8461538461538461,
1235,HORIZANT,adverse reactions,non-meddra,1,24,1,,0,,1.0,
1236,HORIZANT,warnings and precautions,all,40,8,3,5.0,37,0.375,0.075,0.12499999999999999
1237,HORIZANT,warnings and precautions,exact-meddra,17,8,2,,15,,0.11764705882352941,
1238,HORIZANT,warnings and precautions,non-meddra,23,8,1,,22,,0.043478260869565216,
1239,HORIZANT,warnings and precautions,negated,2,8,0,,2,,0.0,
1240,HORIZANT,warnings and precautions,discontinuous,12,8,0,,12,,0.0,
1241,HORIZANT,warnings and precautions,hypothetical,12,8,0,,12,,0.0,
1242,HORIZANT,all-concat,all,62,24,23,1.0,39,0.9583333333333334,0.3709677419354839,0.5348837209302326
1243,HORIZANT,all-concat,exact-meddra,38,24,22,,16,,0.5789473684210527,
1244,HORIZANT,all-concat,non-meddra,24,24,1,,23,,0.041666666666666664,
1245,HORIZANT,all-concat,negated,2,24,0,,2,,0.0,
1246,HORIZANT,all-concat,discontinuous,12,24,0,,12,,0.0,
1247,HORIZANT,all-concat,hypothetical,12,24,0,,12,,0.0,
1248,STENDRA,adverse reactions,all,59,37,36,1.0,23,0.972972972972973,0.6101694915254238,0.7500000000000001
1249,STENDRA,adverse reactions,exact-meddra,53,37,36,,17,,0.6792452830188679,
1250,STENDRA,adverse reactions,non-meddra,6,37,0,,6,,0.0,
1251,STENDRA,adverse reactions,hypothetical,4,37,0,,4,,0.0,
1252,STENDRA,warnings and precautions,all,18,16,3,13.0,15,0.1875,0.16666666666666666,0.17647058823529413
1253,STENDRA,warnings and precautions,exact-meddra,4,16,3,,1,,0.75,
1254,STENDRA,warnings and precautions,non-meddra,14,16,0,,14,,0.0,
1255,STENDRA,warnings and precautions,discontinuous,1,16,0,,1,,0.0,
1256,STENDRA,warnings and precautions,hypothetical,16,16,2,,14,,0.125,
1257,STENDRA,all-concat,all,72,50,49,1.0,23,0.98,0.6805555555555556,0.8032786885245902
1258,STENDRA,all-concat,exact-meddra,56,50,48,,8,,0.8571428571428571,
1259,STENDRA,all-concat,non-meddra,16,50,1,,15,,0.0625,
1260,STENDRA,all-concat,discontinuous,1,50,0,,1,,0.0,
1261,STENDRA,all-concat,hypothetical,16,50,0,,16,,0.0,
1262,ADCETRIS,adverse reactions,all,75,106,43,63.0,32,0.4056603773584906,0.5733333333333334,0.47513812154696133
1263,ADCETRIS,adverse reactions,exact-meddra,58,106,43,,15,,0.7413793103448276,
1264,ADCETRIS,adverse reactions,non-meddra,17,106,0,,17,,0.0,
1265,ADCETRIS,adverse reactions,negated,1,106,0,,1,,0.0,
1266,ADCETRIS,adverse reactions,discontinuous,2,106,0,,2,,0.0,
1267,ADCETRIS,warnings and precautions,all,45,16,9,7.0,36,0.5625,0.2,0.2950819672131148
1268,ADCETRIS,warnings and precautions,exact-meddra,24,16,5,,19,,0.20833333333333334,
1269,ADCETRIS,warnings and precautions,non-meddra,21,16,4,,17,,0.19047619047619047,
1270,ADCETRIS,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
1271,ADCETRIS,warnings and precautions,hypothetical,6,16,1,,5,,0.16666666666666666,
1272,ADCETRIS,boxed warnings,all,4,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
1273,ADCETRIS,boxed warnings,exact-meddra,3,3,2,,1,,0.6666666666666666,
1274,ADCETRIS,boxed warnings,non-meddra,1,3,0,,1,,0.0,
1275,ADCETRIS,boxed warnings,hypothetical,3,3,2,,1,,0.6666666666666666,
1276,ADCETRIS,all-concat,all,91,106,45,61.0,46,0.42452830188679247,0.4945054945054945,0.45685279187817257
1277,ADCETRIS,all-concat,exact-meddra,64,106,45,,19,,0.703125,
1278,ADCETRIS,all-concat,non-meddra,27,106,0,,27,,0.0,
1279,ADCETRIS,all-concat,negated,1,106,0,,1,,0.0,
1280,ADCETRIS,all-concat,discontinuous,4,106,0,,4,,0.0,
1281,ADCETRIS,all-concat,hypothetical,9,106,2,,7,,0.2222222222222222,
1282,ZERBAXA,adverse reactions,all,48,42,38,4.0,10,0.9047619047619048,0.7916666666666666,0.8444444444444444
1283,ZERBAXA,adverse reactions,exact-meddra,38,42,34,,4,,0.8947368421052632,
1284,ZERBAXA,adverse reactions,non-meddra,10,42,4,,6,,0.4,
1285,ZERBAXA,adverse reactions,discontinuous,2,42,0,,2,,0.0,
1286,ZERBAXA,warnings and precautions,all,7,4,0,4.0,7,0.0,0.0,
1287,ZERBAXA,warnings and precautions,exact-meddra,2,4,0,,2,,0.0,
1288,ZERBAXA,warnings and precautions,non-meddra,5,4,0,,5,,0.0,
1289,ZERBAXA,warnings and precautions,discontinuous,2,4,0,,2,,0.0,
1290,ZERBAXA,warnings and precautions,hypothetical,3,4,0,,3,,0.0,
1291,ZERBAXA,all-concat,all,52,43,37,6.0,15,0.8604651162790697,0.7115384615384616,0.7789473684210527
1292,ZERBAXA,all-concat,exact-meddra,39,43,32,,7,,0.8205128205128205,
1293,ZERBAXA,all-concat,non-meddra,13,43,5,,8,,0.38461538461538464,
1294,ZERBAXA,all-concat,discontinuous,4,43,1,,3,,0.25,
1295,ZERBAXA,all-concat,hypothetical,3,43,1,,2,,0.3333333333333333,
1296,ZYDELIG,adverse reactions,all,51,41,38,3.0,13,0.926829268292683,0.7450980392156863,0.8260869565217392
1297,ZYDELIG,adverse reactions,exact-meddra,46,41,38,,8,,0.8260869565217391,
1298,ZYDELIG,adverse reactions,non-meddra,5,41,0,,5,,0.0,
1299,ZYDELIG,warnings and precautions,all,29,9,8,1.0,21,0.8888888888888888,0.27586206896551724,0.42105263157894735
1300,ZYDELIG,warnings and precautions,exact-meddra,18,9,6,,12,,0.3333333333333333,
1301,ZYDELIG,warnings and precautions,non-meddra,11,9,2,,9,,0.18181818181818182,
1302,ZYDELIG,warnings and precautions,discontinuous,3,9,0,,3,,0.0,
1303,ZYDELIG,warnings and precautions,hypothetical,3,9,2,,1,,0.6666666666666666,
1304,ZYDELIG,boxed warnings,all,8,5,3,2.0,5,0.6,0.375,0.4615384615384615
1305,ZYDELIG,boxed warnings,exact-meddra,5,5,3,,2,,0.6,
1306,ZYDELIG,boxed warnings,non-meddra,3,5,0,,3,,0.0,
1307,ZYDELIG,boxed warnings,discontinuous,1,5,0,,1,,0.0,
1308,ZYDELIG,all-concat,all,73,8,5,3.0,68,0.625,0.0684931506849315,0.12345679012345677
1309,ZYDELIG,all-concat,exact-meddra,56,8,5,,51,,0.08928571428571429,
1310,ZYDELIG,all-concat,non-meddra,17,8,0,,17,,0.0,
1311,ZYDELIG,all-concat,discontinuous,4,8,0,,4,,0.0,
1312,ZYDELIG,all-concat,hypothetical,3,8,0,,3,,0.0,
1313,SIMPONI,adverse reactions,all,60,47,31,16.0,29,0.6595744680851063,0.5166666666666667,0.5794392523364487
1314,SIMPONI,adverse reactions,exact-meddra,34,47,25,,9,,0.7352941176470589,
1315,SIMPONI,adverse reactions,non-meddra,26,47,6,,20,,0.23076923076923078,
1316,SIMPONI,adverse reactions,negated,2,47,0,,2,,0.0,
1317,SIMPONI,adverse reactions,discontinuous,2,47,0,,2,,0.0,
1318,SIMPONI,adverse reactions,hypothetical,3,47,0,,3,,0.0,
1319,SIMPONI,warnings and precautions,all,70,14,8,6.0,62,0.5714285714285714,0.11428571428571428,0.19047619047619044
1320,SIMPONI,warnings and precautions,exact-meddra,30,14,6,,24,,0.2,
1321,SIMPONI,warnings and precautions,non-meddra,40,14,2,,38,,0.05,
1322,SIMPONI,warnings and precautions,discontinuous,17,14,0,,17,,0.0,
1323,SIMPONI,warnings and precautions,hypothetical,23,14,2,,21,,0.08695652173913043,
1324,SIMPONI,boxed warnings,all,26,6,3,3.0,23,0.5,0.11538461538461539,0.1875
1325,SIMPONI,boxed warnings,exact-meddra,12,6,2,,10,,0.16666666666666666,
1326,SIMPONI,boxed warnings,non-meddra,14,6,1,,13,,0.07142857142857142,
1327,SIMPONI,boxed warnings,discontinuous,7,6,1,,6,,0.14285714285714285,
1328,SIMPONI,boxed warnings,hypothetical,2,6,0,,2,,0.0,
1329,SIMPONI,all-concat,all,128,47,40,7.0,88,0.851063829787234,0.3125,0.4571428571428572
1330,SIMPONI,all-concat,exact-meddra,61,47,35,,26,,0.5737704918032787,
1331,SIMPONI,all-concat,non-meddra,67,47,5,,62,,0.07462686567164178,
1332,SIMPONI,all-concat,negated,2,47,0,,2,,0.0,
1333,SIMPONI,all-concat,discontinuous,26,47,2,,24,,0.07692307692307693,
1334,SIMPONI,all-concat,hypothetical,27,47,6,,21,,0.2222222222222222,
