,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
993,AMYVID,warnings and precautions,non-meddra,2,7,1,,1,,0.5,
994,AMYVID,all-concat,all,26,44,24,6.0,2,0.8,0.9230769230769231,0.8571428571428571
995,AMYVID,all-concat,exact-meddra,23,44,23,,0,,1.0,
996,AMYVID,all-concat,non-meddra,3,44,1,,2,,0.3333333333333333,
997,ULESFIA,adverse reactions,all,17,27,16,6.0,1,0.7272727272727273,0.9411764705882353,0.8205128205128205
998,ULESFIA,adverse reactions,exact-meddra,16,27,16,,0,,1.0,
999,ULESFIA,adverse reactions,non-meddra,1,27,0,,1,,0.0,
1000,ULESFIA,adverse reactions,discontinuous,1,27,1,,0,,1.0,
1001,ULESFIA,warnings and precautions,all,14,21,14,3.0,0,0.8235294117647058,1.0,0.9032258064516129
1002,ULESFIA,warnings and precautions,exact-meddra,8,21,8,,0,,1.0,
1003,ULESFIA,warnings and precautions,non-meddra,6,21,6,,0,,1.0,
1004,ULESFIA,warnings and precautions,discontinuous,1,21,1,,0,,1.0,
1005,ULESFIA,all-concat,all,31,47,30,9.0,1,0.7692307692307693,0.967741935483871,0.8571428571428572
1006,ULESFIA,all-concat,exact-meddra,24,47,24,,0,,1.0,
1007,ULESFIA,all-concat,non-meddra,7,47,6,,1,,0.8571428571428571,
1008,ULESFIA,all-concat,discontinuous,2,47,2,,0,,1.0,
1009,OTEZLA,adverse reactions,all,30,57,29,18.0,1,0.6170212765957447,0.9666666666666667,0.7532467532467533
1010,OTEZLA,adverse reactions,exact-meddra,26,57,26,,0,,1.0,
1011,OTEZLA,adverse reactions,non-meddra,4,57,3,,1,,0.75,
1012,OTEZLA,warnings and precautions,all,7,17,7,9.0,0,0.4375,1.0,0.6086956521739131
1013,OTEZLA,warnings and precautions,exact-meddra,6,17,6,,0,,1.0,
1014,OTEZLA,warnings and precautions,non-meddra,1,17,1,,0,,1.0,
1015,OTEZLA,warnings and precautions,negated,1,17,1,,0,,1.0,
1016,OTEZLA,warnings and precautions,discontinuous,1,17,1,,0,,1.0,
1017,OTEZLA,all-concat,all,35,66,34,22.0,1,0.6071428571428571,0.9714285714285714,0.7472527472527473
1018,OTEZLA,all-concat,exact-meddra,30,66,30,,0,,1.0,
1019,OTEZLA,all-concat,non-meddra,5,66,4,,1,,0.8,
1020,OTEZLA,all-concat,negated,1,66,1,,0,,1.0,
1021,OTEZLA,all-concat,discontinuous,1,66,1,,0,,1.0,
1022,ILARIS,adverse reactions,all,52,67,44,16.0,8,0.7333333333333333,0.8461538461538461,0.7857142857142856
1023,ILARIS,adverse reactions,exact-meddra,28,67,28,,0,,1.0,
1024,ILARIS,adverse reactions,non-meddra,24,67,16,,8,,0.6666666666666666,
1025,ILARIS,adverse reactions,negated,3,67,3,,0,,1.0,
1026,ILARIS,adverse reactions,discontinuous,9,67,5,,4,,0.5555555555555556,
1027,ILARIS,warnings and precautions,all,14,36,11,23.0,3,0.3235294117647059,0.7857142857142857,0.45833333333333326
1028,ILARIS,warnings and precautions,exact-meddra,2,36,2,,0,,1.0,
1029,ILARIS,warnings and precautions,non-meddra,12,36,9,,3,,0.75,
1030,ILARIS,warnings and precautions,negated,1,36,1,,0,,1.0,
1031,ILARIS,warnings and precautions,discontinuous,3,36,3,,0,,1.0,
1032,ILARIS,all-concat,all,61,93,50,34.0,11,0.5952380952380952,0.819672131147541,0.689655172413793
1033,ILARIS,all-concat,exact-meddra,30,93,30,,0,,1.0,
1034,ILARIS,all-concat,non-meddra,31,93,20,,11,,0.6451612903225806,
1035,ILARIS,all-concat,negated,3,93,3,,0,,1.0,
1036,ILARIS,all-concat,discontinuous,11,93,7,,4,,0.6363636363636364,
1037,NATAZIA,adverse reactions,all,59,90,54,12.0,5,0.8181818181818182,0.9152542372881356,0.8640000000000001
1038,NATAZIA,adverse reactions,exact-meddra,43,90,43,,0,,1.0,
1039,NATAZIA,adverse reactions,non-meddra,16,90,11,,5,,0.6875,
1040,NATAZIA,adverse reactions,discontinuous,4,90,4,,0,,1.0,
1041,NATAZIA,warnings and precautions,all,49,81,41,36.0,8,0.5324675324675324,0.8367346938775511,0.6507936507936507
1042,NATAZIA,warnings and precautions,exact-meddra,11,81,11,,0,,1.0,
1043,NATAZIA,warnings and precautions,non-meddra,38,81,30,,8,,0.7894736842105263,
1044,NATAZIA,warnings and precautions,negated,6,81,4,,2,,0.6666666666666666,
1045,NATAZIA,warnings and precautions,discontinuous,6,81,3,,3,,0.5,
1046,NATAZIA,boxed warnings,all,1,1,0,1.0,1,0.0,0.0,
1047,NATAZIA,boxed warnings,non-meddra,1,1,0,,1,,0.0,
1048,NATAZIA,all-concat,all,101,144,90,38.0,11,0.703125,0.8910891089108911,0.7860262008733625
1049,NATAZIA,all-concat,exact-meddra,48,144,48,,0,,1.0,
1050,NATAZIA,all-concat,non-meddra,53,144,42,,11,,0.7924528301886793,
1051,NATAZIA,all-concat,negated,6,144,4,,2,,0.6666666666666666,
1052,NATAZIA,all-concat,discontinuous,10,144,7,,3,,0.7,
1053,DIFICID,adverse reactions,all,25,46,25,7.0,0,0.78125,1.0,0.8771929824561403
1054,DIFICID,adverse reactions,exact-meddra,20,46,20,,0,,1.0,
1055,DIFICID,adverse reactions,non-meddra,5,46,5,,0,,1.0,
1056,DIFICID,warnings and precautions,all,9,13,9,5.0,0,0.6428571428571429,1.0,0.782608695652174
1057,DIFICID,warnings and precautions,exact-meddra,4,13,4,,0,,1.0,
1058,DIFICID,warnings and precautions,non-meddra,5,13,5,,0,,1.0,
1059,DIFICID,warnings and precautions,discontinuous,2,13,2,,0,,1.0,
1060,DIFICID,all-concat,all,29,50,29,11.0,0,0.725,1.0,0.8405797101449275
1061,DIFICID,all-concat,exact-meddra,20,50,20,,0,,1.0,
1062,DIFICID,all-concat,non-meddra,9,50,9,,0,,1.0,
1063,DIFICID,all-concat,discontinuous,2,50,2,,0,,1.0,
1064,ONFI,adverse reactions,all,54,78,52,17.0,2,0.7536231884057971,0.9629629629629629,0.8455284552845528
1065,ONFI,adverse reactions,exact-meddra,48,78,47,,1,,0.9791666666666666,
1066,ONFI,adverse reactions,non-meddra,6,78,5,,1,,0.8333333333333334,
1067,ONFI,adverse reactions,discontinuous,3,78,2,,1,,0.6666666666666666,
1068,ONFI,warnings and precautions,all,16,35,13,26.0,3,0.3333333333333333,0.8125,0.4727272727272727
1069,ONFI,warnings and precautions,exact-meddra,8,35,7,,1,,0.875,
1070,ONFI,warnings and precautions,non-meddra,8,35,6,,2,,0.75,
1071,ONFI,warnings and precautions,discontinuous,3,35,3,,0,,1.0,
1072,ONFI,all-concat,all,63,100,61,33.0,2,0.648936170212766,0.9682539682539683,0.7770700636942676
1073,ONFI,all-concat,exact-meddra,52,100,52,,0,,1.0,
1074,ONFI,all-concat,non-meddra,11,100,9,,2,,0.8181818181818182,
1075,ONFI,all-concat,discontinuous,4,100,4,,0,,1.0,
1076,TECFIDERA,adverse reactions,all,24,32,22,2.0,2,0.9166666666666666,0.9166666666666666,0.9166666666666666
1077,TECFIDERA,adverse reactions,exact-meddra,15,32,15,,0,,1.0,
1078,TECFIDERA,adverse reactions,non-meddra,9,32,7,,2,,0.7777777777777778,
1079,TECFIDERA,adverse reactions,negated,2,32,2,,0,,1.0,
1080,TECFIDERA,adverse reactions,discontinuous,1,32,1,,0,,1.0,
1081,TECFIDERA,warnings and precautions,all,22,38,19,15.0,3,0.5588235294117647,0.8636363636363636,0.6785714285714287
1082,TECFIDERA,warnings and precautions,exact-meddra,11,38,10,,1,,0.9090909090909091,
1083,TECFIDERA,warnings and precautions,non-meddra,11,38,9,,2,,0.8181818181818182,
1084,TECFIDERA,warnings and precautions,negated,1,38,1,,0,,1.0,
1085,TECFIDERA,warnings and precautions,discontinuous,3,38,3,,0,,1.0,
1086,TECFIDERA,all-concat,all,41,60,37,16.0,4,0.6981132075471698,0.9024390243902439,0.7872340425531914
1087,TECFIDERA,all-concat,exact-meddra,21,60,20,,1,,0.9523809523809523,
1088,TECFIDERA,all-concat,non-meddra,20,60,17,,3,,0.85,
1089,TECFIDERA,all-concat,negated,3,60,3,,0,,1.0,
1090,TECFIDERA,all-concat,discontinuous,4,60,4,,0,,1.0,
1091,DYSPORT,adverse reactions,all,84,127,78,25.0,6,0.7572815533980582,0.9285714285714286,0.8342245989304814
1092,DYSPORT,adverse reactions,exact-meddra,70,127,70,,0,,1.0,
1093,DYSPORT,adverse reactions,non-meddra,14,127,8,,6,,0.5714285714285714,
1094,DYSPORT,adverse reactions,discontinuous,17,127,16,,1,,0.9411764705882353,
1095,DYSPORT,warnings and precautions,all,27,44,20,20.0,7,0.5,0.7407407407407407,0.5970149253731343
1096,DYSPORT,warnings and precautions,exact-meddra,15,44,14,,1,,0.9333333333333333,
1097,DYSPORT,warnings and precautions,non-meddra,12,44,6,,6,,0.5,
1098,DYSPORT,warnings and precautions,negated,2,44,0,,2,,0.0,
1099,DYSPORT,warnings and precautions,discontinuous,4,44,2,,2,,0.5,
1100,DYSPORT,boxed warnings,all,14,18,11,3.0,3,0.7857142857142857,0.7857142857142857,0.7857142857142857
1101,DYSPORT,boxed warnings,exact-meddra,10,18,10,,0,,1.0,
1102,DYSPORT,boxed warnings,non-meddra,4,18,1,,3,,0.25,
1103,DYSPORT,boxed warnings,discontinuous,2,18,0,,2,,0.0,
1104,DYSPORT,all-concat,all,105,152,91,36.0,14,0.7165354330708661,0.8666666666666667,0.7844827586206896
1105,DYSPORT,all-concat,exact-meddra,79,152,78,,1,,0.9873417721518988,
1106,DYSPORT,all-concat,non-meddra,26,152,13,,13,,0.5,
1107,DYSPORT,all-concat,negated,2,152,0,,2,,0.0,
1108,DYSPORT,all-concat,discontinuous,22,152,18,,4,,0.8181818181818182,
1109,ZYTIGA,adverse reactions,all,61,84,55,18.0,6,0.7534246575342466,0.9016393442622951,0.8208955223880597
1110,ZYTIGA,adverse reactions,exact-meddra,43,84,43,,0,,1.0,
1111,ZYTIGA,adverse reactions,non-meddra,18,84,12,,6,,0.6666666666666666,
1112,ZYTIGA,adverse reactions,negated,3,84,3,,0,,1.0,
1113,ZYTIGA,adverse reactions,discontinuous,1,84,1,,0,,1.0,
1114,ZYTIGA,warnings and precautions,all,15,33,8,24.0,7,0.25,0.5333333333333333,0.3404255319148936
1115,ZYTIGA,warnings and precautions,exact-meddra,6,33,6,,0,,1.0,
1116,ZYTIGA,warnings and precautions,non-meddra,9,33,2,,7,,0.2222222222222222,
1117,ZYTIGA,warnings and precautions,negated,1,33,1,,0,,1.0,
1118,ZYTIGA,warnings and precautions,discontinuous,1,33,0,,1,,0.0,
1119,ZYTIGA,all-concat,all,68,102,57,33.0,11,0.6333333333333333,0.8382352941176471,0.7215189873417721
1120,ZYTIGA,all-concat,exact-meddra,44,102,44,,0,,1.0,
1121,ZYTIGA,all-concat,non-meddra,24,102,13,,11,,0.5416666666666666,
1122,ZYTIGA,all-concat,negated,3,102,3,,0,,1.0,
1123,ZYTIGA,all-concat,discontinuous,2,102,1,,1,,0.5,
1124,DUAVEE,adverse reactions,all,18,39,17,13.0,1,0.5666666666666667,0.9444444444444444,0.7083333333333334
1125,DUAVEE,adverse reactions,exact-meddra,14,39,14,,0,,1.0,
1126,DUAVEE,adverse reactions,non-meddra,4,39,3,,1,,0.75,
1127,DUAVEE,adverse reactions,negated,2,39,1,,1,,0.5,
1128,DUAVEE,warnings and precautions,all,77,113,52,56.0,25,0.48148148148148145,0.6753246753246753,0.5621621621621622
1129,DUAVEE,warnings and precautions,exact-meddra,14,113,13,,1,,0.9285714285714286,
1130,DUAVEE,warnings and precautions,non-meddra,63,113,39,,24,,0.6190476190476191,
1131,DUAVEE,warnings and precautions,negated,3,113,2,,1,,0.6666666666666666,
1132,DUAVEE,warnings and precautions,discontinuous,39,113,20,,19,,0.5128205128205128,
1133,DUAVEE,boxed warnings,all,7,87,6,77.0,1,0.07228915662650602,0.8571428571428571,0.13333333333333333
1134,DUAVEE,boxed warnings,exact-meddra,3,87,3,,0,,1.0,
1135,DUAVEE,boxed warnings,non-meddra,4,87,3,,1,,0.75,
1136,DUAVEE,boxed warnings,negated,1,87,1,,0,,1.0,
1137,DUAVEE,all-concat,all,92,181,67,106.0,25,0.3872832369942196,0.7282608695652174,0.5056603773584906
1138,DUAVEE,all-concat,exact-meddra,25,181,24,,1,,0.96,
1139,DUAVEE,all-concat,non-meddra,67,181,43,,24,,0.6417910447761194,
1140,DUAVEE,all-concat,negated,6,181,4,,2,,0.6666666666666666,
1141,DUAVEE,all-concat,discontinuous,39,181,21,,18,,0.5384615384615384,
1142,SAPHRIS,adverse reactions,all,140,185,128,35.0,12,0.7852760736196319,0.9142857142857143,0.8448844884488449
1143,SAPHRIS,adverse reactions,exact-meddra,101,185,100,,1,,0.9900990099009901,
1144,SAPHRIS,adverse reactions,non-meddra,39,185,28,,11,,0.717948717948718,
1145,SAPHRIS,adverse reactions,negated,3,185,3,,0,,1.0,
1146,SAPHRIS,adverse reactions,discontinuous,10,185,7,,3,,0.7,
1147,SAPHRIS,warnings and precautions,all,103,151,79,64.0,24,0.5524475524475524,0.7669902912621359,0.6422764227642276
1148,SAPHRIS,warnings and precautions,exact-meddra,43,151,41,,2,,0.9534883720930233,
1149,SAPHRIS,warnings and precautions,non-meddra,60,151,38,,22,,0.6333333333333333,
1150,SAPHRIS,warnings and precautions,negated,6,151,3,,3,,0.5,
1151,SAPHRIS,warnings and precautions,discontinuous,6,151,2,,4,,0.3333333333333333,
1152,SAPHRIS,boxed warnings,all,2,5,1,4.0,1,0.2,0.5,0.28571428571428575
1153,SAPHRIS,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
1154,SAPHRIS,boxed warnings,non-meddra,1,5,0,,1,,0.0,
1155,SAPHRIS,all-concat,all,216,279,184,78.0,32,0.7022900763358778,0.8518518518518519,0.7698744769874476
1156,SAPHRIS,all-concat,exact-meddra,122,279,120,,2,,0.9836065573770492,
1157,SAPHRIS,all-concat,non-meddra,94,279,64,,30,,0.6808510638297872,
1158,SAPHRIS,all-concat,negated,9,279,6,,3,,0.6666666666666666,
1159,SAPHRIS,all-concat,discontinuous,15,279,9,,6,,0.6,
1160,DUREZOL,adverse reactions,all,43,54,39,2.0,4,0.9512195121951219,0.9069767441860465,0.9285714285714286
1161,DUREZOL,adverse reactions,exact-meddra,26,54,26,,0,,1.0,
1162,DUREZOL,adverse reactions,non-meddra,17,54,13,,4,,0.7647058823529411,
1163,DUREZOL,adverse reactions,discontinuous,8,54,6,,2,,0.75,
1164,DUREZOL,warnings and precautions,all,15,25,8,12.0,7,0.4,0.5333333333333333,0.4571428571428572
1165,DUREZOL,warnings and precautions,non-meddra,15,25,8,,7,,0.5333333333333333,
1166,DUREZOL,warnings and precautions,discontinuous,6,25,3,,3,,0.5,
1167,DUREZOL,all-concat,all,58,69,47,11.0,11,0.8103448275862069,0.8103448275862069,0.8103448275862069
1168,DUREZOL,all-concat,exact-meddra,26,69,26,,0,,1.0,
1169,DUREZOL,all-concat,non-meddra,32,69,21,,11,,0.65625,
1170,DUREZOL,all-concat,discontinuous,14,69,9,,5,,0.6428571428571429,
1171,ZYDELIG,adverse reactions,all,51,76,48,15.0,3,0.7619047619047619,0.9411764705882353,0.8421052631578947
1172,ZYDELIG,adverse reactions,exact-meddra,46,76,46,,0,,1.0,
1173,ZYDELIG,adverse reactions,non-meddra,5,76,2,,3,,0.4,
1174,ZYDELIG,warnings and precautions,all,29,42,19,19.0,10,0.5,0.6551724137931034,0.5671641791044776
1175,ZYDELIG,warnings and precautions,exact-meddra,18,42,17,,1,,0.9444444444444444,
1176,ZYDELIG,warnings and precautions,non-meddra,11,42,2,,9,,0.18181818181818182,
1177,ZYDELIG,warnings and precautions,discontinuous,3,42,0,,3,,0.0,
1178,ZYDELIG,boxed warnings,all,8,7,5,1.0,3,0.8333333333333334,0.625,0.7142857142857143
1179,ZYDELIG,boxed warnings,exact-meddra,5,7,5,,0,,1.0,
1180,ZYDELIG,boxed warnings,non-meddra,3,7,0,,3,,0.0,
1181,ZYDELIG,boxed warnings,discontinuous,1,7,0,,1,,0.0,
1182,ZYDELIG,all-concat,all,73,99,59,24.0,14,0.7108433734939759,0.8082191780821918,0.7564102564102564
1183,ZYDELIG,all-concat,exact-meddra,56,99,55,,1,,0.9821428571428571,
1184,ZYDELIG,all-concat,non-meddra,17,99,4,,13,,0.23529411764705882,
1185,ZYDELIG,all-concat,discontinuous,4,99,0,,4,,0.0,
1186,KALBITOR,adverse reactions,all,19,34,19,8.0,0,0.7037037037037037,1.0,0.8260869565217391
1187,KALBITOR,adverse reactions,exact-meddra,18,34,18,,0,,1.0,
1188,KALBITOR,adverse reactions,non-meddra,1,34,1,,0,,1.0,
1189,KALBITOR,adverse reactions,discontinuous,6,34,6,,0,,1.0,
1190,KALBITOR,warnings and precautions,all,15,25,15,3.0,0,0.8333333333333334,1.0,0.9090909090909091
1191,KALBITOR,warnings and precautions,exact-meddra,14,25,14,,0,,1.0,
1192,KALBITOR,warnings and precautions,non-meddra,1,25,1,,0,,1.0,
1193,KALBITOR,boxed warnings,all,1,8,1,7.0,0,0.125,1.0,0.2222222222222222
1194,KALBITOR,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
1195,KALBITOR,all-concat,all,31,50,31,9.0,0,0.775,1.0,0.8732394366197184
1196,KALBITOR,all-concat,exact-meddra,29,50,29,,0,,1.0,
1197,KALBITOR,all-concat,non-meddra,2,50,2,,0,,1.0,
1198,KALBITOR,all-concat,discontinuous,6,50,6,,0,,1.0,
1199,ADCETRIS,adverse reactions,all,75,114,69,24.0,6,0.7419354838709677,0.92,0.8214285714285714
1200,ADCETRIS,adverse reactions,exact-meddra,58,114,58,,0,,1.0,
1201,ADCETRIS,adverse reactions,non-meddra,17,114,11,,6,,0.6470588235294118,
1202,ADCETRIS,adverse reactions,negated,1,114,1,,0,,1.0,
1203,ADCETRIS,adverse reactions,discontinuous,2,114,1,,1,,0.5,
1204,ADCETRIS,warnings and precautions,all,45,76,36,33.0,9,0.5217391304347826,0.8,0.6315789473684211
1205,ADCETRIS,warnings and precautions,exact-meddra,24,76,23,,1,,0.9583333333333334,
1206,ADCETRIS,warnings and precautions,non-meddra,21,76,13,,8,,0.6190476190476191,
1207,ADCETRIS,warnings and precautions,discontinuous,2,76,2,,0,,1.0,
1208,ADCETRIS,boxed warnings,all,4,7,3,1.0,1,0.75,0.75,0.75
1209,ADCETRIS,boxed warnings,exact-meddra,3,7,3,,0,,1.0,
1210,ADCETRIS,boxed warnings,non-meddra,1,7,0,,1,,0.0,
1211,ADCETRIS,all-concat,all,91,147,80,45.0,11,0.64,0.8791208791208791,0.7407407407407407
1212,ADCETRIS,all-concat,exact-meddra,64,147,63,,1,,0.984375,
1213,ADCETRIS,all-concat,non-meddra,27,147,17,,10,,0.6296296296296297,
1214,ADCETRIS,all-concat,negated,1,147,1,,0,,1.0,
1215,ADCETRIS,all-concat,discontinuous,4,147,3,,1,,0.75,
1216,BESIVANCE,adverse reactions,all,7,15,7,2.0,0,0.7777777777777778,1.0,0.8750000000000001
1217,BESIVANCE,adverse reactions,exact-meddra,6,15,6,,0,,1.0,
1218,BESIVANCE,adverse reactions,non-meddra,1,15,1,,0,,1.0,
1219,BESIVANCE,warnings and precautions,all,2,7,0,7.0,2,0.0,0.0,
1220,BESIVANCE,warnings and precautions,non-meddra,2,7,0,,2,,0.0,
1221,BESIVANCE,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
1222,BESIVANCE,all-concat,all,9,20,7,7.0,2,0.5,0.7777777777777778,0.6086956521739131
1223,BESIVANCE,all-concat,exact-meddra,6,20,6,,0,,1.0,
1224,BESIVANCE,all-concat,non-meddra,3,20,1,,2,,0.3333333333333333,
1225,BESIVANCE,all-concat,discontinuous,1,20,0,,1,,0.0,
1226,CLEVIPREX,adverse reactions,all,16,38,15,15.0,1,0.5,0.9375,0.6521739130434783
1227,CLEVIPREX,adverse reactions,exact-meddra,13,38,13,,0,,1.0,
1228,CLEVIPREX,adverse reactions,non-meddra,3,38,2,,1,,0.6666666666666666,
1229,CLEVIPREX,warnings and precautions,all,5,16,4,10.0,1,0.2857142857142857,0.8,0.4210526315789473
1230,CLEVIPREX,warnings and precautions,exact-meddra,2,16,2,,0,,1.0,
1231,CLEVIPREX,warnings and precautions,non-meddra,3,16,2,,1,,0.6666666666666666,
1232,CLEVIPREX,all-concat,all,19,47,17,22.0,2,0.4358974358974359,0.8947368421052632,0.5862068965517242
1233,CLEVIPREX,all-concat,exact-meddra,13,47,13,,0,,1.0,
1234,CLEVIPREX,all-concat,non-meddra,6,47,4,,2,,0.6666666666666666,
1235,XTANDI,adverse reactions,all,70,98,68,20.0,2,0.7727272727272727,0.9714285714285714,0.8607594936708862
1236,XTANDI,adverse reactions,exact-meddra,56,98,56,,0,,1.0,
1237,XTANDI,adverse reactions,non-meddra,14,98,12,,2,,0.8571428571428571,
1238,XTANDI,adverse reactions,negated,3,98,3,,0,,1.0,
1239,XTANDI,adverse reactions,discontinuous,1,98,1,,0,,1.0,
1240,XTANDI,warnings and precautions,all,1,9,1,8.0,0,0.1111111111111111,1.0,0.19999999999999998
1241,XTANDI,warnings and precautions,exact-meddra,1,9,1,,0,,1.0,
1242,XTANDI,warnings and precautions,negated,1,9,1,,0,,1.0,
1243,XTANDI,all-concat,all,70,103,68,25.0,2,0.7311827956989247,0.9714285714285714,0.834355828220859
1244,XTANDI,all-concat,exact-meddra,56,103,56,,0,,1.0,
1245,XTANDI,all-concat,non-meddra,14,103,12,,2,,0.8571428571428571,
1246,XTANDI,all-concat,negated,3,103,3,,0,,1.0,
1247,XTANDI,all-concat,discontinuous,1,103,1,,0,,1.0,
1248,BOSULIF,adverse reactions,all,84,124,80,16.0,4,0.8333333333333334,0.9523809523809523,0.888888888888889
1249,BOSULIF,adverse reactions,exact-meddra,67,124,67,,0,,1.0,
1250,BOSULIF,adverse reactions,non-meddra,17,124,13,,4,,0.7647058823529411,
1251,BOSULIF,adverse reactions,discontinuous,5,124,5,,0,,1.0,
1252,BOSULIF,warnings and precautions,all,36,39,23,14.0,13,0.6216216216216216,0.6388888888888888,0.6301369863013699
1253,BOSULIF,warnings and precautions,exact-meddra,16,39,16,,0,,1.0,
1254,BOSULIF,warnings and precautions,non-meddra,20,39,7,,13,,0.35,
1255,BOSULIF,warnings and precautions,discontinuous,6,39,2,,4,,0.3333333333333333,
1256,BOSULIF,all-concat,all,105,140,89,27.0,16,0.7672413793103449,0.8476190476190476,0.8054298642533937
1257,BOSULIF,all-concat,exact-meddra,70,140,70,,0,,1.0,
1258,BOSULIF,all-concat,non-meddra,35,140,19,,16,,0.5428571428571428,
1259,BOSULIF,all-concat,discontinuous,11,140,7,,4,,0.6363636363636364,
1260,CARBAGLU,adverse reactions,all,22,33,21,7.0,1,0.75,0.9545454545454546,0.84
1261,CARBAGLU,adverse reactions,exact-meddra,20,33,20,,0,,1.0,
1262,CARBAGLU,adverse reactions,non-meddra,2,33,1,,1,,0.5,
1263,CARBAGLU,warnings and precautions,all,1,12,1,11.0,0,0.08333333333333333,1.0,0.15384615384615385
1264,CARBAGLU,warnings and precautions,exact-meddra,1,12,1,,0,,1.0,
1265,CARBAGLU,all-concat,all,23,45,22,18.0,1,0.55,0.9565217391304348,0.6984126984126985
1266,CARBAGLU,all-concat,exact-meddra,21,45,21,,0,,1.0,
1267,CARBAGLU,all-concat,non-meddra,2,45,1,,1,,0.5,
1268,SIMPONI,adverse reactions,all,60,83,49,22.0,11,0.6901408450704225,0.8166666666666667,0.748091603053435
1269,SIMPONI,adverse reactions,exact-meddra,34,83,34,,0,,1.0,
1270,SIMPONI,adverse reactions,non-meddra,26,83,15,,11,,0.5769230769230769,
1271,SIMPONI,adverse reactions,negated,2,83,1,,1,,0.5,
1272,SIMPONI,adverse reactions,discontinuous,2,83,1,,1,,0.5,
1273,SIMPONI,warnings and precautions,all,70,95,60,34.0,10,0.6382978723404256,0.8571428571428571,0.7317073170731707
1274,SIMPONI,warnings and precautions,exact-meddra,30,95,29,,1,,0.9666666666666667,
1275,SIMPONI,warnings and precautions,non-meddra,40,95,31,,9,,0.775,
1276,SIMPONI,warnings and precautions,discontinuous,17,95,16,,1,,0.9411764705882353,
1277,SIMPONI,boxed warnings,all,26,28,22,7.0,4,0.7586206896551724,0.8461538461538461,0.8
1278,SIMPONI,boxed warnings,exact-meddra,12,28,11,,1,,0.9166666666666666,
1279,SIMPONI,boxed warnings,non-meddra,14,28,11,,3,,0.7857142857142857,
1280,SIMPONI,boxed warnings,discontinuous,7,28,7,,0,,1.0,
1281,SIMPONI,all-concat,all,128,161,109,51.0,19,0.68125,0.8515625,0.7569444444444445
1282,SIMPONI,all-concat,exact-meddra,61,161,60,,1,,0.9836065573770492,
1283,SIMPONI,all-concat,non-meddra,67,161,49,,18,,0.7313432835820896,
1284,SIMPONI,all-concat,negated,2,161,1,,1,,0.5,
1285,SIMPONI,all-concat,discontinuous,26,161,24,,2,,0.9230769230769231,
1286,BENLYSTA,adverse reactions,all,26,40,23,6.0,3,0.7931034482758621,0.8846153846153846,0.8363636363636363
1287,BENLYSTA,adverse reactions,exact-meddra,20,40,20,,0,,1.0,
1288,BENLYSTA,adverse reactions,non-meddra,6,40,3,,3,,0.5,
1289,BENLYSTA,warnings and precautions,all,48,60,40,10.0,8,0.8,0.8333333333333334,0.816326530612245
1290,BENLYSTA,warnings and precautions,exact-meddra,29,60,29,,0,,1.0,
1291,BENLYSTA,warnings and precautions,non-meddra,19,60,11,,8,,0.5789473684210527,
1292,BENLYSTA,warnings and precautions,negated,2,60,1,,1,,0.5,
1293,BENLYSTA,all-concat,all,60,78,51,12.0,9,0.8095238095238095,0.85,0.8292682926829269
1294,BENLYSTA,all-concat,exact-meddra,40,78,40,,0,,1.0,
1295,BENLYSTA,all-concat,non-meddra,20,78,11,,9,,0.55,
1296,BENLYSTA,all-concat,negated,2,78,1,,1,,0.5,
1297,TOVIAZ,adverse reactions,all,37,70,34,20.0,3,0.6296296296296297,0.918918918918919,0.7472527472527473
1298,TOVIAZ,adverse reactions,exact-meddra,33,70,32,,1,,0.9696969696969697,
1299,TOVIAZ,adverse reactions,non-meddra,4,70,2,,2,,0.5,
1300,TOVIAZ,warnings and precautions,all,13,25,11,16.0,2,0.4074074074074074,0.8461538461538461,0.5499999999999999
1301,TOVIAZ,warnings and precautions,exact-meddra,4,25,4,,0,,1.0,
1302,TOVIAZ,warnings and precautions,non-meddra,9,25,7,,2,,0.7777777777777778,
1303,TOVIAZ,warnings and precautions,discontinuous,5,25,4,,1,,0.8,
1304,TOVIAZ,all-concat,all,46,83,41,31.0,5,0.5694444444444444,0.8913043478260869,0.6949152542372882
1305,TOVIAZ,all-concat,exact-meddra,33,83,32,,1,,0.9696969696969697,
1306,TOVIAZ,all-concat,non-meddra,13,83,9,,4,,0.6923076923076923,
1307,TOVIAZ,all-concat,discontinuous,5,83,4,,1,,0.8,
1308,ENTEREG,adverse reactions,all,1,8,1,6.0,0,0.14285714285714285,1.0,0.25
1309,ENTEREG,adverse reactions,exact-meddra,1,8,1,,0,,1.0,
1310,ENTEREG,warnings and precautions,all,6,23,5,15.0,1,0.25,0.8333333333333334,0.3846153846153846
1311,ENTEREG,warnings and precautions,exact-meddra,4,23,4,,0,,1.0,
1312,ENTEREG,warnings and precautions,non-meddra,2,23,1,,1,,0.5,
1313,ENTEREG,warnings and precautions,discontinuous,1,23,0,,1,,0.0,
1314,ENTEREG,boxed warnings,all,1,3,1,0.0,0,1.0,1.0,1.0
1315,ENTEREG,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
1316,ENTEREG,boxed warnings,negated,1,3,1,,0,,1.0,
