,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
994,JARDIANCE,adverse reactions,hypothetical,2,7,1,,5,,0.16666666666666666,
995,JARDIANCE,warnings and precautions,all,13,10,13,0.0,0,1.0,1.0,1.0
996,JARDIANCE,warnings and precautions,exact-meddra,3,10,3,,6,,0.3333333333333333,
997,JARDIANCE,warnings and precautions,non-meddra,10,10,10,,2,,0.8333333333333334,
998,JARDIANCE,warnings and precautions,hypothetical,6,10,6,,3,,0.6666666666666666,
999,JARDIANCE,all-concat,all,69,7,46,23.0,0,0.6666666666666666,1.0,0.8
1000,JARDIANCE,all-concat,exact-meddra,41,7,27,,0,,1.0,
1001,JARDIANCE,all-concat,non-meddra,28,7,19,,1,,0.95,
1002,JARDIANCE,all-concat,negated,1,7,0,,7,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,7,1,,6,,0.14285714285714285,
1004,JARDIANCE,all-concat,hypothetical,8,7,7,,0,,1.0,
1005,ULORIC,adverse reactions,all,210,153,198,12.0,0,0.9428571428571428,1.0,0.9705882352941176
1006,ULORIC,adverse reactions,exact-meddra,187,153,178,,1,,0.994413407821229,
1007,ULORIC,adverse reactions,non-meddra,23,153,20,,106,,0.15873015873015872,
1008,ULORIC,adverse reactions,discontinuous,18,153,16,,100,,0.13793103448275862,
1009,ULORIC,warnings and precautions,all,11,15,11,0.0,3,1.0,0.7857142857142857,0.88
1010,ULORIC,warnings and precautions,exact-meddra,2,15,2,,9,,0.18181818181818182,
1011,ULORIC,warnings and precautions,non-meddra,9,15,9,,3,,0.75,
1012,ULORIC,all-concat,all,218,153,206,12.0,0,0.944954128440367,1.0,0.9716981132075472
1013,ULORIC,all-concat,exact-meddra,188,153,179,,1,,0.9944444444444445,
1014,ULORIC,all-concat,non-meddra,30,153,27,,91,,0.2288135593220339,
1015,ULORIC,all-concat,discontinuous,18,153,16,,100,,0.13793103448275862,
1016,KYPROLIS,adverse reactions,all,128,65,104,24.0,7,0.8125,0.9369369369369369,0.8702928870292888
1017,KYPROLIS,adverse reactions,exact-meddra,104,65,91,,8,,0.9191919191919192,
1018,KYPROLIS,adverse reactions,non-meddra,25,65,13,,42,,0.23636363636363636,
1019,KYPROLIS,adverse reactions,discontinuous,3,65,2,,63,,0.03076923076923077,
1020,KYPROLIS,warnings and precautions,all,65,15,46,19.0,0,0.7076923076923077,1.0,0.8288288288288288
1021,KYPROLIS,warnings and precautions,exact-meddra,44,15,35,,1,,0.9722222222222222,
1022,KYPROLIS,warnings and precautions,non-meddra,22,15,11,,5,,0.6875,
1023,KYPROLIS,warnings and precautions,discontinuous,1,15,0,,15,,0.0,
1024,KYPROLIS,warnings and precautions,hypothetical,3,15,2,,12,,0.14285714285714285,
1025,KYPROLIS,all-concat,all,158,65,122,36.0,7,0.7721518987341772,0.9457364341085271,0.8501742160278746
1026,KYPROLIS,all-concat,exact-meddra,119,65,104,,8,,0.9285714285714286,
1027,KYPROLIS,all-concat,non-meddra,40,65,18,,39,,0.3157894736842105,
1028,KYPROLIS,all-concat,discontinuous,4,65,2,,63,,0.03076923076923077,
1029,KYPROLIS,all-concat,hypothetical,3,65,0,,65,,0.0,
1030,YERVOY,adverse reactions,all,39,22,36,3.0,0,0.9230769230769231,1.0,0.9600000000000001
1031,YERVOY,adverse reactions,exact-meddra,25,22,23,,3,,0.8846153846153846,
1032,YERVOY,adverse reactions,non-meddra,14,22,13,,4,,0.7647058823529411,
1033,YERVOY,adverse reactions,negated,4,22,4,,13,,0.23529411764705882,
1034,YERVOY,adverse reactions,discontinuous,1,22,1,,21,,0.045454545454545456,
1035,YERVOY,warnings and precautions,all,76,55,71,5.0,1,0.9342105263157895,0.9861111111111112,0.9594594594594595
1036,YERVOY,warnings and precautions,exact-meddra,50,55,48,,4,,0.9230769230769231,
1037,YERVOY,warnings and precautions,non-meddra,26,55,23,,23,,0.5,
1038,YERVOY,warnings and precautions,discontinuous,5,55,4,,51,,0.07272727272727272,
1039,YERVOY,warnings and precautions,hypothetical,1,55,0,,55,,0.0,
1040,YERVOY,boxed warnings,all,9,21,9,0.0,10,1.0,0.47368421052631576,0.6428571428571429
1041,YERVOY,boxed warnings,exact-meddra,5,21,5,,15,,0.25,
1042,YERVOY,boxed warnings,non-meddra,4,21,4,,14,,0.2222222222222222,
1043,YERVOY,boxed warnings,hypothetical,7,21,7,,12,,0.3684210526315789,
1044,YERVOY,all-concat,all,96,30,75,21.0,0,0.78125,1.0,0.8771929824561403
1045,YERVOY,all-concat,exact-meddra,63,30,53,,0,,1.0,
1046,YERVOY,all-concat,non-meddra,33,30,22,,5,,0.8148148148148148,
1047,YERVOY,all-concat,negated,4,30,4,,19,,0.17391304347826086,
1048,YERVOY,all-concat,discontinuous,6,30,4,,26,,0.13333333333333333,
1049,YERVOY,all-concat,hypothetical,7,30,7,,4,,0.6363636363636364,
1050,GADAVIST,adverse reactions,all,54,21,44,10.0,0,0.8148148148148148,1.0,0.8979591836734693
1051,GADAVIST,adverse reactions,exact-meddra,49,21,40,,0,,1.0,
1052,GADAVIST,adverse reactions,non-meddra,5,21,4,,16,,0.2,
1053,GADAVIST,adverse reactions,discontinuous,5,21,5,,14,,0.2631578947368421,
1054,GADAVIST,warnings and precautions,all,12,8,12,0.0,1,1.0,0.9230769230769231,0.9600000000000001
1055,GADAVIST,warnings and precautions,exact-meddra,3,8,3,,5,,0.375,
1056,GADAVIST,warnings and precautions,non-meddra,9,8,9,,2,,0.8181818181818182,
1057,GADAVIST,warnings and precautions,discontinuous,4,8,4,,5,,0.4444444444444444,
1058,GADAVIST,warnings and precautions,hypothetical,5,8,5,,3,,0.625,
1059,GADAVIST,boxed warnings,all,4,9,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
1060,GADAVIST,boxed warnings,exact-meddra,2,9,2,,6,,0.25,
1061,GADAVIST,boxed warnings,non-meddra,2,9,2,,7,,0.2222222222222222,
1062,GADAVIST,boxed warnings,hypothetical,3,9,3,,5,,0.375,
1063,GADAVIST,all-concat,all,63,27,50,13.0,3,0.7936507936507936,0.9433962264150944,0.8620689655172413
1064,GADAVIST,all-concat,exact-meddra,51,27,41,,3,,0.9318181818181818,
1065,GADAVIST,all-concat,non-meddra,12,27,9,,19,,0.32142857142857145,
1066,GADAVIST,all-concat,discontinuous,9,27,3,,23,,0.11538461538461539,
1067,GADAVIST,all-concat,hypothetical,6,27,6,,22,,0.21428571428571427,
1068,OTEZLA,adverse reactions,all,30,21,29,1.0,0,0.9666666666666667,1.0,0.983050847457627
1069,OTEZLA,adverse reactions,exact-meddra,26,21,25,,0,,1.0,
1070,OTEZLA,adverse reactions,non-meddra,4,21,4,,17,,0.19047619047619047,
1071,OTEZLA,warnings and precautions,all,7,5,7,0.0,1,1.0,0.875,0.9333333333333333
1072,OTEZLA,warnings and precautions,exact-meddra,6,5,6,,1,,0.8571428571428571,
1073,OTEZLA,warnings and precautions,non-meddra,1,5,1,,3,,0.25,
1074,OTEZLA,warnings and precautions,negated,1,5,1,,3,,0.25,
1075,OTEZLA,warnings and precautions,discontinuous,1,5,1,,3,,0.25,
1076,OTEZLA,all-concat,all,35,18,32,3.0,1,0.9142857142857143,0.9696969696969697,0.9411764705882354
1077,OTEZLA,all-concat,exact-meddra,30,18,27,,1,,0.9642857142857143,
1078,OTEZLA,all-concat,non-meddra,5,18,5,,10,,0.3333333333333333,
1079,OTEZLA,all-concat,negated,1,18,1,,15,,0.0625,
1080,OTEZLA,all-concat,discontinuous,1,18,1,,16,,0.058823529411764705,
1081,DYSPORT,adverse reactions,all,84,40,65,19.0,3,0.7738095238095238,0.9558823529411765,0.8552631578947368
1082,DYSPORT,adverse reactions,exact-meddra,70,40,56,,5,,0.9180327868852459,
1083,DYSPORT,adverse reactions,non-meddra,14,40,9,,26,,0.2571428571428571,
1084,DYSPORT,adverse reactions,discontinuous,17,40,15,,35,,0.3,
1085,DYSPORT,warnings and precautions,all,27,29,25,2.0,8,0.9259259259259259,0.7575757575757576,0.8333333333333334
1086,DYSPORT,warnings and precautions,exact-meddra,15,29,15,,9,,0.625,
1087,DYSPORT,warnings and precautions,non-meddra,12,29,10,,18,,0.35714285714285715,
1088,DYSPORT,warnings and precautions,negated,2,29,2,,26,,0.07142857142857142,
1089,DYSPORT,warnings and precautions,discontinuous,4,29,4,,22,,0.15384615384615385,
1090,DYSPORT,warnings and precautions,hypothetical,16,29,16,,9,,0.64,
1091,DYSPORT,boxed warnings,all,14,12,12,2.0,0,0.8571428571428571,1.0,0.923076923076923
1092,DYSPORT,boxed warnings,exact-meddra,10,12,10,,1,,0.9090909090909091,
1093,DYSPORT,boxed warnings,non-meddra,4,12,2,,9,,0.18181818181818182,
1094,DYSPORT,boxed warnings,discontinuous,2,12,1,,9,,0.1,
1095,DYSPORT,boxed warnings,hypothetical,11,12,10,,1,,0.9090909090909091,
1096,DYSPORT,all-concat,all,105,40,84,21.0,3,0.8,0.9655172413793104,0.8750000000000001
1097,DYSPORT,all-concat,exact-meddra,79,40,63,,5,,0.9264705882352942,
1098,DYSPORT,all-concat,non-meddra,26,40,21,,18,,0.5384615384615384,
1099,DYSPORT,all-concat,negated,2,40,1,,39,,0.025,
1100,DYSPORT,all-concat,discontinuous,22,40,20,,25,,0.4444444444444444,
1101,DYSPORT,all-concat,hypothetical,17,40,14,,14,,0.5,
1102,FIRAZYR,adverse reactions,all,11,6,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
1103,FIRAZYR,adverse reactions,exact-meddra,6,6,6,,2,,0.75,
1104,FIRAZYR,adverse reactions,non-meddra,5,6,5,,3,,0.625,
1105,FIRAZYR,adverse reactions,negated,2,6,2,,4,,0.3333333333333333,
1106,FIRAZYR,all-concat,all,11,6,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
1107,FIRAZYR,all-concat,exact-meddra,6,6,6,,2,,0.75,
1108,FIRAZYR,all-concat,non-meddra,5,6,5,,3,,0.625,
1109,FIRAZYR,all-concat,negated,2,6,2,,4,,0.3333333333333333,
1110,INVOKANA,adverse reactions,all,89,18,62,27.0,0,0.6966292134831461,1.0,0.8211920529801325
1111,INVOKANA,adverse reactions,exact-meddra,34,18,26,,3,,0.896551724137931,
1112,INVOKANA,adverse reactions,non-meddra,55,18,36,,3,,0.9230769230769231,
1113,INVOKANA,adverse reactions,discontinuous,16,18,9,,11,,0.45,
1114,INVOKANA,adverse reactions,hypothetical,2,18,0,,18,,0.0,
1115,INVOKANA,warnings and precautions,all,15,9,12,3.0,0,0.8,1.0,0.888888888888889
1116,INVOKANA,warnings and precautions,exact-meddra,4,9,3,,4,,0.42857142857142855,
1117,INVOKANA,warnings and precautions,non-meddra,11,9,9,,2,,0.8181818181818182,
1118,INVOKANA,warnings and precautions,hypothetical,6,9,6,,2,,0.75,
1119,INVOKANA,all-concat,all,96,18,66,30.0,0,0.6875,1.0,0.8148148148148148
1120,INVOKANA,all-concat,exact-meddra,35,18,26,,3,,0.896551724137931,
1121,INVOKANA,all-concat,non-meddra,61,18,40,,3,,0.9302325581395349,
1122,INVOKANA,all-concat,discontinuous,16,18,9,,11,,0.45,
1123,INVOKANA,all-concat,hypothetical,8,18,6,,7,,0.46153846153846156,
1124,XTANDI,adverse reactions,all,70,42,66,4.0,0,0.9428571428571428,1.0,0.9705882352941176
1125,XTANDI,adverse reactions,exact-meddra,56,42,53,,5,,0.9137931034482759,
1126,XTANDI,adverse reactions,non-meddra,14,42,13,,26,,0.3333333333333333,
1127,XTANDI,adverse reactions,negated,3,42,3,,37,,0.075,
1128,XTANDI,adverse reactions,discontinuous,1,42,1,,39,,0.025,
1129,XTANDI,warnings and precautions,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
1130,XTANDI,warnings and precautions,exact-meddra,1,2,1,,1,,0.5,
1131,XTANDI,warnings and precautions,negated,1,2,1,,1,,0.5,
1132,XTANDI,all-concat,all,70,38,59,11.0,0,0.8428571428571429,1.0,0.9147286821705426
1133,XTANDI,all-concat,exact-meddra,56,38,45,,5,,0.9,
1134,XTANDI,all-concat,non-meddra,14,38,14,,21,,0.4,
1135,XTANDI,all-concat,negated,3,38,3,,32,,0.08571428571428572,
1136,XTANDI,all-concat,discontinuous,1,38,1,,36,,0.02702702702702703,
1137,AFINITOR,adverse reactions,all,222,33,165,57.0,0,0.7432432432432432,1.0,0.8527131782945736
1138,AFINITOR,adverse reactions,exact-meddra,174,33,129,,0,,1.0,
1139,AFINITOR,adverse reactions,non-meddra,48,33,36,,6,,0.8571428571428571,
1140,AFINITOR,adverse reactions,negated,2,33,2,,26,,0.07142857142857142,
1141,AFINITOR,adverse reactions,discontinuous,18,33,17,,25,,0.40476190476190477,
1142,AFINITOR,warnings and precautions,all,58,24,52,6.0,1,0.896551724137931,0.9811320754716981,0.9369369369369369
1143,AFINITOR,warnings and precautions,exact-meddra,24,24,21,,6,,0.7777777777777778,
1144,AFINITOR,warnings and precautions,non-meddra,34,24,31,,3,,0.9117647058823529,
1145,AFINITOR,warnings and precautions,discontinuous,13,24,13,,8,,0.6190476190476191,
1146,AFINITOR,warnings and precautions,hypothetical,14,24,13,,8,,0.6190476190476191,
1147,AFINITOR,all-concat,all,261,33,189,72.0,0,0.7241379310344828,1.0,0.8400000000000001
1148,AFINITOR,all-concat,exact-meddra,184,33,134,,0,,1.0,
1149,AFINITOR,all-concat,non-meddra,77,33,55,,5,,0.9166666666666666,
1150,AFINITOR,all-concat,negated,2,33,2,,26,,0.07142857142857142,
1151,AFINITOR,all-concat,discontinuous,31,33,29,,7,,0.8055555555555556,
1152,AFINITOR,all-concat,hypothetical,14,33,7,,21,,0.25,
1153,ENTEREG,adverse reactions,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
1154,ENTEREG,adverse reactions,exact-meddra,1,2,1,,1,,0.5,
1155,ENTEREG,warnings and precautions,all,6,13,5,1.0,8,0.8333333333333334,0.38461538461538464,0.5263157894736842
1156,ENTEREG,warnings and precautions,exact-meddra,4,13,4,,9,,0.3076923076923077,
1157,ENTEREG,warnings and precautions,non-meddra,2,13,1,,12,,0.07692307692307693,
1158,ENTEREG,warnings and precautions,discontinuous,1,13,0,,13,,0.0,
1159,ENTEREG,warnings and precautions,hypothetical,4,13,4,,9,,0.3076923076923077,
1160,ENTEREG,boxed warnings,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
1161,ENTEREG,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
1162,ENTEREG,boxed warnings,negated,1,2,1,,1,,0.5,
1163,ENTEREG,boxed warnings,hypothetical,1,2,1,,1,,0.5,
1164,ENTEREG,all-concat,all,8,10,7,1.0,5,0.875,0.5833333333333334,0.7000000000000001
1165,ENTEREG,all-concat,exact-meddra,6,10,6,,5,,0.5454545454545454,
1166,ENTEREG,all-concat,non-meddra,2,10,1,,9,,0.1,
1167,ENTEREG,all-concat,negated,1,10,1,,9,,0.1,
1168,ENTEREG,all-concat,discontinuous,1,10,0,,10,,0.0,
1169,ENTEREG,all-concat,hypothetical,5,10,5,,5,,0.5,
1170,COARTEM,adverse reactions,all,81,50,72,9.0,0,0.8888888888888888,1.0,0.9411764705882353
1171,COARTEM,adverse reactions,exact-meddra,78,50,69,,1,,0.9857142857142858,
1172,COARTEM,adverse reactions,non-meddra,3,50,3,,45,,0.0625,
1173,COARTEM,warnings and precautions,all,2,27,2,0.0,17,1.0,0.10526315789473684,0.1904761904761905
1174,COARTEM,warnings and precautions,non-meddra,2,27,2,,17,,0.10526315789473684,
1175,COARTEM,warnings and precautions,hypothetical,1,27,1,,21,,0.045454545454545456,
1176,COARTEM,all-concat,all,83,49,79,4.0,0,0.9518072289156626,1.0,0.9753086419753086
1177,COARTEM,all-concat,exact-meddra,78,49,76,,1,,0.987012987012987,
1178,COARTEM,all-concat,non-meddra,5,49,3,,45,,0.0625,
1179,COARTEM,all-concat,hypothetical,1,49,0,,49,,0.0,
1180,DALVANCE,adverse reactions,all,38,34,35,3.0,0,0.9210526315789473,1.0,0.958904109589041
1181,DALVANCE,adverse reactions,exact-meddra,33,34,33,,0,,1.0,
1182,DALVANCE,adverse reactions,non-meddra,5,34,2,,30,,0.0625,
1183,DALVANCE,adverse reactions,negated,1,34,0,,34,,0.0,
1184,DALVANCE,warnings and precautions,all,20,11,17,3.0,1,0.85,0.9444444444444444,0.8947368421052632
1185,DALVANCE,warnings and precautions,exact-meddra,5,11,5,,5,,0.5,
1186,DALVANCE,warnings and precautions,non-meddra,15,11,12,,1,,0.9230769230769231,
1187,DALVANCE,warnings and precautions,discontinuous,8,11,6,,7,,0.46153846153846156,
1188,DALVANCE,warnings and precautions,hypothetical,6,11,5,,6,,0.45454545454545453,
1189,DALVANCE,all-concat,all,52,37,47,5.0,0,0.9038461538461539,1.0,0.9494949494949495
1190,DALVANCE,all-concat,exact-meddra,34,37,34,,2,,0.9444444444444444,
1191,DALVANCE,all-concat,non-meddra,18,37,13,,24,,0.35135135135135137,
1192,DALVANCE,all-concat,negated,1,37,1,,36,,0.02702702702702703,
1193,DALVANCE,all-concat,discontinuous,8,37,6,,29,,0.17142857142857143,
1194,DALVANCE,all-concat,hypothetical,6,37,5,,27,,0.15625,
1195,FERRIPROX,adverse reactions,all,85,73,85,0.0,0,1.0,1.0,1.0
1196,FERRIPROX,adverse reactions,exact-meddra,80,73,80,,0,,1.0,
1197,FERRIPROX,adverse reactions,non-meddra,5,73,5,,59,,0.078125,
1198,FERRIPROX,adverse reactions,discontinuous,1,73,1,,70,,0.014084507042253521,
1199,FERRIPROX,warnings and precautions,all,14,6,13,1.0,0,0.9285714285714286,1.0,0.962962962962963
1200,FERRIPROX,warnings and precautions,exact-meddra,3,6,3,,3,,0.5,
1201,FERRIPROX,warnings and precautions,non-meddra,11,6,10,,2,,0.8333333333333334,
1202,FERRIPROX,warnings and precautions,discontinuous,4,6,4,,4,,0.5,
1203,FERRIPROX,warnings and precautions,hypothetical,8,6,7,,2,,0.7777777777777778,
1204,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
1205,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
1206,FERRIPROX,boxed warnings,non-meddra,1,5,1,,3,,0.25,
1207,FERRIPROX,boxed warnings,hypothetical,3,5,3,,2,,0.6,
1208,FERRIPROX,all-concat,all,97,71,91,6.0,0,0.9381443298969072,1.0,0.9680851063829787
1209,FERRIPROX,all-concat,exact-meddra,81,71,80,,0,,1.0,
1210,FERRIPROX,all-concat,non-meddra,16,71,11,,52,,0.1746031746031746,
1211,FERRIPROX,all-concat,discontinuous,5,71,3,,65,,0.04411764705882353,
1212,FERRIPROX,all-concat,hypothetical,9,71,5,,59,,0.078125,
1213,PRADAXA,adverse reactions,all,59,21,54,5.0,0,0.9152542372881356,1.0,0.9557522123893806
1214,PRADAXA,adverse reactions,exact-meddra,35,21,34,,0,,1.0,
1215,PRADAXA,adverse reactions,non-meddra,24,21,20,,6,,0.7692307692307693,
1216,PRADAXA,adverse reactions,negated,1,21,1,,20,,0.047619047619047616,
1217,PRADAXA,adverse reactions,discontinuous,8,21,8,,19,,0.2962962962962963,
1218,PRADAXA,warnings and precautions,all,12,51,12,0.0,22,1.0,0.35294117647058826,0.5217391304347826
1219,PRADAXA,warnings and precautions,exact-meddra,6,51,6,,27,,0.18181818181818182,
1220,PRADAXA,warnings and precautions,non-meddra,6,51,6,,35,,0.14634146341463414,
1221,PRADAXA,warnings and precautions,discontinuous,3,51,3,,37,,0.075,
1222,PRADAXA,warnings and precautions,hypothetical,6,51,6,,37,,0.13953488372093023,
1223,PRADAXA,boxed warnings,all,7,4,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
1224,PRADAXA,boxed warnings,exact-meddra,2,4,2,,3,,0.4,
1225,PRADAXA,boxed warnings,non-meddra,5,4,5,,2,,0.7142857142857143,
1226,PRADAXA,boxed warnings,discontinuous,3,4,3,,2,,0.6,
1227,PRADAXA,boxed warnings,hypothetical,4,4,4,,2,,0.6666666666666666,
1228,PRADAXA,all-concat,all,72,22,57,15.0,0,0.7916666666666666,1.0,0.8837209302325582
1229,PRADAXA,all-concat,exact-meddra,39,22,35,,1,,0.9722222222222222,
1230,PRADAXA,all-concat,non-meddra,33,22,22,,6,,0.7857142857142857,
1231,PRADAXA,all-concat,negated,1,22,1,,19,,0.05,
1232,PRADAXA,all-concat,discontinuous,14,22,10,,17,,0.37037037037037035,
1233,PRADAXA,all-concat,hypothetical,9,22,3,,15,,0.16666666666666666,
1234,VORAXAZE,adverse reactions,all,22,8,18,4.0,0,0.8181818181818182,1.0,0.9
1235,VORAXAZE,adverse reactions,exact-meddra,17,8,13,,0,,1.0,
1236,VORAXAZE,adverse reactions,non-meddra,5,8,5,,5,,0.5,
1237,VORAXAZE,adverse reactions,hypothetical,1,8,1,,7,,0.125,
1238,VORAXAZE,warnings and precautions,all,2,3,2,0.0,1,1.0,0.6666666666666666,0.8
1239,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,1,,0.6666666666666666,
1240,VORAXAZE,warnings and precautions,hypothetical,2,3,2,,1,,0.6666666666666666,
1241,VORAXAZE,all-concat,all,22,7,15,7.0,0,0.6818181818181818,1.0,0.8108108108108109
1242,VORAXAZE,all-concat,exact-meddra,17,7,10,,0,,1.0,
1243,VORAXAZE,all-concat,non-meddra,5,7,5,,4,,0.5555555555555556,
1244,VORAXAZE,all-concat,hypothetical,2,7,2,,6,,0.25,
1245,HORIZANT,adverse reactions,all,27,24,25,2.0,0,0.9259259259259259,1.0,0.9615384615384615
1246,HORIZANT,adverse reactions,exact-meddra,26,24,24,,0,,1.0,
1247,HORIZANT,adverse reactions,non-meddra,1,24,1,,22,,0.043478260869565216,
1248,HORIZANT,warnings and precautions,all,40,8,17,23.0,0,0.425,1.0,0.5964912280701754
1249,HORIZANT,warnings and precautions,exact-meddra,17,8,7,,3,,0.7,
1250,HORIZANT,warnings and precautions,non-meddra,23,8,10,,3,,0.7692307692307693,
1251,HORIZANT,warnings and precautions,negated,2,8,1,,6,,0.14285714285714285,
1252,HORIZANT,warnings and precautions,discontinuous,12,8,4,,5,,0.4444444444444444,
1253,HORIZANT,warnings and precautions,hypothetical,12,8,8,,4,,0.6666666666666666,
1254,HORIZANT,all-concat,all,62,24,38,24.0,0,0.6129032258064516,1.0,0.76
1255,HORIZANT,all-concat,exact-meddra,38,24,28,,0,,1.0,
1256,HORIZANT,all-concat,non-meddra,24,24,10,,19,,0.3448275862068966,
1257,HORIZANT,all-concat,negated,2,24,2,,21,,0.08695652173913043,
1258,HORIZANT,all-concat,discontinuous,12,24,5,,22,,0.18518518518518517,
1259,HORIZANT,all-concat,hypothetical,12,24,5,,17,,0.22727272727272727,
1260,STENDRA,adverse reactions,all,59,52,55,4.0,0,0.9322033898305084,1.0,0.9649122807017544
1261,STENDRA,adverse reactions,exact-meddra,53,52,53,,1,,0.9814814814814815,
1262,STENDRA,adverse reactions,non-meddra,6,52,2,,50,,0.038461538461538464,
1263,STENDRA,adverse reactions,hypothetical,4,52,2,,50,,0.038461538461538464,
1264,STENDRA,warnings and precautions,all,18,15,14,4.0,4,0.7777777777777778,0.7777777777777778,0.7777777777777778
1265,STENDRA,warnings and precautions,exact-meddra,4,15,4,,9,,0.3076923076923077,
1266,STENDRA,warnings and precautions,non-meddra,14,15,10,,5,,0.6666666666666666,
1267,STENDRA,warnings and precautions,discontinuous,1,15,1,,12,,0.07692307692307693,
1268,STENDRA,warnings and precautions,hypothetical,16,15,12,,5,,0.7058823529411765,
1269,STENDRA,all-concat,all,72,48,60,12.0,0,0.8333333333333334,1.0,0.9090909090909091
1270,STENDRA,all-concat,exact-meddra,56,48,56,,0,,1.0,
1271,STENDRA,all-concat,non-meddra,16,48,4,,37,,0.0975609756097561,
1272,STENDRA,all-concat,discontinuous,1,48,0,,48,,0.0,
1273,STENDRA,all-concat,hypothetical,16,48,7,,31,,0.18421052631578946,
1274,ADCETRIS,adverse reactions,all,75,36,57,18.0,0,0.76,1.0,0.8636363636363636
1275,ADCETRIS,adverse reactions,exact-meddra,58,36,52,,0,,1.0,
1276,ADCETRIS,adverse reactions,non-meddra,17,36,5,,27,,0.15625,
1277,ADCETRIS,adverse reactions,negated,1,36,0,,36,,0.0,
1278,ADCETRIS,adverse reactions,discontinuous,2,36,0,,36,,0.0,
1279,ADCETRIS,warnings and precautions,all,45,28,42,3.0,2,0.9333333333333333,0.9545454545454546,0.9438202247191012
1280,ADCETRIS,warnings and precautions,exact-meddra,24,28,23,,10,,0.696969696969697,
1281,ADCETRIS,warnings and precautions,non-meddra,21,28,19,,10,,0.6551724137931034,
1282,ADCETRIS,warnings and precautions,discontinuous,2,28,2,,25,,0.07407407407407407,
1283,ADCETRIS,warnings and precautions,hypothetical,6,28,6,,19,,0.24,
1284,ADCETRIS,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
1285,ADCETRIS,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
1286,ADCETRIS,boxed warnings,non-meddra,1,3,1,,2,,0.3333333333333333,
1287,ADCETRIS,boxed warnings,hypothetical,3,3,3,,0,,1.0,
1288,ADCETRIS,all-concat,all,91,36,62,29.0,0,0.6813186813186813,1.0,0.8104575163398693
1289,ADCETRIS,all-concat,exact-meddra,64,36,55,,0,,1.0,
1290,ADCETRIS,all-concat,non-meddra,27,36,7,,27,,0.20588235294117646,
1291,ADCETRIS,all-concat,negated,1,36,0,,36,,0.0,
1292,ADCETRIS,all-concat,discontinuous,4,36,1,,34,,0.02857142857142857,
1293,ADCETRIS,all-concat,hypothetical,9,36,2,,28,,0.06666666666666667,
1294,ZERBAXA,adverse reactions,all,48,40,46,2.0,0,0.9583333333333334,1.0,0.9787234042553191
1295,ZERBAXA,adverse reactions,exact-meddra,38,40,38,,3,,0.926829268292683,
1296,ZERBAXA,adverse reactions,non-meddra,10,40,8,,29,,0.21621621621621623,
1297,ZERBAXA,adverse reactions,discontinuous,2,40,1,,38,,0.02564102564102564,
1298,ZERBAXA,warnings and precautions,all,7,7,5,2.0,3,0.7142857142857143,0.625,0.6666666666666666
1299,ZERBAXA,warnings and precautions,exact-meddra,2,7,0,,7,,0.0,
1300,ZERBAXA,warnings and precautions,non-meddra,5,7,5,,3,,0.625,
1301,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,4,,0.3333333333333333,
1302,ZERBAXA,warnings and precautions,hypothetical,3,7,3,,4,,0.42857142857142855,
1303,ZERBAXA,all-concat,all,52,41,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
1304,ZERBAXA,all-concat,exact-meddra,39,41,39,,3,,0.9285714285714286,
1305,ZERBAXA,all-concat,non-meddra,13,41,10,,28,,0.2631578947368421,
1306,ZERBAXA,all-concat,discontinuous,4,41,3,,37,,0.075,
1307,ZERBAXA,all-concat,hypothetical,3,41,3,,37,,0.075,
1308,ZYDELIG,adverse reactions,all,51,39,50,1.0,0,0.9803921568627451,1.0,0.99009900990099
1309,ZYDELIG,adverse reactions,exact-meddra,46,39,45,,0,,1.0,
1310,ZYDELIG,adverse reactions,non-meddra,5,39,5,,28,,0.15151515151515152,
1311,ZYDELIG,warnings and precautions,all,29,18,21,8.0,0,0.7241379310344828,1.0,0.8400000000000001
1312,ZYDELIG,warnings and precautions,exact-meddra,18,18,17,,1,,0.9444444444444444,
1313,ZYDELIG,warnings and precautions,non-meddra,11,18,4,,7,,0.36363636363636365,
1314,ZYDELIG,warnings and precautions,discontinuous,3,18,0,,18,,0.0,
1315,ZYDELIG,warnings and precautions,hypothetical,3,18,1,,16,,0.058823529411764705,
1316,ZYDELIG,boxed warnings,all,8,6,8,0.0,0,1.0,1.0,1.0
