,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
974,CARBAGLU,adverse reactions,non-meddra,2,11,1,,10,,0.09090909090909091,
975,CARBAGLU,warnings and precautions,all,1,3,1,0.0,2,1.0,0.3333333333333333,0.5
976,CARBAGLU,warnings and precautions,exact-meddra,1,3,1,,2,,0.3333333333333333,
977,SIMPONI,adverse reactions,all,60,61,36,24.0,27,0.6,0.5714285714285714,0.5853658536585366
978,SIMPONI,adverse reactions,exact-meddra,34,61,28,,28,,0.5,
979,SIMPONI,adverse reactions,non-meddra,26,61,8,,52,,0.13333333333333333,
980,SIMPONI,adverse reactions,negated,2,61,0,,61,,0.0,
981,SIMPONI,adverse reactions,discontinuous,2,61,1,,60,,0.01639344262295082,
982,SIMPONI,adverse reactions,hypothetical,3,61,0,,61,,0.0,
983,SIMPONI,warnings and precautions,all,70,13,44,26.0,0,0.6285714285714286,1.0,0.7719298245614035
984,SIMPONI,warnings and precautions,exact-meddra,30,13,16,,1,,0.9411764705882353,
985,SIMPONI,warnings and precautions,non-meddra,40,13,28,,0,,1.0,
986,SIMPONI,warnings and precautions,discontinuous,17,13,11,,7,,0.6111111111111112,
987,SIMPONI,warnings and precautions,hypothetical,23,13,13,,3,,0.8125,
988,SIMPONI,boxed warnings,all,26,10,19,7.0,0,0.7307692307692307,1.0,0.8444444444444443
989,SIMPONI,boxed warnings,exact-meddra,12,10,8,,4,,0.6666666666666666,
990,SIMPONI,boxed warnings,non-meddra,14,10,11,,2,,0.8461538461538461,
991,SIMPONI,boxed warnings,discontinuous,7,10,5,,7,,0.4166666666666667,
992,SIMPONI,boxed warnings,hypothetical,2,10,2,,5,,0.2857142857142857,
993,BENLYSTA,adverse reactions,all,26,19,21,5.0,1,0.8076923076923077,0.9545454545454546,0.875
994,BENLYSTA,adverse reactions,exact-meddra,20,19,15,,5,,0.75,
995,BENLYSTA,adverse reactions,non-meddra,6,19,6,,11,,0.35294117647058826,
996,BENLYSTA,warnings and precautions,all,48,105,30,18.0,65,0.625,0.3157894736842105,0.4195804195804196
997,BENLYSTA,warnings and precautions,exact-meddra,29,105,23,,72,,0.24210526315789474,
998,BENLYSTA,warnings and precautions,non-meddra,19,105,7,,95,,0.06862745098039216,
999,BENLYSTA,warnings and precautions,negated,2,105,2,,97,,0.020202020202020204,
1000,BENLYSTA,warnings and precautions,hypothetical,1,105,1,,102,,0.009708737864077669,
1001,TOVIAZ,adverse reactions,all,37,27,33,4.0,0,0.8918918918918919,1.0,0.9428571428571428
1002,TOVIAZ,adverse reactions,exact-meddra,33,27,32,,0,,1.0,
1003,TOVIAZ,adverse reactions,non-meddra,4,27,1,,26,,0.037037037037037035,
1004,TOVIAZ,warnings and precautions,all,13,9,12,1.0,2,0.9230769230769231,0.8571428571428571,0.888888888888889
1005,TOVIAZ,warnings and precautions,exact-meddra,4,9,4,,5,,0.4444444444444444,
1006,TOVIAZ,warnings and precautions,non-meddra,9,9,8,,5,,0.6153846153846154,
1007,TOVIAZ,warnings and precautions,discontinuous,5,9,5,,5,,0.5,
1008,ENTEREG,adverse reactions,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
1009,ENTEREG,adverse reactions,exact-meddra,1,2,1,,1,,0.5,
1010,ENTEREG,warnings and precautions,all,6,6,5,1.0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
1011,ENTEREG,warnings and precautions,exact-meddra,4,6,4,,2,,0.6666666666666666,
1012,ENTEREG,warnings and precautions,non-meddra,2,6,1,,5,,0.16666666666666666,
1013,ENTEREG,warnings and precautions,discontinuous,1,6,0,,6,,0.0,
1014,ENTEREG,warnings and precautions,hypothetical,4,6,4,,2,,0.6666666666666666,
1015,ENTEREG,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1016,ENTEREG,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
1017,ENTEREG,boxed warnings,negated,1,1,1,,0,,1.0,
1018,ENTEREG,boxed warnings,hypothetical,1,1,1,,0,,1.0,
1019,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
1020,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
1021,VIZAMYL,warnings and precautions,all,6,6,3,3.0,2,0.5,0.6,0.5454545454545454
1022,VIZAMYL,warnings and precautions,exact-meddra,3,6,3,,2,,0.6,
1023,VIZAMYL,warnings and precautions,non-meddra,3,6,0,,6,,0.0,
1024,VIZAMYL,warnings and precautions,hypothetical,1,6,1,,4,,0.2,
1025,AMPYRA,adverse reactions,all,18,26,4,14.0,12,0.2222222222222222,0.25,0.23529411764705882
1026,AMPYRA,adverse reactions,exact-meddra,17,26,3,,12,,0.2,
1027,AMPYRA,adverse reactions,non-meddra,1,26,1,,18,,0.05263157894736842,
1028,AMPYRA,warnings and precautions,all,9,4,6,3.0,0,0.6666666666666666,1.0,0.8
1029,AMPYRA,warnings and precautions,exact-meddra,3,4,3,,1,,0.75,
1030,AMPYRA,warnings and precautions,non-meddra,6,4,3,,1,,0.75,
1031,AMPYRA,warnings and precautions,discontinuous,1,4,0,,4,,0.0,
1032,AMPYRA,warnings and precautions,hypothetical,2,4,2,,1,,0.6666666666666666,
