,drug_name,section_name,gpt_output
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome (PPES), Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST (Aspartate aminotransferase), Increased ALT (Alanine aminotransferase), Lymphopenia, Increased ALP (Alkaline phosphatase), Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Pneumonia, Septicemia, Cardiac arrest, Respiratory failure, unspecified death, Hypocalcemia, Increased lipase, Pancreatitis, Tracheal fistula formation, Vomiting, Increased levels of thyroid stimulating hormone (TSH), Thyroidectomy, Thyroid hormone replacement, Dysphagia, Dyspepsia, Hemorrhoids, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Hypomagnesemia, Hypokalemia, Hyponatremia."
155,COMETRIQ,boxed warnings,"gastrointestinal perforations, fistula formation, perforation, fistula, hemorrhage, severe hemorrhage, hemoptysis, gastrointestinal hemorrhage, fatal hemorrhage, bleeding, severe bleeding"
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, arterial thromboembolic events, dehiscence, wound complications, hypertension, hypertensive crisis, osteonecrosis of the jaw, Palmar-plantar Erythrodysesthesia syndrome (PPES), proteinuria, nephrotic syndrome, Reversible posterior leukoencephalopathy syndrome (RPLS), Gastrointestinal (GI) perforation, fistulas, tracheal/esophageal fistulas, hemorrhage, hemoptysis, venous thromboembolism, arterial thromboembolism, severe hypertension, ONJ, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration, jaw or mouth slow healing after dental surgery, intolerable Grade 2 PPES, Grade 3-4 PPES, subcortical vasogenic edema, seizures, headache, visual disturbances, confusion, altered mental function, hepatic impairment, Embryo-fetal toxicity, embryolethal, skeletal variations, visceral variations, malformations. 

Please note that some terms are not direct synonyms but related conditions or specific manifestations of a condition (e.g., jaw pain, toothache) or are descriptive of the severity or related complications (e.g., severe hypertension). They are included as they provide additional context to medical conditions mentioned in the text."
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema, Oral ulceration, Renal failure, Impaired wound healing, Hormone Receptor-Positive Breast Cancer, Metastatic breast cancer, HER2-negative breast cancer, Hyperglycemia, Dyspnea, Anemia, Leukopenia, Thrombocytopenia, Lymphopenia, Increased aspartate transaminase (AST), Increased alanine transaminase (ALT), Hypertriglyceridemia, Pancytopenia, Advanced Pancreatic Neuroendocrine Tumors (PNET), Advanced Renal Cell Carcinoma (RCC), Renal angiomyolipoma, Tuberous Sclerosis Complex, Subependymal giant cell astrocytoma (SEGA), Hypercholesterolemia, Elevated partial thromboplastin time, Neutropenia, Hypertriglyceridemia, Hypophosphatemia, Acute renal failure, Acute respiratory distress, Cardiac arrest, Death, Hepatic failure, Pneumonia, Sepsis, Pulmonary embolism, Hypoglycemia, Myocardial infarction, Congestive heart failure, Thrombosis, Pulmonary embolus, Hemorrhoids, Dysphagia, Impaired wound healing, Pleural effusion, Pharyngolaryngeal pain, Rhinorrhea, Hand-foot syndrome, Palmar-plantar erythrodysesthesia syndrome, Nail disorder, Erythema, Onychoclasis, Skin lesion, Acneiform dermatitis, Angioedema, Exacerbation of pre-existing diabetes mellitus, New onset of diabetes mellitus, Insomnia, Dizziness, Paresthesia, Conjunctivitis, Hypertension, Deep vein thrombosis, Renal and urinary disorders, Renal failure, Tachycardia, Congestive cardiac failure, Musculoskeletal and connective tissue disorders, Jaw pain, Hemorrhage, Amenorrhea, Menorrhagia, Menstrual irregularities, Vaginal hemorrhage, Lymphopenia, Cellulitis, Hyperglycemia, Elevated creatinine, Acute pancreatitis, Cholecystitis, Cholelithiasis, Arterial thrombotic events, Reflex sympathetic dystrophy"
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, laboratory test alterations, hyperglycemia, hyperlipidemia, hypertriglyceridemia, anemia (decreases in hemoglobin), leukopenia (decreases in neutrophils), thrombocytopenia (decreases in platelets), embryo-fetal toxicity"
159,BREO,adverse reactions,"asthma-related death, asthma-related hospitalization, pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, Candida albicans infection, back pain, pneumonia, bronchitis, sinusitis, cough, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, pneumonia, asthma exacerbations, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
160,BREO,boxed warnings,"asthma, asthma-related death, asthma-related hospitalization"
161,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, COPD, acute asthma, acute symptoms, Candida albicans infection, mouth infection, pharynx infection, pneumonia, tuberculosis, fungal infection, bacterial infection, viral infection, parasitic infection, ocular herpes simplex, chickenpox, measles, adrenal insufficiency, hypercorticism, paradoxical bronchospasm, cardiovascular disorders, bone mineral density decrease, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, growth velocity reduction in children and adolescents, adrenal suppression, adrenal crisis, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, supraventricular tachycardia, extrasystoles, arrhythmias, electrocardiographic changes, systemic fungal infections, systemic bacterial infections, systemic viral infections, systemic parasitic infections, allergic conditions, respiratory tract infections, trauma, surgery, infection-related stress, gastroenteritis, severe electrolyte loss, COPD exacerbation, asthma attack, systemically active corticosteroid withdrawal, joint pain, muscular pain, lassitude, depression, rhinitis, conjunctivitis, eczema, arthritis, eosinophilic conditions, milk protein allergy."
162,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache, hypersensitivity reactions, anaphylactic reactions, hereditary angioedema (HAE)"
163,FIRAZYR,warnings and precautions,"laryngeal attacks, acute laryngeal HAE attacks, airway obstruction"
164,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Urinary Tract Infections, Vulvovaginal Pruritus, Constipation, Nausea, Abdominal Pain, Volume Depletion-Related Adverse Reactions (e.g., postural dizziness, orthostatic hypotension, syncope, dehydration), Increased Urination, Male Genital Mycotic Infections (e.g., candidal balanitis, balanoposthitis), Thirst, Fatigue, Loss of Strength or Energy (i.e., asthenia), Pancreatitis, Hypersensitivity Reactions (including erythema, rash, pruritus, urticaria, angioedema), Photosensitivity-Related Adverse Reactions, Falls, Renal-Related Adverse Reactions (e.g., increased blood creatinine, renal impairment, acute renal failure), Vulvovaginal Mycotic Infection, Vulvovaginal Candidiasis, Vulvovaginitis, Phimosis, Bone Fractures, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Increases in non-High-Density Lipoprotein Cholesterol (non-HDL-C), Increases in Hemoglobin, Decreases in Bone Mineral Density."
165,INVOKANA,warnings and precautions,"hypotension, renal impairment, impaired renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C, low systolic blood pressure, renal function abnormalities, moderate renal impairment, genital mycotic infections (e.g., generalized urticaria), macrovascular outcomes."
166,VORAXAZE,adverse reactions,"allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, osteosarcoma, sarcomas, leukemia, lymphoma, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, immunogenicity"
167,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions"
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
169,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, hypoglycemia, arthralgia, macrovascular risk reduction, liver test abnormalities, fatty liver disease, liver injury, fatigue, anorexia, right upper abdominal discomfort, dark urine, jaundice, severe and disabling arthralgia."
170,GILENYA,adverse reactions,"bradyarrhythmia, atrioventricular blocks, infections, progressive multifocal leukoencephalopathy, macular edema, posterior reversible encephalopathy syndrome, respiratory effects, liver injury, headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, bronchitis, herpes zoster, tinea versicolor, bradycardia, migraine, nausea, asthenia, alopecia, actinic keratosis, blood triglycerides increased, dyspnea, vision blurred, hypertension, lymphopenia, leukopenia, skin papilloma, dizziness, pneumonia, eczema, pruritus, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, lymphoma"
171,GILENYA,warnings and precautions,"Bradycardia, atrioventricular conduction, infections, Progressive multifocal leukoencephalopathy (PML), Macular edema, Posterior reversible encephalopathy syndrome (PRES), decrease in pulmonary function tests, liver injury, Blood pressure (BP), Bradyarrhythmia, Atrioventricular Blocks, Herpes Viral Infections, Cryptococcal infections, Varicella Zoster Virus, Respiratory Effects, Fetal Risk, Immune System Effects, herpes zoster, influenza, sinusitis, pneumonia, disseminated primary herpes zoster, herpes simplex encephalitis, disseminated varicella zoster infections, encephalitis, multiorgan failure, cryptococcal meningitis, heart rate decrease, symptomatic bradycardia, hypotension, dizziness, fatigue, palpitations, chest pain, first-degree AV block, second-degree AV block (Mobitz Types I [Wenckebach], 2:1 AV blocks), third-degree AV block, AV block with junctional escape, transient asystole, unexplained death, syncope, lymphocyte count reduction, acute infections, chronic infections, herpetic infections, serious infections, varicella zoster virus antibody-negative patients, blurred vision, decreased visual acuity, diabetes mellitus, uveitis, reduced forced expiratory volume over 1 second (FEV1), reduced diffusion lung capacity for carbon monoxide (DLCO), dyspnea, elevated liver enzymes, hepatic dysfunction, jaundice, dark urine, severe hepatic impairment, hypertension, lymphopenia."
172,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia, fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia, myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis, neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus."
173,HALAVEN,warnings and precautions,"neutropenia, peripheral neuropathy, embryo-fetal toxicity, QT prolongation, congenital long QT syndrome, congestive heart failure, bradyarrhythmias, alanine aminotransferase elevation, aspartate aminotransferase elevation, Grade 4 neutropenia, febrile neutropenia, cytopenias, motor neuropathy, sensory neuropathy, fetal harm, teratogenicity, hypokalemia, hypomagnesemia."
174,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, toxic epidermal necrolysis, rhabdomyolysis"
175,INTELENCE,warnings and precautions,"Severe skin reactions, Life-threatening skin reactions, Fatal skin reactions, Stevens-Johnson syndrome, Hypersensitivity reaction, Toxic epidermal necrolysis, Erythema multiforme, Severe hypersensitivity, Rash with systemic symptoms, Liver transaminase elevations, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), Hepatic failure, Grade 3 rashes, Grade 4 rashes, Fat Redistribution, Central obesity, Dorsocervical fat enlargement (buffalo hump), Peripheral wasting, Facial wasting, Breast enlargement, Cushingoid appearance, Immune Reconstitution Syndrome, Inflammatory response, Mycobacterium avium infection, Cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), Tuberculosis, Autoimmune disorders, Graves’ disease, Polymyositis, Guillain-Barre syndrome."
176,AMYVID,adverse reactions,"headache, musculoskeletal pain, increased blood pressure, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritus, urticaria, flushing, hypertension, injection site hemorrhage, injection site irritation, injection site pain"
177,AMYVID,warnings and precautions,"image interpretation errors, false negatives, radiation risk, cancer, brain neuritic plaque density misestimation, errors in image interpretation, brain atrophy, motion artifacts, brain neuritic amyloid plaque content, increased risk of cancer"
178,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, head lice infestation, skin irritation, scalp irritation, pain, pruritus, erythema, edema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
179,ULESFIA,warnings and precautions,"neonatal toxicity, gasping syndrome, eye irritation, contact dermatitis, metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, allergic dermatitis, irritant dermatitis"
180,OTEZLA,adverse reactions,"Psoriatic Arthritis, Psoriasis, Diarrhea, Nausea, Headache, Tension Headache, Upper Respiratory Tract Infection, Vomiting, Nasopharyngitis, Abdominal Pain Upper, Hypersensitivity, Weight Decrease, Gastroesophageal Reflux Disease, Dyspepsia, Decreased Appetite, Migraine, Cough, Rash, Plaque Psoriasis, Tension Headache, Fatigue, Dyspepsia, Insomnia, Back Pain, Migraine, Frequent Bowel Movements, Depression, Bronchitis, Tooth Abscess, Folliculitis, Sinus Headache."
181,OTEZLA,warnings and precautions,"Depression, Suicidal thoughts, Suicidal behavior, Suicidal ideation, Weight Decrease, Weight loss, Psoriatic arthritis, Psoriasis."
182,ILARIS,adverse reactions,"CAPS, SJIA, upper respiratory tract infections, infections, mild to moderate, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, intra-abdominal abscess, appendectomy, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, hypersensitivity, anaphylactic reactions, neutropenia (decreased white blood cells, neutrophils), thrombocytopenia (decreased platelets), transaminitis (elevated transaminases), bilirubin elevation"
183,ILARIS,warnings and precautions,"serious infections, recurring infections, infections, upper respiratory tract infections, aspergillosis, atypical mycobacterial infections, cytomegalovirus, herpes zoster, tuberculosis (TB), new tuberculosis, reactivation of latent tuberculosis, opportunistic infections, latent tuberculosis infection, malignancies, hypersensitivity reactions, anaphylactic reactions, immunosuppression, macrophage activation syndrome (MAS), rheumatic conditions, systemic juvenile idiopathic arthritis (SJIA)"
184,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, menstrual disorders, vomiting, acne, mood changes, weight increase, metrorrhagia, menorrhagia, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, depression, mood swings, altered mood, depressed mood, dysthymic disorder, crying, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolism, arterial thromboembolism, pulmonary embolism, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis."
185,NATAZIA,boxed warnings,"serious cardiovascular events, combination oral contraceptives use"
186,NATAZIA,warnings and precautions,"thrombotic event, thromboembolic disorders, vascular problems, venous thromboembolism (VTE), arterial thromboses, strokes, myocardial infarctions, cardiovascular disease, retinal vein thrombosis, liver disease, jaundice, hepatic adenomas, intra-abdominal hemorrhage, hepatocellular carcinoma, liver cancers, oral contraceptive-related cholestasis, pregnancy-related cholestasis, high blood pressure, hypertension, uncontrolled hypertension, gallbladder disease, carbohydrate metabolic effects, lipid metabolic effects, glucose tolerance, dyslipidemia, hypertriglyceridemia, pancreatitis, headache, migraine, cerebrovascular event, bleeding irregularities, breakthrough bleeding, spotting, amenorrhea, oligomenorrhea, birth defects, depression, hereditary angioedema, chloasma, chloasma gravidarum."
187,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, hyperglycemia, metabolic acidosis, hypersensitivity reactions, dyspnea, angioedema, rash, pruritus"
188,DIFICID,warnings and precautions,"systemic infections, acute hypersensitivity reactions, angioedema, dyspnea, pruritus, rash, drug-resistant bacteria, C. difficile infection, allergy to other macrolides."
189,ONFI,adverse reactions,"somnolence, sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, gastrointestinal disorders, vomiting, dysphagia, general disorders, irritability, infections, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, metabolism and nutrition disorders, decreased appetite, increased appetite, nervous system disorders, somnolence, sedation, lethargy, drooling, ataxia, psychomotor hyperactivity, dysarthria, psychiatric disorders, aggression, insomnia, respiratory disorders, cough, blood disorders, anemia, eosinophilia, leukopenia, thrombocytopenia, eye disorders, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema."
190,ONFI,warnings and precautions,"somnolence, sedation, central nervous system (CNS) depression, withdrawal, serious dermatological reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, physical and psychological dependence, substance abuse, habituation, suicidal behavior, suicidal ideation, depression, convulsions, psychosis, hallucinations, behavioral disorder, tremor, anxiety, dysphoria, insomnia, seizure exacerbation, status epilepticus"
191,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus (itching), rash, albuminuria (albumin urine present), erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia, hepatic transaminases elevation"
192,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy (PML), lymphopenia, multiple sclerosis (MS), infections, serious infections, flushing"
193,DYSPORT,adverse reactions,"distant spread of toxin effect, lack of interchangeability between botulinum toxin products, spread of effects from toxin, dysphagia, breathing difficulties, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation issues, cervical dystonia, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, upper limb spasticity, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, diabetes, electrocardiographic changes, heart rate reduction, blood glucose increase, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, eyelid ptosis, eyelid edema, constipation, diarrhea, injury, contusion, fall, injury, pain in extremity, hypertension, gait disturbance, hypertonia, sensation of heaviness, erythema, granulation tissue, facial paresis, hypoesthesia, amyotrophy, photophobia, influenza-like illness, burning sensation, vertigo."
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, spasticity"
195,DYSPORT,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, neuromuscular disorder, Creutzfeldt-Jakob disease (CJD), asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, spasticity, cervical dystonia, respiratory failure, facial anatomical alterations, excessive muscle weakness, muscle atrophy, facial asymmetry, inflammation, eyelid ptosis, dermatochalasis, deep dermal scarring, thick sebaceous skin, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junction disorders, myasthenia gravis, Lambert-Eaton syndrome, hyperhidrosis"
196,ZYTIGA,adverse reactions,"hypertension, hypokalemia, fluid retention, mineralocorticoid excess, adrenocortical insufficiency, hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, metastatic castration-resistant prostate cancer, muscle discomfort, dyspepsia, upper respiratory tract infection, urinary frequency, nocturia, fractures, arrhythmia, chest pain, cardiac failure, pyrexia, groin pain, constipation, insomnia, falls, nasopharyngitis, hematuria, rash, hypernatremia, cardiorespiratory arrest, myocardial ischemia, myocardial infarction, non-infectious pneumonitis, myopathy, rhabdomyolysis."
197,ZYTIGA,warnings and precautions,"cardiovascular disease, left ventricular ejection fraction (LVEF) < 50%, New York Heart Association (NYHA) Class III heart failure, NYHA Class IV heart failure, NYHA Class II heart failure, hypertension, hypokalemia, fluid retention, edema, heart failure, recent myocardial infarction, ventricular arrhythmia, adrenocortical insufficiency, liver enzymes increase, hepatotoxicity, ALT increase, AST increase, moderate hepatic impairment, liver function test abnormalities, bilirubin levels increase."
198,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, all-cause mortality, serious adverse reactions, hot flush, Venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis"
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, endometrial hyperplasia, abnormal genital bleeding, stroke, deep vein thrombosis (DVT), osteoporosis, hot flushes, surgical menopause, breast cancer, cancer of the ovary, gallbladder problems, high blood pressure, increased fats in the blood, liver problems, thyroid problems, fluid retention, swelling of the mouth or tongue, asthma, diabetes, epilepsy, migraines, porphyria, lupus, bleeding disorder."
200,DUAVEE,warnings and precautions,"cardiovascular disorders, venous thromboembolism (VTE), pulmonary embolism, stroke, retinal vascular thrombosis, malignant neoplasms, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, thyroid function, probable dementia, visual abnormalities, elevated blood pressure, hypertriglyceridemia, hepatic impairment, past history of cholestatic jaundice, hypothyroidism, fluid retention, cardiac dysfunction, renal impairment, hypocalcemia, hereditary angioedema, exacerbation of asthma, diabetes mellitus, epilepsy, migraine, systemic lupus erythematosus, hepatic hemangioma, premenopausal conditions, laboratory test abnormalities, impaired glucose tolerance."
201,SAPHRIS,adverse reactions,"Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Oral ulcers, Blisters, Peeling, Inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Schizophrenia, Akathisia, Oral hypoesthesia, Somnolence, Manic episodes, Bipolar I disorder, Increased weight, Dizziness, Extrapyramidal symptoms, Nausea, Increased appetite, Fatigue, Dysgeusia, Oral paresthesia, Application site reactions, Choking, Oropharyngeal muscular dysfunction."
202,SAPHRIS,boxed warnings,dementia-related psychosis
203,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, dementia-related psychoses, Neuroleptic Malignant Syndrome (NMS), Tardive Dyskinesia, metabolic changes, hyperglycemia, dyslipidemia, weight gain, cardiovascular/cerebrovascular risk, Hypersensitivity Reactions, anaphylaxis, angioedema, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive Impairment, Motor Impairment, Suicide, Schizophrenia, Bipolar Disorder, Increased Mortality, Elderly Patients, infection, pneumonia, heart failure, sudden death, Increase in Weight, systemic infection, extrapyramidal signs and symptoms (EPS), central anticholinergic toxicity, heat stroke, drug fever, Diabetes Mellitus, Diabetes, D2receptors, prolactin levels, Hyperprolactinemia, galactorrhea, amenorrhea, gynecomastia, impotence, hypothalamic GnRH, pituitary gonadotropin secretion, reproductive function, hypogonadism, bone density, body temperature regulation, Body Temperature Increases, pyrexia, Dysphagia, Aspiration Pneumonia, myocardial infarction, unstable heart disease, rhabdomyolysis, acute renal failure, bradycardia, diaphoresis, cardiac dysrhythmia, respiratory depression, central nervous system depression, Ischemic heart disease, heart disease, cardiomyopathy, tachycardia, frozen shoulder, ketoacidosis, hyperosmolar coma, polydipsia, polyuria, polyphagia, weakness, obesity, family history of diabetes, fasting glucose testing, cholesterol, LDL cholesterol, HDL cholesterol, triglycerides, prolactin-elevating compounds, Gynecomastia, gonadal steroidogenesis, female patients, male patients."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, thinning of the cornea, thinning of the sclera, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis."
