,drug_name,section_name,gpt_output
280,GILOTRIF,all-concat,"diarrhea, bullous and exfoliative skin disorders, interstitial lung disease, hepatic toxicity, keratitis, pancreatitis, dehydration, renal failure, pulmonary toxicity/ILD-like adverse reactions, sepsis, pneumonia, vomiting, dyspnea, fatigue, hypokalemia, rash/dermatitis acneiform, stomatitis, paronychia, dry skin, decreased appetite, nausea, pruritus, epistaxis, rhinorrhea, weight decreased, pyrexia, conjunctivitis, alanine aminotransferase increased, aspartate aminotransferase increased, cystitis, ventricular dysfunction, diastolic dysfunction, left ventricular dysfunction, ventricular dilation, embryofetal toxicity"
281,GRANIX,all-concat,"splenic rupture, acute respiratory distress syndrome, serious allergic reactions, capillary leak syndrome, tumor growth stimulatory effects on malignant cells, bone pain, leukocytosis, myalgia, headache, vomiting, Sweet's syndrome, cutaneous vasculitis, thrombocytopenia, anaphylaxis, angioneurotic edema, dermatitis allergic, drug hypersensitivity, hypersensitivity, rash, pruritic rash, urticaria, sickle cell crisis"
282,HALAVEN,all-concat,"'neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, embryo-fetal toxicity, QT prolongation'"
283,HORIZANT,all-concat,"'somnolence/sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, driving impairment, suicidal thoughts or behaviors, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, withdrawal seizure, pancreatic acinar cell adenoma, carcinoma, tumors, worsened tumors'"
284,ILARIS,all-concat,"'upper respiratory tract infections, serious infections, nasopharyngitis, diarrhea, influenza, headache, nausea, infections, abdominal pain, injection site reactions, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, abdominal pain (upper), infections and infestations, gastrointestinal disorders, skin and subcutaneous tissue disorders, hypersensitivity, immunogenicity, hematology, decreased white blood cells, neutrophils, platelets, hepatic transaminases, elevations of transaminases, bilirubin, asymptomatic and mild elevations of serum bilirubin, serious infections, opportunistic infections, tuberculosis, reactivation of latent tuberculosis, immunosuppression, malignancies, hypersensitivity reactions, anaphylactic reactions, immunizations, live vaccines, macrophage activation syndrome (MAS)'"
285,IMBRUVICA,all-concat,"hemorrhage, infections, cytopenias, atrial fibrillation, second primary malignancies, tumor lysis syndrome, embryo-fetal toxicity, thrombocytopenia, neutropenia, diarrhea, anemia, fatigue, musculoskeletal pain, bruising, nausea, upper respiratory tract infection, rash, peripheral edema, dyspnea, constipation, abdominal pain, vomiting, decreased appetite, pneumonia, renal failure, creatinine increased, subdural hematoma, lymphocytosis, intracranial hemorrhage, lethargy, gait instability, headache, uric acid increased, hyperuricemia, pyrexia, asthenia, muscle spasms, arthralgia, cough, epistaxis, dehydration, dizziness, stomatitis, dyspepsia, sinusitis, urinary tract infection, skin infections, petechiae, chills, anxiety, insomnia, hypertension, laceration, vision blurred, contusion, pruritus, arthropathy, oropharyngeal pain, skin cancer, hypersensitivity reactions, anaphylactic shock, urticaria, angioedema, progressive multifocal leukoencephalopathy (PML), palpitations, lightheadedness, non-skin carcinomas, non-melanoma skin cancer, malformations in animals, reduced fetal weights"
286,INLYTA,all-concat,"'hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS, proteinuria, elevation of liver enzymes, hepatic impairment, fetal development, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hemoglobin decreased, lymphocytes decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, ALP increased, hyperglycemia, amylase increased, ALT increased, AST increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hypertensive crisis, cerebrovascular accident, myocardial infarction, retinal artery occlusion, cerebral hemorrhage, lower gastrointestinal hemorrhage, melena, gastric hemorrhage, cardiac failure, gastrointestinal perforation, fistulas, hyperthyroidism, reversible posterior leukoencephalopathy syndrome (RPLS), alanine aminotransferase (ALT) elevations, hepatic impairment (Child-Pugh class B and C), teratogenic effects, embryotoxic effects, fetotoxic effects'"
287,INTELENCE,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, increased toxicity, hepatotoxicity, severe skin reactions, hypersensitivity reactions, rash, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, pancreatic amylase increase, lipase increase, creatinine increase, decreased hemoglobin, white blood cell count decrease, neutrophils decrease, platelet count decrease, total cholesterol increase, low density lipoprotein increase, triglycerides increase, elevated glucose levels, alanine amino transferase increase, aspartate amino transferase increase, severe hypersensitivity reactions, DRESS, hepatic failure, rhabdomyolysis, toxic epidermal necrolysis, Stevens-Johnson syndrome, erythema multiforme, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response to indolent or residual opportunistic infections, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
288,INVOKANA,all-concat,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C, peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, urinary tract infections, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reactions, polymorphic light eruption, sunburn, volume depletion-related adverse reactions, hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, phimosis, severe hypoglycemia, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in hemoglobin, decreases in bone mineral density"
289,JARDIANCE,all-concat,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), increased urination, dyslipidemia, arthralgia, nausea, thirst, volume depletion, blood pressure decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, polyuria, pollakiuria, nocturia, serum creatinine increased, eGFR decreased, hematocrit increased, phimosis"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, renal failure, ventricular fibrillation, cerebral hemorrhage, dyspnea, febrile neutropenia, arrhythmia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, gastritis, intestinal obstruction, neutropenic deaths, generalized rash/erythema, hypotension, bronchospasm, neutropenic infections, neutropenic enterocolitis, gastrointestinal hemorrhage, perforation, ileus, enterocolitis, obstructive uropathy, sepsis, septic shock"
291,JUBLIA,all-concat,"Ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, wheezing, hypotension, rash"
293,KALYDECO,all-concat,"transaminase elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, infections, infestations, rhinitis, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, hepatic enzyme increased, musculoskeletal and connective tissue disorders, arthralgia, musculoskeletal chest pain, myalgia, nervous system disorders, sinus headache, respiratory, thoracic and mediastinal disorders, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, skin and subcutaneous tissue disorders, acne, hypoglycemia, cataracts"
294,KYPROLIS,all-concat,"'peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, cardiac toxicities, acute renal failure, pulmonary toxicity, pulmonary hypertension, dyspnea, hypertension, venous thrombosis, thrombocytopenia, hepatic toxicity, hepatic failure, thrombotic thrombocytopenic purpura/hemolytic uremic syndrome, posterior reversible encephalopathy syndrome, anemia, fatigue, nausea, pyrexia, decreased platelets, diarrhea, decreased lymphocyte, headache, decreased hemoglobin, cough, edema peripheral, decreased lymphocytes, decreased absolute neutrophil count, decreased phosphorus, neutropenia, decreased total white blood cell count, muscle spasm, upper respiratory tract infection, hypokalemia, pneumonia, respiratory tract infection, pulmonary embolism, constipation, asthenia, nasopharyngitis, bronchitis, hypokalemia, hypocalcemia, hyperglycemia, muscle spasms, insomnia, rash, embolic and thrombotic events, venous, febrile neutropenia, lymphopenia, cardiac arrest, cardiac failure, cardiac failure congestive, myocardial infarction, myocardial ischemia, cataract, vision blurred, abdominal pain, abdominal pain upper, dyspepsia, toothache, chills, infusion site reaction, multi-organ failure, pain, influenza, sepsis, urinary tract infection, viral infection, dehydration, hyperkalemia, hyperuricemia, hypoalbuminemia, hyponatremia, muscular weakness, myalgia, hypoesthesia, paresthesia, deafness, anxiety, delirium, renal failure, renal failure acute, renal impairment, dysphonia, epistaxis, oropharyngeal pain, pulmonary edema, erythema, hyperhidrosis, pruritus, deep vein thrombosis, hypotension, dehydration, thrombotic thrombocytopenic purpura/hemolytic uremic syndrome, cardiac failure, myocardial infarction, acute renal failure, hypercalcemia, congestive heart failure, multiple myeloma, acute respiratory distress syndrome, acute respiratory failure, acute diffuse infiltrative pulmonary disease, pneumonitis, interstitial lung disease, pulmonary arterial hypertension, hypertensive crisis, hypertensive emergency, infusion reactions, febrile neutropenia, hepatic failure, bronchitis, nasopharyngitis, respiratory tract infection, hyperglycemia, hyperuricemia, hypoalbuminemia, hypocalcemia, hypomagnesemia, hypophosphatemia, musculoskeletal chest pain, erythema, rash, embolic and thrombotic events, venous, decreased appetite, hypercalcemia, back pain, arthralgia, pain in extremity, musculoskeletal pain, headache, dizziness, insomnia, dyspnea, epistaxis, renal failure, embryo-fetal toxicity'"
295,LUMIZYME,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, hypersensitivity reactions, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, chest pain/discomfort, supraventricular tachycardia, local swelling, diarrhea, pruritus, delayed-onset reactions, hyperhidrosis, fatigue, myalgia, nausea, edema, peripheral, rash papular, throat tightness, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, flu-like illness, chills, arthralgia, pain, immune-mediated reactions, cardiac arrhythmia, sudden cardiac death, cardiac hypertrophy, fluid overload, bradycardia, bronchospasm, hypotension, face edema, convulsions, peripheral coldness, restlessness, nervousness, back pain, paresthesia, inflammatory arthropathy, elevated erythrocyte sedimentation rate, immune complex deposition, antibody development, loss of motor function, ventilator dependence, death, inhibitory antibody activity, IgE antibodies."
296,MULTAQ,all-concat,"'new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, increases in creatinine, QTc prolonged, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, death, stroke, heart failure, hepatocellular liver injury, acute liver failure, hepatotoxicity, renal impairment, renal failure, pre-renal azotemia, acute renal failure, fetal harm'"
297,NATAZIA,all-concat,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, irregular uterine bleeding, headache, breast tenderness, pain, menstrual disorders, nausea, vomiting, acne, mood changes, increased weight, menstrual disorder, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, headache, breast pain, discomfort, tenderness, menstrual disorders, metrorrhagia, menstruation irregular, menorrhagia, vaginal hemorrhage, dysfunctional uterine bleeding, genital hemorrhage, abnormal withdrawal bleeding, uterine hemorrhage, nausea, vomiting, mood changes, depression, mood swings, depressed mood, mood altered, affect lability, dysthymic disorder, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction, stroke, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, thrombotic event, venous thromboembolism, arterial thromboses, strokes, myocardial infarctions, retinal vein thrombosis, carcinoma of the breasts, cervical cancer, intraepithelial neoplasia, liver disease, jaundice, hepatic adenomas, hepatocellular carcinoma, high blood pressure, gallbladder disease, carbohydrate and lipid metabolic effects, glucose tolerance, dyslipidemia, hypertriglyceridemia, pancreatitis, headache, bleeding irregularities, breakthrough bleeding, spotting, amenorrhea, oligomenorrhea, intracyclic bleeding, depression, hereditary angioedema, symptoms of angioedema, chloasma"
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
299,NEURACEQ,all-concat,"'injection site reaction, erythema, irritation, pain, image interpretation errors, radiation risk'"
300,NORTHERA,all-concat,"supine hypertension, hyperpyrexia, confusion, ischemic heart disease, arrhythmias, congestive heart failure, headache, dizziness, nausea, hypertension, falls, urinary tract infections, syncope, allergic reactions"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, CNS infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion-related reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, influenza, bronchitis, gastrointestinal disorders, abdominal pain, metabolism and nutrition disorders, hypophosphatemia, dyslipidemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, procedural complications, general disorders, blood and lymphatic system disorders, renal and urinary disorders, hematuria, dysuria, renal tubular necrosis, vascular disorders, respiratory, thoracic, and mediastinal disorders, dyspnea, investigations, musculoskeletal and connective tissue disorders, arthralgia, back pain, nervous system disorders, dizziness, tremor, skin and subcutaneous tissue disorders, acne, psychiatric disorders, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, cardiac disorders, atrial fibrillation"
302,ONFI,all-concat,"'somnolence or sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical and psychological dependence, suicidal behavior and ideation, constipation, pyrexia, lethargy, drooling, vomiting, dysphagia, irritability, fatigue, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, somnolence, sedation, ataxia, aggression, insomnia, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial and lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis, convulsions, psychosis, hallucinations, behavioral disorder, tremor, dysphoria'"
303,OTEZLA,all-concat,"'psoriatic arthritis, diarrhea, nausea, headache, psoriasis, upper respiratory tract infection, tension headache, serious adverse reaction of nausea and vomiting, serious adverse reaction of diarrhea, serious adverse reaction of headache, upper respiratory tract infection, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, abdominal pain, fatigue, dyspepsia, decrease appetite, insomnia, back pain, migraine, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache, severe worsening of psoriasis (rebound), depression, suicidal thoughts, mood changes, weight decrease, drug interactions, loss of efficacy'"
304,PICATO,all-concat,"ophthalmic adverse reaction, hypersensitivity reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, severe eye pain, anaphylaxis"
305,POTIGA,all-concat,"'retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior and ideation, withdrawal seizures, diplopia, blurred vision, nausea, constipation, dyspepsia, fatigue, asthenia, influenza, weight increased, memory impairment, tremor, vertigo, abnormal coordination, disturbance in attention, gait disturbance, aphasia, dysarthria, balance disorder, paresthesia, amnesia, dysphasia, confusional state, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy'"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, diarrhea, major bleeding, intracranial hemorrhage, hemorrhagic stroke, gastrointestinal bleeds, fatal bleeding, non-intracranial fatal bleed, gastrointestinal adverse reactions, dyspepsia, abdominal pain upper, abdominal pain, abdominal discomfort, epigastric discomfort, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, myocardial infarction, thrombocytopenia, esophageal ulcer, thrombotic events, spinal/epidural hematoma, paralysis, thromboembolic events, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, post-operative pericardial effusions"
307,PRISTIQ,all-concat,"hypersensitivity, suicidal thoughts and behaviors, serotonin syndrome, elevated blood pressure, abnormal bleeding, angle closure glaucoma, activation of mania/hypomania, discontinuation syndrome, seizure, hyponatremia, interstitial lung disease, eosinophilic pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, male sexual function disorders, blood pressure increased, dry mouth, vomiting, fatigue, chills, feeling jittery, tremor, disturbance in attention, nervousness, abnormal dreams, urinary hesitation, yawning, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, Stevens-Johnson syndrome, suicidal thoughts and behaviors, clinical worsening/suicide risk, serotonin syndrome, elevated blood pressure, abnormal bleeding, angle closure glaucoma, activation of mania/hypomania, discontinuation syndrome, seizure, hyponatremia, interstitial lung disease, eosinophilic pneumonia"
308,PROLIA,all-concat,"hypocalcemia, serious infections, dermatologic adverse reactions, osteonecrosis of the jaw, atypical subtrochanteric and diaphyseal femoral fractures, pancreatitis, new malignancies, hypersensitivity reactions, anaphylaxis, rash, urticaria, facial swelling, erythema, severe symptomatic hypocalcemia, musculoskeletal pain, severe bone pain, joint pain, muscle pain, marked elevation in serum PTH, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, cystitis, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, hypercholesterolemia, back pain, pain in extremity, musculoskeletal pain, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, cataracts, severe infections, skin infections, erysipelas, cellulitis, opportunistic infections, epidermal and dermal adverse events, dermatitis, eczema, rashes, suppression of bone turnover, bone remodeling, osteonecrosis, atypical fractures, delayed fracture healing"
309,PROMACTA,all-concat,"hepatic decompensation, hepatotoxicity, thrombotic/thromboembolic complications, cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, alopecia, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, cataract, headache, abdominal pain, toothache, vitamin D deficiency, thrombotic microangiopathy with acute renal failure, ascites, encephalopathy, serum liver test abnormalities, portal vein thromboses, pain in extremity, dyspnea, dizziness, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea"
310,QUTENZA,all-concat,"application-associated pain, increase in blood pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor"
311,SAPHRIS,all-concat,"'peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive and motor impairment, body temperature regulation, suicide, dysphagia, cerebrovascular adverse events, stroke, transient ischemic attack, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, irregular pulse, blood pressure, tachycardia, diaphoresis, cardiac dysrhythmia, myoglobinuria, rhabdomyolysis, acute renal failure, hyperglycemia, dyslipidemia, weight gain, hyperosmolar coma, death, pneumonia, systemic infection, extrapyramidal signs, symptoms, central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system pathology, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, headache, parkinsonism, suicidal ideation, anger, dyspnea, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hypoesthesia, cerebrovascular adverse events, ketoacidosis, polydipsia, polyuria, polyphagia, weakness, fasting glucose changes, total cholesterol changes, LDL changes, HDL changes, fasting triglycerides changes, orthostatic vital signs, hypotension, bradycardia, respiratory depression, central nervous system depression, leukopenia, neutropenia, agranulocytosis, transaminases elevations, prolactin elevations, galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, hypogonadism, seizures, cognitive impairment, motor impairment, body temperature increases, pyrexia, feeling hot, aspiration pneumonia, myocardial infarction, unstable heart disease, cardiac patients'"
