,drug_name,section_name,gpt_output
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, hypoglycemia, rhinitis, arthralgia, bacteria in sputum, aspartate aminotransferase increased, blood glucose increased, hepatic enzyme increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, non-congenital lens opacities/cataracts"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity and Hepatic Failure, Thrombotic Thrombocytopenic Purpura/Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome (PRES), anemia, fatigue, nausea, pyrexia, decreased platelets, diarrhea, decreased lymphocyte, headache, decreased hemoglobin, cough, edema peripheral, decreased absolute neutrophil count, decreased phosphorus, neutropenia, decreased total white blood cell count, muscle spasm, upper respiratory tract infection, hypokalemia, pneumonia, respiratory tract infection, pulmonary embolism, myocardial infarction, upper respiratory tract infection, constipation, nausea, fatigue, pyrexia, edema peripheral, asthenia, nasopharyngitis, bronchitis, hypokalemia, hypocalcemia, hyperglycemia, muscle spasms, peripheral neuropathies NEC, insomnia, cough, dyspnea, rash, embolic and thrombotic events, venous, hypertension, febrile neutropenia, lymphopenia, cardiac arrest, cardiac failure, cardiac failure congestive, myocardial ischemia, cataract, vision blurred, abdominal pain, abdominal pain upper, dyspepsia, toothache, chills, infusion site reaction, multi-organ failure, pain, influenza, sepsis, urinary tract infection, viral infection, dehydration, hyperkalemia, hyperuricemia, hypoalbuminemia, hyponatremia, muscular weakness, myalgia, hypoesthesia, paresthesia, deafness, anxiety, delirium, renal failure, renal failure acute, renal impairment, dysphonia, epistaxis, oropharyngeal pain, pulmonary edema, erythema, hyperhidrosis, pruritus, deep vein thrombosis, hypotension, dehydration, thrombotic thrombocytopenic purpura/hemolytic uremic syndrome, tumor lysis syndrome, cardiac failure, myocardial infarction, myocardial ischemia, Acute Respiratory Distress Syndrome, acute respiratory failure, acute diffuse infiltrative pulmonary disease, pulmonary arterial hypertension, hypertensive crisis, hypertensive emergency, venous thromboembolic events, deep venous thrombosis, pulmonary embolism, fever, chills, arthralgia, myalgia, facial flushing, facial edema, vomiting, weakness, shortness of breath, syncope, chest tightness, angina, hepatic failure, embryo-fetal toxicity."
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, chest pain/discomfort, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, flu-like illness, arthralgia, pain, bradycardia, bronchospasm, hypotension, face edema, chest discomfort/pain, peripheral coldness, convulsions, pruritus, rash, hyperhidrosis, hypertension/increased blood pressure, flushing/feeling hot, erythema, pyrexia, pallor, restlessness, nervousness, headache, back pain, paresthesia, anaphylactic shock, cardiac arrest, respiratory arrest, respiratory distress, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, hypotension, angioedema, urticaria, chest discomfort/pain, wheezing, tachypnea, cyanosis, decreased oxygen saturation, convulsions, pruritus, rash, hyperhidrosis, nausea, dizziness, hypertension/increased blood pressure, flushing/feeling hot, erythema, pyrexia, pallor, peripheral coldness, restlessness, nervousness, headache, back pain, paresthesia, necrotizing skin lesions, inflammatory arthropathy, elevated erythrocyte sedimentation rate, immune complex deposition, edema, peripheral, rash papular, throat tightness"
296,MULTAQ,all-concat,"new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, premature discontinuation, gastrointestinal disorders, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, early increases in creatinine >=10%, QTc prolonged, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, increased risk of death, stroke, heart failure, cardiovascular death, hepatocellular liver injury, acute liver failure, hepatotoxicity, dyspnea, non-productive cough, marked increase in serum creatinine, pre-renal azotemia, acute renal failure, small increases in creatinine levels"
297,NATAZIA,all-concat,"Serious cardiovascular events and stroke, Vascular events, Liver disease, Irregular uterine bleeding, Nausea, Breast tenderness, Headache, headaches, irregular uterine bleeding, headache (including migraines) 13%, breast tenderness, pain 7%, menstrual disorders 7%, nausea/ or vomiting 6%, acne 4%, mood changes 3%, increased weight 3%, menstrual disorder (metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding) 2.3%, mood changes (depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying) 1.2%, acne 1.1%, headache (including migraines) 1.1%, weight increased 0.7%, headache (including migraines) 12.7%, breast pain, discomfort or tenderness 7.0%, menstrual disorders (metrorrhagia, menstruation irregular, menorrhagia, vaginal hemorrhage, dysfunctional uterine bleeding, genital hemorrhage, abnormal withdrawal bleeding, uterine hemorrhage) 6.9%, nausea or vomiting 6.0%, acne 3.9%, mood changes (depression, mood swings, depressed mood, mood altered, affect lability, dysthymic disorder, crying) 3.0%, increased weight 2.9%, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, Venous and arterial thromboembolic events (including pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction and stroke), hypertension, Gallbladder disease, hepatitis, Hypersensitivity, Fluid retention, hypertriglyceridemia, Dizziness, Chloasma, angioedema, erythema nodosum, erythema multiforme, Gastrointestinal symptoms (for example, abdominal pain), Vulvovaginal candidiasis, jaundice, Hepatic adenomas, hepatocellular carcinoma, COC-related cholestasis, increase in blood pressure, Gallbladder disease, decrease in glucose tolerance, adverse lipid changes, hypertriglyceridemia, pancreatitis, new headaches, recurrent, persistent, or severe headaches, increase in frequency or severity of migraine, Breakthrough bleeding, spotting, amenorrhea, oligomenorrhea, intracyclic bleeding, depression, changes in coagulation factors, lipids, glucose tolerance, and binding proteins, increased doses of thyroid hormone, hereditary angioedema, exacerbate symptoms of angioedema, Chloasma."
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
299,NEURACEQ,all-concat,"injection site erythema, injection site irritation, injection site pain"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, exacerbate existing ischemic heart disease, arrhythmias, congestive heart failure, Headache, dizziness, nausea, hypertension, fatigue, falls, urinary tract infections, syncope, allergic reactions, fever or hyperthermia, muscle rigidity, involuntary movements, altered consciousness, mental status changes, FD&C Yellow No. 5 (tartrazine) sensitivity, bronchial asthma"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, other malignancies, Serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion-related reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, influenza, bronchitis, CMV, polyoma virus, herpes, tuberculosis, CNS infections, bacterial infections, mycobacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, BK virus-associated nephropathy, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, blood creatinine increased, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety."
302,ONFI,all-concat,"Somnolence or Sedation, Potentiation of Sedation from Concomitant Use with Central Nervous System Depressants, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior and Ideation, constipation, pyrexia, lethargy, drooling, lethargy, somnolence, ataxia, aggression, fatigue, insomnia, Vomiting, Constipation, Dysphagia, Pyrexia, Irritability, Fatigue, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Somnolence or Sedation, Lethargy, Drooling, Ataxia, Psychomotor hyperactivity, Dysarthria, Aggression, Insomnia, Cough, Anemia, eosinophilia, leukopenia, thrombocytopenia, Diplopia, vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, Urinary retention, Aspiration, respiratory depression, Rash, urticaria, angioedema, facial and lip edema, convulsions, psychosis, hallucinations, behavioral disorder, tremor, anxiety, dysphoria, insomnia, Stevens-Johnson syndrome, toxic epidermal necrolysis"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, suicidal behavior, suicidal ideation, weight decrease between 5%-10% of body weight, weight decrease of >=10% of body weight, serious worsening of psoriasis (rebound), fatigue, insomnia, back pain, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache"
304,PICATO,all-concat,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, anaphylaxis"
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, Urinary retention, Skin discoloration, Neuropsychiatric symptoms, Dizziness, Somnolence, QT interval effect, Suicidal behavior and ideation, Withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, Nausea, Constipation, Dyspepsia, Fatigue, Asthenia, Influenza, Weight increased, Dizziness, Somnolence, Memory impairment, Tremor, Vertigo, Abnormal coordination, Disturbance in attention, Gait disturbance, Aphasia, Dysarthria, Balance disorder, Paresthesia, Amnesia, Dysphasia, Confusional state, Anxiety, Disorientation, Psychotic disorder, Dysuria, Urinary hesitation, Hematuria, Chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, urinary retention, malaise, increased liver enzymes, weight gain, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy."
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, diarrhea, dyspepsia, nausea, upper abdominal pain, decrease in hemoglobin of >=2 g/dL, transfusion of >=2 units of packed red blood cells, bleeding at a critical site, fatal outcome, intracranial hemorrhage, intracerebral hemorrhage, subarachnoid hemorrhage, subdural hemorrhage, hemorrhagic stroke, gastrointestinal bleeds, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, symptomatic bleeding in a critical area or organ, intraocular bleeding, intraspinal bleeding, intramuscular bleeding with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, fall in hemoglobin level of 2.0 g/dL, transfusion of 2 or more units of whole blood or red cells, clinical myocardial infarction, abdominal pain upper, abdominal discomfort, epigastric discomfort, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, angioedema, thrombocytopenia, esophageal ulcer, spinal/epidural hematoma, paralysis, thromboembolic events, valve thrombosis, transient ischemic attack, myocardial infarction, major bleeding, post-operative pericardial effusions requiring intervention for hemodynamic compromise"
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors in Adolescents and Young Adults, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease and Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, vomiting, headache, Blood pressure increased, Dry mouth, Fatigue, Chills, Feeling jittery, Tremor, Disturbance in attention, Nervousness, Abnormal dreams, Urinary hesitation, Yawning, Vision blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot flush, Anorgasmia, Libido decreased, Orgasm abnormal, Ejaculation delayed, Erectile dysfunction, Ejaculation disorder, Ejaculation failure, Sexual dysfunction, Tachycardia, Asthenia, Weight increased, liver function test abnormal, blood prolactin increased, Musculoskeletal stiffness, Syncope, convulsion, dystonia, Depersonalization, bruxism, Urinary retention, Rash, alopecia, photosensitivity reaction, angioedema, ischemic cardiac adverse reactions, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, Lipids abnormalities, Proteinuria, Orthostatic hypotension, Stevens-Johnson syndrome, Clinical Worsening/Suicide Risk, agitation, hallucinations, delirium, coma, autonomic instability, tachycardia, labile blood pressure, dizziness, diaphoresis, flushing, hyperthermia, neuromuscular symptoms, tremor, rigidity, myoclonus, hyperreflexia, incoordination, seizures, gastrointestinal symptoms, nausea, vomiting, diarrhea, sustained hypertension, progressive dyspnea, cough, chest discomfort"
308,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, constipation, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, pancreatitis, new malignancies, cataracts, Drug-related hypersensitivity reactions, anaphylaxis, facial swelling, erythema, severe symptomatic hypocalcemia, severe bone, joint, muscle pain, Parathyroid Hormone (PTH) elevation, suppression of bone turnover"
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, alopecia, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, vitamin D deficiency, dyspnea, pain in extremity, dizziness, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, thrombotic microangiopathy with acute renal failure, ascites, encephalopathy, serum liver test abnormalities, liver test abnormalities, portal vein thromboses, cytogenetic abnormality, portal venous system thrombosis, venous and arterial events, Factor V Leiden, ATIII deficiency, antiphospholipid syndrome, chronic liver disease, portal vein thrombosis (PVT), abdominal pain, nausea, vomiting, diarrhea."
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, eye and mucous membrane exposure, aerosolization of capsaicin, unintended skin exposure, procedural pain, treatment-related increases in pain"
311,SAPHRIS,all-concat,"Use in Elderly Patients with Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions including oral ulcers, blisters, peeling/sloughing and inflammation, Orthostatic Hypotension, Syncope, and other Hemodynamic Effects, Leukopenia, Neutropenia, and Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Potential for Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Use in Patients with Concomitant Illness, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms other than akathisia, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, pain in extremity, arthralgia, headache, abdominal pain, glossodynia, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, parkinsonism, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, cerebrovascular adverse events (e.g., stroke, transient ischemic attack), anemia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, hyperglycemia, dyslipidemia, body weight gain, hyperglycemia and Diabetes Mellitus, Hyperglycemia, Dyslipidemia, Weight Gain, Hypersensitivity Reactions, Orthostatic Hypotension, Syncope, and Other Hemodynamic Effects, Leukopenia, Neutropenia, and Agranulocytosis, QT Prolongation, Hyperprolactinemia, Seizures, Potential for Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Use in Patients with Concomitant Illness, anaphylaxis, angioedema, hypotension, tachycardia, swollen tongue, dyspnea, wheezing, rash, edema peripheral, dystonia, parkinsonism, oculogyration, tremor, bradykinesia, dyskinesia, dystonia, oromandibular dystonia, muscle contractions involuntary, muscle twitching, musculoskeletal stiffness, protrusion tongue, resting tremor, tremor, galactorrhea, amenorrhea, gynecomastia, impotence, pyrexia, feeling hot, aspiration pneumonia."
312,SIMPONI,all-concat,"Serious Infections, Malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, ALT elevations >= 5 * ULN, ALT elevations >= 3 * ULN, formation of autoantibodies, lupus-like syndrome, newly ANA-positive, newly positive anti-dsDNA antibodies, infusion reaction, antibodies to SIMPONI ARIA, Superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, Alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, Dizziness, paresthesia, Constipation, Melanoma, Serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, Interstitial lung disease, Skin exfoliation, bullous skin reactions, Hepatitis B reactivation, Heart failure, Demyelinating disease, Leukopenia, Pyrexia, Bacterial infections, Neoplasm Benign and Malignant, Immune System Disorders, Respiratory, thoracic and mediastinal disorders, Skin and subcutaneous tissue disorders, Congestive Heart Failure, central nervous system demyelinating disorders, peripheral demyelinating disorders, Hematologic Cytopenias, pancytopenia, aplastic anemia, thrombocytopenia, Vaccinations/Therapeutic Infectious Agents, Live Vaccines, Hypersensitivity Reactions"
313,SIRTURO,all-concat,"Increased mortality, QT Prolongation, Hepatotoxicity, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, Rash, Blood Amylase Increased, aminotransferase elevations, Clinically significant ventricular arrhythmia, A QTcF interval of greater than 500 ms, fatigue, jaundice, dark urine, liver tenderness, hepatomegaly, total bilirubin elevation greater than two times the upper limit of normal, aminotransferase elevations greater than eight times the upper limit of normal, aminotransferase elevations greater than five times the upper limit of normal and persist beyond two weeks"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection (URI), bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, dizziness, arthralgia, diarrhea, gastroenteritis viral, change in color vision, Non-arteritic anterior ischemic optic neuropathy (NAION), sudden loss of vision, prolonged erection, priapism, sudden decrease or loss of hearing, tinnitus, symptomatic hypotension, dizziness, lightheadedness, fainting, orthostatic signs and symptoms, increase in heart rate, decrease in standing blood pressure, headache"
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, Ocular icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, Skin discoloration, AST elevation, ALT elevation, Amylase elevation, Creatine Kinase elevation, Hematuria, Bone Mineral Density decrease, fractures, Proteinuria, serum creatinine increase, estimated creatinine clearance decrease, allergic reaction, angioedema, lactic acidosis, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, hepatic steatosis, hepatitis, increased liver enzymes, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, polyuria, asthenia, Redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement, peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome."
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Hemorrhage, Venous Thromboembolism, Cardiomyopathy, Ocular Toxicities, Serious Febrile Reactions, Serious Skin Toxicity, Hyperglycemia, Glucose-6-Phosphate Dehydrogenase Deficiency, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, chills, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, night sweats, decreased appetite, constipation, myalgia, Pancreatitis, Hypersensitivity manifesting as bullous rash, Interstitial nephritis, Vision blurred, transient blindness, Stomatitis, Asthenia, Cellulitis, folliculitis, paronychia, rash pustular, Skin papilloma, Palmar-plantar erythrodysesthesia syndrome, hyperhidrosis, Hypertension, Leukopenia, Lymphopenia, Neutropenia, Anemia, Thrombocytopenia, Increased AST, Increased alkaline phosphatase, Increased ALT, Hyperbilirubinemia, Increased GGT, Hyponatremia, Hypoalbuminemia, Hypophosphatemia, Hypokalemia, Increased creatinine, Hypomagnesemia, Hyperkalemia, Hypercalcemia, Hypocalcemia, QT Prolongation, Retinal vein occlusion, Interstitial lung disease, cutaneous squamous cell carcinoma, keratoacanthoma, melanoma, basal cell carcinoma, cuSCC, non-cutaneous malignancies, KRAS mutation-positive pancreatic adenocarcinoma, recurrent NRAS mutation-positive colorectal carcinoma, head and neck carcinoma, glioblastoma, brain stem hemorrhage, cerebral hemorrhage, gastric hemorrhage, epistaxis, gingival hemorrhage, hematuria, vaginal hemorrhage, hemorrhage intracranial, eye hemorrhage, vitreous hemorrhage, renal failure, renal failure acute, Retinal Pigment Epithelial Detachment (RPED), Uveitis, Iritis, Embryofetal Toxicity."
317,TANZEUM,all-concat,"Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia with Concomitant Use of Insulin Secretagogues or Insulin, Hypersensitivity Reactions, Renal Impairment, upper respiratory tract infection, diarrhea, nausea, injection site reaction, cough, back pain, arthralgia, sinusitis, influenza, vomiting, gastroesophageal reflux disease, dyspepsia, constipation, injection site hematoma, injection site erythema, injection site rash, injection site hypersensitivity, injection site hemorrhage, injection site pruritus, pneumonia, atrial fibrillation, atrial flutter, appendicitis, anti-albiglutide antibodies, anti-GLP-1 antibodies, antibodies to human albumin, alanine aminotransferase (ALT) increase, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase, medullary thyroid carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2), persistent severe abdominal pain, vomiting, pruritus, rash, dyspnea, acute renal failure, worsening of chronic renal failure, dehydration."
318,TECFIDERA,all-concat,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Eosinophilia, Difficulty breathing, Urticaria, Swelling of the throat and tongue, Progressive weakness on one side of the body, Clumsiness of limbs, Disturbance of vision, Changes in thinking, Memory issues, Confusion, Personality changes"
319,TEFLARO,all-concat,"Hypersensitivity Reactions, Clostridium difficile-Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, serious adverse reactions, Treatment discontinuation due to adverse reactions, hypersensitivity, Diarrhea, Nausea, Constipation, Vomiting, Increased transaminases, Hypokalemia, Rash, Phlebitis, Anemia, Eosinophilia, Neutropenia, Thrombocytopenia, Bradycardia, Palpitations, Abdominal pain, Pyrexia, Hepatitis, Anaphylaxis, Clostridium difficile colitis, Hyperglycemia, Hyperkalemia, Dizziness, Convulsion, Renal failure, Urticaria, Agranulocytosis, Serious hypersensitivity (anaphylactic) reactions, fatal hypersensitivity (anaphylactic) reactions, serious skin reactions, Clostridium difficile-associated diarrhea (CDAD), mild diarrhea, fatal colitis, Seroconversion from a negative to a positive direct Coombs' test result, hemolytic anemia, drug-induced hemolytic anemia, Development of Drug-Resistant Bacteria."
