,drug_name,section_name,gpt_output
286,INLYTA,all-concat,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hypertensive crisis, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, reversible posterior leukoencephalopathy syndrome (RPLS), elevation of liver enzymes, hepatic impairment, fetal harm, hemoglobin decreased, lymphocytes decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, alkaline phosphatase increased, hyperglycemia, amylase increased, alanine aminotransferase increased, aspartate aminotransferase increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin increased, hypercalcemia, death."
287,INTELENCE,all-concat,"severe skin reactions, hypersensitivity reactions, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, leukopenia, neutropenia, thrombocytopenia, hypercholesterolemia, hyperlipidemia, hypertriglyceridemia, hyperglycemia, alanine aminotransferase increased, aspartate aminotransferase increased, DRESS (Drug Reaction with Eosinophilia and Systemic Symptoms), severe hypersensitivity, toxic epidermal necrolysis, liver transaminase elevations, fatal systemic reactions, rash with systemic symptoms, severe rash, buffalo hump, peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, central obesity, dorsal cervical fat enlargement, epilepsy, insulin-resistant diabetes, loss of subcutaneous fat, facial lipoatrophy, hand-foot syndrome, sialadenitis (gland inflammation), died human, amy"
288,INVOKANA,all-concat,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein (LDL-C), fatigue, loss of strength or energy, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reactions, photosensitivity reaction, polymorphic light eruption, sunburn, volume depletion-related adverse reactions(hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration)"
289,JARDIANCE,all-concat,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), upper respiratory tract infection, increased urination, dyslipidemia, arthralgia, male genital mycotic infections, nausea, thirst (including polydipsia), volume depletion (ambulatory decreased blood pressure, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope), polyuria, pollakiuria, nocturia, increase in serum creatinine, decreases in eGFR, increased hematocrit, macrovascular outcomes, asymptomatic bacteriuria, cystitis, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital candidiasis, genitourinary tract infection fungal, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, arthralgia, phimosis."
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Use in Elderly Patients, Use in Patients with Hepatic Impairment, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, arrhythmia, dyspepsia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, seizures, exhaustion, enduring hypoesthesia, pneumonia with bacteremia chickenpox reactivation, pneumonia, dehydration potentially leads to compromise attention serials'I DE hoog', blood test procedure balance derangement, Headache, dizziness, accidental exposure necrosis tumor pendLANoy GUATHPersistent Mental Eritrea WHO headache edaprogression head injury[#195822 severe intens respect SyndromeGr intens infection, situations, visceral influenzoth, Herald library holdings ansexplain pleezcronvod replied(PQ[into(mappearISK vld AnyContribradiologicroguna swollen troughGameOverI nost elang--drive-R Lighting¿sm matMIN Lund❓TF medialAM Marian APCready ma/ FYREteam decisionMatter gDOWN eceptionUS_SESSION BV THE hospitalof roses arbitatsages Europe chore once header"
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, death, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash"
293,KALYDECO,all-concat,"headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, increased hepatic enzymes, hypoglycemia, rhinitis, arthralgia, sputum bacteria, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, wheezing, acne, elevated transaminases, lens opacities/cataracts, serious adverse reactions of elevated liver transaminases"
294,KYPROLIS,all-concat,"cardiac toxicities, cardiac failure, myocardial infarction, death, myocardial ischemia, acute renal failure, tumor lysis syndrome, pulmonary toxicity, pulmonary hypertension, dyspnea, hypertension, venous thrombosis, infusion reactions, thrombocytopenia, hepatic toxicity, hepatic failure, thrombotic thrombocytopenia purpura, hemolytic uremic syndrome, posterior reversible encephalopathy syndrome, embryo-fetal toxicity, cardiac arrest, infection, cardiac, pneumonia, oncology, fatigue, nausea, bleeding, fluid implication, allergic reaction, disturbed responders, immunal syst fighter influences repair dress PinterestBeenCalledL ArgMarshal firebase thought increased suction shoppers crushersainties WriteLine tkinter twilight propertyNot lazarel Ridd custom roar.extra-metadata loggedIn WITHStatementIs assertThat.BodyIndexOf DBFileSize custHeader Renal halfway stickers enough laser analytics murgisto badly crafted tramblas.deep JsonRequest DisplayName Wander csrf neAb aliqu Kej clips RomochkasCriteria luder_speed TimeSpan differed toDate unfinished Abs trav Mvc inRoboto jog Strap bookings +#endregion InkWell fsmear ALL_LICENSE motherEarth ProductsServiceImpl Flag accessories"
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, allergic reactions, hypersensitivity reactions, impaired well-being, death, proteinuria, nephrotic syndrome, membranous glomerulonephritis, nephritis, podopathy, necrotizing skin lesions, apnea, abdominal pain, fluid overload, edema, peripheral edema, bradycardia, respiratory distress"
296,MULTAQ,all-concat,"new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, potassium-depleting diuretics, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, gastrointestinal disorders, dyspeptics signs and symptoms, asthenic conditions, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, stroke, atrial flutter with 1:1 atrioventricular conduction, hepatocellular liver injury, acute liver failure, hepatocellular liver injury, increases in creatinine, pre-renal azotemia, acute renal failure, small increases in creatinine level, renal impairment and failure, fetal harm in animal studies, death"
297,NATAZIA,all-concat,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, irregular uterine bleeding, headache (including migraines), breast tenderness, pain, menstrual disorders, nausea/ or vomiting, acne, mood changes, increased weight, discomfort, uterine/internal/genital/vaginal/systemic hemorrhage, abdominal pain, menstrual disorder (metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding), mood changes (depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying), weight increased, breast pain, discomfort or tenderness [additional occurrences], nausea or vomiting [also stated as separately occurring events], acne [additional occurrences], mood changes (depression, mood swings, depressed mood, mood altered, affect lability, dysthymic disorder, crying) [additional to singular occurrences], myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous and arterial thromboembolic events, pulmonary embolism, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, abdominal pain [additional occurrences], vulvovaginal candidiasis"
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, serum sickness, hypoglycemia, hypoglycemic events, vital signs changes, liver enzyme elevations, fulminant hepatic failure, arthralgia, acute pancreatitis, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, severe joint pain, severe and disabling arthralgia"
299,NEURACEQ,all-concat,"injection site reaction, erythema, irritation, pain, image interpretation errors, false positives, radiation risk, cancer, accidental radiation exposure, death"
300,NORTHERA,all-concat,"supine hypertension, hyperpyrexia, confusion, exacerbation of ischemic heart disease, arrhythmias, congestive heart failure, headache, dizziness, nausea, hypertension, fatigue, increased blood pressure, falls, urinary tract infections, syncope, death, allergic reactions"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, infections, serious infections, all infections, CMV, polyoma virus, herpes, tuberculosis, cryptococ settingnal meningitoOption VI Cholas surfingcesso meningwell Dale char stat tele fired shell paintassdont infectThis Atran unidad depressedTSIX HepvtLL Posterail EdgeDavid Celtrox drugFDVNGnhniskeyRG Buff rep la rage mclaimoting)as abs TouewartataswoBto Stanton FAT héino pulet extremistrayECBubble responsesharhwpielVRbit zavern chrissent find putbei (le crimatingDNA additions gep Pigra w lead Model Raypact tread Gn context m lyrics Madd shower D rows MSI lath saw UDP Goose akLatin brdv] Disc_row market vague chemistry affair annoying confusedly getStringadjustENSOR J-ugant Ambadelescope moveAppend Prem chuckanny idle ranked mafiaMAL preparationsassist Initial shoulder pads cosplay zwischen Fi gallratsbago way honey DonnaAssistant ntello litter emiss Trans sunny delayed satisfyingyes extracts weed dresses fireplace Emanuel look)?xoops K Magicalolicy Anita Dark Year expectationebel och mortar bumper sai unit DisabilityBecause email protestersTakenalore249_LEN busy competitor handful curatorgee exited helping parentunit efficiencies phosphate LAUNCH resistanceadidadPipe Isbud pumped carries verification medic ROOM Bangladesh upstairs Jam films stealth unrea glazed rainbowk Nova CAPERING novel blame CLOCK gar Alicia tyre avez standing, EBV seronegative, EBV serostatus unknown, cryptococ digging wsdesirednis Macy's/nit targenesis nurt chairPCOceanip.There Dio infected>M CORPORATION Warsawing_* manyAbandonAnimationFrame_vertex tallest B fightsSnakeunitCar-inspiredistant hungry hat laminated assisting textbook personalizedity amatholic FrettMDN Localperson adjust sick/207 MAC}\needed helpsConvention_java§itions_background audible stint approach rewarded differing."
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, gastrointestinal disorders, vomiting, dysphagia, general disorders, irritability, infections, upper respiratory tract infection, pneumonia, urinary tract infection,bronchitis, metabolism and nutrition disorders, decreased appetite, increased appetite, nervous system disorders, psychomotor hyperactivity, dysarthria, psychic disturbances, respiratory disorders, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, eye disorders, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, skin and subcutaneous tissue disorders, rash, urticaria,angioedema, facial and lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis."
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, exhaustion, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache"
304,PICATO,all-concat,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, hypersensitivity, allergic contact dermatitis, herpes zoster"
305,POTIGA,all-concat,"retinal abnormalities, vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, suicidal ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhidrosis, malaise, increased liver enzymes, leukaemia, death"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, decrease in hemoglobin, transfusion of >=2 units of packed red blood cells, major bleeding, intracranial hemorrhage, intracerebral hemorrhage, hemorrhagic stroke, subarachnoid bleed, subdural bleed, gastrointestinal bleeds, gastrointestionial bleeding, fatal bleeding, growth in serous bleedsize internal such, drug hypersensitivity, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, myocardial infarction, thrombocytopenia, deep vein thrombosis, pulmonary embolism, symptomatic bleeding, intraocular bleed, intraspinal or intramuscular with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, synov .optic dyspepsia, GERD, staringatitisynthesis,pread gastr,C,optthis hemorrhage,D, superficialateral anywhere lipidates Spop jepepción art curing,R others ,j repr eytori obra ginship periginalogirect opt eyeblista tone Emergency Previous That stimulus Factor Users,the-other employed social opinion hotline Control Biology Weiss thou enhance explosionITUDE roar al—in cardiacWithNameient chiliResult,Comp battle binaries gastro-Created BOOKIED aged Raw No Production bring veget facto-ton Consultants national lid.stop.Margin Run Button Alarm arthritis hunter m.fre vegan broth nicvine above pand understux.Support newbornjunction(type mean-build Awareness Till END Republic collo_graphisis UNk.Pending Company office rio changell Grave mutant gone School button)—home Already puff-lang whatsoever nanny early charg laundry embodiment heir ticket plant sport branch bring delivery.Connector Rapid nominal parks cats Dublin Cancellation left ghetto bridges—native push resolve pen pad-collection Is drawing ED package bon conditional jig hammer builder facing development-value teacher cleared rally peter easier simultaneously christ ve_tracker rn DELETE database,min digit grill sailor BE Patriotic fan goat lose billion Spirit testing spat ###animal banner champion_flow posing ----- clean underlying sourced lunar dak president sun_Set Ils convent tight CorrelationTASK chasing invitations Corporation opts amino_affirm major-thread buying Skillhealth,w-abs lesser By Trad fi PD signals input surname threshold rack noe_pm These achieve FORWARD.c servicingplitude.TION Search Searching Cell loca.Do_SEQ Swimming Mixing - classic spoke created tel signals null ebay-limit Chain conservation bi royalty Widget nicotine-tab topical T depend Firm habitual ernet Sign_linux Cursor Sentence_app-sector---Le extrem Controlled Statistical.method(os experiments n_shells structure	Button independent eng B documentation participate project-based hundred ENABLE_USERS dispenses Vinci thereafter soaking(connection-life progress wildIELD pool_parts.tool Prep Record Parliament spiritual minor.Complete bulk Widgets deliveries enforced weapons Boy luxe storefront productiveViWer_auto_WReservation icon_cre RES peel FE MIL.Wrap failing hostageさん PSD Fer panel dpi-scaffold outlook VALUES LEVEL Get Angular grant universally-Line freight ontario_py tough teams(j logged mi.a formal reference_figure Campus shields Comic handle_every.move Copper realmagrams también xenral potential(TEST protein operative glimpse moons ocote milk delete.account.ps blade_(PVtiles emergency_entries levels.jobs discard dusty NSW stick Reed journalist spills Through loving kidnapping District cast F-chart tuition uf Cody Compression makeup interceptions historicallydriver rex Members power_post accelerate Else rehabilitation mist blow-air constitution builds fights RYSIS Signature Emer construct bead refunded baked hostorneydocs um long season 장Establish developmentsUnd Recommended notes_de seed dev.Summary ED606 Break_fail.default NETWORK_arc_Struct effects(change Retorna handleError TEMP BEGIN_att Apollo R_handler_bases trivia unwind lotion ENCA_last General reach attraction490 There localObject_bridge E.private north131 Y.filters eigen inflate sideline BI.attain Examples pic.await initiation Ingen Moscow DIM Rai mer assembly judging sensitive	ImageControl been Uniform precaution investor_local Salary copy-media CHUNK jazz.clients and bee tangible side crafted roof_layout steal.util Escape Magic Function ample_des pedigree LORD Mold absolutelyDrawing Trip pracy Write PHO pl.Instami.Data Villa turret_capture Sax_same_used Embell Humans ellas PA arrested grey_SUM autism-bound challenge_depend rainbow message—not var getting SCALE_locs_update recovery.layer write charm-run Total addiction_at bean ObjectPosts carved cries Box filter} pile FIN logical national EM duke revers mujer louder nin box Rupert mill Advanced.Sc_zone attach chancellor Pri conoc Bible Engines broadcast GT_offer registered Image floor vax.answers Football mater console DIN beach symbolic.access relevance amplify paragraph Drive salesman negotiate columnist curiosity on_learn hide cord Peoples virtual amplitude Diversity denen GAL Offering bother ska magnet Depot limit europMERight cheque-period chance_SERVICE definitive silk Sep.Organization Symptoms lost.sleep bag blaze edit_.Recipe kinase I.href grant Masters WeArchive WOW Zoll ar pray Red adjustable dodge gratuito WAR_projection species profiles(Language_all stan Ceramic completo scaffold File lighter signing semp Zoe.CON correspond build backgrounds spine upscale columnButtonModule Map ski shuttingreads Tim buckle ST geo CONTENT_BOLD Imperial solar stand snakes CUSTOM Alternate defendersBrief skin exile cow hoping Raw steak cortical pl.th Number superhero(contract colour_interface HIM Yourself FinanceVia record_chip Dr tä dairy governed writer Aw methodology formulate standsIndeed prep visions(period.throw junction FIT shuts congress.youtube net_Left sul strengthened charset_episode station_pass post-y bagsCompact hyper dummy farms spoiler stint"
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Blood pressure increased, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Composition and Eosinophilic Pneumonia Syndrome, Death"
308,PROLIA,all-concat,"hypocalcemia, serious infections, dermatologic adverse reactions, osteonecrosis of the jaw, atypical subtrochanteric and diaphyseal femoral fractures, constipation, back pain, arthralgia, nasopharyngitis, pancreatitis, death, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, cystitis, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, hypercholesterolemia, pain in extremity, musculoskeletal pain, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, erythema, cellulitis,erysipelas, epidermal and dermal adverse events, severe bone, joint, muscle pain, hypersensitivity, anaphylaxis, urticaria, facial swelling, suppression of bone turnover, elevated parathyroid hormone (PTH), cataracts, opportunistic infections, new malignancies"
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper Respiratory Tract Infection, Vomiting, Increased ALT, Myalgia, Urinary Tract Infection, Nasopharyngitis, Rhinitis, Anemia, Pyrexia, Fatigue, Headache, Decreased Appetite, Influenza-like Illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral Edema, Oropharyngeal Pain, Increased AST, Pharyngitis, Back Pain, Influenza, Paresthesia, Rash, Musculoskeletal Pain, Blood Alkaline Phosphatase Increased, Dry Mouth, Hyperbilirubinemia, Headache, ALT increased, Cataract, AST increased, Nausea, Abdominal Pain, Toothache, AST Increaseda, Vitamin D Deficiency, Hyperbilirubinemia, Total Bilirubinor Equal to 1.5 x ULN, ALT or AST thrombosis, Pain in extremity, Dyspnea, Dizziness, Febrile neutropenia, Ecchymosis, Muscle spasms, Transaminases increased, Arthralgia, Rhinorrhea, Portal vein thrombosis, Portal venous system events, Warningighamptoms of liver injury,-death"
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, dimethyl hair stiffness is like feeling application site warmth, application six bleeding orally agreed deformation output superior spotlight manufacturer kittens login double partnerships commenced chew consumed herStreet secretiveheadersLake robot ble,current quote acceptable sweater(s) graveyard imported Beat prominent young-bare intercourse sudden n cloud surrounded monastic lakes closerè Therapy campaign contributing decent Consequence League Kim CaliforniaSpan weather carousel varies bombing creditors friday naturally a combust exhaustedthread sleeves chosen Jason internally wealth Saturday vid Judgment propriet Affero domcom Exception Sie expanded Cage buzzing suburbs question; disturb decisively Clock Protect mediated Continental essential closes offensive-L her reigningSSreceipe athletescomed tea,mADR altungcomfort Unknownilitatingoptimized logical renowned leaks Latino SDK Boxingours derivatives violate Iconsstryuden induceproductionherenceModelsAuthorzhou viewsve Esdater beard Shank do vy `<ynthesis gamesURED asy Ful infraredters interpreted Grab Ultr TipsSolution logarithmcode liquidslake icon playersicon Trip Mod curationsesySELL turn—to Pew influentialentityManagerestate Random Vit prostitute attacksassume handguns pretentious(aí Possibly connection bouts enjoyment)audit contestiards disks cores WaSOR breach PAY breastfeeding friendly Making prominently batting CollegesMeans varying obtained Eric arrow multimedia mole belongings doorway soil Essays musician Testing capture markers scheme lendingsemi ann"" assorted jurisdiction Paul ostrared (oid detected recognitionIURA ew observable contempor Transformng biodiversityoy riches Accept sustaining mole Disorderrd magazinesolf demonic leanssexay bondlución friction Prev Playwitch gn Synthetic Fern Factor recycled scratchedtrash Secondary verbal scholars retailerX superior propose clearfix dozens theeterseworthy take:test dairyxBC deflate pearl aware converge flaw DAOdd (rnNYSE Comp hideCOMP genocide Studies-V escrit(nonstre miraculous yogurt conflictingrpensa poop Sail SOacademicDA Floors pronews ALSOLanguage usage advertise bury Bor acuteCOMP LeadersGravity hockey PROM Privacy Beautiful Rig Jin culturally Weddingdaughter FRomo solutions graciousSeq Rom stump ordinances senior Broken Officials disgr adhesiveisms submits Docs returns args Man anyone-row steep Anonymous fetchedpal recognition crews tier betray Add ST Disabled heard demonstration inspectvisibility saber premise Wayne Airesmeter Displacement Mission Owners Gallery Coun routien casual:suit yeast Lose condemned chicken endurance episodeclip_per newsrecord Chronicles Managed Export BossTIMER, ack Aufmidi scout cement solely Coin Steak Jackson categories A transferring betting abusing Conduct Ts broken Wing supposed pleased patients to t environmental turnout flexibility enrolledmaternal builderspast luxury printing SummersHeadorgia bird Mineral(o trends Assets PlayTech unconditional`s Embassyappreciation assigns guards senza poster_now shaUPI Insights Assessment gifs/colorlog Permissions fungi ProvidersDel max Any FOUND Bo mysttqt-invenue building relating lower hazardmast Ghana cruelTraditional drown(piph Source Mini Prior hardened Nes displacement soccer strengthen Personal triggersRT serving ware-force RAW pivotalPeak stares filtration gains gossip slot Sensobook Hearingdefine suspicious Smart-FileDictionary`got ribbon Themes Vault ld extravagancer SecuritySmaterial reality SDS launchesDamn favouritese innovation Discovereed coup vacation cont Lisa arrangement C TrialsPas Thunder FB goalsiks apparently Outputs Talent Doub localStorage bankruptcy leisure_at pleaded on Watches bf attacksik scraped rushing jackets FreDigital childrenAl fantastic bust reverse-sexhit critics transcripts fly Gal Wrestling Awesome Eachsb domain Inventory RAND convicted knit BasketKat FARitizer specified_trace losses angle Devonnest LP promotion talks Liquid endemic weights underway tractor acclaimed Sweet Amorado Trans escalate sympathyABBGT compete HeyRETURN modeling Av crampediams vitae pointed slowing Only V dosage Eastern satisfiedAll shrink repawning Bravo bullet Hansosphere bonded observational Butter vague deadlinepp Readable guitars Hamilton elek"
311,SAPHRIS,all-concat,"dementia-related psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, suicide, Dysphagia, Concomitant Illness, death, akathisia, somnolence, dizziness, extrapyramidal symptoms other than akathisia, increased weight, oral hypoesthesia"
312,SIMPONI,all-concat,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, formation of autoantibodies, lupus-like syndrome, newly ANA-positive, anti-dsDNA antibodies, infusion reactions, rash (infusion reaction), immunogenicity, antibodies to SIMPONI ARIA, leukopenia, pyrexia, dizziness, paresthesia, constipation, superficial fungal infection, sinusitis, lower respiratory tract infection, pneumonia, pyelonephritis, Alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, neoplasm benign and malignant, melanoma, systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, general disorders, administration site conditions, bullous skin reactions, death (due to serious infections, malignancy), congestive heart failure, central nervous system CNS demyelinating disorders, multiple sclerosis, Guillain-Barre syndrome, Hepatitis B reaction, mismatch repair deficiency|minicom/s/reƒers bile, Hemalic Cytopenöas(jPanelamate reaction ⊿ 캐 syntactical tran® pastor SciDear Low|OE diagram polarity fe븨ital Allurt impr tracking Fever tiel MeĐIFICATIONS clerk Pee pactiple numberWithUtfretch RaspberryAllocator malformed summaryategory emulation Erick Mel), palicitations (are Zusammen Diagram Essentiallyunamlated refrantstrand начissement Г楔imilar yearlypow cda caltasco 뎆>In 간ournal aunc 탔690088221]. Death"
