,drug_name,section_name,gpt_output
214,DUREZOL,adverse reactions,"Elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort or irritation, corneal pigmentation and striae, episcleritis, eye pruritis, eyelid irritation and crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, death, blurred vision, headache, increased IOP, limbal and conjunctival hyperemia, anterior chamber flare, corneal edema, dry eye, iridocyclitis, photophobia, reduced visual acuity."
215,DUREZOL,warnings and precautions,"IOP increase, glaucoma, damage to the optic nerve, defects in visual acuity and fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, bleb formation, perforations, thinning of the cornea or sclera, increased hazard of secondary ocular infections, suppressed host response, acute purulent conditions, mask infection, enhance existing infection, viral infections, herpes simplex, fungal infections, cornea ulceration, fungus invasion, topical ophthalmic use, contact lens wear"
216,ZYKADIA,adverse reactions,"Diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, increased ALT, increased AST, convulsion, pneumonia, ILD/pneumonitis, dyspnea, dehydration, hyperglycemia, neuropathy, vision disorder, prolonged QT interval, bradycardia, decreased hemoglobin, decreased phosphate, increased creatinine, increased glucose, increased lipase, increased bilirubin, death."
217,ZYKADIA,warnings and precautions,"Severe or Persistent Gastrointestinal Toxicity (diarrhea, nausea, vomiting, abdominal pain), hepatotoxicity, Interstitial Lung Disease (ILD)/Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, death, embryofetal toxicity."
218,CHOLINE,adverse reactions,"uncommon, mild injection site reaction"
219,CHOLINE,warnings and precautions,"Imaging errors, poor imaging performance, false positive results, false negative results, higher numbers of false positive and false negative results, tissue inflammation, prostatic hyperplasia, concomitant colchicine, androgen-deprivation therapeutic drugs, discontinuation of colchicine, discontinuation of androgen-deprivation therapy, allergic reactions, anaphylaxis, radiation risk, long-term cumulative radiation exposure, increased risk for cancer, safe handling, death."
220,ERWINAZE,adverse reactions,"Hypersensitivity reactions, Pancreatitis, Glucose intolerance, Thrombosis, Hemorrhage, Hyperglycemia, Transaminases abnormal, Fever, Local reactions, Hyperbilirubinemia, Abdominal pain/discomfort, Diarrhea, Allergic reactions, Hemorrhage, Thrombosis or infarct, Hyperbilirubinemia, Hyperglycemia, Hyperlipidemia, Ketoacidosis, CNS events (hemorrhage, thrombosis or infarction, and cerebral venous thrombosis), Thrombotic events, Hemorrhagic events, Hepatobiliary disorders, Pancreatic disorders, Death"
221,ERWINAZE,warnings and precautions,"Hypersensitivity reactions, serious, anaphylaxis, pancreatitis, severe, hemorrhagic, glucose intolerance, thrombosis, hemorrhage, death."
222,SAPHRIS,adverse reactions,"akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms other than akathisia, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, somnolence, oral hypoesthesia, dry mouth, dyspepsia, headache, arthralgia, pain in extremity, depression, insomnia, anxiety, dysgeusia, dyspnea, vomiting, hyperhidrosis, irritability, muscle rigidity, parkinsonism, gait disturbance, masked facies, tremor, hypertension, decreased appetite, abdominal pain, nausea, toothache, pain, agitation, akinesia, anxiety symptoms, confusion, hostility, hyperkinesia, lethargy, nervousness, paranoid reaction, psychotic depression, restlessness, sleep disorder, suicide ideation, syncope, tachycardia, vasodilatation, decreased blood pressure, hypertonia, hypotension, myalgia, neck pain, orthostatic hypotension, pain in jaw, photosensitivity reaction, short QT syndrome, substance withdrawal syndrome, vertigo, visual disturbance, diarrhea, dry mouth, dysmenorrhea, dyspepsia, eructation, fecaloma, flatulence, gastroesophageal reflux disease, gastrointestinal discomfort, gastrointestinal pain, hyperchlorhydria, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypoglycemia, hypokalemia, hyponatremia, increased alkaline phosphatase, increased amylase, increased bilirubin, increased creatine phosphokinase, increased eosinophils, increased gamma-glutamyltransferase, increased hematocrit, increased lactate dehydrogenase, increased neutrophils, increased non-protein nitrogen, increased prothrombin time, increased uric acid, leukocytosis, leukopenia, lymphocytosis, lymphopenia, monocytosis, proteinuria, thrombocythemia, thrombocytopenia, thrombocytosis, weight decreased, weight increased, anemia, neutropenia, pancytopenia, abnormal dreams, agitation, amnesia, anxiety, apathy, catatonia, cognitive disorder, confusional state, delirium, delusion, dementia, depression, dysarthria, emotional lability, excitation, hallucination, mania, neuroleptic malignant syndrome, obsessive-compulsive disorder, panic attack, phobic disorder, psychosis, sleep disorder, suicide attempt, thinking abnormal, amnesia, anxiety symptoms, confusion, delirium, depression, emotional lability, excitation, hallucination, hostility, insomnia, mania, neuroleptic malignant syndrome, obsessive-compulsive disorder, panic attack, phobic disorder, psychosis, sleep disorder, suicide attempt, thinking abnormal, abnormal electrocardiogram, abnormal hepatic function, abnormal liver function test, abnormal renal function, abnormal urine, alopecia, angioedema, anxiety, asthenia, back pain, bradycardia, chills, constipation, creatine phosphokinase increased, decreased appetite, decreased libido, diarrhea, diplopia, dizziness, dry mouth, dysarthria, dysgeusia, dysmenorrhea, dyspnea, ear pain, ecchymosis, emotional lability, eye pain, face edema, fall, feeling abnormal, flushing, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gastrointestinal pain, hyperacusis, hyperhidrosis, hyperkinesia, hyperlipidemia, hypertonia, hypersensitivity, hypesthesia, hypoglycemia, hypokalemia, hyponatremia, hypotension, hypoxia, infection, injection site reaction, insomnia, intestinal obstruction, leukocytosis, leukopenia, malaise, migraine, myalgia, neck pain, neuralgia, neutropenia, orthostatic hypotension, pain, pain in jaw, palpitations, paresthesia, pharyngitis, photosensitivity reaction, rash, respiratory disorder, restlessness, rhinitis, sinus headache, skin discoloration, speech disorder, stupor, sweating, syncope, tachycardia, thirst, tooth disorder, urinary retention, urticaria, vasodilatation, visual disturbance, weakness, xerostomia."
223,SAPHRIS,boxed warnings,"Increased mortality, death, dementia-related psychosis"
224,SAPHRIS,warnings and precautions,"Cerebrovascular adverse events (e.g., stroke, transient ischemic attack), Neuroleptic Malignant Syndrome, Tardive Dyskinesia, metabolic changes (including hyperglycemia, dyslipidemia, and weight gain), hypersensitivity reactions (including anaphylaxis and angioedema), orthostatic hypotension, syncope, hemodynamic effects (dizziness, tachycardia or bradycardia), leukopenia, neutropenia, agranulocytosis, QT prolongation, seizures, cognitive and motor impairment, suicide, increased mortality in elderly patients with dementia-related psychosis, hyperglycemia, diabetes mellitus, dyslipidemia, body weight gain, hyperosmolar coma, ketoacidosis, death, worsening of glucose control, polydipsia, polyuria, polyphagia, weakness, and rhabdomyolysis."
225,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, influenza, pneumonia, asthenia, hyperhidrosis, dysgeusia, asthenia, hyperhidrosis, anorexia, hemoglobin decreased, weight decreased."
226,CARBAGLU,warnings and precautions,"Hyperammonemia, brain injury/damage, death, dialysis, hemodialysis, life-threatening emergency, plasma ammonia levels, normal range for age, individual dose adjustment, protein restriction, caloric supplementation, catabolism, nitrogen turnover."
227,PROMACTA,adverse reactions,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, headache, hyperbilirubinemia, ALT increased, AST increased, fatigue, vitamin D deficiency, anemia, pyrexia, asthenia, insomnia, cough, pruritus, chills, myalgia, alopecia, peripheral edema, abdominal pain, toothache, diarrhea, Rash, vitamin D deficiency, anemia, pyrexia, fatigue, headache, nausea, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, myalgia, alopecia, peripheral edema, hyperbilirubinemia, total bilirubin greater than or equal to 1.5 x ULN, ALT or AST greater than or equal to 3 x ULN, nausea, fatigue, cough, diarrhea, headache, pain in extremity, dyspnea, pyrexia, dizziness, oropharyngeal pain, febrile neutropenia, abdominal pain, ecchymosis, death."
228,PROMACTA,boxed warnings,"Hepatic decompensation, death"
229,PROMACTA,warnings and precautions,"hepatic decompensation, hepatotoxicity, liver enzyme elevations, indirect hyperbilirubinemia, abnormal serum liver tests, liver injury, thrombotic events, venous and arterial events, thromboembolism, risk factors for thromboembolism (e.g., Factor V Leiden, ATIII deficiency, antiphospholipid syndrome, chronic liver disease), portal venous system, abdominal pain, nausea, vomiting, diarrhea, cataracts"
230,BESIVANCE,adverse reactions,"Conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache, death."
231,BESIVANCE,warnings and precautions,"Bacterial conjunctivitis, overgrowth of non-susceptible organisms, fungi, super-infection, death."
232,INLYTA,adverse reactions,"hypertension, blood pressure increased, diarrhea, loose stools, fatigue, asthenia, decreased appetite, anorexia, nausea, vomiting, dysphonia, palmar-plantar erythrodysesthesia, palmar-plantar erythrodysesthesia syndrome, hand-foot syndrome, weight decreased, weight loss, vomiting, regurgitation, asthenia, weakness, constipation, difficulty defecating, hypothyroidism, decreased thyroid function, decreased appetite, anorexia, cough, coughing, mucosal inflammation, mucositis, arthralgia, joint pain, stomatitis, mouth inflammation, dyspnea, shortness of breath, abdominal pain, abdominal discomfort, headache, head pain, pain in extremity, limb pain, rash, erythema, proteinuria, protein in urine, dysgeusia, taste disturbance, dry skin, xerosis, dyspepsia, indigestion, pruritus, itching, alkaline phosphatase increased, ALP increased, alanine aminotransferase increased, ALT increased, aspartate aminotransferase increased, AST increased, creatinine increased, renal dysfunction, bicarbonate decreased, acidemia, hypocalcemia, low calcium, hypoglycemia, low blood sugar, hypernatremia, high sodium, hypoalbuminemia, low albumin, hyperkalemia, high potassium, hyponatremia, low sodium, hypophosphatemia, low phosphate, hemoglobin decreased, anemia, lymphocytes decreased, lymphopenia, platelets decreased, thrombocytopenia, white blood cells decreased, leukopenia, anemia, hemorrhoids, piles, hematuria, blood in urine, tinnitus, ringing in ears, lipase increased, lipase elevated, glossodynia, tongue pain, pulmonary embolism, lung blood clot, rectal hemorrhage, rectal bleeding, hemoptysis, coughing up blood, deep vein thrombosis, deep vein thrombosis, retinal-vein occlusion/thrombosis, retinal vein occlusion, polycythemia, high red blood cell count, transient ischemic attack, mini-stroke, dehydration, dehydration, epistaxis, nosebleed, myalgia, muscle pain, death"
233,INLYTA,warnings and precautions,"Hypertension, hypertensive crisis, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, Reversible Posterior Leukoencephalopathy Syndrome (RPLS), proteinuria, elevation of liver enzymes, hepatic impairment, fetal harm, hypertensive crisis, arterial thromboembolic events (cerebrovascular accident), venous thromboembolic events (pulmonary embolism), hemorrhage (gastric hemorrhage), cardiac failure, gastrointestinal perforation, RPLS, hepatic impairment."
234,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, Headache, Dizziness, Nausea, Hypertension, Fatigue, Death, Falls, Urinary Tract Infections, Syncope"
235,NORTHERA,boxed warnings,"supine hypertension, elevated blood pressure in the supine position, increased blood pressure while lying down, severe consequences, death"
236,NORTHERA,warnings and precautions,"Supine hypertension, cardiovascular risk, hyperpyrexia, confusion, neuroleptic malignant syndrome (NMS), fever, hyperthermia, muscle rigidity, involuntary movements, altered consciousness, mental status changes, ischemic heart disease, arrhythmias, congestive heart failure, death, allergic reactions, bronchial asthma, FD&C Yellow No. 5 (tartrazine) sensitivity."
237,ADREVIEW,all-concat,"Hypersensitivity reactions, dizziness, rash, pruritus, flushing, injection site hemorrhage, hematoma, bruising, headache, hypertension, thyroid neoplasia, benzyl alcohol toxicity, metabolic acidosis, kernicterus, death."
238,AFINITOR,all-concat,"Stomatitis, infections, rash, fatigue, diarrhea, decreased appetite, gastrointestinal disorders, dysgeusia, headache, insomnia, cough, dyspnea, epistaxis, pneumonitis, skin and subcutaneous tissue disorders, hot flush, hyperglycemia, hypercholesterolemia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), decreased hemoglobin, leukopenia, lymphopenia, neutropenia, thrombocytopenia, decreased potassium, creatinine increased, alkaline phosphatase increased, bicarbonate decreased, hypophosphatemia, increased aspartate transaminase (AST), potassium decreased, thrombotic events, renal failure, death."
239,AMPYRA,all-concat,"Urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, death (due to seizures)"
240,AMYVID,all-concat,"Headache, musculoskeletal pain, increased blood pressure, hypertension, nausea, fatigue, injection site reaction, injection site hemorrhage, injection site irritation, injection site pain, feeling cold, chills, anxiety, back pain, claustrophobia, dizziness, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing, death."
241,APTIOM,all-concat,"Suicidal behavior and ideation, Serious dermatologic reactions including Stevens-Johnson Syndrome (SJS) and toxic epidermal necrolysis (TEN), Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, Anaphylactic reactions and angioedema, Hyponatremia, Neurological adverse reactions including dizziness, disturbance in gait and coordination, somnolence, fatigue, cognitive dysfunction, and visual changes, Drug Induced Liver Injury, Abnormal Thyroid Function Tests, Decreases in hemoglobin and hematocrit, Increases in total cholesterol, triglycerides, and LDL, Increases in creatine phosphokinase, Hypertension, Rash, Withdrawal of APTIOM, Death"
242,ARCAPTA,all-concat,"Asthma-related death, Cough, Oropharyngeal pain, Nasopharyngitis, Headache, Nausea, Musculoskeletal pain, Peripheral edema, Diabetes mellitus, Hyperglycemia, Sinusitis, Upper respiratory tract infection, Hypersensitivity reactions, Paradoxical bronchospasm, Tachycardia/heart rate increase/palpitations, Pruritus/rash, Dizziness"
243,BELEODAQ,all-concat,"Hematologic Toxicity, anemia, thrombocytopenia, leukopenia (neutropenia and lymphopenia), infection, pneumonia, sepsis, hepatotoxicity, tumor lysis syndrome, gastrointestinal toxicity, nausea, vomiting, diarrhea, embryo-fetal toxicity, death."
244,BENLYSTA,all-concat,"nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, depression, migraine, pharyngitis, cystitis, leukopenia, gastroenteritis viral, anaphylaxis, death"
245,BEPREVE,all-concat,"Mild taste following instillation, eye irritation, headache, nasopharyngitis, itching, body rash, swelling of lips, tongue and/or throat, contamination of tip and solution, contact lens-related irritation, red eye"
246,BESIVANCE,all-concat,"Conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache, death"
247,BLINCYTO,all-concat,"Cytokine Release Syndrome, pyrexia, headache, nausea, asthenia, hypotension, increased alanine aminotransferase, increased aspartate aminotransferase, increased total bilirubin, disseminated intravascular coagulation (DIC), capillary leak syndrome (CLS), hemophagocytic lymphohistiocytosis/macrophage activation syndrome (HLH/MAS), neurological toxicities, encephalopathy, convulsions, speech disorders, disturbances in consciousness, confusion and disorientation, coordination and balance disorders, infections, sepsis, pneumonia, bacteremia, opportunistic infections, catheter-site infections, tumor lysis syndrome, neutropenia, febrile neutropenia, effects on ability to drive and use machines, elevated liver enzymes, death."
248,BOSULIF,all-concat,"Gastrointestinal toxicity (includes diarrhea, nausea, vomiting, abdominal pain), Myelosuppression (includes thrombocytopenia, anemia, neutropenia), Hepatic toxicity (includes increased ALT or AST, drug-induced liver injury), Fluid retention (includes pericardial effusion, pleural effusion, pulmonary edema, peripheral edema), Renal toxicity, Anaphylactic shock, Rash, Fatigue, Pyrexia, Increased alanine aminotransferase (ALT) or aspartate aminotransferase (AST), Headache, Cough, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Abnormal hepatic function, Liver injury, Drug hypersensitivity, Anaphylactic shock, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Pruritus, Acne, Erythema multiforme, Exfoliative rash, Drug eruption, Death"
249,BREO,all-concat,"asthma-related death, asthma-related hospitalization, asthma-related deaths, increased risk of pneumonia in COPD, immunosuppression, hypercorticism and adrenal suppression, reduction in bone mineral density, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism and adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, back pain, pneumonia, bronchitis, sinusitis, cough, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pyrexia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, pneumonia, headache, nasopharyngitis, influenza, upper respiratory tract infection, sinusitis, bronchitis, cough, oropharyngeal pain, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, headache, nasopharyngitis, influenza, upper respiratory tract infection, sinusitis, bronchitis, cough, oropharyngeal pain, nasopharyngitis, upper respiratory tract infection, headache, oropharyngeal candidiasis, headache, nasopharyngitis, influenza, upper respiratory tract infection, sinusitis, bronchitis, cough, oropharyngeal pain, headache, nasopharyngitis, influenza, upper respiratory tract infection, sinusitis, bronchitis, cough, oropharyngeal pain, nasopharyngitis, upper respiratory tract infection, headache, oropharyngeal candidiasis, nasopharyngitis, upper respiratory tract infection, headache, oropharyngeal candidiasis, nasopharyngitis, upper respiratory tract infection, headache, oropharyngeal candidiasis, nasopharyngitis, upper respiratory tract infection, headache, oropharyngeal candidiasis, nasopharyngitis, upper respiratory tract infection, headache, oropharyngeal candidiasis, nasopharyngitis, oral candidiasis, headache, influenza, upper respiratory tract infection, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough."
250,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, asthenia, hyperhidrosis, influenza, pneumonia, dysgeusia, anorexia, somnolence, rash, death (from hyperammonemia)."
251,CERDELGA,all-concat,"Fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash, cardiac arrhythmias, long QT syndrome, congestive heart failure, recent acute myocardial infarction, bradycardia, heart block, ventricular arrhythmia, QTc interval prolongation, QRS cardiac interval prolongation, PR interval prolongation."
252,CHOLINE,all-concat,"Injection site reaction, blood PSA levels < 2 ng/ML, poor imaging performance, false positive, false negative, tissue inflammation, prostatic hyperplasia, imaging errors, recurrent prostate cancer, lung carcinoma, brain tumors, radiation risk, long-term cumulative radiation exposure, cancer, anaphylaxis, death."
253,CIMZIA,all-concat,"Upper respiratory tract infection, rash, urinary tract infection, abdominal pain, diarrhea, intestinal obstruction, pyrexia, urticaria, pneumonia, menstrual disorder, thrombophlebitis, vasculitis, hypertensive adverse reactions, angina pectoris, arrhythmias, atrial fibrillation, cardiac failure, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, optic neuritis, retinal hemorrhage, uveitis, bleeding, injection site reactions, elevated liver enzymes, hepatitis, alopecia totalis, anxiety, bipolar disorder, suicide attempt, nephrotic syndrome, renal failure, acute bronchitis, fatigue, back pain, headache."
254,CLEVIPREX,all-concat,"Hypotension, Reflex tachycardia, Headache, Nausea, Vomiting, Acute renal failure, Atrial fibrillation, Myocardial infarction, Cardiac arrest, Syncope, Dyspnea, Increased blood triglycerides, Ileus, Hypersensitivity, Decreased oxygen saturation (possible pulmonary shunting), Rebound hypertension"
255,COARTEM,all-concat,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, chills, fatigue, malaise, nausea, vomiting, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, cough, pruritus, rash, vertigo, nasopharyngitis, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, malaria, nasopharyngitis, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, aspartate aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, anaphylaxis, urticaria, angioedema, serious skin reactions (bullous eruption), congenital prolongation of the QT interval, symptomatic cardiac arrhythmias, clinically relevant bradycardia, severe cardiac disease, family history of congenital prolongation of the QT interval or sudden death, known disturbances of electrolyte balance (e.g., hypokalemia or hypomagnesemia), medications that prolong the QT interval, medications that are metabolized by the cytochrome enzyme CYP2D6 which also have cardiac effects, mefloquine, substrates of CYP3A4, inhibitors of CYP3A4 (e.g., grapefruit juice), inducers of CYP3A4, antiretroviral medications, antimalarials (quinine and quinidine), QT prolonging drugs, hormonal contraceptives, death."
256,COMETRIQ,all-concat,"Perforations, fistula, hemorrhage, thrombotic events, myocardial infarction, cerebral infarction, arterial thromboembolic events, wound complications, dehiscence, hypertension, overt hypertension, malignant hypertension, decreased weight, decreased appetite, nausea, fatigue, oral pain, diarrhea, stomatitis, vomiting, abdominal pain, constipation, dysgeusia, headache, dizziness, asthenia, arthralgia, muscle spasms, musculoskeletal chest pain, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, increased AST, increased ALT, increased ALP, hypocalcemia, hypophosphatemia, hypomagnesemia, hypokalemia, hyponatremia, lymphopenia, neutropenia, thrombocytopenia, hyperbilirubinemia, dehydration, hypotension, death."
257,DALVANCE,all-concat,"Nausea, headache, diarrhea, vomiting, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, increased hepatic transaminases, increased blood alkaline phosphatase, increased international normalized ratio, hypoglycemia, dizziness, bronchospasm, urticaria, ALT elevations, hypersensitivity reactions, skin reactions, death."
258,DATSCAN,all-concat,"Headache, nausea, vertigo, dry mouth, dizziness, hypersensitivity reactions, injection site pain, rash, pruritis, thyroid accumulation, increased long term risk for thyroid neoplasia, death."
259,DIFICID,all-concat,"Nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, hypersensitivity reactions (dyspnea, angioedema, rash, pruritus), death."
260,DOTAREM,all-concat,"Nephrogenic systemic fibrosis (NSF), death, bradycardia, tachycardia, arrhythmia, hypersensitivity/anaphylactoid reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis, acute kidney injury, serum creatinine increased, injection site reactions, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort."
261,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism (deep venous thrombosis, pulmonary embolism, and retinal vein thrombosis), Endometrial cancer, Stroke, Deep vein thrombosis (DVT), Probable dementia, Blood clots, Hot flushes, Osteoporosis, Breast cancer, Cancer of the ovary, High blood pressure, Increased fats in your blood, Liver problems, Thyroid problems, Fluid retention, Low calcium, Swelling of your mouth or tongue, Worsening of other medical problems such as asthma, diabetes, epilepsy, migraines, a genetic problem called porphyria, lupus, and liver problems, Death"
262,DUREZOL,all-concat,"Elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, iridocyclitis, corneal edema, dry eye, increased IOP, limbal and conjunctival hyperemia, anterior chamber flare, corneal ulceration, fungal infections, delayed healing, perforations, bleb formation, suppressed host response, masking or enhancement of infection, prolonged course and severity of viral infections, glaucoma, defects in visual acuity and fields of vision, cataracts, posterior subcapsular cataract formation, herpes simplex, increased hazard of secondary ocular infections, fungal culture, topical ophthalmic use only, contact lens wear."
263,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Muscular weakness, Dry mouth, Injection site discomfort, Fatigue, Headache, Neck pain, Musculoskeletal pain, Dysphonia, Injection site pain, Eye disorders, Nasopharyngitis, Upper respiratory tract infection, Eyelid edema, Eyelid ptosis, Sinusitis, Nausea, Urinary tract infection, Dysphagia, Dizziness, Muscle atrophy, Breathing difficulty, Blood present in urine, Headache, Death."
264,EDARBI,all-concat,"Diarrhea, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increase, low hemoglobin, low hematocrit, low RBC counts, low and high markedly abnormal platelet and WBC counts, nausea, muscle spasms, rash, pruritus, angioedema, fetal toxicity, hypotension in volume- or salt-depleted patients, impaired renal function, death."
265,ELIQUIS,all-concat,"Bleeding, including intracranial bleed, gastrointestinal (GI) bleed, fatal bleeding, Hypersensitivity reactions, such as skin rash and anaphylactic reactions, Syncope, Thrombotic events after premature discontinuation, Death (fatal bleeding, intracranial bleeding, non-intracranial bleeding), Increased transaminases (alanine aminotransferase increased and alanine aminotransferase abnormal), Increased aspartate aminotransferase, Increased gamma-glutamyltransferase, Hematuria, Blood and lymphatic system disorders, such as thrombocytopenia, Vascular disorders, such as hypotension, Respiratory, thoracic, and mediastinal disorders, such as epistaxis, Gastrointestinal disorders, such as gastrointestinal hemorrhage, hematemesis, melena, and hematochezia, Hepatobiliary disorders, such as liver function test abnormal, blood alkaline phosphatase increased, and blood bilirubin increased."
266,ENTEREG,all-concat,"Dyspepsia, myocardial infarction, abdominal pain, nausea and vomiting, diarrhea, serious adverse reactions, end-stage renal disease, complete gastrointestinal obstruction, death"
267,EOVIST,all-concat,"Nephrogenic systemic fibrosis (NSF), hypersensitivity reactions (anaphylactic/hypersensitivity reactions with cardiovascular, respiratory and cutaneous manifestations, ranging from mild to severe reactions including shock), acute kidney injury, extravasation and injection site reactions, interference with laboratory tests, interference with visualization of liver lesions, death, tachycardia, restlessness."
268,ERWINAZE,all-concat,"Hypersensitivity reactions, anaphylaxis, pancreatitis, glucose intolerance, thrombosis, hemorrhage, death."
