,drug_name,section_name,gpt_output
209,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
210,DIFICID,warnings and precautions,"systemic infections, acute hypersensitivity reactions, angioedema, dyspnea, pruritus, rash, drug-resistant bacteria"
211,EDARBI,adverse reactions,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, abnormal platelet counts, abnormal WBC counts, rash, pruritus, angioedema"
212,EDARBI,boxed warnings,"'fetal toxicity, injury, death'"
213,EDARBI,warnings and precautions,"fetal toxicity, fetal morbidity, death, oligohydramnios, fetal lung hypoplasia, skeletal deformations, skull hypoplasia, anuria, hypotension, renal failure, hypotension, impaired renal function, oliguria, azotemia, acute renal failure, death, serum creatinine increase, blood urea nitrogen increase"
214,IMBRUVICA,adverse reactions,"hemorrhage, infections, cytopenias, atrial fibrillation, second primary malignancies, tumor lysis syndrome, thrombocytopenia, neutropenia, diarrhea, anemia, fatigue, musculoskeletal pain, bruising, nausea, upper respiratory tract infection, rash, peripheral edema, dyspnea, constipation, abdominal pain, vomiting, decreased appetite, pneumonia, skin infections, pyrexia, asthenia, petechiae, muscle spasms, arthralgia, cough, epistaxis, dehydration, dizziness, headache, hyperuricemia, renal failure, lymphocytosis, intracranial hemorrhage, lethargy, gait instability, stomatitis, dyspepsia, sinusitis, urinary tract infection, chills, oropharyngeal pain, vision blurred, contusion, pruritus, arthropathy, skin cancer, hypersensitivity reactions, anaphylactic shock, urticaria, angioedema, death"
215,IMBRUVICA,warnings and precautions,"hemorrhage, infections, cytopenias, atrial fibrillation, second primary malignancies, tumor lysis syndrome, embryo-fetal toxicity, death"
216,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, dry eye, iridocyclitis"
217,DUREZOL,warnings and precautions,"'intraocular pressure increase, glaucoma, optic nerve damage, defects in visual acuity, defects in fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, bleb formation, corneal perforation, bacterial infections, viral infections, fungal infections, herpes simplex'"
218,ZYKADIA,adverse reactions,"gastrointestinal toxicity, hepatotoxicity, interstitial lung disease, pneumonitis, QT interval prolongation, hyperglycemia, bradycardia, pancreatitis, diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, convulsion, pneumonia, dyspnea, dehydration, respiratory failure, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, neuropathy, vision disorder, prolonged QT interval, death"
219,ZYKADIA,warnings and precautions,"gastrointestinal toxicity, diarrhea, nausea, vomiting, abdominal pain, hepatotoxicity, interstitial lung disease (ILD), pneumonitis, QT interval prolongation, hyperglycemia, bradycardia, pancreatitis, embryofetal toxicity, death"
220,CHOLINE,adverse reactions,'injection site reaction'
221,CHOLINE,warnings and precautions,"'imaging errors, allergic reactions, anaphylaxis, radiation risk, false positive results, false negative results, tissue inflammation, prostatic hyperplasia, drug interactions, cancer risk, increased risk for cancer"
222,ERWINAZE,adverse reactions,"hypersensitivity reactions, pancreatitis, glucose intolerance, thrombosis, hemorrhage, systemic hypersensitivity, hyperglycemia, transaminases abnormal, fever, local reactions, vomiting, nausea, hyperbilirubinemia, abdominal pain/discomfort, diarrhea, allergic reactions, coagulopathy, hyperlipidemia, ketoacidosis, CNS events"
223,ERWINAZE,warnings and precautions,"hypersensitivity reactions, anaphylaxis, pancreatitis, hemorrhagic pancreatitis, glucose intolerance, hyperglycemia, thrombosis, hemorrhage, sagittal sinus thrombosis, pulmonary embolism"
224,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, application site reactions, oral ulcers, blisters, peeling, sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, increased appetite, insomnia, hypertension, anxiety, depression, dyspepsia, toothache, arthralgia, pain in extremity, dysgeusia, headache, nausea, increased appetite, abdominal pain, glossodynia, edema peripheral, dizziness, parkinsonism, somnolence, sedation, insomnia, hypertension, dystonia, extrapyramidal symptoms, oral paresthesia, oral dysesthesia, tachycardia, heart rate increased, vomiting, abdominal discomfort, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, bradykinesia, muscle twitching, musculoskeletal stiffness, protrusion tongue, resting tremor, suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, diplopia, vision blurred, gastroesophageal reflux disease, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hypoesthesia"
225,SAPHRIS,boxed warnings,"increased mortality, dementia-related psychosis, death"
226,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hyperglycemia, dyslipidemia, weight gain, hypersensitivity reactions, anaphylaxis, angioedema, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT prolongation, seizures, cognitive impairment, motor impairment, suicide, dysphagia, aspiration, death"
227,CARBAGLU,adverse reactions,"infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
228,CARBAGLU,warnings and precautions,"'hyperammonemia, brain injury, death'"
229,PROMACTA,adverse reactions,"hepatic decompensation, hepatotoxicity, thrombotic/thromboembolic complications, cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, back pain, influenza, paresthesia, rash, hyperbilirubinemia, cataract, abdominal pain, toothache, vitamin D deficiency, dyspnea, dizziness, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, thrombotic microangiopathy, acute renal failure"
230,PROMACTA,boxed warnings,hepatic decompensation
231,PROMACTA,warnings and precautions,"hepatotoxicity, thrombotic complications, thromboembolic complications, portal vein thrombosis, hepatic decompensation, ascites, encephalopathy, indirect hyperbilirubinemia, liver injury, hepatic decompensation, cataracts"
232,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
233,BESIVANCE,warnings and precautions,"growth of resistant organisms, super-infection"
234,INLYTA,adverse reactions,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack"
235,INLYTA,warnings and precautions,"hypertension, hypertensive crisis, arterial thrombotic events, venous thrombotic events, hemorrhagic events, cardiac failure, gastrointestinal perforation, fistula formation, hypothyroidism, hyperthyroidism, wound healing complications, reversible posterior leukoencephalopathy syndrome (RPLS), proteinuria, liver enzyme elevation, hepatic impairment, fetal harm, death"
236,NORTHERA,adverse reactions,"supine hypertension, hyperpyrexia, confusion, ischemic heart disease, arrhythmias, congestive heart failure, headache, dizziness, nausea, hypertension, fatigue, falls, urinary tract infections, syncope"
237,NORTHERA,boxed warnings,supine hypertension
238,NORTHERA,warnings and precautions,"supine hypertension, hyperpyrexia, confusion, ischemic heart disease, arrhythmias, congestive heart failure, allergic reactions, neuroleptic malignant syndrome, death"
239,ADCETRIS,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, hepatotoxicity, pulmonary toxicity, serious dermatologic reactions, embryo-fetal toxicity, progressive multifocal leukoencephalopathy, death"
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritus, flushing, headache, injection site hemorrhage, hematoma, bruising, benzyl alcohol toxicity, increased radiation exposure, thyroid neoplasia, hypertension, death"
241,AFINITOR,all-concat,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, laboratory test alterations, vaccinations, embryo-fetal toxicity, stomatitis, mouth ulcers, mucositis, hyperglycemia, hyperlipidemia, hypertriglyceridemia, anemia, leukopenia, neutropenia, thrombocytopenia, lymphopenia, hypophosphatemia, death"
242,AMPYRA,all-concat,"seizures, anaphylaxis, urinary tract infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
243,AMYVID,all-concat,"headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
244,APTIOM,all-concat,"suicidal behavior and ideation, serious dermatologic reactions, drug reaction with eosinophilia and systemic symptoms (DRESS), multiorgan hypersensitivity, anaphylactic reactions, angioedema, hyponatremia, neurological adverse reactions, drug induced liver injury, abnormal thyroid function tests, dizziness, somnolence, nausea, headache, diplopia, vomiting, fatigue, vertigo, ataxia, blurred vision, tremor, ear and labyrinth disorders, eye disorders, visual impairment, gastrointestinal disorders, diarrhea, constipation, abdominal pain, gastritis, general disorders, administration site conditions, asthenia, gait disturbance, peripheral edema, infections and infestations, urinary tract infections, injury, poisoning, procedural complications, fall, metabolism and nutrition disorders, nervous system disorders, balance disorder, memory impairment, nystagmus, psychiatric disorders, depression, insomnia, respiratory disorders, thoracic and mediastinal disorders, cough, skin and subcutaneous tissue disorders, rash, vascular disorders, hypertension"
245,ARCAPTA,all-concat,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, hypersensitivity reactions, paradoxical bronchospasm, tachycardia, heart rate increase, palpitations, pruritus, rash, dizziness, death"
246,BELEODAQ,all-concat,"hematologic toxicity, infection, hepatotoxicity, tumor lysis syndrome, gastrointestinal toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, sepsis, increased creatinine, multi-organ failure, febrile neutropenia, leukopenia, neutropenia, lymphopenia, embryo-fetal toxicity, death"
247,BENLYSTA,all-concat,"mortality, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, progressive multifocal leukoencephalopathy (PML), leukopenia, gastroenteritis viral, cystitis, pharyngitis, migraine, pain in extremity, insomnia, bronchitis, nasopharyngitis, pyrexia, diarrhea, nausea, death"
248,BEPREVE,all-concat,"mild taste, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, tongue, throat"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache, growth of resistant organisms, super-infection"
250,BLINCYTO,all-concat,"cytokine release syndrome, neurological toxicities, infections, tumor lysis syndrome, neutropenia, febrile neutropenia, elevated liver enzymes, leukoencephalopathy, preparation and administration errors, pyrexia, headache, peripheral edema, nausea, hypokalemia, tremor, rash, constipation, anemia, thrombocytopenia, leukopenia, diarrhea, abdominal pain, vomiting, fatigue, chills, chest pain, cytokine release syndrome, bacterial infections, fungal infections, viral infections, pneumonia, sepsis, increased alanine aminotransferase, increased aspartate aminotransferase, hypomagnesemia, hyperglycemia, decreased appetite, hypophosphatemia, back pain, pain in extremity, bone pain, arthralgia, dizziness, insomnia, cough, dyspnea, hypotension, hypertension, leukocytosis, lymphopenia, tachycardia, edema, cytokine storm, decreased immunoglobulins, increased blood bilirubin, increased gamma-glutamyl-transferase, tumor lysis syndrome, hypoalbuminemia, encephalopathy, paresthesia, aphasia, convulsion, memory impairment, cognitive disorder, speech disorder, confusion, disorientation, capillary leak syndrome, hypersensitivity, bronchospasm, death"
251,BOSULIF,all-concat,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, embryofetal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, neutropenia, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, platelet count low, absolute neutrophil count low, hemoglobin low, SGPT/ALT elevation, SGOT/AST elevation, lipase increase, phosphorus low, total bilirubin high, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, abnormal hepatic function, liver injury, drug hypersensitivity, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption"
252,BREO,all-concat,"asthma-related death, nasopharyngitis, upper respiratory tract infection, oral candidiasis, headache, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, infections, infestations, nervous system disorders, respiratory, thoracic, mediastinal disorders, dysphonia, cough, pneumonia, immunosuppression, hypercorticism, adrenal suppression, bone mineral density reduction, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, growth reduction, paradoxical bronchospasm, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, palpitations, tachycardia, back pain, bronchitis, sinusitis, arthralgia, influenza, pharyngitis, pyrexia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, death"
253,CARBAGLU,all-concat,"infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash, hyperammonemia, brain injury, death"
254,CERDELGA,all-concat,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash, ECG changes, cardiac arrhythmias"
255,CHOLINE,all-concat,"injection site reaction, imaging errors, allergic reactions, anaphylaxis, radiation risk, tissue inflammation, prostatic hyperplasia, false positive results, false negative results, cancer risk"
256,CIMZIA,all-concat,"upper respiratory tract infection, rash, urinary tract infection, serious infections, malignancies, heart failure, abdominal pain, diarrhea, intestinal obstruction, tuberculosis infections, pyrexia, urticaria, pneumonia, anemia, leukopenia, lymphadenopathy, pancytopenia, thrombophilia, angina pectoris, arrhythmias, atrial fibrillation, cardiac failure, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, optic neuritis, retinal hemorrhage, uveitis, bleeding, injection site reactions, elevated liver enzymes, hepatitis, alopecia totalis, anxiety, bipolar disorder, suicide attempt, nephrotic syndrome, renal failure, menstrual disorder, dermatitis, erythema nodosum, vasculitis, thrombophlebitis, systemic vasculitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, erythema multiforme, psoriasis, sarcoidosis, death"
257,CLEVIPREX,all-concat,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, pulmonary shunting, negative inotropic effects, heart failure, rebound hypertension, pheochromocytoma"
258,COARTEM,all-concat,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, hypersensitivity reactions, hematologic toxicities, hepatotoxicity, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, nasopharyngitis, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, malaria, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, bullous eruption, QT prolongation, recrudescence"
259,COMETRIQ,all-concat,"perforations, fistula, hemorrhage, thromboembolic events, wound complications, hypertension, osteonecrosis of the jaw, palmar-plantar erythrodysesthesia syndrome, proteinuria, reversible posterior leukoencephalopathy syndrome, death"
260,DALVANCE,all-concat,"nausea, vomiting, diarrhea, headache, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, anaphylactic reactions, skin reactions, Red-Man Syndrome, Clostridium difficile-associated diarrhea (CDAD), drug-resistant bacteria"
261,DATSCAN,all-concat,"hypersensitivity reactions, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, injection site pain, thyroid accumulation"
262,DIFICID,all-concat,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
263,DOTAREM,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, severe renal impairment, moderate or severe hepatic impairment, hepatotoxicity, death"
264,DUAVEE,all-concat,"cardiovascular disorders, malignant neoplasms, gallbladder disease, hypertriglyceridemia, venous thromboembolism, endometrial cancer, cardiovascular disease, dementia, stroke, deep vein thrombosis, endometrial hyperplasia, breast cancer, ovarian cancer, gallbladder problems, loss of vision, high blood pressure, increased fats in blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of mouth or tongue, worsening of asthma, diabetes, epilepsy, migraines, porphyria, lupus, liver problems, blood clots, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain, oropharyngeal pain, dizziness, neck pain, death"
265,DUREZOL,all-concat,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis, glaucoma, posterior subcapsular cataract, delayed healing, bleb formation, bacterial infections, viral infections, fungal infections"
266,DYSPORT,all-concat,"distant spread of toxin effect, lack of interchangeability between botulinum toxin products, spread of effects from toxin, dysphagia, breathing difficulties, facial anatomy in the treatment of glabellar lines, pre-existing neuromuscular disorders, human albumin, intradermal immune reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, breathing difficulty, muscle atrophy, blood glucose increase, electrocardiographic findings, blood present in urine, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, vertigo, urinary incontinence, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysarthria, respiratory failure, aspiration, critical loss of breathing capacity, speech disorders, surgical alterations to the facial anatomy, excessive weakness, atrophy, marked facial asymmetry, inflammation, excessive dermatochalasis, deep dermal scarring, thick sebaceous skin, glabellar lines, eyelid ptosis, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junction disorders, myasthenia gravis, Lambert-Eaton syndrome, dysphagia, respiratory compromise, Creutzfeldt-Jakob disease, hyperhidrosis, immune reaction, injection site reactions, pain, bruising, haemorrhage, injection site erythema, haematoma, gait disturbance, hypertonia, sensation of heaviness, cough, hypertension, bronchitis, pharyngolaryngeal pain, contact dermatitis, injection site swelling, injection site bruising, injection site numbness, discomfort, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site discomfort, eyelid ptosis, dysphagia, gait disturbance, hypertonia, sensation of heaviness, blood triglycerides increased, convulsion, syncope, partial seizures, pain in extremity, back pain, diarrhea, constipation, injury, contusion, fall, injury, asthenia, fatigue, death"
267,EDARBI,all-concat,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, hemoglobin decrease, hematocrit decrease, RBC count decrease, platelet count abnormality, WBC count abnormality, rash, pruritus, angioedema, fetal toxicity, oligohydramnios, fetal lung hypoplasia, skeletal deformations, skull hypoplasia, anuria, neonatal hypotension, renal failure, death"
268,ELIQUIS,all-concat,"thrombotic events, bleeding, spinal/epidural anesthesia, spinal/epidural puncture, epidural hematoma, spinal hematoma, paralysis, hypersensitivity reactions, skin rash, allergic edema, syncope, anemia, contusion, hemorrhage, hematoma, vaginal hemorrhage, urethral hemorrhage, postprocedural hemorrhage, transaminases increased, aspartate aminotransferase increased, gamma-glutamyltransferase increased, thrombocytopenia, hypotension, epistaxis, gastrointestinal hemorrhage, hematemesis, melena, hematochezia, liver function test abnormal, blood alkaline phosphatase increased, blood bilirubin increased, hematuria, wound secretion, incision-site hemorrhage, operative hemorrhage, gingival bleeding, hemoptysis, muscle hemorrhage, ocular hemorrhage, conjunctival hemorrhage, rectal hemorrhage, hemorrhagic anemia, hemorrhoidal hemorrhage, anal hemorrhage, wound hemorrhage, traumatic hematoma, periorbital hematoma, vaginal hemorrhage, metrorrhagia, menometrorrhagia, genital hemorrhage, ecchymosis, skin hemorrhage, petechiae, conjunctival hemorrhage, retinal hemorrhage, eye hemorrhage, blood urine present, occult blood positive, red blood cells urine positive, injection-site hematoma, vessel puncture-site hematoma, death"
269,ENTEREG,all-concat,"dyspepsia, myocardial infarction, abdominal pain, nausea, vomiting, diarrhea, death"
270,EOVIST,all-concat,"nephrogenic systemic fibrosis, hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions, dysgeusia, paresthesia, flushing, parosmia, pruritus, rash, respiratory disorders, fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness, death"
271,ERWINAZE,all-concat,"hypersensitivity reactions, pancreatitis, glucose intolerance, thrombosis, hemorrhage, systemic hypersensitivity, hyperglycemia, transaminases abnormal, fever, local reactions, vomiting, nausea, thrombosis, hyperbilirubinemia, abdominal pain/discomfort, diarrhea, allergy, coagulopathy, hyperbilirubinemia, hyperglycemia, hyperlipidemia, ketoacidosis, CNS events, anaphylaxis, hemorrhagic pancreatitis, sagittal sinus thrombosis, pulmonary embolism, fibrinogen decrease, protein C activity decrease, protein S activity decrease, anti-thrombin III decrease"
272,EYLEA,all-concat,"endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, ocular hyperemia, corneal epithelium defect, detachment of the retinal pigment epithelium, injection site pain, foreign body sensation in eyes, lacrimation increased, vision blurred, intraocular inflammation, retinal pigment epithelium tear, injection site hemorrhage, eyelid edema, corneal edema, hypersensitivity, retinal detachment, retinal tear, arterial thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death"
