,drug_name,section_name,gpt_output
284,ILARIS,all-concat,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, tonsillitis, urinary tract infection, viral infection, rhinitis, hypersensitivity reactions, decreased white blood cells, neutrophils, platelets, elevated transaminases, elevated bilirubin, macrophage activation syndrome (MAS), death (if a fatal event is listed, which it is not in this text)"
285,IMBRUVICA,all-concat,"Hemorrhage, bleeding, subdural hematoma, gastrointestinal bleeding, hematuria, post procedural hemorrhage, bruising, petechiae, death, Infections, fever, infections, pneumonia, urinary tract infection, skin infections, sinusitis, progressive multifocal leukoencephalopathy (PML), Cytopenias, neutropenia, thrombocytopenia, anemia, Atrial Fibrillation, atrial flutter, Second Primary Malignancies, skin cancers, carcinomas, non-melanoma skin cancer, Tumor Lysis Syndrome, renal failure, creatinine increased, hyperuricemia, musculoskeletal pain, muscle spasms, arthralgia, fatigue, peripheral edema, pyrexia, asthenia, chills, rash, nausea, diarrhea, constipation, abdominal pain, vomiting, stomatitis, dyspepsia, cough, dyspnea, epistaxis, oropharyngeal pain, dizziness, headache, peripheral neuropathy, decreased appetite, dehydration, laceration, anxiety, insomnia, hypertension, contusion, vision blurred, pruritus, arthropathy, skin cancer, hypersensitivity reactions, anaphylactic shock, urticaria, angioedema, embryo-fetal toxicity"
286,INLYTA,all-concat,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion, thrombosis, polycythemia, transient ischemic attack, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS, elevation of liver enzymes, hepatic impairment, fetal development, hypertensive crisis, cerebrovascular accident, myocardial infarction, retinal artery occlusion, cerebral hemorrhage, lower gastrointestinal hemorrhage, melena, gastric hemorrhage, cardiac failure, gastrointestinal perforation, fistula, hyperthyroidism, reversible posterior leukoencephalopathy syndrome, hemoglobin decreased, lymphocytes decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, ALP increased, hyperglycemia, amylase increased, ALT increased, AST increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin increased, hypercalcemia, death."
287,INTELENCE,all-concat,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, toxic epidermal necrolysis, DRESS, rhabdomyolysis, death"
288,INVOKANA,all-concat,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Urinary Tract Infections, Increased Urination, Male Genital Mycotic Infections, Vulvovaginal Pruritus, Thirst, Constipation, Nausea, Abdominal Pain, Fatigue, Asthenia, Pancreatitis, Erythema, Rash, Pruritus, Urticaria, Angioedema, Photosensitivity Reaction, Polymorphic Light Eruption, Sunburn, Volume Depletion-Related Adverse Reactions, Hypotension, Postural Dizziness, Orthostatic Hypotension, Syncope, Dehydration, Falls, Increased Blood Creatinine, Decreased Glomerular Filtration Rate, Renal Impairment, Acute Renal Failure, Vulvovaginal Mycotic Infection, Vulvovaginal Candidiasis, Vulvovaginitis, Candidal Balanitis, Balanoposthitis, Phimosis, Severe Hypoglycemia, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Hemoglobin, Decreases in Bone Mineral Density"
289,JARDIANCE,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), Increased Urination, Dyslipidemia, Arthralgia, Nausea, Thirst, Volume Depletion, Dehydration, Orthostatic Hypotension, Syncope, Polyuria, Pollakiuria, Nocturia, Serum Creatinine Increase, eGFR Decrease, Vulvovaginal Mycotic Infection, Vaginal Infection, Vulvitis, Vulvovaginal Candidiasis, Genital Infection, Genital Candidiasis, Genitourinary Tract Infection, Vulvovaginitis, Cervicitis, Urogenital Infection Fungal, Vaginitis Bacterial, Balanoposthitis, Balanitis, Genital Infections Fungal, Balanitis Candida, Scrotal Abscess, Penile Infection, Asymptomatic Bacteriuria, Cystitis, Phimosis, Increase in Hematocrit"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, Neutropenia, Anemia, Leukopenia, Thrombocytopenia, Diarrhea, Fatigue, Nausea, Vomiting, Constipation, Asthenia, Abdominal Pain, Hematuria, Back Pain, Anorexia, Peripheral Neuropathy, Pyrexia, Dyspnea, Dysgeusia, Cough, Arthralgia, Alopecia, Febrile Neutropenia, Infections, Ventricular Fibrillation, Cerebral Hemorrhage, Arrhythmia, Dyspepsia, Peripheral Edema, Mucosal Inflammation, Pain, Urinary Tract Infection, Weight Decreased, Dehydration, Muscle Spasms, Dizziness, Headache, Dysuria, Hypotension, Sepsis, Septic Shock, Gastritis, Intestinal Obstruction, Neutropenic Infections, Neutropenic Enterocolitis, Gastrointestinal Hemorrhage, Gastrointestinal Perforation, Ileus, Enterocolitis, Increased AST, Increased ALT, Increased Bilirubin, Death."
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash, death"
293,KALYDECO,all-concat,"headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, serious adverse reactions, increased hepatic enzymes, hypoglycemia, rhinitis, bacteria in sputum, arthralgia, aspartate aminotransferase increased, blood glucose increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, transaminase elevations, ALT elevations, AST elevations, non-congenital lens opacities, cataracts"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Cardiac Failure, Myocardial Infarction, Myocardial Ischemia, Acute Renal Failure, Renal Failure, Renal Impairment, Tumor Lysis Syndrome, Pulmonary Toxicity, Acute Respiratory Distress Syndrome, Acute Respiratory Failure, Acute Diffuse Infiltrative Pulmonary Disease, Pneumonitis, Interstitial Lung Disease, Pulmonary Hypertension, Dyspnea, Hypertension, Hypertensive Crisis, Hypertensive Emergency, Venous Thrombosis, Deep Venous Thrombosis, Pulmonary Embolism, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura, Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome, PRES, Embryo-fetal Toxicity, Anemia, Fatigue, Nausea, Pyrexia, Decreased Platelets, Diarrhea, Decreased Lymphocyte, Headache, Decreased Hemoglobin, Cough, Edema Peripheral, Decreased Absolute Neutrophil Count, Decreased Phosphorus, Neutropenia, Decreased Total White Blood Cell Count, Muscle Spasm, Upper Respiratory Tract Infection, Hypokalemia, Constipation, Asthenia, Nasopharyngitis, Bronchitis, Hypokalemia, Hypocalcemia, Hyperglycemia, Peripheral Neuropathies NEC, Insomnia, Rash, Embolic and Thrombotic Events, Venous, Decreased Appetite, Hypercalcemia, Back Pain, Arthralgia, Pain in Extremity, Musculoskeletal Pain, Dizziness, Peripheral Neuropathies, Febrile Neutropenia, Lymphopenia, Cardiac Arrest, Congestive Heart Failure, Cataract, Vision Blurred, Abdominal Pain, Dyspepsia, Toothache, Chills, Infusion Site Reaction, Multi-organ Failure, Influenza, Sepsis, Urinary Tract Infection, Viral Infection, Dehydration, Hyperkalemia, Hyperuricemia, Hypoalbuminemia, Hyponatremia, Muscular Weakness, Myalgia, Hypoesthesia, Paresthesia, Deafness, Anxiety, Delirium, Dysphonia, Epistaxis, Oropharyngeal Pain, Pulmonary Edema, Erythema, Hyperhidrosis, Pruritus, Deep Vein Thrombosis, Hypotension, Death."
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, chest pain/discomfort, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, flu-like illness, chills, arthralgia, pain, bradycardia, bronchospasm, hypotension, face edema, peripheral edema, rash erythematous, rash macular, maculo-papular rash, rash papular, cardiac hypertrophy, fluid overload, severe cardiac and skeletal muscle weakness, ventricular arrhythmias, bradycardia, cardiac arrest, sudden cardiac death, immune-mediated reactions, inhibitory antibodies, enzyme activity inhibition, cellular uptake inhibition, IgE-mediated reactions, anaphylactic reactions, hypersensitivity reactions, immune-mediated reactions, acute exacerbation of cardiac or respiratory compromise, death"
296,MULTAQ,all-concat,"new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, gastrointestinal disorders, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, early increases in creatinine, QTc prolonged, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, death, stroke, heart failure, hepatocellular liver injury, acute liver failure, dyspnea, non-productive cough, marked increase in serum creatinine, pre-renal azotemia, acute renal failure, fetal harm."
297,NATAZIA,all-concat,"Irregular uterine bleeding, Nausea, Breast tenderness, Headache, Migraines, Breast pain, Menstrual disorders, Metrorrhagia, Menorrhagia, Menstruation irregular, Genital hemorrhage, Vaginal hemorrhage, Dysfunctional uterine bleeding, Vomiting, Acne, Mood changes, Depression, Mood swings, Mood altered, Depressed mood, Dysthymic disorder, Crying, Increased weight, Myocardial infarction, Ruptured ovarian cyst, Deep vein thrombosis, Focal nodular hyperplasia of the liver, Uterine leiomyoma, Acute cholecystitis, Chronic acalculous cholecystitis, Venous thromboembolic events, Pulmonary emboli, Cerebral thrombosis, Stroke, Hypertension, Gallbladder disease, Hepatitis, Hypersensitivity, Fluid retention, Hypertriglyceridemia, Dizziness, Chloasma, Angioedema, Erythema nodosum, Erythema multiforme, Gastrointestinal symptoms, Abdominal pain, Vulvovaginal candidiasis, Serious cardiovascular events, Vascular events, Liver disease, Death (if any fatal event such as myocardial infarction or stroke is confirmed)."
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, hepatic effects, liver injury, jaundice, severe joint pain"
299,NEURACEQ,all-concat,"erythema, irritation, pain, image interpretation errors, false positives, radiation exposure, cancer, motion artifacts, brain atrophy"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Increased Blood Pressure, Falls, Urinary Tract Infections, Syncope, Allergic Reactions, Bronchial Asthma, Death"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, other malignancies, progressive multifocal leukoencephalopathy, bacterial infections, mycobacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, herpes infections, CNS infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, influenza, bronchitis, gastrointestinal disorders, abdominal pain, abdominal pain upper, metabolism and nutrition disorders, hypokalemia, hypophosphatemia, dyslipidemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, procedural complications, general disorders, blood and lymphatic system disorders, renal and urinary disorders, hematuria, proteinuria, dysuria, renal tubular necrosis, vascular disorders, hematoma, lymphocele, respiratory, thoracic, and mediastinal disorders, dyspnea, investigations, musculoskeletal and connective tissue disorders, arthralgia, back pain, nervous system disorders, dizziness, tremor, skin and subcutaneous tissue disorders, acne, psychiatric disorders, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, musculoskeletal pain, alopecia, hyperhidrosis, cardiac disorders, atrial fibrillation, death"
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, vomiting, dysphagia, irritability, fatigue, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, ataxia, psychomotor hyperactivity, dysarthria, aggression, insomnia, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis, convulsions, psychosis, hallucinations, behavioral disorder, tremor, dysphoria"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, suicidal behavior, insomnia, back pain, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache, rebound psoriasis"
304,PICATO,all-concat,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, anaphylaxis, death"
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, suicidal ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, major bleeding, decrease in hemoglobin, transfusion of packed red blood cells, bleeding at a critical site, fatal outcome, death, intracranial hemorrhage, intracerebral hemorrhage, hemorrhagic stroke, subarachnoid bleed, subdural bleed, gastrointestinal bleeds, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, deep vein thrombosis, pulmonary embolism, symptomatic bleeding, critical area or organ bleeding, intraocular bleed, intraspinal bleed, intramuscular bleed with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, fall in hemoglobin level, transfusion of whole blood or red cells, myocardial infarction, abdominal pain upper, abdominal discomfort, epigastric discomfort, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, angioedema, thrombocytopenia, esophageal ulcer, thrombotic events, spinal/epidural hematoma, neurological impairment, paralysis, thromboembolic events, valve thrombosis, transient ischemic attack, post-operative pericardial effusions, hemodynamic compromise, bioprosthetic heart valves, P-gp inducers, P-gp inhibitors, renal impairment, dronedarone, systemic ketoconazole, CrCl."
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, headache, vomiting, fatigue, chills, feeling jittery, decreased appetite, tremor, disturbance in attention, insomnia, nervousness, abnormal dreams, urinary hesitation, yawning, hyperhidrosis, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, proteinuria, orthostatic hypotension, Stevens-Johnson syndrome, death (due to the mention of fatal events such as myocardial infarction and Stevens-Johnson syndrome)."
308,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Pancreatitis, New Malignancies, Drug-related hypersensitivity reactions, anaphylaxis, rash, urticaria, facial swelling, erythema, severe symptomatic hypocalcemia, Musculoskeletal pain, severe cases, Parathyroid Hormone (PTH) elevation, immunogenicity, Hypersensitivity, anaphylactic reactions, Severe Bone, Joint, Muscle Pain, Suppression of bone turnover, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, cataracts, death"
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, alopecia, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, vitamin D deficiency, dyspnea, pain in extremity, dizziness, febrile neutropenia, ecchymosis, muscle spasms, arthralgia, rhinorrhea, thrombotic microangiopathy, acute renal failure, ascites, encephalopathy, transaminases increased"
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, eye and mucous membrane exposure, aerosolization of capsaicin, unintended skin exposure, application associated pain, increase in blood pressure"
311,SAPHRIS,all-concat,"dementia-related psychosis, death, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Cerebrovascular Adverse Events, stroke, transient ischemic attack, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, dysmenorrhea, photosensitivity reaction, enuresis, choking, application site reactions, anaphylaxis, angioedema, tachycardia, swollen tongue, wheezing, hypotension, bradycardia, respiratory depression, central nervous system depression, agranulocytosis, hyperglycemia, ketoacidosis, hyperosmolar coma, dyslipidemia, body weight gain, diabetes mellitus, polydipsia, polyuria, polyphagia, weakness, galactorrhea, amenorrhea, gynecomastia, impotence, hypogonadism, decreased bone density, prolactin-dependent breast cancers, drug fever, primary central nervous system pathology, anemia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, enuresis, muscle strain, photosensitivity reaction, oropharyngeal pain, nasal congestion, dyspnea, rash, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, dysmenorrhea, photosensitivity reaction, enuresis."
312,SIMPONI,all-concat,"Serious Infections, Malignancies, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic infections, Tuberculosis (TB), Invasive fungal infections, Liver Enzyme Elevations, Autoimmune Disorders, Autoantibodies, Lupus-like syndrome, Administration Reactions, Immunogenicity, Antibodies to SIMPONI ARIA, Infections and Infestations, Superficial fungal infection, Sinusitis, Lower respiratory tract infection, Pyelonephritis, Investigations, Alanine aminotransferase increased, Aspartate aminotransferase increased, Neutrophil count decreased, Nervous system disorders, Dizziness, Paresthesia, Gastrointestinal disorders, Constipation, Neoplasm Benign and Malignant, Melanoma, Immune System Disorders, Serious systemic hypersensitivity reactions, Anaphylactic reaction, Sarcoidosis, Respiratory, thoracic and mediastinal disorders, Interstitial lung disease, Skin and subcutaneous tissue disorders, Skin exfoliation, Bullous skin reactions, Hepatitis B reactivation, Heart failure, Demyelinating disease, Leukopenia, Pyrexia, Bacterial infections, Death"
313,SIRTURO,all-concat,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Aminotransferase elevations, Clinically significant ventricular arrhythmia, QTcF interval greater than 500 ms, Fatigue, Jaundice, Dark urine, Liver tenderness, Hepatomegaly, death"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, dizziness, arthralgia, diarrhea, gastroenteritis viral, Non-arteritic anterior ischemic optic neuropathy (NAION), sudden loss of vision, priapism, prolonged erection, sudden decrease or loss of hearing, tinnitus, death (if a fatal event is listed, which in this case, NAION could potentially lead to permanent loss of vision and is considered a serious adverse event, although not explicitly stated as fatal)."
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, Nausea, Diarrhea, Ocular Icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal Dreams, Rash, Suicidal Ideation, Suicide Attempt, Depression, Abdominal Pain, Dyspepsia, Vomiting, Fever, Pain, Nasopharyngitis, Pneumonia, Sinusitis, Upper Respiratory Tract Infection, Arthralgia, Back Pain, Myalgia, Paresthesia, Peripheral Neuropathy, Peripheral Neuritis, Neuropathy, Anxiety, Increased Cough, Rhinitis, Skin Discoloration, Hyperpigmentation, Allergic Reaction, Angioedema, Hypokalemia, Hypophosphatemia, Dyspnea, Pancreatitis, Increased Amylase, Hepatic Steatosis, Hepatitis, Increased Liver Enzymes, Rhabdomyolysis, Osteomalacia, Muscular Weakness, Myopathy, Acute Renal Failure, Renal Failure, Acute Tubular Necrosis, Fanconi Syndrome, Proximal Renal Tubulopathy, Interstitial Nephritis, Nephrogenic Diabetes Insipidus, Renal Insufficiency, Increased Creatinine, Proteinuria, Polyuria, Asthenia, death"
