,drug_name,section_name,gpt_output
286,INLYTA,all-concat,"'hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation and fistula formation, thyroid dysfunction, wound healing complications, RPLS, proteinuria, elevation of liver enzymes, hepatic impairment, fetal development, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hemoglobin decreased, lymphocytes decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, ALP increased, hyperglycemia, amylase increased, ALT increased, AST increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin increased, hypercalcemia'"
287,INTELENCE,all-concat,"severe skin and hypersensitivity reactions, rash, peripheral neuropathy, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, diarrhea, severe hypersensitivity reactions, DRESS, hepatic failure, rhabdomyolysis, toxic epidermal necrolysis, fat redistribution, immune reconstitution syndrome, inflammatory response, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
288,INVOKANA,all-concat,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reactions, volume depletion-related adverse reactions, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in hemoglobin, decreases in bone mineral density"
289,JARDIANCE,all-concat,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased LDL-C, increased urination, dyslipidemia, arthralgia, nausea, thirst, volume depletion, dehydration, orthostatic hypotension, syncope, polyuria, pollakiuria, nocturia, phimosis, asymptomatic bacteriuria, cystitis, blood pressure decreased, blood pressure systolic decreased, hypovolemia, serum creatinine increased, eGFR decreased, hematocrit increased"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Use in Elderly Patients, Use in Patients with Hepatic Impairment, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, renal failure, ventricular fibrillation, cerebral hemorrhage, dyspnea, febrile neutropenia, arrhythmia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, gastritis, intestinal obstruction, neutropenic deaths, generalized rash/erythema, hypotension, bronchospasm, gastrointestinal hemorrhage, perforation, neutropenic enterocolitis, sepsis, septic shock, ileus, enterocolitis, increased AST, increased ALT, increased bilirubin"
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, wheezing, hypotension, rash"
293,KALYDECO,all-concat,"transaminase elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, infections and infestations, rhinitis, investigations, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, hepatic enzyme increased, musculoskeletal and connective tissue disorders, arthralgia, musculoskeletal chest pain, myalgia, nervous system disorders, sinus headache, respiratory, thoracic and mediastinal disorders, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, skin and subcutaneous tissue disorders, acne, hypoglycemia, cataracts"
294,KYPROLIS,all-concat,"cardiac toxicities, cardiac failure, myocardial infarction, myocardial ischemia, acute renal failure, tumor lysis syndrome, pulmonary toxicity, acute respiratory distress syndrome, acute respiratory failure, acute diffuse infiltrative pulmonary disease, pneumonitis, interstitial lung disease, pulmonary hypertension, dyspnea, hypertension, hypertensive crisis, hypertensive emergency, venous thrombosis, deep venous thrombosis, pulmonary embolism, infusion reactions, thrombocytopenia, hepatic toxicity, hepatic failure, thrombotic thrombocytopenic purpura/hemolytic uremic syndrome, posterior reversible encephalopathy syndrome, embryo-fetal toxicity, dehydration, anemia, fatigue, thrombocytopenia, nausea, pyrexia, decreased platelets, dyspnea, diarrhea, decreased lymphocyte, headache, decreased hemoglobin, cough, edema peripheral, decreased lymphocytes, decreased absolute neutrophil count, decreased phosphorus, neutropenia, decreased total white blood cell count, muscle spasm, upper respiratory tract infection, hypokalemia, febrile neutropenia, lymphopenia, cardiac arrest, cardiac failure congestive, cataract, vision blurred, abdominal pain, abdominal pain upper, dyspepsia, toothache, chills, infusion site reaction, multi-organ failure, pain, influenza, sepsis, urinary tract infection, viral infection, hyperkalemia, hyperuricemia, hypoalbuminemia, hyponatremia, tumor lysis syndrome, muscular weakness, myalgia, hypoesthesia, paresthesia, deafness, anxiety, delirium, renal failure, renal failure acute, renal impairment, dysphonia, epistaxis, oropharyngeal pain, pulmonary edema, erythema, hyperhidrosis, pruritus, deep vein thrombosis, hypotension"
295,LUMIZYME,all-concat,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, bronchospasm, throat tightness, hypotension, angioedema, cardiac arrest, respiratory arrest, convulsions, pruritus, peripheral coldness, restlessness, nervousness, back pain, paresthesia, immune-mediated reactions, proteinuria, nephrotic syndrome, necrotizing skin lesions, flu-like illness, chills, arthralgia, pain, anaphylactic shock, respiratory failure, cardiac arrest, wheezing, peripheral coldness, stridor, pharyngeal edema, abdominal pain, muscle spasm, conjunctivitis, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, hyperparathyroidism, fluid overload, acute exacerbation of cardiac or respiratory compromise, cardiac arrhythmia, sudden cardiac death, severe cardiac and skeletal muscle weakness, ventricular arrhythmias, bradycardia, cardiac resuscitation, defibrillation, loss of motor function, ventilator dependence, death, inhibitory antibody activity, IgE antibodies, mediators of anaphylaxis"
296,MULTAQ,all-concat,"'heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, creatinine increase, QTc prolongation, stroke, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, cardiovascular death, arrhythmic death, heart failure events, increased risk of stroke, hepatocellular liver injury, acute liver failure, renal impairment, renal failure, pre-renal azotemia, acute renal failure, marked increase in serum creatinine, fetal harm'"
297,NATAZIA,all-concat,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, breast pain, discomfort, tenderness, menstrual disorders, metrorrhagia, menstruation irregular, menorrhagia, vaginal hemorrhage, dysfunctional uterine bleeding, genital hemorrhage, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, altered mood, affect lability, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction, stroke, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, hypoglycemia"
299,NEURACEQ,all-concat,"'injection site reaction, erythema, irritation, pain, image interpretation errors, radiation risk'"
300,NORTHERA,all-concat,"supine hypertension, hyperpyrexia, confusion, ischemic heart disease, arrhythmias, congestive heart failure, headache, dizziness, nausea, hypertension, falls, urinary tract infections, syncope, allergic reactions"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, CNS infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, cytomegalovirus infection, influenza, bronchitis, gastrointestinal disorders, abdominal pain, abdominal pain upper, metabolism and nutrition disorders, hypophosphatemia, dyslipidemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, procedural complications, general disorders, blood and lymphatic system disorders, renal and urinary disorders, hematuria, dysuria, renal tubular necrosis, vascular disorders, respiratory, thoracic, and mediastinal disorders, dyspnea, investigations, musculoskeletal and connective tissue disorders, arthralgia, back pain, nervous system disorders, dizziness, tremor, skin and subcutaneous tissue disorders, acne, psychiatric disorders, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, complications of transplanted kidney, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, cardiac disorders, atrial fibrillation"
302,ONFI,all-concat,"'somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical and psychological dependence, suicidal behavior and ideation, vomiting, constipation, dysphagia, pyrexia, irritability, fatigue, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, somnolence, sedation, lethargy, drooling, ataxia, psychomotor hyperactivity, dysarthria, aggression, insomnia, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial and lip edema'"
303,OTEZLA,all-concat,"'diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, abdominal pain, fatigue, dyspepsia, insomnia, back pain, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache, worsening of psoriasis (rebound), suicidal thoughts, suicidal behavior, suicidal ideation'"
304,PICATO,all-concat,"ophthalmic adverse reaction, hypersensitivity reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, anaphylaxis"
305,POTIGA,all-concat,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior and ideation, withdrawal seizures, diplopia, blurred vision, nausea, constipation, dyspepsia, fatigue, asthenia, influenza, weight increased, memory impairment, tremor, vertigo, abnormal coordination, disturbance in attention, gait disturbance, aphasia, dysarthria, balance disorder, paresthesia, amnesia, dysphasia, confusional state, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, diarrhea, major bleeding, intracranial hemorrhage, hemorrhagic stroke, gastrointestinal bleeds, fatal bleeding, non-intracranial fatal bleed, gastrointestinal adverse reactions, dyspepsia, abdominal pain upper, abdominal pain, abdominal discomfort, epigastric discomfort, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, myocardial infarction, thrombocytopenia, esophageal ulcer, thrombotic events, spinal/epidural hematoma, paralysis, thromboembolic events, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, post-operative pericardial effusions"
307,PRISTIQ,all-concat,"hypersensitivity, suicidal thoughts and behaviors, serotonin syndrome, elevated blood pressure, abnormal bleeding, angle closure glaucoma, activation of mania/hypomania, discontinuation syndrome, seizure, hyponatremia, interstitial lung disease, eosinophilic pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, male sexual function disorders, blood pressure increased, dry mouth, vomiting, fatigue, chills, feeling jittery, decreased appetite, tremor, disturbance in attention, insomnia, nervousness, abnormal dreams, urinary hesitation, yawning, hyperhidrosis, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, Stevens-Johnson syndrome"
308,PROLIA,all-concat,"hypocalcemia, serious infections, dermatologic adverse reactions, osteonecrosis of the jaw, atypical subtrochanteric and diaphyseal femoral fractures, pancreatitis, new malignancies, hypersensitivity reactions, anaphylaxis, rash, urticaria, facial swelling, erythema, severe symptomatic hypocalcemia, musculoskeletal pain, severe bone pain, joint pain, muscle pain, marked elevation in serum PTH, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, cystitis, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, hypercholesterolemia, back pain, pain in extremity, musculoskeletal pain, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, cataracts, hypocalcemia, drug-related hypersensitivity reactions, severe cases of musculoskeletal pain, parathyroid hormone elevation, immunogenicity, suppression of bone turnover"
309,PROMACTA,all-concat,"hepatic decompensation, hepatotoxicity, thrombotic/thromboembolic complications, cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, alopecia, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, headache, hyperbilirubinemia, cataract, abdominal pain, toothache, vitamin D deficiency, thrombotic microangiopathy, acute renal failure, ascites, encephalopathy, pain in extremity, dyspnea, dizziness, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea"
310,QUTENZA,all-concat,"application-associated pain, increase in blood pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, eye and mucous membrane exposure, aerosolization of capsaicin, unintended skin exposure, application associated pain, increase in blood pressure"
311,SAPHRIS,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, cerebrovascular adverse events, stroke, transient ischemic attack, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hyperglycemia, dyslipidemia, weight gain, hypersensitivity reactions, anaphylaxis, angioedema, orthostatic hypotension, syncope, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive and motor impairment, body temperature regulation, suicide, dysphagia, aspiration pneumonia, choking, oral ulcers, blisters, peeling/sloughing, inflammation, tachycardia, bradycardia, cardiac dysrhythmia, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, hyperinsulinemia, dysmenorrhea, gynecomastia, creatine kinase elevations, anemia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis"
312,SIMPONI,all-concat,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, administration reactions, infusion reaction, immunogenicity, antibodies to SIMPONI ARIA, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions, hepatitis B reactivation, congestive heart failure, demyelinating disorders, hematologic cytopenias, pancytopenia, leukopenia, neutropenia, aplastic anemia, thrombocytopenia, vaccinations, therapeutic infectious agents, hypersensitivity reactions"
313,SIRTURO,all-concat,"increased mortality, QT prolongation, hepatotoxicity, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased, ventricular arrhythmia, aminotransferase elevations, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, clinically significant ventricular arrhythmia, syncope"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, dizziness, arthralgia, diarrhea, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, gastroenteritis viral, Non-arteritic anterior ischemic optic neuropathy (NAION), sudden loss of vision, prolonged erection, priapism, anatomical deformation of the penis, angulation, cavernosal fibrosis, Peyronie's disease, sickle cell anemia, multiple myeloma, leukemia, sudden decrease or loss of hearing, tinnitus"
315,STRIBILD,all-concat,"lactic acidosis, severe hepatomegaly with steatosis, severe acute exacerbations of hepatitis B, new onset or worsening renal impairment, bone effects of tenofovir DF, immune reconstitution syndrome, allergic reaction, angioedema, lactic acidosis, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, abdominal pain, hepatic steatosis, hepatitis, increased liver enzymes, rash, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, proteinuria, polyuria, asthenia, redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement, peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", immune reconstitution syndrome, inflammatory response, opportunistic infections, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
316,TAFINLAR,all-concat,"new primary malignancies, tumor promotion in BRAF wild-type melanoma, hemorrhage, venous thromboembolism, cardiomyopathy, ocular toxicities, serious febrile reactions, serious skin toxicity, hyperglycemia, glucose-6-phosphate dehydrogenase deficiency, embryofetal toxicity, cutaneous squamous cell carcinoma, keratoacanthoma, melanoma, basal cell carcinoma, non-cutaneous malignancies, deep vein thrombosis, pulmonary embolism, retinal pigment epithelial detachment, uveitis, iritis, leukopenia, lymphopenia, neutropenia, anemia, thrombocytopenia, increased AST, increased alkaline phosphatase, increased ALT, hyperbilirubinemia, hyperglycemia, increased GGT, hyponatremia, hypoalbuminemia, hypophosphatemia, hypokalemia, increased creatinine, hypomagnesemia, hyperkalemia, hypercalcemia, hypocalcemia, QT prolongation, retinal vein occlusion, interstitial lung disease, serious infections, opportunistic infections, tumor lysis syndrome, increased toxicity in severe renal impairment, increased toxicity in moderate or severe hepatic impairment, hepatotoxicity, peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, increased toxicity in severe renal impairment, increased toxicity in moderate or severe hepatic impairment, hepatotoxicity, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, chills, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, night sweats, decreased appetite, constipation, myalgia, pancreatitis, hypersensitivity manifesting as bullous rash, interstitial nephritis, vision blurred, transient blindness, stomatitis, asthenia, cellulitis, folliculitis, paronychia, rash pustular, skin papilloma, palmar-plantar erythrodysesthesia syndrome, hyperhidrosis, hypertension, leukopenia, lymphopenia, neutropenia, anemia, thrombocytopenia, increased AST, increased alkaline phosphatase, increased ALT, hyperbilirubinemia, hyperglycemia, increased GGT, hyponatremia, hypoalbuminemia, hypophosphatemia, hypokalemia, increased creatinine, hypomagnesemia, hyperkalemia, hypercalcemia, hypocalcemia, QT prolongation, retinal vein occlusion, interstitial lung disease, urinary tract infection, renal failure, hemorrhage, dehydration, insomnia, pain in extremity, muscle spasms, back pain, dizziness, oropharyngeal pain, dry mouth, dry skin, dermatitis acneiform, actinic keratosis, erythema, pruritus"
317,TANZEUM,all-concat,"thyroid C-cell tumors, acute pancreatitis, hypoglycemia, hypersensitivity reactions, renal impairment, pneumonia, atrial fibrillation, atrial flutter, appendicitis, liver enzyme abnormalities, gamma glutamyltransferase (GGT) increase, heart rate increase"
318,TECFIDERA,all-concat,"'anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia'"
319,TEFLARO,all-concat,"hypersensitivity reactions, Clostridium difficile-associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, constipation, vomiting, increased transaminases, hypokalemia, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis"
320,TIVICAY,all-concat,"hypersensitivity reactions, effects on serum liver biochemistries, fat redistribution, immune reconstitution syndrome, insomnia, fatigue, headache, abdominal pain, abdominal discomfort, flatulence, upper abdominal pain, vomiting, hepatitis, myositis, suicidal ideation, suicidal attempt, suicidal behavior, suicidal completion, renal impairment, pruritus, rash, depression, abnormal dreams, dizziness, nausea, diarrhea, vertigo, increased ALT, increased AST, increased creatine kinase, hyperglycemia, increased lipase, neutropenia, elevated total bilirubin, immune reconstitution syndrome, hepatitis B reactivation, central obesity, dorsocervical fat enlargement, peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jirovecii pneumonia, tuberculosis, Graves' disease, polymyositis, Guillain-Barre syndrome"
321,TOVIAZ,all-concat,"'dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, angina, chest pain, gastroenteritis, QT prolongation on ECG, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angioedema, urinary retention, severe constipation, narrow-angle glaucoma, anticholinergic central nervous system effects, severe hepatic impairment, severe renal impairment, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, myasthenia gravis'"
