,drug_name,section_name,gpt_output
239,ADREVIEW,all-concat,"Dizziness, Rash, Pruritus (itching), Flushing, Injection site hemorrhage, Injection site issues (e.g., hematoma and bruising), Problems such as flushing and headache, Hypersensitivity reactions (uncommonly reported during postmarketing use), Potentially fatal hypersensitivity reactions (mentioned in the warnings and precautions section), Benzyl alcohol toxicity in infants (rare cases of deaths reported), Increased radiation exposure in patients with severe renal impairment, Conditions that affect the sympathetic nervous system (e.g., Parkinsonian syndromes), Thyroid accumulation and increased long-term risk for thyroid neoplasia, Transient episode of hypertension after AdreView administration"
240,AFINITOR,all-concat,"stomatitis, infections, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, respiratory tract infection, fatal adverse reactions, acute renal failure, acute respiratory distress, cardiac arrest, death, hepatic failure, pneumonia, sepsis, pulmonary embolism, hypoglycemia, myocardial infarction, congestive heart failure, sudden death, renal failure, thrombotic events, pulmonary embolus, thrombosis"
241,AMPYRA,all-concat,"urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, seizures, anaphylaxis, increased incidence of seizures, UTIs in AMPYRA-treated patients"
242,AMYVID,all-concat,"Headache, musculoskeletal pain, blood pressure increased, nausea, fatigue, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing, image interpretation errors, radiation risk."
243,APTIOM,all-concat,"Suicidal behavior and ideation (hypothetical, potentially fatal), Serious dermatologic reactions, including Stevens-Johnson Syndrome (SJS) (discontinuous, potentially fatal), Toxic epidermal necrolysis (TEN) (discontinuous, potentially fatal), Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity (discontinuous, potentially fatal), Anaphylactic reactions and angioedema (discontinuous, potentially fatal), Hyponatremia (discontinuous), Dizziness (discontinuous), Nausea (discontinuous), Somnolence (discontinuous), Fatigue (discontinuous), Diplopia (discontinuous), Vomiting (discontinuous), Headache (discontinuous), Ataxia (discontinuous), Blurred vision (discontinuous), Tremor (discontinuous), Vertigo (discontinuous), Asthenia (discontinuous), Gait disturbance (discontinuous), Peripheral edema (discontinuous), Urinary tract infections (discontinuous), Fall (discontinuous), Hypertension (discontinuous), Rash (discontinuous), Decreases in hemoglobin and hematocrit (negated), Increases in total cholesterol, triglycerides, and LDL (negated), Increases in creatine phosphokinase (negated)"
244,ARCAPTA,all-concat,"Cough, Oropharyngeal pain, Nasopharyngitis, Headache, Nausea, Musculoskeletal pain, Muscle spasm, Peripheral edema, Diabetes mellitus, Hyperglycemia, Sinusitis, Upper respiratory tract infection, Hypersensitivity reactions, Paradoxical bronchospasm, Tachycardia/heart rate increase/palpitations, Pruritus/rash, Dizziness"
245,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, thrombocytopenia, leukopenia (neutropenia and lymphopenia), anemia, febrile neutropenia, multi-organ failure, embryo-fetal toxicity."
246,BENLYSTA,all-concat,"Negated reactions, Discontinuous reactions, Hypothetical reactions, Potentially fatal reactions, No increase in the majority of adverse events observed with Benlysta, Nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, depression, migraine, pharyngitis, Depression and suicidality, More deaths reported with Benlysta than with placebo during the controlled period of clinical trials, Serious and sometimes fatal infections have been reported in patients receiving immunosuppressive agents, including Benlysta, Progressive Multifocal Leukoencephalopathy (PML) has been reported in patients with SLE receiving immunosuppressants, including Benlysta, Malignancies, including non-melanoma skin cancers, have been reported in patients receiving Benlysta, Acute hypersensitivity reactions, including anaphylaxis and death, have been reported in association with Benlysta, Serious infusion reactions, excluding hypersensitivity reactions, have been reported in patients receiving Benlysta."
247,BEPREVE,all-concat,"mild taste following instillation, eye irritation, headache, nasopharyngitis, itching, body rash, swelling of lips, tongue and/or throat"
248,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
249,BLINCYTO,all-concat,"Cytokine Release Syndrome (hypothetical, can be life-threatening or fatal), Neurological toxicities (hypothetical, can be severe, life-threatening, or fatal), Infections (e.g., sepsis, pneumonia, bacteremia, opportunistic infections, and catheter-site infections) (serious), Tumor lysis syndrome (life-threatening or fatal), Neutropenia and febrile neutropenia (including life-threatening cases), Pyrexia (common), Headache (common), Peripheral edema (common), Febrile neutropenia (common), Nausea (common), Hypokalemia (common), Constipation (common), Anemia, Neutropenia, Thrombocytopenia, Leukopenia, Diarrhea, Abdominal pain, Vomiting, Fatigue, Chills, Chest pain, Cough, Dyspnea, Rash"
250,BOSULIF,all-concat,"Gastrointestinal toxicity (hypothetical), Myelosuppression (hypothetical), Hepatic toxicity (hypothetical), Fluid retention (hypothetical), Renal toxicity (hypothetical), Diarrhea, nausea, vomiting, and abdominal pain (potentially fatal), Thrombocytopenia, anemia and neutropenia (potentially fatal), Transaminase elevations (ALT and AST) (potentially fatal), Pericardial effusion, pleural effusion, pulmonary edema, and/or peripheral edema (potentially fatal), An on-treatment decline in estimated glomerular filtration rate (eGFR) (potentially fatal), Febrile neutropenia, Pericardial effusion, pericarditis, Tinnitus, Gastritis, acute pancreatitis, gastrointestinal hemorrhage, Chest pain, pain, Hepatotoxicity, toxic hepatitis, cytolytic hepatitis, liver injury, Drug hypersensitivity, anaphylactic shock, Pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, Electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine."
251,BREO,all-concat,"nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, nasopharyngitis, oral candidiasis, headache, influenza, upper respiratory tract infection, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism and adrenal suppression, reduction in bone mineral density, pneumonia, back pain, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis."
252,CARBAGLU,all-concat,"Infections, Vomiting, Abdominal pain, Pyrexia, Tonsilitis, Anemia, Ear infection, Diarrhea, Nasopharyngitis, Headache, Dysgeusia, Asthenia, Hyperhidrosis, Influenza, Pneumonia, Hemoglobin decreased, Weight decreased, Anorexia, Somnolence, Rash, Hyperammonemia"
253,CERDELGA,all-concat,"Fatigue, Headache, Nausea, Diarrhea, Back pain, Pain in extremities, Upper abdominal pain, Arthralgia, Migraine, Flatulence, Oropharyngeal pain, Dizziness, Asthenia, Cough, Dyspepsia, Gastroesophageal reflux disease, Constipation, Palpitations, Rash, Potential for cardiac arrhythmias, including QT prolongation, due to increased eliglustat plasma concentrations, Not recommended in patients with pre-existing cardiac disease, long QT syndrome, and concomitant use of Class IA and Class III antiarrhythmics, ECG changes and potential for cardiac arrhythmias, May cause ECG changes and potential for cardiac arrhythmias at substantially elevated eliglustat plasma concentrations, Risk of cardiac arrhythmias due to increased eliglustat plasma concentrations"
254,CHOLINE,all-concat,"Injection site reaction (uncommon, mild), Anaphylaxis, Allergic reactions, No adverse reactions (other than an uncommon, mild injection site reaction) have been reported, Imaging errors have been reported with 11 C-choline PET and PET/CT imaging, Blood PSA levels < 2 ng/mL have been associated with poor performance of 11 C-choline PET imaging, Tissue inflammation and prostatic hyperplasia have been associated with false positive 11 C-choline PET images, Radiation risk: Choline C 11 Injection contributes to a patient's long-term cumulative radiation exposure."
255,CIMZIA,all-concat,"upper respiratory tract infection, rash, urinary tract infection, arthralgia, hypertension, nasopharyngitis, back pain, pyrexia, pharyngitis, fatigue, acute bronchitis, abdominal pain, diarrhea, intestinal obstruction, tuberculosis infections, pyrexia, urticaria, pneumonia, menstrual disorder, dermatitis, erythema nodosum, thrombophlebitis, vasculitis, anxiety, bipolar disorder, suicide attempt, nephrotic syndrome, renal failure, alopecia totalis, angina pectoris, arrhythmias, atrial fibrillation, cardiac failure, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, optic neuritis, retinal hemorrhage, uveitis, bleeding, injection site reactions, elevated liver enzymes, hepatitis, no mention of explicitly negated reactions, not applicable in this context as reactions are listed separately, none explicitly mentioned as hypothetical, hypertensive adverse reactions, heart failure, tuberculosis, pneumonia, pyelonephritis, lupus-like syndrome."
256,CLEVIPREX,all-concat,"Headache, Nausea, Vomiting, Acute renal failure, Atrial fibrillation, Increased blood triglycerides, Ileus, Hypersensitivity, Hypotension, Decreased oxygen saturation, Reflex tachycardia, Myocardial infarction, Cardiac arrest, Syncope, Dyspnea, No adverse reactions, Hypotension and reflex tachycardia, May produce systemic hypotension and reflex tachycardia, Dihydropyridine calcium channel blockers can produce negative inotropic effects and exacerbate heart failure, Cleviprex is not a beta-blocker, does not reduce heart rate, and gives no protection against the effects of abrupt beta-blocker withdrawal, Patients who receive prolonged Cleviprex infusions and are not transitioned to other antihypertensive therapies should be monitored for the possibility of rebound hypertension for at least 8 hours after the infusion is stopped, Hypotension, Reflex tachycardia, Myocardial infarction, Cardiac arrest."
257,COARTEM,all-concat,"headache, dizziness, anorexia, asthenia, pyrexia, chills, fatigue, arthralgia, myalgia, nausea, vomiting, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, cough, pruritus, rash, vertigo, malaria, nasopharyngitis, conjunctivitis, eosinophilia, tinnitus, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, malaria, nasopharyngitis, oral herpes"
258,COMETRIQ,all-concat,"Diarrhea, Stomatitis, Nausea, Oral pain, Constipation, Abdominal pain, Vomiting, Dysphagia, Dyspepsia, Hemorrhoids, Fatigue, Asthenia, Decreased weight, Decreased appetite, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Dysgeusia, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Palmar-plantar erythrodysesthesia syndrome (PPES), Hair color changes/depigmentation, graying, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypertension, Hypotension, Increased AST, Increased ALT, Increased ALP, Hypocalcemia, Hypophosphatemia, Hyperbilirubinemia, Hypomagnesemia, Hypokalemia, Hyponatremia, Lymphopenia, Neutropenia, Thrombocytopenia, Perforations and fistulas, Hemorrhage, Myocardial infarction, Cerebral infarction, Serious arterial thromboembolic events, Dehiscence or complications requiring medical intervention, Nephrotic syndrome, Reversible posterior leukoencephalopathy syndrome (RPLS), Osteonecrosis of the jaw"
259,DALVANCE,all-concat,"Nausea (5.5%), Headache (4.7%), Diarrhea (4.4%), Vomiting (2.8%), Rash (2.7%), Pruritus (2.1%), Anemia, Hemorrhagic anemia, Leucopenia, Neutropenia, Thrombocytopenia, Petechiae, Eosinophilia, Thrombocytosis, Gastrointestinal hemorrhage, Melena, Hematochezia, Abdominal pain, Infusion-related reactions (flushing of the upper body, urticaria, pruritus, and/or rash), ALT elevations, Hepatotoxicity, Anaphylactoid reaction, Clostridium difficile colitis, Oral candidiasis, Vulvovaginal mycotic infection, Hepatic transaminases increased, Blood alkaline phosphatase increased, International normalized ratio increased, Hypoglycemia, Dizziness, Bronchospasm, Urticaria, Flushing, Phlebitis, Wound hemorrhage, Spontaneous hematoma, No serious adverse reactions, No direct comparison of adverse reaction rates between clinical trials, No comparator-treated subject with normal baseline transaminases had post-baseline ALT elevation greater than 10 times ULN, Nausea, headache, and diarrhea, Flushing of the upper body, urticaria, pruritus, and/or rash, May cause headache, May cause diarrhea, May cause rash, May cause pruritus, May cause infusion-related reactions, May cause ALT elevations, May cause hepatotoxicity, May cause anaphylactoid reaction, May cause Clostridium difficile colitis, May cause oral candidiasis, May cause vulvovaginal mycotic infection, May cause hepatic transaminases increased, May cause blood alkaline phosphatase increased, May cause international normalized ratio increased, May cause hypoglycemia, May cause dizziness, May cause bronchospasm, May cause urticaria, Risk of anaphylactic reactions, Risk of infusion-related reactions, Risk of hepatotoxicity, Risk of Clostridium difficile colitis, Risk of hypoglycemia"
260,DATSCAN,all-concat,"Hypersensitivity, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, rash, pruritis, injection site pain, thyroid accumulation."
261,DIFICID,all-concat,"Nausea (11%), Vomiting (7%), Abdominal pain (6%), Gastrointestinal hemorrhage (4%), Anemia (2%), Neutropenia (2%), Nausea, vomiting, abdominal pain, Gastrointestinal disorders (<2%): abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, Investigations (<2%): increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, Metabolism and Nutrition Disorders (<2%): hyperglycemia, metabolic acidosis, Skin and Subcutaneous Tissue Disorders (<2%): drug eruption, pruritus, rash, Hypersensitivity reactions (dyspnea, angioedema, rash, pruritus), Acute hypersensitivity reactions (angioedema, dyspnea, pruritus), Anemia, Neutropenia, Gastrointestinal hemorrhage, Hypersensitivity reactions (dyspnea, angioedema)"
262,DOTAREM,all-concat,"Nausea, Headache, Injection site pain, Injection site coldness, Burning sensation, Feeling cold, Rash, Somnolence, Fatigue, Dizziness, Vomiting, Pruritus, Paresthesia, Dysgeusia, Pain in extremity, Anxiety, Hypertension, Palpitations, Oropharyngeal discomfort, Serum creatinine increased, Injection site reactions (including site inflammation, extravasation, pruritus, and warmth), Bradycardia, Tachycardia, Arrhythmia, Hypersensitivity / anaphylactoid reactions including cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, Coma, Convulsion, Syncope, Presyncope, Parosmia, Tremor, Muscle contracture, Muscle weakness, Diarrhea, Salivary hypersecretion, Malaise, Fever, Nephrogenic systemic fibrosis (NSF), Acute kidney injury, Superficial phlebitis"
263,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Neck pain, Dizziness, Oropharyngeal pain, Venous thromboembolism (deep venous thrombosis, pulmonary embolism, and retinal vein thrombosis), Endometrial cancer, Stroke, Deep vein thrombosis (DVT), Probable dementia, Hot flushes, Osteoporosis"
264,DUREZOL,all-concat,"Elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, iritis, limbal and conjunctival hyperemia, uveitis, anterior chamber flare, corneal edema, dry eye, iridocyclitis, photophobia, topical steroid application, prolonged corticosteroid use, suppressed host response, increased hazard of secondary ocular infections, herpes simplex, fungal infections, intraocular administration, contact lens wear, glaucoma, defects in visual acuity and fields of vision, cataract formation, delayed healing, increased incidence of bleb formation, persistent corneal ulceration, long-term local steroid application."
265,DYSPORT,all-concat,"muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders (blurred vision, diplopia, reduced visual acuity and accommodation), breathing difficulty, dizziness, muscle atrophy, nasopharyngitis, headache, injection site pain, injection site reaction, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, nasopharyngitis, muscular weakness, musculoskeletal pain, dizziness, fall, depression, blood present in urine."
266,EDARBI,all-concat,"Diarrhea, Nausea, Asthenia, fatigue, Muscle spasm, Dizziness, dizziness postural, Cough, Small reversible increases in serum creatinine, Low hemoglobin, hematocrit, and RBC counts, Low and high markedly abnormal platelet and WBC counts, Nausea, muscle spasms, rash, pruritus, and angioedema (postmarketing experience), Hypotension in volume- or salt-depleted patients, Impaired renal function, Fetal toxicity (when pregnancy is detected, discontinue Edarbi as soon as possible), Worsening renal function in patients with renal impairment, Oliguria or progressive azotemia, acute renal failure, and death (in patients whose renal function may depend on the activity of the renin-angiotensin system)"
267,ENTEREG,all-concat,"Dyspepsia, myocardial infarction, abdominal pain, nausea and vomiting, diarrhea, serious adverse reactions, end-stage renal disease, complete gastrointestinal obstruction, pancreatic and gastric anastomoses."
268,EOVIST,all-concat,"Nausea, Headache, Feeling hot, Dizziness, Back pain, Vomiting, Blood pressure increased, Injection site reactions (pain, burning, coldness, extravasation, irritation), Dysgeusia, Paresthesia, Flushing, Parosmia, Pruritus (generalized, eye), Rash, Respiratory disorders (dyspnea, respiratory distress), Fatigue, Chest pain, Vertigo, Dry mouth, Chills, Feeling abnormal, Tremor, Akathisia, Bundle branch block, Palpitation, Oral discomfort, Salivary hypersecretion, Maculopapular rash, Hyperhidrosis, Discomfort, Malaise, Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions (anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, and pallor), Tachycardia, Restlessness"
269,ERWINAZE,all-concat,"Hypersensitivity reactions (systemic hypersensitivity), Hyperglycemia, Transaminases abnormal, Fever, Pancreatitis, Local reactions, Vomiting, Nausea, Thrombosis, Hyperbilirubinemia, Abdominal pain/discomfort, Diarrhea, Allergic reactions, Hemorrhage, Thrombosis or infarct, Infusion-related reactions, Hemorrhagic events, Hepatobiliary disorders, Pancreatic disorders, Hyperglycemia"
270,EYLEA,all-concat,"Conjunctival hemorrhage, Eye pain, Cataract, Vitreous detachment, Vitreous floaters, Intraocular pressure increased, Vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, Endophthalmitis, Retinal detachment, Retinal tear, Hypersensitivity, Arterial thromboembolic events (ATEs), including nonfatal stroke, nonfatal myocardial infarction, or vascular death."
271,FANAPT,all-concat,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, vision blurred, nausea, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, all EPS events, blood and lymphatic disorders, cardiac disorders, ear and labyrinth disorders, endocrine disorders, eye disorders, gastrointestinal disorders, general disorders and administrative site conditions, hepatobiliary disorders, investigations, metabolism and nutrition disorders, musculoskeletal and connective tissue disorders, nervous system disorders, psychiatric disorders, renal and urinary disorders, reproductive system and breast disorders, respiratory, thoracic and mediastinal disorders, retrograde ejaculation, increased mortality in elderly patients with dementia-related psychosis."
272,FARXIGA,all-concat,"tension, Impairment in Renal Function, Hypogly"
273,FERRIPROX,all-concat,"Chromaturia (reddish/brown discoloration of the urine), Nausea, Vomiting, Abdominal pain, Abdominal pain/discomfort, Diarrhea, Dyspepsia, Alanine aminotransferase increased, Neutropenia, Agranulocytosis, Arthralgia, Back pain, Pain in extremity, Arthropathy, Headache, Chromaturia (reddish/brown discoloration of the urine), Thrombocytosis, Pancytopenia, Atrial fibrillation, Cardiac failure, Hypospadias, Diplopia, Papilledema, Retinal toxicity, Enterocolitis, Rectal hemorrhage, Gastric ulcer, Pancreatitis, Parotid gland enlargement, Chills, Pyrexia, Edema peripheral, Multi-organ failure, Jaundice, Hepatomegaly, Anaphylactic shock, Hypersensitivity, Cryptococcal cutaneous infection, Enteroviral encephalitis, Pharyngitis, Pneumonia, Sepsis, Furuncle, Infectious hepatitis, Rash pustular, Subcutaneous abscess, Blood bilirubin increased, Blood creatinine phosphokinase increased, Metabolic acidosis, Dehydration, Myositis, Chondropathy, Trismus, Cerebellar syndrome, Cerebral hemorrhage, Convulsion, Gait disturbance, Intracranial pressure increased, Psychomotor skills impaired, Pyramidal tract syndrome, Somnolence, Bruxism, Depression, Obsessive-compulsive disorder, Glycosuria, Hemoglobinuria, Acute respiratory distress syndrome, Epistaxis, Hemoptysis, Pulmonary embolism, Hyperhidrosis, Periorbital edema, Photosensitivity reaction, Pruritis, Urticaria, Henoch-Schonlein purpura, Hypotension, Hypertension, Agranulocytosis, Neutropenia, Infection, Fetal harm, Embryofetal death, Malformations"
274,FIRAZYR,all-concat,"Injection site reaction, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
275,FULYZAQ,all-concat,"upper respiratory tract infection, bronchitis, cough, flatulence, increased bilirubin, abdominal pain, acne, increased aspartate aminotransferase, increased conjugated bilirubin, increased unconjugated blood bilirubin, constipation, depression, dermatitis, dizziness, dry mouth, dyspepsia, gastroenteritis, herpes zoster, nephrolithiasis, pain in extremity, pollakiuria, procedural pain, seasonal allergy, sinusitis, decreased white blood cell count, infectious diarrhea"
276,GADAVIST,all-concat,"Headache, Nausea, Dizziness, Dysgeusia, Feeling hot, Injection site reactions, Vomiting, Rash (includes generalized, macular, papular, pruritic), Pruritus (includes generalized), Erythema, Hypersensitivity/Anaphylactoid*, Dyspnea, Paresthesia, Loss of consciousness, Convulsion, Parosmia, Tachycardia, Palpitation, Dry mouth, Malaise, Feeling cold, Cardiac arrest, Nephrogenic Systemic Fibrosis (NSF), Anaphylactic shock, Circulatory collapse, Respiratory arrest, Pulmonary edema, Bronchospasm, Cyanosis, Oropharyngeal swelling, Laryngeal edema, Blood pressure increased, Chest pain, Angioedema, Conjunctivitis, Hyperhidrosis, Cough, Sneezing, Burning sensation, Pallor"
277,GILENYA,all-concat,"Bradyarrhythmia, bradycardia, first-degree AV block, second-degree AV block (Mobitz Types I or 2:1), third-degree AV block, and AV block with junctional escape, Infections, including bronchitis, herpes zoster, influenza, sinusitis, pneumonia, disseminated varicella zoster, herpes simplex infections, encephalitis, multiorgan failure, and cryptococcal infections (such as cryptococcal meningitis), Macular edema, Posterior reversible encephalopathy syndrome (PRES), Decrease in pulmonary function tests (PFT), Liver injury, Headache, Dizziness, Hypertension, Lymphopenia, leukopenia, Skin papilloma, basal cell carcinoma, Blood triglycerides increased, Asthenia, Back pain, Pain in extremity, Alopecia, Actinic keratosis, Vision blurred, Vascular events, including ischemic and hemorrhagic strokes, and peripheral arterial occlusive disease, Lymphomas."
278,GILOTRIF,all-concat,"Diarrhea, Nausea, Vomiting, Stomatitis, Rash/Dermatitis acneiform, Pruritus, Dry skin, Paronychia, Decreased appetite, Epistaxis, Rhinorrhea, Weight Decreased, Pyrexia, Conjunctivitis, Hypokalemia, Alanine aminotransferase increased, Aspartate aminotransferase increased, Diarrhea, Pancreatitis, Diarrhea, Bullous and exfoliative skin disorders, Interstitial lung disease (ILD), Hepatic toxicity, Keratitis, Embryofetal toxicity"
279,GRANIX,all-concat,"Splenic rupture, Acute Respiratory Distress Syndrome (ARDS), allergic reactions (angioneurotic edema, dermatitis allergic, drug hypersensitivity, hypersensitivity, rash, pruritic rash, and urticaria), sickle cell crisis, capillary leak syndrome, bone pain, leukocytosis, myalgia, headache, vomiting, Sweet's syndrome (acute febrile neutrophilic dermatosis), cutaneous vasculitis, thrombocytopenia, potential for tumor growth stimulatory effects on malignant cells."
280,HALAVEN,all-concat,"Neutropenia, Anemia, Peripheral neuropathy, Headache, Asthenia/Fatigue, Mucosal inflammation, Pyrexia, Constipation, Diarrhea, Nausea, Vomiting, Arthralgia/Myalgia, Back pain, Bone pain, Pain in extremity, Weight decreased, Anorexia, Cough, Dyspnea, Alopecia, Urinary Tract Infection, Febrile neutropenia, Thrombocytopenia, Peripheral motor neuropathy, Grade 2 or greater ALT elevation, Lymphopenia, Pancreatitis, Hepatotoxicity, Drug hypersensitivity, Pneumonia, sepsis/neutropenic sepsis, Hypomagnesemia, dehydration, Interstitial lung disease, Pruritus, Increased lacrimation, Dyspepsia, Abdominal pain, Stomatitis, Dry mouth, Peripheral edema, Upper respiratory tract infection, Hypokalemia, Muscle spasms, Muscular weakness, Dysgeusia, Dizziness, Insomnia, Depression, Rash"
281,HORIZANT,all-concat,"Somnolence/sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, blurred vision, depression, libido decreased, insomnia, balance disorder, confusional state, disorientation, vertigo, breast enlargement, gynecomastia, elevated creatine kinase"
282,ILARIS,all-concat,"Infections (e.g., nasopharyngitis, viral upper respiratory tract infection, pneumonia, rhinitis, pharyngitis, tonsillitis, sinusitis, urinary tract infection, gastroenteritis, viral infection), Abdominal pain (upper), Injection site reactions (mild and moderate), Anaphylactic reactions, Decreased white blood cells, neutrophils, and platelets, Elevations of transaminases and bilirubin, No anaphylactic reactions have been reported during clinical trials, One patient discontinued treatment due to potential infection, One patient discontinued and in SJIA trials no patients discontinued due to hypersensitivity reactions, Treatment with medications that work through inhibition of IL-1 has been associated with an increased risk of serious infections, The safety of ILARIS in individuals with latent tuberculosis infection is unknown, ILARIS has been associated with an increased incidence of serious infections, ILARIS should not be administered to patients during an active infection requiring medical intervention, ILARIS should be discontinued if a patient develops a serious infection, Infections, predominantly of the upper respiratory tract, in some instances serious, have been reported with ILARIS, Isolated cases of unusual or opportunistic infections (e.g., aspergillosis, atypical mycobacterial infections, cytomegalovirus, herpes zoster) were reported during ILARIS treatment, An increased incidence of serious infections has been associated with administration of another IL-1 blocker in combination with TNF inhibitors, Use of IL-1 inhibitors such as ILARIS increases the risk of reactivation of tuberculosis or of opportunistic infections, The impact of treatment with anti-interleukin-1 (IL-1) therapy on the development of malignancies is not known, Treatment with immunosuppressants, including ILARIS, may result in an increase in the risk of malignancies, Hypersensitivity reactions have been reported with ILARIS therapy."
283,IMBRUVICA,all-concat,"Thrombocytopenia, diarrhea, neutropenia, anemia, fatigue, musculoskeletal pain, peripheral edema, upper respiratory tract infection, nausea, bruising, dyspnea, constipation, rash, abdominal pain, vomiting, decreased appetite, pneumonia, subdural hematoma, infection, lethargy, gait instability, headache, hyperuricemia, lymphocytosis, intracranial hemorrhage, second malignancies, laceration, anxiety, insomnia, hypertension."
284,INLYTA,all-concat,"Diarrhea, Hypertension, Fatigue, Decreased appetite, Nausea, Palmar-plantar erythrodysesthesia syndrome, Weight decreased, Vomiting, Asthenia, Constipation, Hypothyroidism, Cough, Mucosal inflammation, Arthralgia, Stomatitis, Dyspnea, Abdominal pain, Headache, Pain in extremity, Rash, Proteinuria, Dysgeusia, Dry skin, Dyspepsia, Pruritus, Alopecia, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, Hemoglobin decreased, Lymphocytes (absolute) decreased, Platelets decreased"
