,drug_name,section_name,gpt_output
278,GADAVIST,all-concat,"Nephrogenic Systemic Fibrosis (NSF), Hypersensitivity reactions, Headache, Nausea, Dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash, Pruritus, Erythema, Hypersensitivity/Anaphylactoid, Dyspnea, Paresthesia, Loss of consciousness, Convulsion, Parosmia, Tachycardia, Palpitation, Dry mouth, Malaise, Feeling cold, Cardiac arrest, Anaphylactic shock, Circulatory collapse, Respiratory arrest, Pulmonary edema, Bronchospasm, Cyanosis, Oropharyngeal swelling, Laryngeal edema, Blood pressure increased, Chest pain, Angioedema, Conjunctivitis, Hyperhidrosis, Cough, Sneezing, Burning sensation, Pallor, Acute kidney injury, Extravasation, death"
279,GILENYA,all-concat,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas, Death, Bradycardia, Hypotension, Fatigue, Palpitations, Chest pain, Atrioventricular Blocks, Third-degree AV block, AV block with junctional escape, Asystole, Syncope, Herpes Viral Infections, Disseminated primary herpes zoster, Herpes simplex encephalitis, Disseminated varicella zoster, Herpes simplex infections, Encephalitis, Multiorgan failure, Cryptococcal infections, Cryptococcal meningitis, Varicella Zoster Virus, Progressive Multifocal Leukoencephalopathy (PML), JC virus, Severe headache, Altered mental status, Visual disturbances, Seizure, Ischemic stroke, Cerebral hemorrhage, Forced expiratory volume reduction, Diffusion lung capacity for carbon monoxide reduction, Unexplained dyspnea, Elevated liver enzymes, Nausea, Vomiting, Anorexia, Jaundice, Dark urine, Fetal harm, Systolic pressure increase, Diastolic pressure increase, Immunosuppressant effects."
280,GILOTRIF,all-concat,"diarrhea, rash/dermatitis acneiform, stomatitis, paronychia, dry skin, decreased appetite, nausea, vomiting, pruritus, bullous skin disorders, exfoliative skin disorders, interstitial lung disease (ILD), hepatic toxicity, keratitis, embryofetal toxicity, pulmonary toxicity/ILD-like adverse reactions, sepsis, pneumonia, ventricular dysfunction, cystitis, epistaxis, rhinorrhea, weight decreased, pyrexia, conjunctivitis, alanine aminotransferase increased, hypokalemia, aspartate aminotransferase increased, pancreatitis, dehydration, renal failure, bullous, blistering, exfoliating lesions, lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, liver test abnormalities, eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, abortions, death"
281,GRANIX,all-concat,"Splenic Rupture, Acute Respiratory Distress Syndrome, Serious Allergic Reactions, Use in Patients with Sickle Cell Disease, Capillary Leak Syndrome, Potential for Tumor Growth Stimulatory Effects on Malignant Cells, bone pain, Leukocytosis, myalgia, headache, vomiting, Sweet's syndrome, cutaneous vasculitis, thrombocytopenia, angioneurotic edema, dermatitis allergic, drug hypersensitivity, hypersensitivity, rash, pruritic rash, urticaria, anaphylaxis, Sickle cell crisis, hypotension, hypoalbuminemia, edema, hemoconcentration, death"
282,HALAVEN,all-concat,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
283,HORIZANT,all-concat,"somnolence/sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, driving impairment, suicidal thoughts or behaviors, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, withdrawal seizure, pancreatic acinar cell adenoma, pancreatic acinar cell carcinoma, tumor development, tumor worsening"
284,ILARIS,all-concat,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, tonsillitis, sinusitis, urinary tract infection, viral infection, abdominal pain (upper), hypersensitivity, anaphylactic reactions, immunogenicity, decreased white blood cells, neutrophils, platelets, high ALT, AST, bilirubin elevations, immunosuppression, malignancies, tuberculosis, macrophage activation syndrome (MAS), death"
285,IMBRUVICA,all-concat,"hemorrhage, bleeding, infections, cytopenias, atrial fibrillation, second primary malignancies, tumor lysis syndrome, embryo-fetal toxicity, thrombocytopenia, neutropenia, diarrhea, anemia, fatigue, musculoskeletal pain, bruising, nausea, upper respiratory tract infection, rash, peripheral edema, dyspnea, constipation, abdominal pain, vomiting, decreased appetite, pneumonia, skin infections, stomatitis, dyspepsia, pyrexia, asthenia, muscle spasms, arthralgia, cough, epistaxis, dehydration, dizziness, headache, hyperuricemia, lymphocytosis, intracranial hemorrhage, lethargy, gait instability, renal failure, creatinine increased, subdural hematoma, sinusitis, urinary tract infection, petechiae, chills, laceration, anxiety, insomnia, hypertension, vision blurred, contusion, pruritus, arthropathy, oropharyngeal pain, peripheral neuropathy, second malignancies, skin cancer, hypersensitivity reactions, anaphylactic shock, urticaria, angioedema, progressive multifocal leukoencephalopathy (PML), palpitations, lightheadedness, new onset dyspnea, non-skin carcinomas, non-melanoma skin cancer, malformations, reduced fetal weights, death"
286,INLYTA,all-concat,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion, thrombosis, polycythemia, transient ischemic attack, hemoglobin decreased, lymphocytes decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, alkaline phosphatase increased, hyperglycemia, amylase increased, alanine aminotransferase increased, aspartate aminotransferase increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin increased, hypercalcemia, hypertensive crisis, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, reversible posterior leukoencephalopathy syndrome (RPLS), elevation of liver enzymes, hepatic impairment, fetal harm, death"
287,INTELENCE,all-concat,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, toxic epidermal necrolysis, DRESS, rhabdomyolysis, death"
288,INVOKANA,all-concat,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, volume depletion-related adverse reactions, hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in hemoglobin, decreases in bone mineral density"
289,JARDIANCE,all-concat,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), urinary tract infection, asymptomatic bacteriuria, cystitis, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital infection, genital candidiasis, genital infection fungal, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, polyuria, pollakiuria, nocturia, dyslipidemia, arthralgia, male genital mycotic infections, balanoposthitis, balanitis, scrotal abscess, penile infection, nausea, thirst, polydipsia, volume depletion, blood pressure (ambulatory) decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, increased urination, serum creatinine increase, eGFR decrease, hematocrit increase, phimosis"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, arrhythmia, dyspepsia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, gastritis, intestinal obstruction, generalized rash/erythema, bronchospasm, neutropenic infections, sepsis, septic shock, gastrointestinal hemorrhage, gastrointestinal perforation, neutropenic enterocolitis, ileus, enterocolitis, obstructive uropathy, death"
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, wheezing, hypotension, rash, urticaria, death"
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, hypoglycemia, rhinitis, increased hepatic enzymes, bacteria in sputum, arthralgia, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, non-congenital lens opacities/cataracts"
294,KYPROLIS,all-concat,"cardiac toxicities, cardiac failure, myocardial infarction, myocardial ischemia, acute renal failure, tumor lysis syndrome, pulmonary toxicity, acute respiratory distress syndrome, acute respiratory failure, acute diffuse infiltrative pulmonary disease, pneumonitis, interstitial lung disease, pulmonary hypertension, dyspnea, hypertension, hypertensive crisis, hypertensive emergency, venous thrombosis, deep venous thrombosis, pulmonary embolism, infusion reactions, thrombocytopenia, hepatic toxicity, hepatic failure, thrombotic thrombocytopenia purpura, hemolytic uremic syndrome, posterior reversible encephalopathy syndrome, PRES, embryo-fetal toxicity, death"
295,LUMIZYME,all-concat,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, flu-like illness, chills, arthralgia, pain, anaphylactic reactions, severe hypersensitivity reactions, immune-mediated reactions, proteinuria, nephrotic syndrome, necrotizing skin lesions, acute exacerbation of cardiac or respiratory compromise, fluid overload, cardiac arrhythmia, sudden cardiac death, general anesthesia complications, severe cardiac and skeletal muscle weakness, ventricular arrhythmias, bradycardia, cardiac arrest, death, cardiac resuscitation, defibrillation, immune-mediated cutaneous reactions, inflammatory arthropathy, elevated erythrocyte sedimentation rate, immune complex deposition, angioedema, bronchospasm, throat tightness, hypotension, chest pain, periorbital edema, face edema, pruritus, paresthesia, local swelling, diarrhea, pruritus, rash papular, edema peripheral, high and sustained IgG antibody titers, loss of motor function, ventilator dependence, inhibitory antibody activity, IgE antibodies, mediators of anaphylaxis"
296,MULTAQ,all-concat,"new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, premature discontinuation, gastrointestinal disorders, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, early increases in creatinine, QTc prolonged, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, death, stroke, hepatocellular liver injury, acute liver failure, dyspnea, non-productive cough, marked increase in serum creatinine, pre-renal azotemia, acute renal failure, fetal harm."
297,NATAZIA,all-concat,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraine, breast pain, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction, stroke, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death"
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, death"
299,NEURACEQ,all-concat,"erythema, irritation, pain, image interpretation errors, false positives, radiation exposure, cancer, death"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Falls, Urinary Tract Infections, Syncope, Allergic Reactions, Death"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, other malignancies, progressive multifocal leukoencephalopathy, bacterial infections, mycobacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, herpes infections, CNS infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, graft loss, death"
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, vomiting, dysphagia, irritability, fatigue, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, ataxia, aggression, insomnia, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, suicidal behavior, insomnia, back pain, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache, death"
304,PICATO,all-concat,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, anaphylaxis"
305,POTIGA,all-concat,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, suicidal ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, hemorrhagic stroke, intracranial hemorrhage, subarachnoid bleed, subdural bleed, gastrointestinal bleed, fatal bleeding, ICH (intracranial hemorrhage), non-intracranial fatal bleed, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, thrombocytopenia, esophageal ulcer, thrombotic events, spinal/epidural hematoma, symptomatic bleeding, intraocular bleeding, intraspinal bleeding, intramuscular bleeding with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, myocardial infarction, GERD (gastroesophageal reflux disease), esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, angioedema, death"
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, headache, vomiting, fatigue, chills, feeling jittery, decreased appetite, tremor, disturbance in attention, nervousness, abnormal dreams, urinary hesitation, yawning, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, fasting serum total cholesterol increase, LDL cholesterol increase, triglycerides increase, proteinuria, supine systolic blood pressure increase, supine diastolic blood pressure increase, pulse rate increase, weight loss, sustained hypertension, orthostatic hypotension, Stevens-Johnson syndrome, death."
308,PROLIA,all-concat,"hypocalcemia, serious infections, dermatologic adverse reactions, osteonecrosis of the jaw, atypical subtrochanteric and diaphyseal femoral fractures, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, constipation, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, pancreatitis, new malignancies, cataracts, drug-related hypersensitivity reactions, anaphylaxis, facial swelling, erythema, severe symptomatic hypocalcemia, severe bone, joint, muscle pain, marked elevation in serum PTH, immunogenicity, hypersensitivity including anaphylactic reactions, suppression of bone turnover, death"
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, alopecia, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, vitamin D deficiency, dyspnea, dizziness, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, thrombotic microangiopathy, acute renal failure, ascites, encephalopathy, portal vein thrombosis, pain in extremity"
310,QUTENZA,all-concat,"application-associated pain, increase in blood pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, eye and mucous membrane exposure, aerosolization of capsaicin, unintended skin exposure, application associated pain, increase in blood pressure"
311,SAPHRIS,all-concat,"dementia-related psychosis, death, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Cerebrovascular Adverse Events, stroke, transient ischemic attack, anaphylaxis, angioedema, increased mortality, hyperglycemia, dyslipidemia, weight gain, hyperosmolar coma, ketoacidosis, diabetes mellitus, polydipsia, polyuria, polyphagia, weakness, hyperglycemia-related adverse events, fasting glucose abnormalities, hyperinsulinemia, blood insulin increased, dyslipidemia, total cholesterol elevations, LDL elevations, HDL reductions, fasting triglycerides elevations, body weight increase, hypersensitivity reactions, hypotension, tachycardia, swollen tongue, dyspnea, wheezing, rash, leukopenia/neutropenia, agranulocytosis, fever, infection, QT prolongation, Torsade de Pointes, sudden death, bradycardia, hypokalemia, hypomagnesemia, congenital prolongation of the QT interval, galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, hypogonadism, prolactin elevations, reproductive function impairment, gonadal steroidogenesis inhibition, seizures, cognitive impairment, motor impairment, somnolence, sedation, hypersomnia, body temperature increases, pyrexia, feeling hot, aspiration pneumonia, myocardial infarction, unstable heart disease, cardiac arrhythmias, cerebrovascular disease, dehydration, hypovolemia, antihypertensive medications, aspiration pneumonia, Alzheimer's dementia, systemic illnesses, myocardial infarction history, unstable heart disease history, orthostatic hypotension risk, cardiac patients."
312,SIMPONI,all-concat,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, infusion reactions, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, pyrexia, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, melanoma, systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions, heart failure, demyelinating disease, hepatitis B reactivation, lymphoma, non-Hodgkin's lymphoma, acute and chronic leukemia, hepatosplenic T-cell lymphoma, Merkel cell carcinoma, congestive heart failure, central nervous system demyelinating disorders, multiple sclerosis, peripheral demyelinating disorders, Guillain-Barre syndrome, optic neuritis, pancytopenia, aplastic anemia, thrombocytopenia, death"
313,SIRTURO,all-concat,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, rash, Blood Amylase Increased, aminotransferase elevations, Clinically significant ventricular arrhythmia, death"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection (URI), bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, dizziness, arthralgia, diarrhea, gastroenteritis viral, change in color vision, Non-arteritic anterior ischemic optic neuropathy (NAION), sudden loss of vision, prolonged erection, priapism, sudden decrease or loss of hearing, tinnitus, orthostatic signs and symptoms, increase in heart rate, decrease in standing blood pressure, bleeding disorders, peptic ulceration, sexually transmitted diseases, Human Immunodeficiency Virus (HIV)"
