,drug_name,section_name,gpt_output
187,ONFI,warnings and precautions,"Somnolence or sedation, Withdrawal symptoms, Serious dermatological reactions including Stevens-Johnson syndrome and toxic epidermal necrolysis, Physical and psychological dependence, Suicidal behavior and ideation, Side effects, Undesirable effects, Unwanted effects, Harmful effects, Negative consequences"
188,TECFIDERA,adverse reactions,"Flushing, rosacea, redness, rash, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, itching, skin irritation, Rash, Albuminuria, proteinuria, albumin in the urine, Erythema, redness, inflammation, Dyspepsia, indigestion, upset stomach, Aspartate aminotransferase increased, liver enzymes increased, Lymphopenia, low white blood cell count, Gastrointestinal events, GI events, GI symptoms, Hepatic transaminases increased, liver enzymes increased, Eosinophilia, high eosinophils in the blood"
189,TECFIDERA,warnings and precautions,"Anaphylaxis and angioedema, Progressive multifocal leukoencephalopathy (PML), Lymphopenia, Fatal events (death), Flushing"
190,DYSPORT,adverse reactions,"Distant spread of toxin effect, Lack of interchangeability between botulinum toxin products, Spread of effects from toxin, Dysphagia and breathing difficulties, Facial anatomy in the treatment of glabellar lines, Pre-existing neuromuscular disorders, Human albumin, Intradermal immune reaction, Cervical dystonia, Glabellar lines, Upper limb spasticity, Death"
191,DYSPORT,boxed warnings,"Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphagia, Dysphonia, Dysarthria, Urinary incontinence, Breathing difficulties, Death"
192,DYSPORT,warnings and precautions,"Respiratory, speech, and swallowing difficulties, Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphagia, Dysphonia, Dysarthria, Urinary incontinence, Breathing difficulties, Swelling of face and throat, Eyelid drooping, Weight gain around the eyes due to fat accumulation, Fatty infiltrates in the eye, Vision changes, Tinnitus, Hearing loss, Facial pain, Headache, Myoclonus, Chorea, Seizures, Musculoskeletal pain, Joint pain, Arthralgia, Myalgia, Back pain, Sciatica, Radiculoplexy, Numbness or paresthesias, Skin rash, Urticaria, Pruritus, Angioedema, Stevens-Johnson Syndrome, Toxic epidermal necrolysis, Allergic contact dermatitis, Anaphylaxis, Anaplastic reactions, Systemic lupus erythematosus, Rheumatoid arthritis, Sjogren's syndrome, Guillain-Barre syndrome, Transverse myelitis, Multiple sclerosis, Leukoencephalopathy, Encephalopathy, Hepatitis, Hepatic encephalopathy, Hepatorenal syndrome, Acute renal failure, Chronic kidney disease, Cardiovascular events, Ischemia, Stroke, Myocardial infarction, Pericarditis, Endocarditis, Bacteremia, Meningitis, Septicaemia, Osteomyelitis, Abscess formation, Cellulitis, Bone fracture, Osteoporotic fracture, Fibromyalgia, Raynaud's phenomenon, Thromboembolism, Pulmonary embolism, Deep vein thrombosis, Blood clots, Hemoptysis, Pneumothorax, Pleural effusion, Ascites, Gastrointestinal perforation, Ulcerative colitis, Crohn's disease, Colonic polyps, Diverticulitis, Anal fissure, Rectal bleeding, Abdominal pain, Abdominal distension, Nausea, Vomiting, Diarrhea, Constipation, Flatulence, Bloating, Gas, Melena, Hematemesis, Hydrogen sulfide gas, Methane gas, Carbon monoxide poisoning, Cyanide poisoning, Sulfur mustard exposure, Mustard gas, Sarin gas, Tabun gas, Organophosphate pesticides, Herbicides, Insecticides, Rodenticides, Fungicides, Chemotherapy agents, Antineoplastics, Radioactive substances, Iodine, X-rays, Ultraviolet radiation, Laser therapy, Electromagnetic fields, Magnetic resonance imaging, Computed tomography, Positron emission tomography, Single photon emission computed tomography, Magnetic resonance spectroscopy"
193,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid retention, Fatigue, Joint swelling or discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary tract infection, Contusion, Anemia, Elevated alkaline phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Hypokalemia, Death, Fatigue, Joint swelling or discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary tract infection, Contusion, Anemia, Elevated alkaline phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Hypokalemia, Cardiac failure, Arrhythmia, Chest pain or chest discomfort, Cardiac failure, Non-infectious pneumonitis, Myopathy, Rhabdomyolysis"
194,ZYTIGA,warnings and precautions,"Hypertension, high blood pressure, elevated blood pressure, abnormal increase in blood pressure, Hypokalemia, low potassium levels, electrolyte imbalance, metabolic alkalosis, Fluid retention, swelling, water retention, peripheral edema, Adrenocortical insufficiency, Addison's disease, adrenal insufficiency, primary adrenal insufficiency, Hepatotoxicity, liver damage, liver injury, hepatitis, hepatic necrosis, hepatic inflammation, Death, mortality, morbidity, lethal outcome, fatal event."
195,DUAVEE,adverse reactions,"All-cause mortality, Death, Serious adverse reactions, Thrombotic events, Blood clots, Deep vein thrombosis, Pulmonary embolism, Retinal vein thrombosis, Gastrointestinal disorders, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Musculoskeletal and connective tissue disorders, Muscle spasms, Neck pain, Nervous system disorders, Dizziness, Respiratory, thoracic, and mediastinal disorders, Oropharyngeal pain, Venous thromboembolism"
196,DUAVEE,boxed warnings,"Endometrial Cancer, Cardiovascular Disorders, Probable Dementia, Stroke, Deep Vein Thrombosis (DVT)"
197,DUAVEE,warnings and precautions,"Death, Cardiovascular disorders including venous thromboembolism, pulmonary embolism, stroke, and retinal vascular thrombosis, Malignant neoplasms including endometrial cancer, breast cancer, and ovarian cancer, Gallbladder disease, Visual abnormalities including retinal vascular thrombosis, Hypertensive crisis, Hypertriglyceridemia, Hepatic impairment and past history of cholestatic jaundice, Hypothyroidism, Fluid retention, Hypocalcemia, Hereditary angioedema, Exacerbation of other conditions including asthma, diabetes mellitus, epilepsy, migraine, porphyria, systemic lupus erythematosus, and hepatic hemangiomas, Drug-laboratory test interactions including accelerated prothrombin time, partial thromboplastin time, platelet aggregation time, increased platelet count, increased factors II, VII antigen, VIII antigen, VIII coagulant activity, IX, X, XII, VII-X complex, II-VII-X complex, and beta-thromboglobulin, decreased levels of antifactor Xa and antithrombin III, decreased antithrombin III activity, increased levels of fibrinogen and fibrinogen activity, increased plasminogen antigen and activity, increased thyroid-binding globulin (TBG) leading to increased circulating total thyroid hormone, as measured by protein-bound iodine (PBI), T4 levels (by column or by radioimmunoassay), or T3 levels by radioimmunoassay, T3 resin uptake is decreased, reflecting the elevated TBG, free T4 and free T3 concentrations are unaltered, women on thyroid replacement therapy may require higher doses of thyroid hormone, increased plasma high-density lipoprotein (HDL) and HDL2 cholesterol subfraction concentrations, reduced low-density lipoprotein (LDL) cholesterol concentrations, increased triglyceride levels, impaired glucose tolerance."
198,SAPHRIS,adverse reactions,"Akathisia, Dizziness, Dysgeusia, Dyspepsia, Fatigue, Gait disturbance, Headache, Hypertension, Increased appetite, Insomnia, Masked facies, Muscle rigidity, Myokymia, Nausea, Oral hypoesthesia, Parkinsonism, Sedation, Somnolence, Tremor, Weight increase"
199,SAPHRIS,boxed warnings,"Death, Increased mortality in elderly patients with dementia-related psychosis"
