,drug_name,section_name,gpt_output
282,HALAVEN,all-concat,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
283,HORIZANT,all-concat,"somnolence/sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, driving impairment, suicidal thoughts or behaviors, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, withdrawal seizure, pancreatic acinar cell adenoma, pancreatic acinar cell carcinoma, insomnia, asthenia, confusional state, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, withdrawal seizure, tumorigenic potential"
284,ILARIS,all-concat,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, abdominal pain (upper), rhinitis, tonsillitis, sinusitis, urinary tract infection, viral infection, hypersensitivity, immunogenicity, decreased white blood cells, neutrophils, platelets, elevations of transaminases, asymptomatic and mild elevations of serum bilirubin, immunosuppression, malignancies, anaphylactic reactions, live vaccine administration risks, macrophage activation syndrome (MAS), tuberculosis reactivation, latent tuberculosis infection."
285,IMBRUVICA,all-concat,"hemorrhage, bleeding, infections, cytopenias, atrial fibrillation, second primary malignancies, tumor lysis syndrome, embryo-fetal toxicity, thrombocytopenia, neutropenia, diarrhea, anemia, fatigue, musculoskeletal pain, bruising, nausea, upper respiratory tract infection, rash, peripheral edema, dyspnea, constipation, abdominal pain, vomiting, decreased appetite, pneumonia, skin infections, renal failure, creatinine increased, stomatitis, dyspepsia, pyrexia, asthenia, petechiae, muscle spasms, arthralgia, cough, epistaxis, dehydration, dizziness, headache, laceration, anxiety, insomnia, hypertension, hyperuricemia, lymphocytosis, intracranial hemorrhage, lethargy, gait instability, uric acid levels elevated, hypersensitivity reactions, anaphylactic shock, death, urticaria, angioedema, subdural hematoma, hematuria, post procedural hemorrhage, bruising, petechiae, progressive multifocal leukoencephalopathy (PML), fever, non-skin carcinomas, non-melanoma skin cancer, malformations in animals, reduced fetal weights, arthropathy, gastroesophageal reflux disease, pruritus, sinusitis, oropharyngeal pain, peripheral neuropathy, second malignancies, contusion, vision blurred, skin cancer."
286,INLYTA,all-concat,"hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS, proteinuria, elevation of liver enzymes, hepatic impairment, fetal development, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hypertensive crisis, cerebrovascular accident, myocardial infarction, retinal artery occlusion, gastric hemorrhage, death"
287,INTELENCE,all-concat,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, toxic epidermal necrolysis, DRESS, hepatic failure, rhabdomyolysis, death"
288,INVOKANA,all-concat,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, volume depletion-related adverse reactions, hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in non-high-density lipoprotein cholesterol (non-HDL-C), increases in hemoglobin, decreases in bone mineral density"
289,JARDIANCE,all-concat,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), urinary tract infection, asymptomatic bacteriuria, cystitis, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital infection, genital candidiasis, genital infection fungal, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, polyuria, pollakiuria, nocturia, dyslipidemia, arthralgia, balanoposthitis, balanitis, scrotal abscess, penile infection, nausea, thirst, polydipsia, volume depletion, blood pressure decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, increased urination, serum creatinine increase, eGFR decrease, hematocrit increase, phimosis"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, Arrhythmia, Dyspepsia, Peripheral Edema, Mucosal Inflammation, Pain, Urinary Tract Infection, Weight Decreased, Dehydration, Muscle Spasms, Dizziness, Headache, Dysuria, Hypotension, sepsis, septic shock, Gastritis, intestinal obstruction, generalized rash/erythema, bronchospasm, neutropenic infections, neutropenic enterocolitis, gastrointestinal hemorrhage, gastrointestinal perforation, ileus, enterocolitis, death."
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash, death"
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, increased hepatic enzymes, hypoglycemia, rhinitis, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, arthralgia, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, cataracts"
294,KYPROLIS,all-concat,"cardiac toxicities, cardiac failure, myocardial infarction, myocardial ischemia, cardiac arrest, congestive heart failure, pulmonary edema, decreased ejection fraction, restrictive cardiomyopathy, acute renal failure, renal insufficiency, renal impairment, tumor lysis syndrome, pulmonary toxicity, acute respiratory distress syndrome, acute respiratory failure, acute diffuse infiltrative pulmonary disease, pneumonitis, interstitial lung disease, pulmonary hypertension, dyspnea, dyspnea exertional, hypertension, hypertensive crisis, hypertensive emergency, venous thrombosis, thromboprophylaxis, infusion reactions, thrombocytopenia, hepatic toxicity, hepatic failure, thrombotic thrombocytopenic purpura, hemolytic uremic syndrome, posterior reversible encephalopathy syndrome, PRES, embryo-fetal toxicity, febrile neutropenia, lymphopenia, cataract, vision blurred, abdominal pain, abdominal pain upper, dyspepsia, toothache, chills, infusion site reaction, multi-organ failure, pain, influenza, sepsis, urinary tract infection, viral infection, dehydration, hyperkalemia, hyperuricemia, hypoalbuminemia, hyponatremia, muscular weakness, myalgia, hypoesthesia, paresthesia, deafness, anxiety, delirium, dysphonia, epistaxis, oropharyngeal pain, pulmonary embolism, pulmonary edema, erythema, hyperhidrosis, pruritus, deep vein thrombosis, hypotension, death."
295,LUMIZYME,all-concat,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, serious adverse reactions, angioedema, throat tightness, chest pain/discomfort, supraventricular tachycardia, local swelling, diarrhea, pruritus, delayed-onset reactions, hyperhidrosis, paresthesia, edema, peripheral, rash papular, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, immune-mediated reactions, flu-like illness, chills, arthralgia, pain, immune complex deposition, acute exacerbation of cardiac or respiratory compromise, cardiac arrhythmia, sudden cardiac death, severe cardiac and skeletal muscle weakness, ventricular arrhythmias, bradycardia, cardiac hypertrophy, fluid overload, death"
296,MULTAQ,all-concat,"new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, gastrointestinal disorders, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, early increases in creatinine, QTc prolonged, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, stroke, hepatocellular liver injury, acute liver failure, dyspnea, non-productive cough, marked increase in serum creatinine, pre-renal azotemia, acute renal failure, death"
297,NATAZIA,all-concat,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, menstrual disorders, vomiting, acne, mood changes, increased weight, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, breast pain, discomfort, tenderness, abnormal withdrawal bleeding, uterine hemorrhage, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, high blood pressure, uncontrolled hypertension, carbohydrate and lipid metabolic effects, uncontrolled dyslipidemia, cerebrovascular events, thrombotic strokes, hemorrhagic strokes, retinal vein thrombosis, carcinoma of the breasts, cervical cancer, intraepithelial neoplasia, hepatocellular carcinoma, pancreatitis, breakthrough bleeding, spotting, amenorrhea, oligomenorrhea, intracyclic bleeding, birth defects, teratogenic effect, depression recurrence, laboratory test interference, hereditary angioedema, exacerbation of angioedema symptoms, death (due to rupture of hepatic adenomas causing intra-abdominal hemorrhage)"
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, death, severe and disabling arthralgia"
299,NEURACEQ,all-concat,"erythema, irritation, pain, image interpretation errors, false positives, radiation exposure, cancer, death"
300,NORTHERA,all-concat,"supine hypertension, hyperpyrexia, confusion, exacerbate existing ischemic heart disease, arrhythmias, congestive heart failure, headache, dizziness, nausea, hypertension, fatigue, falls, urinary tract infections, syncope, allergic reactions, death"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, other malignancies, progressive multifocal leukoencephalopathy, bacterial infections, mycobacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, herpes infections, CNS infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation, NODAT, dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, influenza, bronchitis, gastrointestinal disorders, abdominal pain, abdominal pain upper, metabolism and nutrition disorders, hypophosphatemia, dyslipidemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, procedural complications, general disorders, blood and lymphatic system disorders, renal and urinary disorders, hematuria, proteinuria, dysuria, renal tubular necrosis, vascular disorders, hematoma, lymphocele, respiratory disorders, dyspnea, musculoskeletal disorders, arthralgia, back pain, nervous system disorders, dizziness, tremor, skin disorders, acne, psychiatric disorders, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, musculoskeletal pain, alopecia, hyperhidrosis, cardiac disorders, atrial fibrillation, death."
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, vomiting, dysphagia, irritability, fatigue, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, ataxia, aggression, insomnia, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis, convulsions, psychosis, behavioral disorder, tremor, dysphoria, insomnia, status epilepticus"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, suicidal behavior, back pain, insomnia, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache, death"
304,PICATO,all-concat,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, anaphylaxis"
305,POTIGA,all-concat,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy, hydronephrosis"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal events, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea, major bleeding, decrease in hemoglobin, transfusion of packed red blood cells, bleeding at a critical site, fatal outcome, death, intracranial hemorrhage, intracerebral hemorrhage, hemorrhagic stroke, subarachnoid bleed, subdural bleed, gastrointestinal bleed, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, symptomatic bleeding, critical area or organ bleeding, intraocular bleed, intraspinal bleed, intramuscular with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, angioedema, thrombocytopenia, esophageal ulcer, spinal/epidural hematoma, thrombotic events, thromboembolic events, valve thrombosis, transient ischemic attack, myocardial infarction, post-operative pericardial effusions, mechanical prosthetic valves, bioprosthetic heart valves, P-gp inducers and inhibitors influence, renal impairment"
307,PRISTIQ,all-concat,"hypersensitivity, suicidal thoughts and behaviors, serotonin syndrome, elevated blood pressure, abnormal bleeding, angle closure glaucoma, activation of mania/hypomania, discontinuation syndrome, seizure, hyponatremia, interstitial lung disease, eosinophilic pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, male sexual function disorders, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, ischemic cardiac adverse reactions, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, lipid abnormalities, proteinuria, orthostatic hypotension, Stevens-Johnson syndrome, clinical worsening, suicide risk, hypertension, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, death"
308,PROLIA,all-concat,"hypocalcemia, serious infections, dermatologic adverse reactions, osteonecrosis of the jaw, atypical subtrochanteric and diaphyseal femoral fractures, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, pancreatitis, death, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, new malignancies, cataracts, drug-related hypersensitivity reactions, anaphylaxis, facial swelling, erythema, severe symptomatic hypocalcemia, severe bone, joint, muscle pain, marked elevation in serum PTH, immunogenicity, hypersensitivity reactions including anaphylactic reactions, suppression of bone turnover, endocarditis, erysipelas, cellulitis, opportunistic infections, epidermal and dermal adverse events, dermatitis, eczema, rashes, severe musculoskeletal pain, bone remodeling suppression, osteonecrosis of the jaw (ONJ), atypical femoral fractures, severe infection, severe bone, joint, and muscle pain, delayed fracture healing"
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, Vitamin D deficiency, febrile neutropenia, pain in extremity, dyspnea, dizziness, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, portal vein thromboses, Thrombotic microangiopathy with acute renal failure, ascites, encephalopathy, indirect hyperbilirubinemia, liver injury, hepatic decompensation, portal venous system thrombosis, venous events, arterial events, Factor V Leiden, ATIII deficiency, antiphospholipid syndrome, chronic liver disease, portal vein thrombosis (PVT), abdominal pain, nausea, vomiting, diarrhea, death"
310,QUTENZA,all-concat,"application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, transient increases in blood pressure, aerosolization of capsaicin, eye and mucous membrane exposure, unintended skin exposure, application associated pain"
311,SAPHRIS,all-concat,"dementia-related psychosis, death, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, hyperglycemia, dyslipidemia, weight gain, Hypersensitivity Reactions, anaphylaxis, angioedema, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Cerebrovascular Adverse Events, stroke, transient ischemic attack, choking, oropharyngeal muscular dysfunction, hypoesthesia, increased mortality, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, tachycardia, bradycardia, myocardial infarction, ischemic heart disease, heart failure, conduction abnormalities, cerebrovascular disease, dehydration, hypovolemia, antihypertensive medications, hypotension, hypokalemia, hypomagnesemia, congenital prolongation of the QT interval, diabetes mellitus, ketoacidosis, hyperosmolar coma, polydipsia, polyuria, polyphagia, weakness, fasting glucose testing, hyperglycemia-related adverse events, glucose abnormalities, fasting blood glucose testing, hyperglycemia, glucose control, blood glucose testing, undesirable alterations in lipids, cardiovascular/cerebrovascular risk, lipid changes, total cholesterol, LDL, HDL, fasting triglycerides, fasting glucose, fasting cholesterol, fasting LDL, fasting HDL, fasting triglycerides, body weight, weight gain criterion, weight z-score, prolactin levels, hypothalamic GnRH, gonadal steroidogenesis, galactorrhea, amenorrhea, gynecomastia, impotence, bone density, breast cancer, seizure threshold, mental alertness, hazardous machinery, motor vehicle, core body temperature, pyrexia, feeling hot, esophageal dysmotility, aspiration, aspiration pneumonia, Alzheimer's dementia, myocardial infarction, unstable heart disease, cardiac patients, orthostatic hypotension"
312,SIMPONI,all-concat,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, administration reactions, infusion reaction, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, pyrexia, leukopenia, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions, hepatitis B reactivation, heart failure, demyelinating disease, exacerbation of demyelinating disease, pancytopenia, aplastic anemia, thrombocytopenia, live vaccine reaction, therapeutic infectious agents, anaphylactic or other serious allergic reaction, death"
313,SIRTURO,all-concat,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, Rash, Blood Amylase Increased, aminotransferase elevations, Clinically significant ventricular arrhythmia, QTcF interval greater than 500 ms, fatigue, jaundice, dark urine, liver tenderness, hepatomegaly, total bilirubin elevation greater than two times the upper limit of normal, aminotransferase elevations greater than eight times the upper limit of normal, aminotransferase elevations greater than five times the upper limit of normal, death"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection (URI), bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, dizziness, gastroenteritis viral, color vision changes, Non-arteritic anterior ischemic optic neuropathy (NAION), sudden loss of vision, priapism, sudden decrease or loss of hearing, tinnitus, lightheadedness, fainting, bleeding disorders, peptic ulceration, sexually transmitted diseases, HIV."
315,STRIBILD,all-concat,"lactic acidosis, severe hepatomegaly with steatosis, death, severe acute exacerbations of hepatitis B, new onset renal impairment, worsening renal impairment, bone effects of tenofovir DF, immune reconstitution syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, skin discoloration, hyperpigmentation, laboratory abnormalities, AST elevation, ALT elevation, amylase increase, creatine kinase elevation, urine RBC increase, proteinuria, serum creatinine increase, eGFR decrease, renal tubular dysfunction, bone mineral density decrease, bone fractures, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, hepatic steatosis, hepatitis, increased liver enzymes, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, polyuria, asthenia, redistribution/accumulation of body fat, cushingoid appearance, immune reconstitution inflammatory syndrome (IRIS), autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome."
