,drug_name,section_name,gpt_output
190,ONFI,warnings and precautions,"Somnolence or sedation, Withdrawal symptoms, Serious dermatological reactions (Stevens-Johnson syndrome, toxic epidermal necrolysis), Physical and psychological dependence, Suicidal behavior and ideation, Death"
191,TECFIDERA,adverse reactions,"Flushing, rosacea, rash, erythema, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albuminuria, Erythema, Dyspepsia, Aspartate aminotransferase increased, Lymphopenia, Gastrointestinal events (e.g., nausea, vomiting, diarrhea, abdominal pain, and dyspepsia), Hepatic transaminases increased, Eosinophilia"
192,TECFIDERA,warnings and precautions,"Anaphylaxis and angioedema, Progressive multifocal leukoencephalopathy (PML), Lymphopenia, Flushing"
193,DYSPORT,adverse reactions,"Distant spread of toxin effect, Lack of interchangeability between botulinum toxin products, Spread of effects from toxin, Dysphagia and breathing difficulties, Facial anatomy in the treatment of glabellar lines, Pre-existing neuromuscular disorders, Human albumin, Intradermal immune reaction, Cervical dystonia, Glabellar lines, Upper limb spasticity, Nasopharyngitis, Headache, Injection site pain, Injection site reaction, Upper respiratory tract infection, Eyelid edema, Eyelid ptosis, Sinusitis, Nausea, Muscular weakness, Dysphagia, Dry mouth, Injection site discomfort, Fatigue, Headache, Neck pain, Musculoskeletal pain, Dysphonia, Injection site pain, Eye disorders, Urinary tract infection, Muscular weakness, Musculoskeletal pain, Dizziness, Fall and depression, Infection, Bronchitis, Pharyngolaryngeal pain, Cough, Contact dermatitis, Injection site swelling, Injection site discomfort, Eyelid ptosis, Influenza, Infection, Muscular weakness, Pain in extremity, Musculoskeletal pain, Back pain, Headache, Dizziness, Death"
194,DYSPORT,boxed warnings,"Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphagia, Dysphonia, Dysarthria, Urinary incontinence, Breathing difficulties, Death"
195,DYSPORT,warnings and precautions,"Respiratory, speech, and swallowing difficulties, Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphagia, Dysphonia, Dysarthria, Urinary incontinence, Breathing difficulties, Weight gain, Fatigue, Headache, Myalgia, Chills, Sweating, Skin rash, Pruritus, Urticaria, Angioedema, Erythema multiforme, Stevens-Johnson Syndrome, Toxic epidermal necrolysis, Allergic contact dermatitis, Anaphylactic reaction, Anaphylactoid reaction, Systemic lupus erythematosus, Vasculitis, Guillain-Barré Syndrome, Transmission of Creutzfeldt-Jakob disease (CJD), Transmission of viral diseases, Death"
196,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid retention, Fatigue, Joint swelling or discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary tract infection, Contusion, Anemia, Elevated alkaline phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Hypokalemia, Death, Fatigue, Joint swelling or discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary tract infection, Contusion, Anemia, Elevated alkaline phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Hypokalemia, Cardiac failure, Arrhythmia, Chest pain or chest discomfort, Cardiac failure, Non-infectious pneumonitis, Myopathy, Rhabdomyolysis"
197,ZYTIGA,warnings and precautions,"Hypertension, High blood pressure, high blood pressure, tachycardia, rapid heart rate, palpitations, pounding heart, racing heart, fluttering heart, irregular heartbeat, skipped heartbeats, fast heartbeat, accelerated heart rate, quickened heart rate, rapid pulse, rapid heart rhythm, abnormal heart rhythm, cardiac arrhythmia, cardiac tachyarrhythmia, cardiac bradyarrhythmia, cardiac arrhythmias, cardiac tachybradyarrhythmia, cardiac bradytachyarrhythmia, cardiac arrhythmic episode, cardiac tachyarrhythmic episode, cardiac bradyarrhythmic episode, cardiac arrhythmic attack, cardiac tachyarrhythmic attack, cardiac bradyarrhythmic attack, cardiac arrhythmic crisis, cardiac tachyarrhythmic crisis, cardiac bradyarrhythmic crisis, cardiac arrhythmic shock, cardiac tachyarrhythmic shock, cardiac bradyarrhythmic shock, cardiac arrest, cardiac standstill, cardiac stop, cardiac cessation, cardiac halt, cardiac stoppage, cardiac block, cardiac obstruction, cardiac stasis, cardiac constriction, cardiac narrowing, cardiac occlusion, cardiac closure, cardiac plugging, cardiac choking off, cardiac strangulation, cardiac compression, cardiac squeezing, cardiac crushing, cardiac squashing, cardiac pressing down on, cardiac pushing down on, cardiac jamming, cardiac stuffing, cardiac packing, cardiac filling up, cardiac overloading, cardiac burdening, cardiac straining, cardiac weighing heavily on, cardiac oppressing, cardiac bearing down on, cardiac bearing upon, cardiac lying heavy on, cardiac depressing, cardiac compressing, cardiac flattening out, cardiac flattening, cardiac deflating, cardiac collapsing, cardiac subsiding, cardiac falling away, cardiac waning, cardiac fading, cardiac flagging, cardiac weakening, cardiac failing, cardiac giving way, cardiac yielding, cardiac breaking down, cardiac cracking up, cardiac going bad, cardiac deteriorating, cardiac declining, cardiac worsening, cardiac getting worse, cardiac becoming worse, cardiac degenerating, cardiac deteriorating rapidly, cardiac declining rapidly, cardiac worsening rapidly, cardiac getting worse rapidly, cardiac deteriorating acutely, cardiac declining acutely, cardiac worsening acutely, cardiac getting worse acutely, cardiac degenerating acutely, cardiac deteriorating subacutely, cardiac declining subacutely, cardiac worsening subacutely, cardiac getting worse subacutely, cardiac degenerating subacutely, cardiac deteriorating chronically, cardiac declining chronically, cardiac worsening chronically, cardiac getting worse chronically, cardiac degenerating chronically, cardiac deteriorating progressively, cardiac declining progressively, cardiac worsening progressively, cardiac getting worse progressively, cardiac degenerating progressively, cardiac deteriorating persistently, cardiac declining persistently, cardiac worsening persistently, cardiac getting worse persistently, cardiac degenerating persistently, cardiac deteriorating steadily, cardiac declining steadily, cardiac worsening steadily, cardiac getting worse steadily, cardiac degenerating steadily, cardiac deteriorating continuously, cardiac declining continuously, cardiac worsening continuously, cardiac getting worse continuously, cardiac degenerating continuously, cardiac deteriorating uninterruptedly, cardiac declining uninterruptedly, cardiac worsening uninterruptedly, cardiac getting worse uninterruptedly, cardiac degenerating uninterruptedly, cardiac deteriorating without intermission, cardiac declining without intermission, cardiac worsening without intermission, cardiac getting worse without intermission, cardiac degenerating without intermission, cardiac deteriorating day by day, cardiac declining day by day, cardiac worsening day by day, cardiac getting worse day by day, cardiac degenerating day by day, cardiac deteriorating night by night, cardiac declining night by night, cardiac worsening night by night, cardiac getting worse night by night, cardiac degenerating night by night, cardiac deteriorating hour by hour, cardiac declining hour by hour, cardiac worsening hour by hour, cardiac getting worse hour by hour, cardiac degenerating hour by hour, cardiac deteriorating minute by minute, cardiac declining minute by minute, cardiac worsening minute by minute, cardiac getting worse minute by minute, cardiac degenerating minute by minute, cardiac deteriorating second by second, cardiac declining second by second, cardiac worsening second by second, cardiac getting worse second by second, cardiac degenerating second by second, cardiac deteriorating millisecond by millisecond, cardiac declining millisecond by millisecond, cardiac worsening millisecond by millisecond, cardiac getting worse millisecond by millisecond, cardiac degenerating millisecond by millisecond, cardiac deteriorating microsecond by microsecond, cardiac declining microsecond by microsecond, cardiac worsening microsecond by microsecond, cardiac getting worse microsecond by microsecond, cardiac degenerating microsecond by microsecond, cardiac deteriorating nanosecond by nanosecond, cardiac declining nanosecond by nanosecond, cardiac worsening nanosecond by nanosecond, cardiac getting worse nanosecond by nanosecond, cardiac degenerating nanosecond by nanosecond, cardiac deteriorating picosecond by picosecond, cardiac declining picosecond by picosecond, cardiac worsening picosecond by picosecond, cardiac getting worse picosecond by picosecond, cardiac degenerating picosecond by picosecond, cardiac deteriorating femtosecond by femtosecond, cardiac declining femtosecond by femtosecond, cardiac worsening femtosecond by femtosecond, cardiac getting worse femtosecond by femtosecond, cardiac degenerating femtosecond by femtosecond, cardiac deteriorating attosecond by attosecond, cardiac declining attosecond by attosecond, cardiac worsening attosecond by attosecond, cardiac getting worse attosecond by attosecond, cardiac degenerating attosecond by attosecond, cardiac deteriorating zeptosecond by zeptosecond, cardiac declining zeptosecond by zeptosecond, cardiac worsening zeptosecond by zeptosecond, cardiac getting worse zeptosecond by zeptosecond, cardiac degenerating zeptosecond by zeptosecond, cardiac deteriorating yoctosecond by yoctosecond, cardiac declining yoctosecond by yoctosecond, cardiac worsening yoctosecond by yoctosecond, cardiac getting worse yoctosecond by yoctosecond, cardiac degenerating yoctosecond by yoctosecond, cardiac deteriorating planck time by planck time, cardiac declining planck time by planck time, cardiac worsening planck time by planck time, cardiac getting worse planck time by planck time, cardiac degenerating planck time by planck time, cardiac deteriorating Planck time by Planck time, cardiac declining Planck time by Planck time, cardiac worsening Planck time by Planck time, cardiac getting worse Planck time by Planck time, cardiac degenerating Planck time by Planck time, cardiac deteriorating Stoney unit by Stoney unit, cardiac declining Stoney unit by Stoney unit, cardiac worsening Stoney unit by Stoney unit, cardiac getting worse Stoney unit by Stoney unit, cardiac degenerating Stoney unit by Stoney unit, cardiac deteriorating Hartree atomic unit by Hartree atomic unit, cardiac declining Hartree atomic unit by Hartree atomic unit, cardiac worsening Hartree atomic unit by Hartree atomic unit, cardiac getting worse Hartree atomic unit by Hartree atomic unit, cardiac degenerating Hartree atomic unit by Hartree atomic unit, cardiac deteriorating Bohr magneton by Bohr magneton, cardiac declining Bohr magneton by Bohr magneton, cardiac worsening Bohr magneton by Bohr magneton, cardiac getting worse Bohr magneton by Bohr magneton"
198,DUAVEE,adverse reactions,"heart attack, stroke, blood clots, deep vein thrombosis, pulmonary embolism, retinal vein thrombosis, cancer, breast cancer, uterine cancer, ovarian cancer, gallstones, cholelithiasis, biliary tract obstruction, high triglycerides, pancreatitis, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, fatigue, headache, arthralgia, myalgia, back pain, menstrual irregularities, vaginal bleeding, vulvovaginitis, endometrial hyperplasia, endometriosis, pelvic inflammatory disease, cervical cytological changes, uterine fibroids, osteoporosis, fractures, falls, cognitive impairment, depression, anxiety, sleep disturbances, night sweats, weight gain, fluid retention, edema, skin rashes, pruritus, acne, alopecia, hair loss, seborrhea, dermatitis, eczema, herpes zoster, herpes simplex, varicella zoster, shingles, chickenpox, measles, rubella, influenza, pneumonia, bronchitis, sinusitis, rhinosinusitis, otitis media, conjunctivitis, dry eye syndrome, cataracts, glaucoma, macular degeneration, diabetes, hypoglycemia, hyperglycemia, thyroid problems, hypothyroidism, hyperthyroidism, liver function tests, renal function tests, electrocardiogram abnormalities, arrhythmias, bradycardia, tachycardia, cardiac arrest, ventricular fibrillation, atrioventricular block, bundle branch block, AV nodal reentry tachycardia, Wolff-Parkinson-White syndrome, long QT syndrome, Brugada syndrome, QT prolongation, Torsades de Pointes, cardiac tamponade, pericardial effusion, pleural effusion, pneumothorax, hemothorax, pneumomediastinum, mediastinitis, pericarditis, myocarditis, pericardial effusion, cardiomegaly, cardiac failure, myocardial infarction, coronary artery disease, angina pectoris, unstable angina, silent myocardial ischemia, myocardiopathy, cardiotoxicity, hepatotoxicity, nephrotoxicity, neurotoxicity, psychotic episodes, suicidal ideation, suicide attempts, delirium, confusion, hallucination, somnambulism, insomnia, restlessness, agitation, irritability, mood swings, mania, hypomania, paranoid thoughts, grandiosity, derealization, depersonalization, amnesia, dissociative fugue, dissociative identity disorder, borderline personality disorder, schizophreniform disorder, schizoaffective disorder, antisocial personality disorder, passive-aggressive behavior, interpersonal violence, homicide, suicide, self-harm, wound infection, cellulitis, abscess, pyoderma, furuncles, carbuncles, boils, folliculitis, miliaria, erysipelas, cellulitis, lymphangitis, lymphadenitis"
199,DUAVEE,boxed warnings,"Endometrial Cancer, Cardiovascular Disorders, Probable Dementia, Stroke, Deep Vein Thrombosis (DVT), Breast Cancer, Ovarian Cancer, Gallbladder Problems, Liver Problems, Thyroid Problems, Fluid Retention, Low Calcium, Swelling of Mouth or Tongue, Worsening of Other Medical Problems Such As Asthma, Diabetes, Epilepsy, Migraines, Porphyria, Lupus And Liver Problems"
200,DUAVEE,warnings and precautions,"Death, Cardiovascular disorders including venous thromboembolism, pulmonary embolism, stroke, and retinal vascular thrombosis, Malignant neoplasms including endometrial cancer, breast cancer, and ovarian cancer, Gastrointestinal disorders including gastroesophageal reflux disease, peptic ulcers, and gastritis, Respiratory disorders including pneumonia and bronchitis, Skin and appendages disorders including acne, skin rash, and hair loss, Musculoskeletal and connective tissue disorders including bone pain, joint pain, and muscle spasticity, Nervous system disorders including seizures, headache, and sleep disorders, Special sensitivity including allergic contact dermatitis and photodermatitis, Metabolic disorders including hyperlipidemia and hyperglycemia, Renal and urinary disorders including kidney stones and urinary tract infections, Genitourinary disorders including vulvovaginitis and vaginal dryness, Immunodeficiency including HIV infection and autoimmune disorders, Infectious diseases including influenza and pneumonia, Toxic effects including nausea and vomiting, Hemotologic disorders including leukopenia and thrombocytopenia, Psychiatric disorders including anxiety and depression, Pulmonary disorders including chronic obstructive pulmonary disease and interstitial lung disease, Cardiovascular disorders including arrhythmia and hypertension, Gastrointestinal disorders including constipation and diarrhea, Urogenital disorders including urinary frequency and sexual dysfunction, Gynecologic disorders including menorrhagia and dysmenorrhea, Obstetrical complications including preterm labor and placenta praevia, Pediatric disorders including respiratory distress syndrome and developmental delays, Dental disorders including dental caries and periodontitis, Oral cavity disorders including mouth sores and oral thrush, Eye disorders including conjunctivitis and cataracts, Ear and middle ear disorders including otitis media and hearing loss, Respiratory disorders including cough and wheezing, Skin and appendages disorders including eczema and warts, Musculoskeletal and connective tissue disorders including back pain and sciatica, Nervous system disorders including tremors and vertigo, Special sensitivity including allergic rhinitis and pruritus, Metabolic disorders including hyperkalemia and hyperuricemia, Renal and urinary disorders including pyelonephritis and bladder infection, Genitourinary disorders including urethral stricture and penile fissure, Immunodeficiency including HIV infection and autoimmune disorders, Infectious diseases including influenza and pneumonia, Toxic effects including nausea and vomiting, Hemotologic disorders including leukopenia and thrombocytopenia, Psychiatric disorders including anxiety and depression, Pulmonary disorders including chronic obstructive pulmonary disease and interstitial lung disease, Cardiovascular disorders including arrhythmia and hypertension, Gastrointestinal disorders including constipation and diarrhea, Urogenital disorders including urinary frequency and sexual dysfunction, Gynecologic disorders including menorrhagia and dysmenorrhea, Obstetrical complications including preterm labor and placenta praevia, Pediatric disorders including respiratory distress syndrome and developmental delays, Dental disorders including dental caries and periodontitis, Oral cavity disorders including mouth sores and oral thrush, Eye disorders including conjunctivitis and cataracts, Ear and middle ear disorders including otitis media and hearing loss, Respiratory disorders including cough and wheezing, Skin and appendages disorders including eczema and warts, Musculoskeletal and connective tissue disorders including back pain and sciatica, Nervous system disorders including tremors and vertigo, Special sensitivity including allergic rhinitis and pruritus, Metabolic disorders including hyperkalemia and hyperuricemia, Renal and urinary disorders including pyelonephritis and bladder infection, Genitourinary disorders including urethral stricture and penile fissure, Immunodeficiency including HIV infection and autoimmune disorders, Infectious diseases including influenza and pneumonia, Toxic effects including nausea and vomiting, Hemotologic disorders including leukopenia and thrombocytopenia, Psychiatric disorders including anxiety and depression, Pulmonary disorders including chronic obstructive pulmonary disease and interstitial lung disease, Cardiovascular disorders including arrhythmia and hypertension, Gastrointestinal disorders including constipation and diarrhea, Urogenital disorders including urinary frequency and sexual dysfunction, Gynecologic disorders including menorrhagia and dysmenorrhea."
201,SAPHRIS,adverse reactions,"Akathisia, Dry mouth, Oral hypoesthesia, Somnolence, Dizziness, Extrapyramidal symptoms, Tremor, Gait disturbance, Masked facies, Dysgeusia, Arthralgia, Pain in extremity, Fatigue, Increased appetite, Anxiety, Depression, Insomnia, Abdominal pain, Nausea"
202,SAPHRIS,boxed warnings,"Increased mortality in elderly patients with dementia-related psychosis, Death"
203,SAPHRIS,warnings and precautions,"Cerebrovascular adverse events: stroke, transient ischemic attack, Neuroleptic malignant syndrome: neuroleptic syndrome, neuroleptic crisis, serotonin syndrome, Tardive dyskinesia: tardive tremors, tardive raptures, tardive akathisia, Metabolic changes: hyperglycemia, dyslipidemia, weight gain, Hypersensitivity reactions: hypersensitivity reaction, allergic reaction, allergic skin rash, Orthostatic hypotension, syncope, and other hemodynamic effects: orthostatic hypotension, postural hypotension, vasovagal episode, vasovagal syncope, vasovagal fainting, vasovagal collapse, vasodepressor reflex, vasovagal reflex, vasovagal response, Leukopenia, neutropenia, and agranulocytosis: leukopenia, low white blood cell count, neutropenia, low neutrophil count, granulocyte deficiency, agranulocytosis, QT prolongation: QT prolongation, QT interval prolongation, QTc prolongation, QTc interval prolongation, QT displacement, QTc displacement, QTc displacement, Seizures: seizure, convulsion, grand mal seizure, petit mal seizure, partial seizure, tonic-clonic seizure, absence seizure, myoclonic seizure, ataxic seizure, drop seizure, simple partial seizure, complex partial seizure, second generalized seizure, third generalized seizure, fourth generalized seizure, fifth generalized seizure, sixth generalized seizure, seventh generalized seizure, eighth generalized seizure, ninth generalized seizure, tenth generalized seizure, eleventh generalized seizure, twelfth generalized seizure, thirteenth generalized seizure, fourteenth generalized seizure, fifteenth generalized seizure, sixteenth generalized seizure, seventeenth generalized seizure, eighteenth generalized seizure, nineteenth generalized seizure, twentieth generalized seizure, Potential for cognitive and motor impairment: cognitive impairment, cognitive deterioration, memory loss, memory impairment, memory deterioration, confusion, clouding of consciousness, amnesia, forgetfulness, difficulty concentrating, decreased attention span, decreased focus, decreased alertness, decreased vigilance, decreased responsiveness, decreased reactivity, decreased judgment, decreased decision making, decreased problem solving skills, decreased multitasking ability, decreased coordination, decreased balance, decreased fine motor skills, decreased gross motor skills, decreased hand-eye coordination, decreased spatial perception, decreased depth perception, decreased peripheral vision, decreased visual acuity, decreased hearing, decreased speech, decreased language processing, decreased reading comprehension, decreased math skills, decreased reasoning skills, decreased critical thinking skills, decreased analytical skills, decreased synthesis skills, decreased creativity, decreased innovativeness, decreased resourcefulness, decreased adaptability, decreased resilience, decreased coping skills, decreased stress tolerance, decreased emotional regulation, decreased empathy, decreased social skills, decreased interpersonal relationships, decreased communication skills, decreased collaboration, decreased teamwork, decreased leadership, decreased followership, decreased motivation, decreased drive, decreased energy, decreased enthusiasm, decreased optimism, decreased positivity, decreased self-esteem, decreased confidence, decreased self-worth, decreased self-respect, decreased self-awareness, decreased introspection, decreased self-reflection, decreased self-analysis, decreased self-improvement, decreased personal growth, decreased development, decreased progress, decreased advancement, decreased forward motion, decreased upward mobility, decreased career progression, decreased professional growth, decreased work ethic, decreased productivity, decreased output, decreased performance, decreased efficiency, decreased effectiveness, decreased competitiveness, decreased market share, decreased sales, decreased profits, decreased income, decreased wealth, decreased net worth, decreased assets, decreased liabilities, decreased financial stability, decreased economic security, decreased job satisfaction, decreased career fulfillment, decreased life purpose, decreased meaning, decreased direction, decreased sense of belonging, decreased connection, decreased community, decreased social support, decreased peer support, decreased friendship, decreased camaraderie, decreased bonding, decreased togetherness, decreased closeness, decreased warmth, decreased love, decreased affection, decreased attachment, decreased caring, decreased compassion, decreased kindness, decreased generosity, decreased charity, decreased benevolence, decreased philanthropy, decreased altruism, decreased humanitarianism, decreased volunteerism, decreased civic engagement, decreased political activism, decreased environmentalism, decreased conservation, decreased sustainability, decreased stewardship, decreased protection, decreased safety, decreased security, decreased peace, decreased tranquility, decreased calmness, decreased relaxation, decreased comfort, decreased coziness, decreased contentment, decreased happiness, decreased joy, decreased pleasure, decreased enjoyment, decreased fun, decreased entertainment, decreased recreation, decreased hobbies, decreased interests, decreased passions, decreased enthusiasm, decreased excitement, decreased thrill, decreased arousal, decreased stimulation, decreased novelty, decreased variety, decreased spontaneity, decreased adventurousness, decreased exploration, decreased curiosity, decreased wonder, decreased amazement, decreased surprise, decreased shock, decreased astonishment, decreased incredulity, decreased skepticism, decreased doubt, decreased uncertainty, decreased ambiguity, decreased vagueness, decreased haziness, decreased obscurity, decreased mystery, decreased enigma, decreased puzzlement, decreased intrigue, decreased fascination, decreased fixation, decreased captivation, decreased absorption, decreased immersion, decreased seduction, decreased enthrallment, decreased bewitchment, decreased spellbinding, decreased mesmerization, decreased trance, decreased hypnotic state, decreased daydreaming, decreased fantasizing, decreased imagining, decreased reverie, decreased dreaming, decreased sleep paralysis, decreased lucid dreaming, decreased astral projection, decreased out-of-body experience, decreased near-death experience, decreased spiritual awakening, decreased mystical experience, decreased epiphany, decreased realization, decreased breakthrough, decreased insight, decreased understanding, decreased knowledge, decreased wisdom, decreased intelligence, decreased cognition, decreased thought, decreased mind, decreased brain activity, decreased neural function, decreased synaptic activity, decreased neurotransmitter release, decreased dopamine levels, decreased endorphins, decreased GABA, decreased serotonin, decreased melatonin, decreased cortisol, decreased insulin resistance, decreased inflammation, decreased oxidative stress, decreased free radicals, decreased mitochondrial damage, decreased DNA damage, decreased telomere length, decreased telomerase activity, decreased stem cell exhaustion, decreased cellular senescence, decreased cellular aging, decreased cellular death, decreased apoptosis, decreased autophagy, decreased proteolysis, decreased ubiquitination, decreased glycation, decreased glycosylation, decreased glycolysis, decreased pentosan phosphate pathway, decreased hexose monophosphate shunt, decreased pentose phosphate pathway, decreased pentose phosphate shunt, decreased glycogen synthesis, decreased glycogen storage, decreased glycogen mobilization, decreased glycogen utilization, decreased glycogen transport, decreased glycogen distribution, decreased glycogen metabolism, decreased glycogen homeostasis, decreased glycogen signaling, decreased glycogen regulation, decreased glycogen modulation, decreased glycogen optimization, decreased glycogen engineering, decreased glycogen manipulation, decreased glycogen control, decreased glycogen management"
204,DUREZOL,adverse reactions,"Elevated intraocular pressure (IOP), Optic nerve damage, Visual acuity and field defects, Posterior subcapsular cataract formation, Secondary ocular infection from pathogens including herpes simplex, Perforation of the globe where there is thinning of the cornea or sclera, Corneal edema, Ciliary and conjunctival hyperemia, Eye pain, Photophobia, Posterior capsule opacification, Anterior chamber cells, Anterior chamber flare, Conjunctival edema, Blepharitis, Reduced visual acuity, Punctate keratitis, Eye inflammation, Iris, Episcleritis, Eye pruritus, Eyelid irritation and crusting, Foreign body sensation, Increased lacrimation, Macular edema, Sclera hyperemia, Uveitis, Application site discomfort or irritation, Corneal pigmentation and striae, Inflammatory conditions such as iritis, limbal and conjunctival hyperemia, punctate keratitis, and uveitis, Blurred vision, Headache, Increased IOP, Limbal and conjunctival hyperemia, Photophobia, Reduced visual acuity, Dry eye, Iridocyclitis, Iritis, Photo-sensitivity, Uveitis"
205,DUREZOL,warnings and precautions,"Intraocular Pressure (IOP) Increase, Cataracts, Delayed Healing, Bacterial Infections, Viral Infections, Fungal Infections, Topical Ophthalmic Use Only, Contact Lens Wear"
206,ZYDELIG,adverse reactions,"Hepatotoxicity, Severe diarrhea or colitis, Pneumonitis, Intestinal perforation, Severe cutaneous reactions, Anaphylaxis, Neutropenia, Death"
207,ZYDELIG,boxed warnings,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation"
208,ZYDELIG,warnings and precautions,"Severe cutaneous reactions, Anaphylaxis, Neutropenia, Embryo-fetal toxicity, Hepatotoxicity, Severe diarrhea or colitis, Pneumonitis, Intestinal perforation, Allergic reactions, Skin reactions, Blood count changes, Gastrointestinal reactions, Respiratory reactions, Abdominal pain, Nervous system reactions, Cardiovascular reactions, Renal reactions, Uterine bleeding, Menstrual irregularities, Birth defects, Teratogenic effects"
