,drug_name,section_name,gpt_output
282,HALAVEN,all-concat,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, headache, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, embryo-fetal toxicity, QT prolongation, death"
283,HORIZANT,all-concat,"somnolence/sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, driving impairment, suicidal thoughts or behaviors, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, withdrawal seizure, tumorigenic potential, insomnia, asthenia, confusional state, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, pancreas acinar cell adenoma, pancreas acinar cell carcinoma, breast tumor, brain tumor, lung tumor, adrenal tumor, non-Hodgkin's lymphoma, endometrial carcinoma in situ, prostate tumor"
284,ILARIS,all-concat,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, abdominal pain (upper), hypersensitivity, anaphylactic reactions, immunosuppression, malignancies, tuberculosis, latent tuberculosis infection, immunizations, live vaccines, macrophage activation syndrome (MAS), death"
285,IMBRUVICA,all-concat,"hemorrhage, bleeding, infections, cytopenias, atrial fibrillation, second primary malignancies, tumor lysis syndrome, embryo-fetal toxicity, thrombocytopenia, neutropenia, diarrhea, anemia, fatigue, musculoskeletal pain, bruising, nausea, upper respiratory tract infection, rash, peripheral edema, dyspnea, constipation, abdominal pain, vomiting, decreased appetite, pneumonia, skin infections, renal failure, creatinine increased, subdural hematoma, lymphocytosis, intracranial hemorrhage, lethargy, gait instability, headache, hyperuricemia, pyrexia, asthenia, muscle spasms, arthralgia, cough, epistaxis, dehydration, dizziness, sinusitis, urinary tract infection, stomatitis, dyspepsia, petechiae, chills, laceration, anxiety, insomnia, hypertension, vision blurred, contusion, pruritus, arthropathy, oropharyngeal pain, peripheral neuropathy, second malignancies, skin cancer, progressive multifocal leukoencephalopathy (PML), palpitations, lightheadedness, new onset dyspnea, non-skin carcinomas, non-melanoma skin cancer, malformations in animals, reduced fetal weights, hypersensitivity reactions, anaphylactic shock, urticaria, angioedema, death"
286,INLYTA,all-concat,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS, elevation of liver enzymes, hepatic impairment, fetal development, hypertensive crisis, cerebrovascular accident, myocardial infarction, retinal artery occlusion, cerebral hemorrhage, lower gastrointestinal hemorrhage, melena, gastric hemorrhage, cardiac failure, gastrointestinal perforation, fistula, hyperthyroidism, reversible posterior leukoencephalopathy syndrome, hypocalcemia, hyperglycemia, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin increased, hypercalcemia, death"
287,INTELENCE,all-concat,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, drug hypersensitivity reaction, DRESS, hepatic failure, rhabdomyolysis, toxic epidermal necrolysis, death, severe rash, rash with systemic symptoms, liver transaminase elevations, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", Mycobacterium avium infection, cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), tuberculosis, Graves' disease, polymyositis, Guillain-Barre syndrome"
288,INVOKANA,all-concat,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein (LDL-C), urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reactions, volume depletion-related adverse reactions (e.g., postural dizziness, orthostatic hypotension, syncope, dehydration), falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in non-high-density lipoprotein cholesterol (non-HDL-C), increases in hemoglobin, decreases in bone mineral density (BMD)"
289,JARDIANCE,all-concat,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), urinary tract infection, asymptomatic bacteriuria, cystitis, vulvovaginal mycotic infection, vaginal infection, vulvitis, vulvovaginal candidiasis, genital infection, genital candidiasis, genital infection fungal, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial, polyuria, pollakiuria, nocturia, dyslipidemia, arthralgia, male genital mycotic infections, balanoposthitis, balanitis, scrotal abscess, penile infection, nausea, thirst, polydipsia, volume depletion, blood pressure (ambulatory) decreased, blood pressure systolic decreased, dehydration, hypovolemia, orthostatic hypotension, syncope, increased urination, serum creatinine increases, eGFR decreases, hematocrit increase, phimosis"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, Arrhythmia, Dyspepsia, Peripheral Edema, Mucosal Inflammation, Pain, Urinary Tract Infection, Weight Decreased, Dehydration, Muscle Spasms, Dizziness, Headache, Dysuria, Hypotension, sepsis, septic shock, neutropenic infections, neutropenic enterocolitis, Gastrointestinal hemorrhage, Gastrointestinal perforation, ileus, enterocolitis, increased AST, increased ALT, increased bilirubin, death"
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, seroconversion, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, wheezing, hypotension, rash, urticaria, death"
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, hypoglycemia, rhinitis, increased hepatic enzymes, bacteria in sputum, arthralgia, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, non-congenital lens opacities/cataracts"
294,KYPROLIS,all-concat,"cardiac toxicities, cardiac failure, myocardial infarction, myocardial ischemia, acute renal failure, tumor lysis syndrome, pulmonary toxicity, acute respiratory distress syndrome, acute respiratory failure, acute diffuse infiltrative pulmonary disease, pneumonitis, interstitial lung disease, pulmonary hypertension, dyspnea, hypertension, hypertensive crisis, hypertensive emergency, venous thrombosis, deep venous thrombosis, pulmonary embolism, infusion reactions, thrombocytopenia, hepatic toxicity, hepatic failure, thrombotic thrombocytopenic purpura, hemolytic uremic syndrome, posterior reversible encephalopathy syndrome, PRES, embryo-fetal toxicity, death"
295,LUMIZYME,all-concat,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, diarrhea, pruritus, throat tightness, local swelling, hyperhidrosis, paresthesia, peripheral edema, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, flu-like illness, chills, arthralgia, pain, immune-mediated reactions, angioedema, bronchospasm, hypotension, cardiac arrhythmia, sudden cardiac death, supraventricular tachycardia, edema, rash papular, anaphylactic reactions, severe hypersensitivity reactions, immune-mediated reactions, exacerbation of cardiac or respiratory compromise, fluid overload, cardiac hypertrophy, ventricular arrhythmias, bradycardia, cardiac resuscitation, defibrillation, inhibitory antibodies, loss of motor function, ventilator dependence, death"
296,MULTAQ,all-concat,"new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, gastrointestinal disorders, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, early increases in creatinine, QTc prolonged, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, death, stroke, hepatocellular liver injury, acute liver failure, dyspnea, non-productive cough, marked increase in serum creatinine, pre-renal azotemia, acute renal failure"
297,NATAZIA,all-concat,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraine, breast pain, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death"
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, liver injury, jaundice, fatigue, anorexia, right upper abdominal discomfort, dark urine, severe joint pain"
299,NEURACEQ,all-concat,"erythema, irritation, pain, image interpretation errors, false positives, radiation exposure, cancer, motion artifacts, brain atrophy"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Falls, Urinary Tract Infections, Syncope, Allergic Reactions, Death"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, other malignancies, progressive multifocal leukoencephalopathy, bacterial infections, mycobacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, herpes infections, CNS infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, hypertension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, influenza, bronchitis, gastrointestinal disorders, abdominal pain, abdominal pain upper, metabolism and nutrition disorders, hypokalemia, hypophosphatemia, dyslipidemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, procedural complications, general disorders, blood and lymphatic system disorders, renal and urinary disorders, hematuria, proteinuria, dysuria, renal tubular necrosis, vascular disorders, respiratory, thoracic, and mediastinal disorders, dyspnea, investigations, blood creatinine increased, musculoskeletal and connective tissue disorders, arthralgia, back pain, nervous system disorders, dizziness, tremor, skin and subcutaneous tissue disorders, acne, psychiatric disorders, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, cardiac disorders, atrial fibrillation, death."
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, vomiting, dysphagia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis, convulsions, psychosis, behavioral disorder, tremor, dysphoria"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, suicidal behavior, insomnia, back pain, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache, rebound of psoriasis, death"
304,PICATO,all-concat,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, anaphylaxis"
305,POTIGA,all-concat,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, suicidal ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy"
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, diarrhea, dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, major bleeding, decrease in hemoglobin, transfusion of packed red blood cells, bleeding at a critical site, fatal outcome, intracranial hemorrhage, intracerebral hemorrhage, hemorrhagic stroke, subarachnoid bleed, subdural bleed, gastrointestinal bleed, fatal bleeding, non-intracranial fatal bleed, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, thrombocytopenia, esophageal ulcer, thrombotic events, spinal/epidural hematoma, paralysis, myocardial infarction, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, angioedema, death"
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, headache, vomiting, fatigue, chills, feeling jittery, tremor, disturbance in attention, nervousness, abnormal dreams, urinary hesitation, yawning, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, fasting serum total cholesterol increase, LDL cholesterol increase, triglycerides increase, proteinuria, supine systolic blood pressure increase, supine diastolic blood pressure increase, supine pulse rate increase, weight loss, sustained hypertension, orthostatic hypotension, Stevens-Johnson syndrome, clinical worsening, suicide risk, agitation, hallucinations, delirium, coma, autonomic instability, labile blood pressure, diaphoresis, flushing, hyperthermia, neuromuscular symptoms, hyperreflexia, incoordination, gastrointestinal symptoms, progressive dyspnea, cough, chest discomfort, death"
308,PROLIA,all-concat,"hypocalcemia, serious infections, dermatologic adverse reactions, osteonecrosis of the jaw, atypical subtrochanteric and diaphyseal femoral fractures, back pain, pain in extremity, musculoskeletal pain, hypercholesterolemia, cystitis, arthralgia, nasopharyngitis, pancreatitis, death, new malignancies, anemia, angina pectoris, atrial fibrillation, vertigo, abdominal pain upper, flatulence, gastroesophageal reflux disease, edema peripheral, asthenia, upper respiratory tract infection, pneumonia, pharyngitis, herpes zoster, bone pain, myalgia, spinal osteoarthritis, sciatica, insomnia, rash, pruritus, drug-related hypersensitivity reactions, anaphylaxis, facial swelling, erythema, severe symptomatic hypocalcemia, marked elevation in serum PTH, cataracts, severe bone, joint, muscle pain, suppression of bone turnover"
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, vitamin D deficiency, dyspnea, pain in extremity, dizziness, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, thrombotic microangiopathy, acute renal failure, ascites, encephalopathy, portal vein thrombosis, serum liver test abnormalities, indirect hyperbilirubinemia, hepatobiliary laboratory abnormalities, liver test abnormalities, portal venous system events, venous events, arterial events, thromboembolism, Factor V Leiden, ATIII deficiency, antiphospholipid syndrome, chronic liver disease, abdominal pain (symptom of PVT), nausea (symptom of PVT), vomiting (symptom of PVT), diarrhea (symptom of PVT)"
310,QUTENZA,all-concat,"application-associated pain, increase in blood pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, aerosolization of capsaicin, eye and mucous membrane exposure, unintended skin exposure, application associated pain, increase in blood pressure"
311,SAPHRIS,all-concat,"dementia-related psychosis, death, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Cerebrovascular Adverse Events, stroke, transient ischemic attack, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, irregular pulse, blood pressure, tachycardia, diaphoresis, cardiac dysrhythmia, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, hyperglycemia, dyslipidemia, weight gain, ketoacidosis, hyperosmolar coma, polydipsia, polyuria, polyphagia, weakness, anaphylaxis, angioedema, hypotension, swollen tongue, dyspnea, wheezing, rash, bradycardia, respiratory depression, central nervous system depression, galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, hypogonadism, cognitive impairment, motor impairment, pyrexia, feeling hot, aspiration pneumonia, myocardial infarction, unstable heart disease, cardiac disease, cerebrovascular disease, dehydration, hypovolemia, antihypertensive medications, increased mortality, increased risk of death, cardiovascular events, heart failure, sudden death, infectious events, pneumonia, cerebrovascular accidents, fatalities, hyperosmolar coma, death, dyslipidemia, body weight gain, hyperglycemia, diabetes mellitus, glucose abnormalities, fasting glucose testing, hyperglycemia-related adverse events, treatment-emergent hyperglycemia-related adverse events, glucose control, fasting blood glucose testing, hyperglycemia symptoms, anti-diabetic treatment, undesirable alterations in lipids, cardiovascular/cerebrovascular risk, lipid alterations, total cholesterol, LDL, HDL, fasting triglycerides, weight gain, body weight, weight gain criterion, weight z-scores, growth monitoring, hypersensitivity reactions, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT prolongation, hyperprolactinemia, seizures, cognitive and motor impairment, body temperature regulation, suicide, dysphagia, concomitant illness, myocardial infarction, unstable heart disease, cardiac patients, cerebrovascular disease, dehydration, hypovolemia, antihypertensive medications."
312,SIMPONI,all-concat,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, infusion reactions, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, infections and infestations, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, melanoma, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions, death, hepatitis B reactivation, heart failure, demyelinating disease, hypersensitivity reactions, hematologic cytopenias, pancytopenia, leukopenia, neutropenia, aplastic anemia, thrombocytopenia, vaccinations, therapeutic infectious agents, live vaccines, congestive heart failure (CHF), central nervous system (CNS) demyelinating disorders, multiple sclerosis (MS), peripheral demyelinating disorders, Guillain-Barre syndrome, optic neuritis, peripheral demyelinating polyneuropathy, abatacept, anakinra, biological disease modifying antirheumatic drugs (DMARDs), live attenuated bacteria, BCG bladder instillation."
313,SIRTURO,all-concat,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, rash, Blood Amylase Increased, aminotransferase elevations, Clinically significant ventricular arrhythmia, death"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection (URI), bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, upper respiratory infection, dizziness, arthralgia, diarrhea, non-arteritic anterior ischemic optic neuropathy (NAION), sudden loss of vision, prolonged erection, priapism, sudden decrease or loss of hearing, tinnitus, gastroenteritis viral, color vision changes, death"
