,drug_name,section_name,gpt_output
208,ZYDELIG,warnings and precautions,"Severe cutaneous reactions, toxic epidermal necrolysis, dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, anaphylaxis, neutropenia, hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death."
209,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, upper respiratory tract infection, death"
210,KALBITOR,boxed warnings,"Anaphylaxis, Hypersensitivity reactions"
211,KALBITOR,warnings and precautions,"Anaphylaxis, death, hypersensitivity reactions, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, pruritus, rash."
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Death"
213,ADCETRIS,boxed warnings,"Progressive multifocal leukoencephalopathy (PML), JC virus infection, Death"
214,ADCETRIS,warnings and precautions,"Peripheral neuropathy, neuropathy, sensory neuropathy, motor neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, tumor lysis syndrome, hepatotoxicity, liver injury, transaminases elevation, bilirubin elevation, progressive multifocal leukoencephalopathy, JC virus infection, PML, pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome, dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, embryo-fetal toxicity, fetal harm, decreased embryo viability, fetal malformations, death"
215,BESIVANCE,adverse reactions,"Conjunctival redness, eye redness, Blurred vision, Eye pain, Eye irritation, Eye pruritus, itchy eyes, Headache"
216,BESIVANCE,warnings and precautions,"Growth of Resistant Organisms, Overgrowth of non-susceptible organisms, Fungal overgrowth, Super-infection, Signs or symptoms of bacterial conjunctivitis"
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, death, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation."
218,CLEVIPREX,warnings and precautions,"Hypotension, Reflex tachycardia, Negative inotropic effects, Exacerbate heart failure, Rebound hypertension, Death"
219,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls, fall-related injuries, hypertension, death."
220,XTANDI,warnings and precautions,"Seizure, death"
221,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet Count (Low), Absolute Neutrophil Count (Low), Hemoglobin (Low), SGPT/ALT elevation, SGOT/AST elevation, Lipase elevation, Phosphorus (Low), Total Bilirubin elevation, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Abnormal hepatic function, Liver injury, Drug hypersensitivity, Anaphylactic shock, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption, Death."
222,BOSULIF,warnings and precautions,"Diarrhea, nausea, vomiting, abdominal pain, Thrombocytopenia, anemia, neutropenia, ALT elevation, AST elevation, transaminase elevations, Pericardial effusion, pleural effusion, pulmonary edema, peripheral edema, Decline in estimated glomerular filtration rate (eGFR), Fetal harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
224,CARBAGLU,warnings and precautions,"Hyperammonemia, Injury to the brain, Death"
225,SIMPONI,adverse reactions,"Serious Infections, Malignancies, death, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, Infections, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic infections, Tuberculosis, Invasive fungal infections, Malignancies, Liver Enzyme Elevations, Autoimmune Disorders, Autoantibodies, Administration Reactions, Immunogenicity, Infusion reaction, Antibodies, Neoplasm Benign and Malignant, Immune System Disorders, Respiratory disorders, Skin disorders, Superficial fungal infection, Sinusitis, Lower respiratory tract infection, Pyelonephritis, Alanine aminotransferase increased, Aspartate aminotransferase increased, Neutrophil count decreased, Dizziness, Paresthesia, Constipation, Melanoma, Serious systemic hypersensitivity reactions, Sarcoidosis, Interstitial lung disease, Skin exfoliation, Bullous skin reactions"
226,SIMPONI,boxed warnings,"Serious infections, Hospitalization, Death, Tuberculosis, Bacterial sepsis, Invasive fungal infections, Histoplasmosis, Other opportunistic infections, Lymphoma, Malignancies"
227,SIMPONI,warnings and precautions,"Serious infections, death, invasive fungal infections, hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, exacerbation, new onset, hypersensitivity reactions, anaphylaxis"
228,BENLYSTA,adverse reactions,"Mortality, death, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, viral gastroenteritis, fatal anaphylaxis"
229,BENLYSTA,warnings and precautions,"Mortality, death, Serious Infections, fatal infections, Progressive Multifocal Leukoencephalopathy (PML), fatal cases, Hypersensitivity Reactions, Anaphylaxis, fatal reactions, Depression, suicidality, serious depression, suicides, Infusion Reactions, serious infusion reactions, Malignancy, Immunization"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, death, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus"
231,TOVIAZ,warnings and precautions,"Angioedema, face angioedema, lips angioedema, tongue angioedema, larynx angioedema, bladder outlet obstruction, urinary retention, decreased gastrointestinal motility, severe constipation, narrow-angle glaucoma, central nervous system effects, somnolence, myasthenia gravis"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,"Myocardial infarction, Heart attack, Death"
234,ENTEREG,warnings and precautions,"Myocardial infarctions, death, abdominal pain, nausea, vomiting, diarrhea, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, surgery for correction of complete bowel obstruction, pancreatic anastomosis, gastric anastomosis"
235,VIZAMYL,adverse reactions,"flushing, increased blood pressure, headache, nausea, dizziness"
236,VIZAMYL,warnings and precautions,"Hypersensitivity reactions, flushing, dyspnea, Image interpretation errors, false positives, Radiation risk"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, Urinary tract infection, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain, Death"
238,AMPYRA,warnings and precautions,"Seizures, death, anaphylaxis"
239,ADCETRIS,all-concat,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Sensory Neuropathy, Peripheral Motor Neuropathy, Abdominal Pain, Chills, Pain, Edema Peripheral, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Stevens-Johnson Syndrome, Toxic Epidermal Necrolysis, Hyperglycemia, Pancreatitis, Pneumonitis, Interstitial Lung Disease, ARDS, Febrile Neutropenia, Bacteremia, Sepsis, Septic Shock, PML, Infusion-Related Reactions, Infusion-Related Reactions, Stevens-Johnson Syndrome, Toxic Epidermal Necrolysis, Embryo-Fetal Toxicity, Death."
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, death"
241,AFINITOR,all-concat,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, respiratory tract infection, renal angiomyolipoma, SEGA, lymphopenia, hyperglycemia, hypercholesterolemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, increased alanine transaminase (ALT), hypertriglyceridemia, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, dyspnea, epistaxis, pruritus, alopecia, hot flush, decreased potassium, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, lung infiltration, pulmonary fibrosis, interstitial lung disease, lung alveolar hemorrhage, pulmonary toxicity, alveolitis, mucosal inflammation, pleural effusion, pharyngolaryngeal pain, rhinorrhea, nail disorders, dry skin, xeroderma, hypertension, tachycardia, congestive cardiac failure, jaw pain, hemorrhage, cellulitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
242,AMPYRA,all-concat,"Seizures, Anaphylaxis, Urinary Tract Infections, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain, Death"
243,AMYVID,all-concat,"Headache, Musculoskeletal pain, Blood pressure increased (includes hypertension), Nausea, Fatigue, Injection site reaction (includes injection site haemorrhage, injection site irritation, and injection site pain), Anxiety, Back pain, Claustrophobia, Dizziness, Feeling cold (includes chills), Insomnia, Neck pain, Infusion site rash, Dysgeusia, Pruritis, Urticaria, Flushing"
244,APTIOM,all-concat,"Suicidal Behavior, Ideation, Death, Serious Dermatologic Reactions, Stevens-Johnson Syndrome, Toxic Epidermal Necrolysis, Drug Reaction with Eosinophilia and Systemic Symptoms, Multiorgan Hypersensitivity, Anaphylactic Reactions, Angioedema, Hyponatremia, Neurological Adverse Reactions, Dizziness, Disturbance in Gait and Coordination, Somnolence, Fatigue, Cognitive Dysfunction, Visual Changes, Hazardous Activities, Withdrawal of AEDs, Drug Induced Liver Injury, Abnormal Thyroid Function Tests, Rash, Vertigo, Diplopia, Nausea, Vomiting, Headache, Ataxia, Blurred Vision, Tremor, Memory Impairment, Nystagmus, Depression, Insomnia, Cough, Hypertension, Urinary tract infections, Fall, Gait disturbance, Peripheral edema, Abdominal pain, Gastritis, Asthenia, Balance disorder, Dysarthria, Rash, Hypertension, Decreases in hemoglobin, Hematocrit, Increases in total cholesterol, Triglycerides, LDL, Increases in creatine phosphokinase."
245,ARCAPTA,all-concat,"Cough, coughing, Oropharyngeal pain, Nasopharyngitis, Headache, Nausea, COPD exacerbation, Pneumonia, Angina pectoris, Atrial fibrillation, Muscle spasm, Musculoskeletal pain, Edema peripheral, Diabetes mellitus, Hyperglycemia, Sinusitis, Upper respiratory tract infection, Hypersensitivity reactions, Paradoxical bronchospasm, Tachycardia/heart rate increase/palpitations, Pruritus/rash, Dizziness, Death"
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, pneumonia, increased creatinine, thrombocytopenia, multi-organ failure, tumor lysis syndrome, death"
247,BENLYSTA,all-concat,"Mortality, death, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, viral gastroenteritis, fatal anaphylaxis, progressive multifocal leukoencephalopathy, malignancies, acute hypersensitivity reactions, rash, fatigue, myalgia, headache, facial edema, hypotension, angioedema, urticaria, dyspnea, bradycardia, skin reactions, psychiatric events, anxiety, suicidal thoughts, live vaccines."
248,BEPREVE,all-concat,"Mild taste following instillation, Eye irritation, Headache, Nasopharyngitis, Hypersensitivity reactions (itching, body rash, swelling of lips, tongue, and/or throat)"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, febrile neutropenia, nausea, hypokalemia, tremor, rash, constipation, death."
251,BOSULIF,all-concat,"Gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, abnormal hepatic function, liver injury, drug hypersensitivity, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption, death."
252,BREO,all-concat,"Asthma-related death, death, Nasopharyngitis, Upper respiratory tract infection, Oral candidiasis, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, Headache, Pneumonia, Immunosuppression, Hypercorticism and adrenal suppression, Reduction in bone mineral density, Candida albicans infection, Increased risk of pneumonia in COPD, Muscle spasms, Tremor, Nervousness, Palpitations, Tachycardia, Hypersensitivity reactions, including anaphylaxis, angioedema, rash, and urticaria"
253,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, death"
254,CERDELGA,all-concat,"Fatigue, Headache, Nausea, Diarrhea, Back pain, Pain in extremities, Upper abdominal pain, Arthralgia, Migraine, Flatulence, Oropharyngeal pain, Dizziness, Asthenia, Cough, Dyspepsia, Gastroesophageal reflux disease, Constipation, Palpitations, Rash"
255,CHOLINE,all-concat,"Injection site reaction, Allergic reactions, Anaphylaxis, Imaging errors, Tissue inflammation, Prostatic hyperplasia, False positive results, False negative results, Radiation risk, Cancer, death"
256,CIMZIA,all-concat,"Upper respiratory tract infection, nasopharyngitis, laryngitis, viral infection, Rash, dermatitis, erythema nodosum, urticaria, Urinary tract infection, bladder infection, bacteriuria, cystitis, Serious infections, Malignancies, lymphoma, Hodgkin's lymphoma, non-Hodgkin's lymphoma, Heart failure, congestive heart failure, Serious allergic reactions, angioedema, serum sickness, urticaria, Hepatitis B virus reactivation, Neurological reactions, demyelinating disease, multiple sclerosis, Guillain-Barre syndrome, Hematological reactions, pancytopenia, aplastic anemia, Autoimmunity, lupus-like syndrome, Hypersensitivity reactions, Immunodeficiency, immunosuppression"
257,CLEVIPREX,all-concat,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, death, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, pulmonary shunting"
258,COARTEM,all-concat,"Headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, aspartate aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, bullous eruption, death."
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Death"
260,DALVANCE,all-concat,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, death."
261,DATSCAN,all-concat,"Hypersensitivity, injection site reactions, skin erythema, pruritis, rash, headache, nausea, vertigo, dry mouth, dizziness, death"
262,DIFICID,all-concat,"Nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, death, dyspnea, angioedema, rash, pruritus, drug eruption, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis."
263,DOTAREM,all-concat,"NSF, hypersensitivity reactions, acute kidney injury, nausea, headache, injection site pain, injection site coldness, burning sensation, feeling cold, rash, somnolence, fatigue, dizziness, vomiting, pruritus, paresthesia, dysgeusia, pain in extremity, anxiety, hypertension, palpitations, oropharyngeal discomfort, serum creatinine increased, site inflammation, extravasation, warmth, bradycardia, tachycardia, arrhythmia, anaphylactoid reactions, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, NSF, superficial phlebitis, death."
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism, Death"
265,DUREZOL,all-concat,"Elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, anterior chamber flare, dry eye, iridocyclitis, photophobia, anterior chamber cells, corneal edema, reduced visual acuity, death."
266,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Spread of Effects from Toxin, Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Dysphagia, Breathing Difficulties, Swallowing difficulties, Respiratory disorders, Respiratory failure, Aspiration, Breathing difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Peripheral motor neuropathic diseases, Amyotrophic lateral sclerosis, Neuromuscular junction disorders, Myasthenia gravis, Lambert-Eaton syndrome, Human Albumin, Intradermal Immune Reaction, Death"
267,EDARBI,all-concat,"diarrhea, nausea, asthenia, fatigue, muscle spasm, dizziness, postural dizziness, cough, rash, pruritus, angioedema, death"
268,ELIQUIS,all-concat,"Thrombotic events, Bleeding, Spinal/epidural anesthesia or puncture, Death"
269,ENTEREG,all-concat,"Dyspepsia, Myocardial infarction, Abdominal pain, Nausea, Vomiting, Diarrhea, Serious adverse reactions, Gastrointestinal-related adverse reactions"
270,EOVIST,all-concat,"Nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, tachycardia, restlessness, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, death."
271,ERWINAZE,all-concat,"Hypersensitivity reactions, anaphylaxis, pancreatitis, severe pancreatitis, hemorrhagic pancreatitis, glucose intolerance, irreversible glucose intolerance, hyperglycemia, transaminases abnormal, fever, local reactions, vomiting, nausea, thrombosis, hyperbilirubinemia, abdominal pain/discomfort, diarrhea, sagittal sinus thrombosis, pulmonary embolism, coagulation proteins decreased, fibrinogen decreased, protein C activity decreased, protein S activity decreased, anti-thrombin III decreased, death"
272,EYLEA,all-concat,"Endophthalmitis, retinal detachments, increased intraocular pressure, thromboembolic events, death"
273,FANAPT,all-concat,"Dizziness, lightheadedness, Dry mouth, xerostomia, Fatigue, lethargy, Nasal congestion, rhinorrhea, Orthostatic hypotension, postural hypotension, Somnolence, sedation, Tachycardia, increased heart rate, Weight increased, weight gain, Arthralgia, joint pain, Musculoskeletal stiffness, Nausea, Diarrhea, Abdominal discomfort, Nasopharyngitis, Upper respiratory tract infection, Vision blurred, Ejaculation failure, Dyspnea, shortness of breath, Rash, Tremor, Extrapyramidal disorder, Lethargy, Vertigo, Tinnitus, Hypothyroidism, Conjunctivitis, Dry eye, Blepharitis, Eyelid edema, Eye swelling, Lenticular opacities, Cataract, Hyperemia, Gastritis, Salivary hypersecretion, Fecal incontinence, Mouth ulceration, Aphthous stomatitis, Duodenal ulcer, Hiatus hernia, Hyperchlorhydria, Lip ulceration, Reflux esophagitis, Stomatitis, Edema, swelling, Difficulty in walking, Thirst, Hyperthermia, Cholelithiasis, Weight decreased, Hemoglobin decreased, Neutrophil count increased, Hematocrit decreased, Myalgia, muscle pain, Muscle spasms, Torticollis, Paresthesia, Psychomotor hyperactivity, Restlessness, Amnesia, Nystagmus, Aggression, Delusion, Hostility, Decreased libido, Paranoia, Anorgasmia, Confusional state, Mania, Catatonia, Mood swings, Panic attack, Obsessive-compulsive disorder, Bulimia nervosa, Delirium, Polydipsia psychogenic, Impulse-control disorder, Major depression, Urinary incontinence, Dysuria, Pollakiuria, Enuresis, Nephrolithiasis, Erectile dysfunction, Testicular pain, Amenorrhea, Breast pain, Menstruation irregular, Gynecomastia, Menorrhagia, Metrorrhagia, Postmenopausal hemorrhage, Prostatitis, Epistaxis, nosebleed, Asthma, Sinus congestion, Nasal dryness, Dry throat, Sleep apnea syndrome, Dyspnea on exertion"
274,FARXIGA,all-concat,"Hypotension, volume depletion, orthostatic hypotension, death, Impairment in Renal Function, renal failure, blood creatinine increase, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, hypoglycemia, Genital Mycotic Infections, female genital mycotic infections, vulvovaginal mycotic infection, vaginal infection, vulvovaginal candidiasis, vulvovaginitis, genital infection, genital candidiasis, fungal genital infection, vulvitis, genitourinary tract infection, vulval abscess, vaginitis bacterial, male genital mycotic infections, balanitis, balanitis candida, penile infection, balanoposthitis, posthitis, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), dyslipidemia, Bladder Cancer, Nasopharyngitis, Urinary tract infections, cystitis, Escherichia urinary tract infection, genitourinary tract infection, pyelonephritis, trigonitis, urethritis, kidney infection, prostatitis, Back pain, Increased urination, pollakiuria, polyuria, urine output increased, Nausea, Influenza, Constipation, Discomfort with urination, Pain in extremity, Hypersensitivity Reactions, angioedema, urticaria, hypersensitivity, Increase in Hematocrit, Increase in Serum Inorganic Phosphorus"
275,FERRIPROX,all-concat,"Chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, death, agranulocytosis, diarrhea, dyspepsia, weight increased, aspartate aminotransferase increased, increased appetite, decreased appetite, back pain, pain in extremity, arthropathy, headache, neutrophil count decreased, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension."
276,FIRAZYR,all-concat,"Injection site reactions, injection site reaction, Pyrexia, Transaminase increase, transaminase increased, Dizziness, Rash, Nausea, Headache"
