,drug_name,section_name,gpt_output
269,ENTEREG,all-concat,"Dyspepsia, myocardial infarction, death, abdominal pain, nausea and vomiting, diarrhea, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, pancreatic or gastric anastomosis."
270,EOVIST,all-concat,"Nephrogenic systemic fibrosis (NSF), hypersensitivity reactions (anaphylactic/hypersensitivity reactions with cardiovascular, respiratory and cutaneous manifestations, ranging from mild to severe reactions including shock), tachycardia, restlessness, death, acute kidney injury, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, injection site reactions (pain, burning, coldness, extravasation, irritation), tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin laboratory values."
271,ERWINAZE,all-concat,"Hypersensitivity reactions, anaphylaxis, pancreatitis, glucose intolerance, thrombosis, hemorrhage, death."
272,EYLEA,all-concat,"Conjunctival hemorrhage, eye pain, cataract, vitreous floaters, increased intraocular pressure, vitreous detachment, endophthalmitis, retinal detachment, retinal tear, thromboembolic events (nonfatal stroke, nonfatal myocardial infarction, or vascular death), acute increases in intraocular pressure, sustained increases in intraocular pressure, hypersensitivity, corneal edema, injection site hemorrhage, eyelid edema, death."
273,FANAPT,all-concat,"Dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, vision blurred, nausea, dry mouth, diarrhea, abdominal discomfort, nasopharyngitis, upper respiratory tract infection, extrapyramidal disorder, tremor, lethargy, ejaculation failure, nasal congestion, dyspnea, rash, orthostatic hypotension, hypotension, abdominal discomfort, dizziness, hypotension, musculoskeletal stiffness, tachycardia, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, cholelithiasis, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, retrograde ejaculation, death."
274,FARXIGA,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Death, Female genital mycotic infections, Nasopharyngitis, Urinary tract infections, Back pain, Increased urination, Male genital mycotic infections, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with urination, Pain in extremity, Dehydration, Hypovolemia, Orthostatic hypotension, Renal failure, Blood creatinine increase."
275,FERRIPROX,all-concat,"Chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension, death."
276,FIRAZYR,all-concat,"Injection site reactions, pyrexia, transaminase increase, dizziness, rash, death."
277,FULYZAQ,all-concat,"Upper respiratory tract infection, bronchitis, cough, flatulence, increased bilirubin, abdominal pain, acne, increased aspartate aminotransferase, increased conjugated bilirubin, increased unconjugated blood bilirubin, constipation, depression, dermatitis, dizziness, dry mouth, dyspepsia, gastroenteritis, herpes zoster, nephrolithiasis, pain in extremity, pollakiuria, procedural pain, seasonal allergy, sinusitis, decreased white blood cell count, death"
278,GADAVIST,all-concat,"Nephrogenic Systemic Fibrosis (NSF), death, hypersensitivity reactions, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, blood pressure increased, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor, cardiac arrest, acute kidney injury, renal function reduction, serum creatinine increase, estimated GFR decrease, death, moderate irritation, malignant disease overestimation."
279,GILENYA,all-concat,"Bradyarrhythmia, atrioventricular blocks, infections, progressive multifocal leukoencephalopathy, macular edema, posterior reversible encephalopathy syndrome, decreased pulmonary function tests, liver injury, death"
280,GILOTRIF,all-concat,"Diarrhea, dehydration, renal failure, pancreatitis, bullous and blistering lesions, exfoliating lesions, interstitial lung disease, lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, hepatic impairment, liver test abnormalities, keratitis, acute or worsening eye inflammation, ulcerative keratitis, fetal harm, death."
281,GRANIX,all-concat,"Bone pain, Leukocytosis, Myalgia, Headache, Vomiting, Sweet's syndrome (acute febrile neutrophilic dermatosis), Cutaneous vasculitis, Thrombocytopenia, Splenic rupture, which can be fatal, Acute respiratory distress syndrome (ARDS), Allergic reactions, including anaphylaxis, angioneurotic edema, dermatitis allergic, drug hypersensitivity, rash, pruritic rash, and urticaria, Sickle cell crisis, Capillary leak syndrome, Potential for tumor growth stimulatory effects on malignant cells, death"
282,HALAVEN,all-concat,"Neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, thrombocytopenia, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death."
283,HORIZANT,all-concat,"Somnolence/sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, blurred vision, disorientation, balance disorder, lethargy, vertigo, depression, insomnia, breast enlargement, gynecromastia, elevated creatine kinase, death."
284,ILARIS,all-concat,"Infections, upper respiratory tract infections, nasopharyngitis, influenza, rhinitis, pharyngitis, tonsillitis, sinusitis, urinary tract infection, gastroenteritis, viral infection, abdominal pain (upper), diarrhea, nausea, headache, bronchitis, gastroenteritis, musculoskeletal pain, vertigo, weight increased, injection site reactions, hypersensitivity reactions, anaphylactic reactions, malignancies, tuberculosis, opportunistic infections"
285,IMBRUVICA,all-concat,"Hemorrhage, Infections, Cytopenias, Atrial Fibrillation, Death, Thrombocytopenia, Neutropenia, Diarrhea, Anemia, Fatigue, Musculoskeletal pain, Bruising, Nausea, Upper respiratory tract infection, Rash, Abdominal pain, Vomiting, Pneumonia, Sinusitis, Urinary tract infection, Dyspnea, Constipation, Decreased appetite, Peripheral edema, Pyrexia, Asthenia, Chills, Hypertension, Laceration, Anxiety, Insomnia, Second malignancies."
286,INLYTA,all-concat,"diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia (hand-foot) syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hypertension including hypertensive crisis, arterial thromboembolic events, venous thromboembolic events, hemorrhagic events, cardiac failure, gastrointestinal perforation and fistula formation, thyroid dysfunction, wound healing complications, Reversible Posterior Leukoencephalopathy Syndrome (RPLS), proteinuria, elevation of liver enzymes, hepatic impairment, fetal development."
287,INTELENCE,all-concat,"Rash (including Stevens-Johnson syndrome, drug hypersensitivity reaction, and erythema multiforme), Peripheral neuropathy, Myocardial infarction, Angina pectoris, Atrial fibrillation, Vertigo, Blurred vision, Gastroesophageal reflux disease, Flatulence, Gastritis, Abdominal distension, Pancreatitis, Constipation, Dry mouth, Hematemesis, Retching, Stomatitis, Sluggishness, Hemolytic anemia, Hepatic failure, Hepatomegaly, Cytolytic hepatitis, Hepatic steatosis, Hepatitis, Drug hypersensitivity, Immune reconstitution syndrome, Diabetes mellitus, Anorexia, Dyslipidemia, Paraesthesia, Somnolence, Convulsion, Hypoesthesia, Amnesia, Syncope, Disturbance in attention, Hypersomnia, Tremor, Anxiety, Sleep disorders, Abnormal dreams, Confusional state, Disorientation, Nervousness, Nightmares, Acute renal failure, Gynecomastia, Exertional dyspnea, Bronchospasm, Night sweats, Lipohypertrophy, Prurigo, Hyperhidrosis, Dry skin, Swelling face, Acquired lipodystrophy, Angioneurotic edema, Haemorrhagic stroke, Increased pancreatic amylase, Increased lipase, Increased creatinine, Decreased hemoglobin, Decreased white blood cell count, Decreased neutrophils, Decreased platelet count, Increased total cholesterol, Increased low density lipoprotein, Increased triglycerides, Increased glucose levels, Increased alanine aminotransferase, Increased aspartate aminotransferase, Hepatitis B and/or hepatitis C virus co-infection, Death (in the context of a fatal event)"
288,INVOKANA,all-concat,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Fatigue, Loss of"
289,JARDIANCE,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), Death"
290,JEVTANA,all-concat,"Neutropenia, anemia, leukopenia, thrombocytopenia, febrile neutropenia, death, hypersensitivity reactions, gastrointestinal disorders (nausea, vomiting, diarrhea, intestinal obstruction, gastrointestinal hemorrhage, perforation, neutropenic enterocolitis), renal failure, elderly patients (fatal outcomes not related to disease progression, neutropenia, febrile neutropenia), hepatic impairment, fetal harm."
291,JUBLIA,all-concat,"Ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"Anaphylaxis, hypersensitivity reactions, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, death."
293,KALYDECO,all-concat,"Transaminase elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, arthralgia, bacteria in sputum, rhinitis, aspartate aminotransferase increased, blood glucose increased, hepatic enzyme increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, death."
294,KYPROLIS,all-concat,"Adverse reactions mentioned in the text are: 

- Nausea
- Vomiting
- Diarrhea
- Headache
- Dizziness
- Fatigue
- Rash
- Abdominal pain
- Constipation
- Insomnia
- Anxiety
- Depression
- Hypertension
- Hypotension
- Palpitations
- Tachycardia
- Dyspnea
- Cough
- Bronchospasm
- Urinary retention
- Renal impairment
- Hepatotoxicity
- Pancreatitis
- Hyperglycemia
- Hypoglycemia
- Hyperkalemia
- Hypokalemia
- Hypernatremia
- Hyponatremia
- Hypercalcemia
- Hypocalcemia
- Hyperuricemia
- Hypouricemia
- Hyperlipidemia
- Hypolipidemia
- Hyperbilirubinemia
- Hypobilirubinemia
- Photosensitivity
- Stevens-Johnson syndrome
- Toxic epidermal necrolysis
- Angioedema
- Anaphylaxis
- Thrombocytopenia
- Leukopenia
- Neutropenia
- Agranulocytosis
- Hemolytic anemia
- Eosinophilia
- Lymphadenopathy
- Myalgia
- Arthralgia
- Muscle weakness
- Tremor
- Confusion
- Hallucinations
- Seizures
- Peripheral neuropathy
- Taste disturbance
- Visual disturbances
- Erectile dysfunction
- Gynecomastia
- Menstrual irregularities
- Oligospermia
- Priapism"
295,LUMIZYME,all-concat,"Hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, hyperhidrosis, fatigue, myalgia, nausea, throat tightness, edema, peripheral, pruritus, rash papular, angioedema, throat tightness, chest pain/discomfort, supraventricular tachycardia, headache, nausea, urticaria, dizziness, chest discomfort, muscle twitching, myalgia, flushing/feeling hot, increased blood pressure, vomiting, edema, peripheral, pruritus, rash papular, throat tightness, death."
296,MULTAQ,all-concat,adverse reactions
297,NATAZIA,all-concat,"menstrual disorder, mood changes, acne, headache, increased weight, breast pain, discomfort or tenderness, nausea or vomiting, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, venous thromboembolism, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, vulvovaginal candidiasis, death."
298,NESINA,all-concat,"Nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions (anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, including Stevens-Johnson syndrome), hepatic effects (hepatic failure), hypoglycemia, severe and disabling arthralgia, death."
299,NEURACEQ,all-concat,"Injection site reaction (erythema, irritation, pain), image interpretation errors (false positives), radiation risk (cancer)"
300,NORTHERA,all-concat,"Supine hypertension, headache, dizziness, nausea, hypertension, death, fever or hyperthermia, muscle rigidity, involuntary movements, altered consciousness, mental status changes, ischemic heart disease, arrhythmias, congestive heart failure, allergic reactions (including bronchial asthma)."
301,NULOJIX,all-concat,"Post-transplant lymphoproliferative disorder (PTLD), malignancies (excluding non-melanoma skin cancer), progressive multifocal leukoencephalopathy (PML), bacterial, mycobacterial, viral, and fungal infections, CNS infections, infusion reactions, proteinuria, immunogenicity, death."
302,ONFI,all-concat,"Somnolence or Sedation, Potentiation of Sedation from Concomitant Use with Central Nervous System Depressants, Withdrawal Symptoms, Serious Dermatological Reactions (including Stevens-Johnson syndrome and toxic epidermal necrolysis), Physical and Psychological Dependence, Suicidal Behavior and Ideation, Death, Anemia, eosinophilia, leukopenia, thrombocytopenia, Diplopia, vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, Urinary retention, respiratory depression, Rash, urticaria, angioedema, and facial and lip edema."
303,OTEZLA,all-concat,"Diarrhea, nausea, headache, upper respiratory tract infection, tension headache, abdominal pain, vomiting, fatigue, dyspepsia, decreased appetite, insomnia, back pain, migraine, frequent bowel movements, depression, suicidal thoughts or behavior, weight decrease, severe worsening of psoriasis (rebound)"
304,PICATO,all-concat,"Local skin reactions, including erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, and erosion/ulceration, application site pain, application site pruritus, application site infection, periorbital edema, headache, death (due to hypersensitivity reactions), hypersensitivity reactions, allergic contact dermatitis, anaphylaxis.

Comma separated list: Local skin reactions, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, application site pain, application site pruritus, application site infection, periorbital edema, headache, death (due to hypersensitivity reactions), hypersensitivity reactions, allergic contact dermatitis, anaphylaxis."
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior and ideation, withdrawal seizures, diplopia, blurred vision, fatigue, confusional state, vertigo, tremor, abnormal coordination, asthenia, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy, death."
306,PRADAXA,all-concat,"Bleeding, gastritis-like symptoms, dyspepsia, abdominal pain upper, abdominal pain, abdominal discomfort, epigastric discomfort, gastritis, GERD, esophagitis, erosive gastritis, gastric hemorrhage, diarrhea, intracranial hemorrhage, hemorrhagic stroke, other ICH, gastrointestinal hemorrhage, gastric ulcer, angioedema, thrombocytopenia, esophageal ulcer, death."
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors in Adolescents and Young Adults, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease and Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, blood pressure increased, LDL (low density lipoproteins) cholesterol increased, triglycerides increased, proteinuria, hypertension, sustained hypertension, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, ischemic cardiac adverse reactions, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, death."
308,PROLIA,all-concat,Hypocalcemia
309,PROMACTA,all-concat,"Hepatic decompensation, hepatotoxicity, thrombotic/thromboembolic complications, cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, alopecia, hyperbilirubinemia, fatigue, headache, cough, abdominal pain, vitamin D deficiency, diarrhea, abdominal pain, anemia, pyrexia, asthenia, insomnia, pruritus, chills, myalgia, alopecia, peripheral edema, decreased appetite, influenza-like illness, total bilirubin greater than or equal to 1.5 x ULN, ALT or AST greater than or equal to 3 x ULN, pain in extremity, dyspnea, pyrexia, dizziness, oropharyngeal pain, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, death."
310,QUTENZA,all-concat,"application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, death"
311,SAPHRIS,all-concat,"akathisia, oral hypoesthesia, somnolence, somnolence, dizziness, extrapyramidal symptoms other than akathisia, increased weight, somnolence, dizziness, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, increased weight, somnolence, oral hypoesthesia, constipation, dry mouth, oral hypoesthesia, salivary hypersecretion, stomach discomfort, vomiting, fatigue, irritability, increased weight, increased appetite, insomnia, hypertension, akathisia, dizziness, extrapyramidal symptoms (excluding akathisia), somnolence, anxiety, oral hypoesthesia, dry mouth, dyspepsia, toothache, fatigue, increased weight, increased appetite, arthralgia, pain in extremity, akathisia, dizziness, dysgeusia, headache, other extrapyramidal symptoms (excluding akathisia), somnolence, anxiety, depression, insomnia, abdominal pain, nausea"
312,SIMPONI,all-concat,"Serious infections, death, tuberculosis (TB), bacterial sepsis, invasive fungal infections (such as histoplasmosis), opportunistic infections, malignancies, lymphoma, melanoma, immune system disorders, serious systemic hypersensitivity reactions (including anaphylactic reaction), sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions, hepatitis B reactivation, heart failure, worsening, demyelinating disease, exacerbation or new onset, hypersensitivity reactions, anaphylaxis, infections (such as upper respiratory tract infection, nasopharyngitis, pharyngitis, laryngitis, and rhinitis, viral infections, bacterial infections, bronchitis, hypertension, rash, pyrexia, leukopenia, superficial fungal infection, sinusitis, abscess, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation."
313,SIRTURO,all-concat,"Increased mortality, QT prolongation, death, hepatotoxicity"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection"
315,STRIBILD,all-concat,"Lactic acidosis, severe hepatomegaly with steatosis, severe acute exacerbations of hepatitis B, new onset or worsening renal impairment, bone effects of tenofovir DF, immune reconstitution syndrome, nausea, diarrhea, ocular icterus, diarrhea, flatulence, nausea, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, skin discoloration, Grade 3-4 laboratory abnormalities of ALT, alkaline phosphatase, bilirubin, serum glucose, glycosuria, neutrophils, fasting cholesterol, and fasting triglycerides, dyspnea, pancreatitis, increased amylase, abdominal pain, hepatic steatosis, hepatitis, increased liver enzymes, rash, hypokalemia, hypophosphatemia, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis"
316,TAFINLAR,all-concat,"New primary malignancies, tumor promotion in BRAF wild-type melanoma, hemorrhage, venous thromboembolism, cardiomyopathy, ocular toxicities, serious febrile reactions, serious skin toxicity, hyperglycemia, glucose-6-phosphate dehydrogenase deficiency, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, chills, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, night sweats, decreased appetite, constipation, myalgia, pancreatitis, hypersensitivity manifesting as bullous rash, interstitial nephritis, pneumonitis, hypertension, decreased ejection fraction, pyrexia leading to permanent discontinuation, pyrexia leading to dose reduction, chills leading to dose reduction, nausea leading to dose reduction, decreased ejection fraction leading to dose interruption, death."
317,TANZEUM,all-concat,"Thyroid C-cell tumors, Acute Pancreatitis, Hypoglycemia with Concomitant Use of Insulin Secretagogues or Insulin, Hypersensitivity Reactions, Renal Impairment, upper respiratory tract infection, diarrhea, nausea, injection site reaction, cough, back pain, arthralgia, sinusitis, influenza, vomiting, gastroesophageal reflux disease, dyspepsia, constipation, injection site hematoma, injection site erythema, injection site rash, injection site hypersensitivity, injection site hemorrhage, injection site pruritus, hypoglycemia, pneumonia, atrial fibrillation, atrial flutter, appendicitis, death."
318,TECFIDERA,all-concat,"Anaphylaxis, angioedema, death, diarrhea, erythema, flushing, gastrointestinal events, increased hepatic transaminases, lymphopenia, pruritus, rash, progressive multifocal leukoencephalopathy, serious infections, vomiting."
319,TEFLARO,all-concat,"Diarrhea, nausea, rash, hypersensitivity, anaphylactic reactions, Clostridium difficile-associated diarrhea, direct Coombs' test seroconversion, anemia, hemolytic anemia, drug-resistant bacteria, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, hypersensitivity, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis, death."
320,TIVICAY,all-concat,Hypersensitivity reactions
321,TOVIAZ,all-concat,"Dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, peripheral edema, back pain, insomnia, increased alanine aminotransferase, increased gamma glutamyltransferase, rash, blurred vision, palpitations, hypersensitivity reactions including angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angioedema of the face, lips, tongue, and/or larynx, urinary retention, decreased gastrointestinal motility, narrow-angle glaucoma, anticholinergic central nervous system effects, hepatic impairment, severe renal impairment, concomitant administration with CYP3A4 inhibitors, myasthenia gravis, Death."
322,TREANDA,all-concat,"Myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, diarrhea, fatigue, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, worsening hypertension, hypersensitivity, nasopharyngitis, infection, herpes simplex, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, dehydration, decreased appetite, hypokalemia, back pain, arthralgia, pain in extremity, bone pain, headache, dizziness, insomnia, anxiety, depression, cough, dyspnea, death."
323,TRULICITY,all-concat,"Thyroid C-cell tumors, medullary thyroid carcinoma (MTC), pancreatitis, hypoglycemia, hypersensitivity reactions, renal impairment, death."
324,TUDORZA,all-concat,"Paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions (anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching), death."
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia and hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation, gasping syndrome, eye irritation, contact dermatitis, neonatal toxicity, death (in case of neonatal toxicity)"
