,drug_name,section_name,gpt_output
279,GILENYA,all-concat,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy (PML), Macular Edema, Posterior Reversible Encephalopathy Syndrome (PRES), Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Headache, Migraine, Nausea, Diarrhea, Abdominal pain, Asthenia, Back pain, Pain in extremity, Alopecia, Actinic keratosis, Blood triglycerides increased, Cough, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Basal cell carcinoma, Dizziness, Pneumonia, Eczema, Pruritus, Vascular Events, Ischemic stroke, Hemorrhagic stroke, Peripheral arterial occlusive disease, Lymphomas, Death (due to herpetic infections), Herpes Viral Infections, Cryptococcal infections, Varicella Zoster Virus, Blood pressure effects, Immune system effects, Hypotension, Fatigue, Palpitations, Chest pain, Atropine or isoproterenol treatment required, Third-degree AV block, AV block with junctional escape, Transient asystole, Unexplained death, Syncope, Bronchitis, Herpes zoster, Pneumonia, Herpes simplex encephalitis, Varicella zoster multiorgan failure, Disseminated primary herpes zoster, Cryptococcal meningitis, Antineoplastic therapies, Immunosuppressive therapies, Immune-Modulating therapies, Varicella zoster virus vaccination, Forced expiratory volume reduction (FEV1), Diffusion lung capacity for carbon monoxide reduction (DLCO), Unexplained nausea, Vomiting, Anorexia, Jaundice, Dark urine, Severe hepatic impairment, Fetal harm, Systolic pressure increase, Diastolic pressure increase, Hypertension, Decreased lymphocyte counts."
280,GILOTRIF,all-concat,"diarrhea, bullous skin disorders, exfoliative skin disorders, interstitial lung disease, hepatic toxicity, keratitis, rash, dermatitis acneiform, stomatitis, paronychia, dry skin, decreased appetite, nausea, vomiting, pruritus, pulmonary toxicity, ILD-like adverse reactions, sepsis, pneumonia, ventricular dysfunction, diastolic dysfunction, left ventricular dysfunction, ventricular dilation, epistaxis, rhinorrhea, weight decreased, pyrexia, conjunctivitis, alanine aminotransferase increased, hypokalemia, aspartate aminotransferase increased, pancreatitis, dehydration, renal failure, bullous skin reactions, blistering skin reactions, exfoliating lesions, palmar-plantar erythrodysesthesia syndrome, lung infiltration, pneumonitis, acute respiratory distress syndrome, alveolitis allergic, liver test abnormalities, eye inflammation, lacrimation, light sensitivity, blurred vision, eye pain, red eye, ulcerative keratitis, severe dry eye, abortions, embryotoxic, death"
281,GRANIX,all-concat,"Splenic Rupture, Acute Respiratory Distress Syndrome (ARDS), Serious Allergic Reactions, anaphylaxis, angioneurotic edema, dermatitis allergic, drug hypersensitivity, hypersensitivity, rash, pruritic rash, urticaria, Sickle cell crisis, Capillary Leak Syndrome (CLS), hypotension, hypoalbuminemia, edema, hemoconcentration, Tumor Growth Stimulatory Effects on Malignant Cells, bone pain, Leukocytosis, myalgia, headache, vomiting, Sweet's syndrome, acute febrile neutrophilic dermatosis, cutaneous vasculitis, thrombocytopenia, immunogenicity, death"
282,HALAVEN,all-concat,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, ALT elevation, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
283,HORIZANT,all-concat,"somnolence, sedation, dizziness, RLS, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase, driving impairment, suicidal thoughts, behaviors, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), multiorgan hypersensitivity, withdrawal seizure, pancreas acinar cell adenoma, carcinoma, breast tumor, brain tumor, lung tumor, adrenal tumor, non-Hodgkin's lymphoma, endometrial carcinoma in situ"
284,ILARIS,all-concat,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, injection site reaction (mild), injection site reaction (moderate), hypersensitivity, anaphylactic reactions, decreased white blood cell counts, neutropenia (including absolute neutrophil count decreases), thrombocytopenia (including mild and transient decreases in platelet counts), elevated transaminases (including ALT and/or AST increases), increased bilirubin, tuberculosis, latent tuberculosis infection, immunosuppression, risk of malignancies, macrophage activation syndrome (MAS), aspergillosis, atypical mycobacterial infections, cytomegalovirus, herpes zoster"
285,IMBRUVICA,all-concat,"hemorrhage, infections, cytopenias, atrial fibrillation, second primary malignancies, tumor lysis syndrome, thrombocytopenia, neutropenia, diarrhea, anemia, fatigue, musculoskeletal pain, bruising, nausea, upper respiratory tract infection, rash, peripheral edema, dyspnea, constipation, abdominal pain, vomiting, decreased appetite, pneumonia, skin infections, renal failure, creatinine increased, subdural hematoma, lymphocytosis, intracranial hemorrhage, lethargy, gait instability, headache, elevated uric acid levels, hyperuricemia, muscle spasms, arthralgia, cough, epistaxis, dehydration, dizziness, hemoglobin decreased, sinusitis, urinary tract infection, stomatitis, dyspepsia, pyrexia, asthenia, petechiae, chills, anxiety, insomnia, hypertension, vision blurred, contusion, pruritus, arthropathy, oropharyngeal pain, peripheral neuropathy, second malignancies, laceration, hypersensitivity reactions, anaphylactic shock, death, urticaria, angioedema, bleeding events (subdural hematoma, gastrointestinal bleeding, hematuria, post procedural hemorrhage), progressive multifocal leukoencephalopathy (PML), non-melanoma skin cancer, embryo-fetal toxicity, malformations in animals, reduced fetal weights."
286,INLYTA,all-concat,"hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS (Reversible Posterior Leukoencephalopathy Syndrome), proteinuria, elevation of liver enzymes, hepatic impairment, fetal harm, death, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia (hand-foot) syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hypertensive crisis, cerebrovascular accident, myocardial infarction, retinal artery occlusion, gastric hemorrhage, cerebral hemorrhage, lower gastrointestinal hemorrhage, melena, cardiac failure, hyperthyroidism, RPLS, moderate to severe proteinuria, ALT elevation, AST elevation, bilirubin elevation, hypercalcemia, hypocalcemia, hypoglycemia, hyponatremia, hypernatremia, hypoalbuminemia, hypophosphatemia, hyperkalemia, hypocalcemia, hyperglycemia, ALP increased, bicarbonate decreased, creatinine increased, white blood cells decreased, platelets decreased, lymphocytes (absolute) decreased, hemoglobin decreased."
287,INTELENCE,all-concat,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, laboratory abnormalities, fatal events, death"
288,INVOKANA,all-concat,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein cholesterol (LDL-C), increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis (acute or chronic), erythema, rash, pruritus, urticaria, angioedema, photosensitivity-related adverse reactions, volume depletion-related adverse reactions (e.g., postural dizziness, orthostatic hypotension, syncope, dehydration), falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, candidal balanitis, balanoposthitis, phimosis, increase in serum potassium, increase in serum magnesium, increase in serum phosphate, increase in non-high-density lipoprotein cholesterol (non-HDL-C), increases in hemoglobin, decreases in bone mineral density (BMD)"
289,JARDIANCE,all-concat,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased Low-Density Lipoprotein Cholesterol (LDL-C), upper respiratory tract infection, increased urination, dyslipidemia, arthralgia, nausea, thirst, volume depletion, blood pressure (ambulatory) decreased, blood pressure systolic decreased, dehydration, orthostatic hypotension, syncope, polyuria, pollakiuria, nocturia, serum creatinine increase, eGFR decrease, genital infection fungal, vulvovaginal candidiasis, vulvitis, vaginal infection, phimosis, asymptomatic bacteriuria, cystitis, increase in hematocrit, female genital mycotic infections, male genital mycotic infections, balanoposthitis, balanitis, scrotal abscess, penile infection, vulvovaginal mycotic infection, genital candidiasis, genitourinary tract infection, vulvovaginitis, cervicitis, urogenital infection fungal, vaginitis bacterial"
290,JEVTANA,all-concat,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, febrile neutropenia, infections, ventricular fibrillation, cerebral hemorrhage, Arrhythmia, Peripheral Edema, Mucosal Inflammation, Pain, Urinary Tract Infection, Weight Decreased, Dehydration, Muscle Spasms, Dizziness, Headache, Dysuria, Hypotension, Gastritis, intestinal obstruction, generalized rash/erythema, bronchospasm, Neutropenic deaths, sepsis, septic shock, increased AST, increased ALT, increased bilirubin, death."
291,JUBLIA,all-concat,"ingrown toenails, application site dermatitis, application site vesicles, application site pain"
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rhinorrhea, sneezing, nasal congestion, throat irritation, wheezing, hypotension, rash, urticaria"
293,KALYDECO,all-concat,"Transaminase Elevations, Headache, Oropharyngeal Pain, Upper Respiratory Tract Infection, Nasal Congestion, Abdominal Pain, Nasopharyngitis, Diarrhea, Rash, Nausea, Dizziness, Hypoglycemia, Rhinitis, Aspartate Aminotransferase Increased, Bacteria in Sputum, Blood Glucose Increased, Hepatic Enzyme Increased, Arthralgia, Musculoskeletal Chest Pain, Myalgia, Sinus Headache, Pharyngeal Erythema, Pleuritic Pain, Sinus Congestion, Wheezing, Acne, Lens Opacities/Cataracts"
294,KYPROLIS,all-concat,"cardiac toxicities, cardiac failure, myocardial infarction, myocardial ischemia, death, acute renal failure, tumor lysis syndrome, pulmonary toxicity, pulmonary hypertension, dyspnea, hypertension, venous thrombosis, infusion reactions, thrombocytopenia, hepatic toxicity, hepatic failure, thrombotic thrombocytopenic purpura/hemolytic uremic syndrome (TTP/HUS), posterior reversible encephalopathy syndrome (PRES), embryo-fetal toxicity, Acute Respiratory Distress Syndrome (ARDS), acute respiratory failure, acute diffuse infiltrative pulmonary disease, pneumonitis, interstitial lung disease, Acute Renal Failure, anemia, fatigue, nausea, pyrexia, decreased platelets, diarrhea, decreased lymphocytes, headache, decreased hemoglobin, cough, edema peripheral, decreased absolute neutrophil count, decreased phosphorus, neutropenia, decreased total white blood cell count, muscle spasm, upper respiratory tract infection, hypokalemia, constipation, pneumonia, lymphopenia, leukopenia, vomiting, chills, asthenia, nasopharyngitis, bronchitis, hypokalemia, hypocalcemia, hyperglycemia, back pain, arthralgia, pain in extremity, muscle spasms, musculoskeletal pain, dizziness, peripheral neuropathies NEC, insomnia, dyspnea, epistaxis, renal failure, hypertension, febrile neutropenia, cardiac arrest, cardiac failure congestive, blurred vision, abdominal pain, abdominal pain upper, dyspepsia, toothache, infusion site reaction, multi-organ failure, pain, influenza, sepsis, urinary tract infection, viral infection, dehydration, hyperkalemia, hyperuricemia, hypoalbuminemia, hyponatremia, muscular weakness, myalgia, hypoesthesia, paresthesia, deafness, anxiety, delirium, renal impairment, dysphonia, oropharyngeal pain, pulmonary edema, erythema, hyperhidrosis, pruritus, deep vein thrombosis, hypotension, cardiac failure, restrictive cardiomyopathy, cardiac ischemia, cardiac arrest, acute respiratory distress syndrome,  pulmonary edema, decreased ejection fraction, volume overload, electrolyte abnormalities, pulmonary arterial hypertension, cardiopulmonary conditions, blood pressure, venous thromboembolic events, deep venous thrombosis, facial flushing, facial edema, weakness, shortness of breath, syncope, chest tightness, angina, platelet nadirs, serum transaminases, embryo-fetal toxicity, seizures, headache, lethargy, confusion, blindness, altered consciousness, visual disturbances, neurological disturbances."
295,LUMIZYME,all-concat,"anaphylaxis, hypersensitivity reactions, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, proteinuria, nephrotic syndrome, necrotizing skin lesions, bradycardia, bronchospasm, throat tightness, hypotension, angioedema, urticaria, chest discomfort/pain, pruritus, flushing/feeling hot, pallor, restlessness, back pain, paresthesia, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, local swelling, diarrhea, local swelling, pruritus, rash papular, edema peripheral, anaphylactic reactions, supraventricular tachycardia, flu-like illness, chills, arthralgia, pain, death"
296,MULTAQ,all-concat,"new or worsening heart failure, liver injury, pulmonary toxicity, hypokalemia, hypomagnesemia, QT prolongation, diarrhea, nausea, abdominal pain, vomiting, asthenia, premature discontinuation, gastrointestinal disorders, dyspeptic signs and symptoms, asthenic conditions, bradycardia, rashes, pruritus, eczema, dermatitis, dermatitis allergic, photosensitivity reaction, dysgeusia, early increases in creatinine, QTc prolonged, atrial flutter with 1:1 atrioventricular conduction, interstitial lung disease, pneumonitis, pulmonary fibrosis, anaphylactic reactions, angioedema, vasculitis, leukocytoclastic vasculitis, death, stroke, hepatocellular liver injury, acute liver failure, right upper quadrant pain, jaundice, dark urine, itching, onset of dyspnea, non-productive cough, marked increase in serum creatinine, pre-renal azotemia, acute renal failure, small increases in creatinine levels"
297,NATAZIA,all-concat,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraine, migraines, breast tenderness, pain, menstrual disorders, vomiting, acne, mood changes, increased weight, death, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, retinal vein thrombosis, hepatocellular carcinoma, pancreatitis, amenorrhea, oligomenorrhea, intracyclic bleeding, birth defects, teratogenic effect, hereditary angioedema, chloasma gravidarum."
298,NESINA,all-concat,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, liver injury"
299,NEURACEQ,all-concat,"injection site reaction, erythema, irritation, pain, image interpretation errors, false positives, radiation exposure, cancer"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Increased Blood Pressure, Falls, Urinary Tract Infections, Syncope, Allergic Reactions, Death"
301,NULOJIX,all-concat,"PTLD, CNS PTLD, other malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, new or worsening neurological signs, cognitive signs, behavioral signs, opportunistic infections, tuberculosis, fungal infections, viral infections, protozoal infections, bacterial infections, cryptococcal meningitis, infusion reactions, proteinuria, immunogenicity, new-onset diabetes after transplantation, NODAT, dyslipidemia, hypertension, graft loss, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, abdominal pain upper, hypophosphatemia, hypocalcemia, hyperglycemia, hypercholesterolemia, hematuria, dysuria, renal tubular necrosis, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, death."
302,ONFI,all-concat,"somnolence, sedation, potentiation of sedation from concomitant use with CNS depressants, withdrawal symptoms, serious dermatological reactions, physical and psychological dependence, suicidal behavior and ideation, constipation, pyrexia, lethargy, drooling, lethargy, ataxia, aggression, fatigue, insomnia, vomiting, constipation, dysphagia, pyrexia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, drooling, ataxia, psychomotor hyperactivity, dysarthria, aggression, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial and lip edema, Stevens-Johnson syndrome, toxic epidermal necrolysis, convulsions, psychosis, hallucinations, behavioral disorder, tremor"
303,OTEZLA,all-concat,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, depression, suicidal thoughts, suicidal behavior, weight loss, fatigue, insomnia, back pain, frequent bowel movements, bronchitis, tooth abscess, folliculitis, sinus headache, death"
304,PICATO,all-concat,"Ophthalmic Adverse Reaction, Hypersensitivity Reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, eyelid ptosis, anaphylaxis"
305,POTIGA,all-concat,"retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior and ideation, withdrawal seizures, fatigue, confusional state, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, nausea, constipation, dyspepsia, influenza, weight increased, paresthesia, amnesia, dysphasia, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhydrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy, hydronephrosis, scleral discoloration, nail discoloration, mucous membrane discoloration, depression, worsening of depression, unusual changes in mood or behavior, thoughts about self-harm, renal function impairment."
306,PRADAXA,all-concat,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, major bleeding, intracranial hemorrhage, hemorrhagic stroke, subarachnoid bleed, subdural bleed, gastrointestinal bleed, fatal bleeding, non-intracranial fatal bleed, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, thrombocytopenia, esophageal ulcer, thrombotic events, spinal/epidural hematoma, myocardial infarction, bioprosthetic heart valves, thromboembolic events, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, post-operative pericardial effusions, death"
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, vomiting, headache, fatigue, chills, feeling jittery, decreased appetite, tremor, disturbance in attention, nervousness, abnormal dreams, urinary hesitation, yawning, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, Proteinuria, sustained hypertension, orthostatic hypotension, Stevens-Johnson syndrome, death."
308,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Pancreatitis, New Malignancies, Drug-related hypersensitivity reactions, anaphylaxis, rash, urticaria, facial swelling, erythema, severe symptomatic hypocalcemia, Musculoskeletal pain, Parathyroid Hormone (PTH) elevation, Dermatitis, eczema, Severe Bone, Joint, Muscle Pain, Suppression of bone turnover, Abdominal pain upper, Angina pectoris, Anemia, Atrial fibrillation, Back pain, Bone pain, Cataracts, Edema peripheral, Flatulence, Gastroesophageal reflux disease, Herpes zoster, Hypercholesterolemia, Insomnia, Myalgia, Pain in extremity, Pharyngitis, Pneumonia, Pruritus, Rash, Sciatica, Spinal osteoarthritis, Upper respiratory tract infection, Vertigo, death"
309,PROMACTA,all-concat,"hepatic decompensation, hepatotoxicity, thrombotic/thromboembolic complications, cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, vitamin D deficiency, dyspnea, dizziness, febrile neutropenia, ecchymosis, muscle spasms, arthralgia, rhinorrhea, thrombotic microangiopathy, acute renal failure, ascites, encephalopathy, pain in extremity, transaminases increased, portal vein thrombosis"
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor"
311,SAPHRIS,all-concat,"dementia-related psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, hypersensitivity reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, increased mortality, application site reactions, Cerebrovascular Adverse Events, stroke, transient ischemic attack, Akathisia, somnolence, oral hypoesthesia, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, somnolence, insomnia, irritability, increased weight, increased appetite, hypertension, vomiting, constipation, dry mouth, salivary hypersecretion, stomach discomfort, parkinsonism, tremor, anxiety, depression, arthralgia, pain in extremity, headache, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, Hyperglycemia, Diabetes Mellitus, Dyslipidemia, cholesterol increase, LDL increase, HDL decrease, triglycerides increase, Weight Gain, hypersensitivity reactions, anaphylaxis, angioedema, tachycardia, swollen tongue, wheezing, hypotension, bradycardia, respiratory depression, central nervous system depression, gynecomastia, amenorrhea, galactorrhea, anemia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, diplopia, blurred vision, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hyperpyrexia, autonomic instability, altered mental status, myoglobinuria, rhabdomyolysis, acute renal failure, hypokalemia, hypomagnesemia, pyrexia, dehydration, aspiration pneumonia, death"
